# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;549956.104;495331.679;495327.763;976.7400;2693.0972;2693.6418;
    1 ;483349.352;457477.090;457466.273;-5961.0861;-781.5121;-783.3502;
    1 ;480024.263;738872.665;738870.716;857.5838;-151.9436;-151.9631;
    1 ;548081.647;523283.340;523284.928;2399.6150;1860.6448;1861.0261;
    1 ;655656.909;412471.707;412451.611;575.5620;-1400.8935;-1401.6221;
    1 ;535178.363;619752.797;619732.178;-469.5634;3012.4483;3011.4422;
    1 ;491706.889;508540.076;508538.591;-4939.4139;1355.1117;1354.7914;
    1 ;562019.777;421415.345;421400.682;2300.9063;660.9581;660.8869;
    1 ;504000.815;552754.682;552735.994;-1872.7031;-1389.2356;-1389.3528;
    1 ;592920.260;551573.966;551566.126;3775.2170;1215.6097;1215.2239;
    1 ;496235.255;490879.409;490880.707;-77.4758;-1772.7284;-1771.0149;
    1 ;478379.092;440411.961;440400.462;-2801.7290;75.9014;75.1227;
    1 ;506951.886;505271.550;505269.246;-3923.1041;372.3912;372.2112;
    1 ;447046.133;424621.586;424615.633;1660.7931;-2456.5222;-2458.4091;
    1 ;581404.385;651312.284;651286.948;1156.0395;2013.7417;2013.1102;
    1 ;595446.121;450589.381;450578.450;1948.7591;1761.1088;1761.6210;
    1 ;503528.996;505662.017;505659.901;1142.4287;6955.3417;6956.2973;
    1 ;770646.210;555905.529;555898.464;1630.0897;676.2005;676.0815;
    1 ;494708.244;505383.696;505381.504;-3726.7180;-1267.2423;-1267.3732;
    1 ;596221.513;421141.277;421141.426;3516.8175;-2093.5700;-2094.3451;
    1 ;602803.431;490657.440;490649.159;236.2990;-227.1870;-227.3583;
    1 ;481969.569;498660.003;498657.044;-1423.4161;-2584.8076;-2584.8680;
    1 ;500133.019;539510.148;539498.540;-1628.2571;-3582.9667;-3581.2872;
    1 ;573324.934;459318.878;459304.000;-868.3723;1239.2003;1239.9654;
    1 ;494193.825;501896.348;501897.482;-6991.8276;3959.2907;3959.2024;
    1 ;483733.602;485803.569;485800.967;-6007.9981;-1216.6626;-1216.6661;
    1 ;412516.816;439779.229;439770.144;-2674.5376;-30.0799;-30.6051;
    1 ;709076.890;525011.672;524990.761;3710.1538;645.6645;644.9705;
    1 ;602746.205;503890.287;503877.448;312.8131;2045.8268;2045.5941;
    1 ;598715.833;562985.197;562986.973;1149.3131;971.1699;971.0415;
    1 ;521275.575;433080.333;433072.718;-2313.0018;-245.4662;-246.4008;
