# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;205863.730;459904.845;459905.005;-400.7227;1355.0259;1355.0179;
    1 ;201325.366;535125.865;535125.881;3527.4547;3701.8709;3701.8669;
    1 ;169654.930;417720.413;417720.345;443.7778;906.9853;906.9838;
    1 ;152991.836;513432.124;513432.379;1625.3790;-374.9151;-374.9139;
    1 ;186407.603;437460.998;437460.876;989.3297;2534.1559;2534.1545;
    1 ;179427.541;458076.069;458076.044;1380.9188;-1354.6182;-1354.6207;
    1 ;204033.085;521813.843;521813.889;5092.3328;-5066.7291;-5066.7291;
    1 ;201622.843;471279.749;471279.727;-2019.8989;-1140.0806;-1140.0993;
    1 ;240161.738;471945.996;471945.937;-1569.8313;536.6518;536.6518;
    1 ;211878.672;478257.458;478257.503;-1992.4887;-2735.3485;-2735.3636;
    1 ;207105.494;496366.755;496366.763;5140.5826;-5795.9710;-5795.9778;
    1 ;163133.226;490186.794;490186.716;186.1118;-762.8017;-762.7935;
    1 ;211132.487;509196.786;509196.736;2854.7847;-1982.4912;-1982.5033;
    1 ;217797.110;516170.715;516170.795;-4017.9806;-662.1102;-662.1035;
    1 ;192425.076;521417.121;521417.151;-461.3599;5684.0111;5684.0284;
    1 ;200481.505;498617.292;498617.311;5849.6440;6455.2865;6455.2894;
    1 ;208821.674;489463.312;489463.366;1062.9023;-2843.6661;-2843.6629;
    1 ;205588.185;480785.948;480785.914;6989.7257;1083.7893;1083.7923;
    1 ;175505.767;545128.072;545128.170;1164.7192;-2692.9441;-2692.9528;
    1 ;199464.303;498586.260;498586.307;172.7662;-404.9842;-404.9860;
    1 ;197748.145;524879.442;524879.524;3729.8999;-3621.9859;-3621.9735;
    1 ;210640.982;502544.469;502544.525;2514.8167;-1593.1728;-1593.1571;
    1 ;202699.965;489099.814;489099.823;3191.9293;-1461.8795;-1461.8804;
    1 ;211496.961;531285.860;531285.896;2034.9226;-1110.0938;-1110.0992;
    1 ;189131.183;497024.499;497024.520;321.1898;-3774.8714;-3774.8831;
    1 ;204628.672;500223.532;500223.537;8075.1361;-2315.5973;-2315.6260;
    1 ;200238.699;507485.020;507485.026;4336.1020;-305.3869;-305.3694;
    1 ;234939.116;384592.080;384591.701;-170.6617;536.4660;536.4572;
    1 ;173176.816;510153.593;510153.599;-2196.0970;1587.9389;1587.9384;
    1 ;191050.984;486644.893;486644.910;-6096.9978;-4174.8537;-4174.8591;
    1 ;214052.015;507506.190;507506.197;-1646.5720;741.7211;741.7196;
    1 ;175412.751;499188.853;499188.854;1212.1767;-456.5017;-456.5048;
    1 ;250379.307;491415.739;491415.839;4762.2170;-848.7451;-848.7445;
    1 ;223593.346;492856.979;492857.010;114.3533;-1814.5555;-1814.5749;
    1 ;204990.159;501354.490;501354.486;749.7555;-1311.0257;-1311.0215;
    1 ;196692.936;490969.702;490969.706;-320.2068;-4431.8776;-4431.8834;
    1 ;216290.879;486281.724;486281.704;4485.2470;-5988.4377;-5988.4312;
    1 ;158322.446;535897.854;535898.222;1871.2964;-754.9306;-754.9320;
    1 ;197656.179;484934.365;484934.372;437.6730;-3182.0542;-3182.0408;
    1 ;249496.571;509024.024;509024.083;84.7292;894.4638;894.4626;
    1 ;202867.430;499424.780;499424.739;136.6556;-479.6034;-479.6112;
    1 ;195376.901;470578.671;470578.645;-1392.5767;2441.6464;2441.6494;
    1 ;207644.320;496857.535;496857.531;170.3522;-4224.6085;-4224.6101;
    1 ;203028.622;506662.815;506662.838;-626.9205;-1283.3693;-1283.3763;
    1 ;207012.995;480532.403;480532.407;-5475.1121;4020.3001;4020.3023;
    1 ;193376.293;523536.012;523536.033;1204.3606;1619.5201;1619.5213;
    1 ;199132.096;493755.978;493755.991;-415.8986;-1742.5868;-1742.5845;
    1 ;235169.056;453745.261;453745.169;-1221.7785;1120.9745;1120.9772;
    1 ;192275.326;479241.204;479241.181;-2651.3041;775.4383;775.4325;
    1 ;208517.667;500293.497;500293.510;1507.2527;-2012.8162;-2012.8148;
    1 ;198926.502;536509.468;536509.519;2728.9859;2256.5644;2256.5678;
    1 ;216490.345;513201.739;513201.760;2161.2797;5721.4349;5721.4394;
    1 ;293566.770;477182.591;477182.721;-2051.0438;480.9358;480.9363;
    1 ;198626.773;486828.526;486828.533;-12.9783;-4230.3146;-4230.3088;
    1 ;185573.952;491836.300;491836.377;69.6998;2673.5349;2673.5243;
    1 ;195683.745;494074.292;494074.290;3115.1922;-1868.0791;-1868.0724;
    1 ;228281.642;546783.420;546783.443;-361.0060;-1416.6810;-1416.6827;
    1 ;221501.858;471310.458;471310.437;-2414.9324;3762.9583;3762.9348;
    1 ;244421.252;410019.331;410019.260;-876.7990;1785.5922;1785.5912;
    1 ;186129.148;481400.873;481400.873;222.0324;1400.1542;1400.1527;
    1 ;211723.564;559845.451;559845.726;280.6583;-1853.2146;-1853.2170;
    1 ;202482.366;483177.779;483177.806;2413.5108;619.7414;619.7631;
    1 ;202402.107;501955.292;501955.298;-268.2646;290.8182;290.8185;
    1 ;199805.860;482136.969;482136.967;150.2170;818.1716;818.1692;
    1 ;201276.404;514588.298;514588.323;230.2676;-2626.1149;-2626.1162;
    1 ;200978.307;512315.457;512315.499;-1227.0511;4642.8686;4642.8823;
    1 ;208057.260;501257.724;501257.732;3269.6992;5767.3952;5767.4013;
    1 ;192470.239;485799.793;485799.820;-332.8171;3464.2511;3464.2458;
