# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;250208.595;482136.818;482137.034;-574.0731;-2409.8756;-2409.8637;
    1 ;276064.627;476602.023;476602.016;-461.0231;5465.9650;5466.1042;
    1 ;321003.771;676504.516;676504.448;835.5726;751.7295;751.7263;
    1 ;276042.916;536306.937;536306.973;2210.9066;204.7801;204.7706;
    1 ;321101.641;854214.002;854212.823;767.9007;1465.9582;1465.9512;
    1 ;320472.785;445151.202;445149.916;2223.8283;723.6677;723.6472;
    1 ;261454.138;421695.183;421693.789;1440.8739;-1520.2051;-1520.2832;
    1 ;278889.781;478087.975;478088.006;3002.8224;-1018.9378;-1018.9298;
    1 ;284834.641;589991.165;589990.987;1160.9315;-329.6395;-329.6479;
    1 ;269349.540;498475.496;498475.455;4263.5916;-3501.7605;-3501.7115;
    1 ;352938.341;481035.987;481035.718;-1548.4145;-535.5083;-535.5186;
    1 ;297596.836;508118.366;508118.383;1370.5184;-634.5903;-634.6097;
    1 ;247459.328;509213.252;509213.433;901.3330;516.7264;516.6955;
    1 ;279047.786;509719.475;509719.534;1708.5799;410.7617;410.7575;
    1 ;279815.063;507681.927;507682.272;-869.6367;4697.5523;4697.5646;
    1 ;265847.461;454764.113;454763.831;3048.8633;-2795.8777;-2795.9740;
    1 ;287977.906;461272.434;461271.789;-679.1720;1292.8082;1292.8269;
    1 ;234567.954;505552.578;505552.978;-2730.5317;2671.2104;2671.2285;
    1 ;141053.087;369809.330;369808.832;281.6248;683.7938;683.7883;
    1 ;263493.626;490210.022;490210.032;2063.3708;-512.9254;-512.9582;
    1 ;184285.089;370662.277;370661.271;1336.3841;736.2387;736.2298;
    1 ;258843.090;490935.909;490935.963;-423.5106;-402.0808;-402.0919;
    1 ;272803.480;482283.219;482283.165;2371.5971;-1047.4352;-1047.4425;
    1 ;268534.473;446321.551;446320.850;-1180.1946;-886.1639;-886.2313;
    1 ;258015.936;496014.842;496015.034;2856.5381;-5046.0910;-5045.9768;
    1 ;192255.854;481664.473;481664.214;-1173.6094;924.0510;924.0370;
    1 ;259225.367;493923.408;493923.413;4840.2314;-2099.4197;-2099.4575;
    1 ;376224.359;588654.985;588654.854;1347.7922;184.3624;184.3664;
    1 ;258606.610;478429.992;478430.016;-3221.4469;-1368.4880;-1368.4812;
    1 ;267534.837;436463.227;436462.197;-1578.2727;65.3631;65.3071;
    1 ;283624.783;501160.862;501160.900;3.9109;1391.5732;1391.5775;
    1 ;299697.169;518776.234;518776.393;-341.6279;539.8933;539.8620;
    1 ;329070.549;496792.333;496792.050;3290.0466;-1282.5287;-1282.5751;
    1 ;261714.125;500430.501;500430.561;6380.6557;-509.9956;-509.9912;
    1 ;271839.274;491405.660;491405.622;3315.1302;-1051.9490;-1051.9807;
    1 ;289615.774;457271.555;457270.760;358.4799;622.9704;622.9377;
    1 ;213957.907;509677.487;509677.748;-1864.7388;2921.1591;2921.1777;
    1 ;251195.041;509851.671;509851.491;4675.5273;1131.8399;1131.8989;
    1 ;268018.358;476590.177;476590.094;173.0944;-2177.2581;-2177.2237;
    1 ;180144.979;484169.916;484169.936;961.5165;-263.2518;-263.2859;
    1 ;266204.487;492011.643;492011.669;526.6410;456.1160;456.1220;
    1 ;236163.538;522720.076;522720.312;-1284.0430;3289.1082;3289.0556;
    1 ;257393.341;483388.148;483388.099;-2977.5833;-2950.9125;-2950.9306;
    1 ;268693.945;489078.033;489078.050;1418.2772;597.8972;597.9104;
    1 ;337982.005;481660.474;481660.582;3341.8261;-1059.2149;-1059.2352;
    1 ;261675.014;496879.442;496879.411;-470.2214;-2092.8575;-2092.8839;
    1 ;267929.395;507034.315;507034.502;1454.7800;2582.6110;2582.6468;
    1 ;368924.419;562959.358;562959.356;716.7121;-810.8239;-810.8253;
    1 ;260133.652;499648.401;499648.414;-2869.4928;1899.4019;1899.4374;
    1 ;273366.483;493919.812;493919.808;846.6224;1622.0047;1622.0081;
    1 ;258509.991;538688.864;538688.531;1431.6583;296.5019;296.4497;
    1 ;297554.322;451805.066;451804.241;609.0601;-196.5892;-196.6266;
    1 ;323681.238;455992.163;455991.863;1486.1449;-1486.5726;-1486.5873;
    1 ;266670.673;500239.501;500239.557;1217.9015;-2217.4630;-2217.5150;
    1 ;233664.468;511743.253;511743.201;1038.4270;-253.7184;-253.7541;
    1 ;267291.592;494417.029;494417.011;-2472.6614;-1576.4033;-1576.4150;
    1 ;262225.101;365142.608;365141.876;883.1768;35.2225;35.2189;
    1 ;321432.912;713394.870;713393.924;915.2461;-160.2877;-160.2752;
    1 ;467490.183;717893.530;717892.445;1652.3694;421.1986;421.1899;
    1 ;261047.307;492688.580;492688.590;1663.0763;4814.3804;4814.5090;
    1 ;162880.600;302457.437;302456.089;228.1026;-294.5097;-294.5198;
    1 ;291687.397;481125.866;481125.887;287.6029;695.2228;695.2161;
    1 ;276732.965;489389.306;489389.293;859.4265;1437.7458;1437.7536;
    1 ;263789.105;474816.613;474816.525;1007.1337;756.0443;756.0381;
    1 ;259052.727;490804.115;490804.089;3025.1939;-4839.9413;-4839.9312;
    1 ;271336.120;459653.234;459652.897;1538.5113;-2252.4923;-2252.5961;
    1 ;262345.919;540797.119;540796.877;-344.1948;1931.1387;1931.0684;
    1 ;274280.700;486713.901;486714.004;755.8690;4836.8291;4836.9751;
    1 ;299095.800;444489.091;444488.095;1194.4561;862.4734;862.4746;
    1 ;258612.843;491012.049;491012.055;-2.0545;-274.2119;-274.2240;
    1 ;271026.837;516690.899;516691.076;-213.6731;280.4623;280.4183;
    1 ;290867.096;438165.366;438164.401;1735.9161;-1060.5718;-1060.6473;
    1 ;253853.751;481970.812;481970.808;1213.7879;1368.7037;1368.6719;
    1 ;275610.587;544683.855;544684.140;-397.0647;1200.2815;1200.2434;
    1 ;262379.399;495722.194;495722.268;638.2893;767.7545;767.7526;
    1 ;289699.652;536464.086;536464.111;519.3702;1221.6432;1221.5986;
    1 ;260527.024;465224.531;465224.177;3867.9542;1024.2531;1024.2476;
    1 ;274958.279;477045.935;477045.578;-893.4895;1654.3319;1654.3151;
    1 ;256814.883;480043.343;480043.388;-1268.7141;-1594.8729;-1594.8685;
    1 ;285900.254;529598.945;529599.156;1882.5491;2737.8706;2737.8555;
    1 ;268068.319;490849.861;490849.827;1746.5182;-1587.1741;-1587.1828;
    1 ;274776.495;460147.921;460147.562;2287.8876;220.2887;220.2538;
    1 ;259823.594;488175.576;488175.520;746.2437;1778.0330;1778.0485;
    1 ;266259.829;489015.805;489015.767;-56.7116;65.1253;65.1205;
    1 ;269384.673;546318.938;546318.465;2534.8251;-1031.4057;-1031.4133;
    1 ;269350.841;488017.053;488017.042;5460.0664;1436.5426;1436.5344;
    1 ;234142.160;493822.093;493822.061;-3022.5667;1085.1164;1085.1513;
    1 ;272903.394;500880.184;500880.367;3056.6571;-1015.3515;-1015.3402;
    1 ;260066.552;493084.914;493084.846;1754.3803;-1570.7728;-1570.8047;
    1 ;274615.283;483895.841;483895.732;2865.5109;3923.4951;3923.6107;
    1 ;271342.603;484068.383;484068.213;-849.6816;2019.6872;2019.7051;
    1 ;264749.761;503287.628;503287.647;481.4197;308.4115;308.4134;
    1 ;282842.836;719705.141;719704.958;297.3310;377.5876;377.5824;
    1 ;270051.293;469959.444;469959.456;199.3516;-848.9879;-849.0124;
    1 ;244252.322;419113.685;419112.766;994.5573;925.7138;925.7140;
    1 ;285763.729;565048.803;565048.162;877.9675;-617.1851;-617.2109;
    1 ;243603.638;468582.404;468581.845;3551.2914;2411.3927;2411.4797;
    1 ;269797.904;455922.909;455922.266;-1209.9787;3015.6807;3015.7663;
    1 ;255467.695;515875.149;515875.048;213.2750;-2459.9976;-2460.0086;
    1 ;306102.945;416763.717;416762.342;-306.0277;-87.3865;-87.3891;
    1 ;254185.927;514496.845;514496.976;-1832.0370;310.0412;310.0183;
    1 ;283259.722;467639.645;467639.128;611.9699;1653.2525;1653.2809;
    1 ;181461.023;478925.897;478925.343;2996.5998;370.4642;370.4628;
    1 ;278358.416;488797.159;488797.157;-3167.0109;1934.9754;1934.9630;
    1 ;249281.851;526990.390;526990.312;4480.1095;-2791.2669;-2791.3043;
    1 ;227280.604;507459.913;507459.763;578.5878;-737.7872;-737.8345;
    1 ;265527.838;447556.323;447555.748;2903.0553;-2166.7623;-2166.8265;
    1 ;219058.509;479889.394;479889.435;-1308.0641;-232.0851;-232.1156;
    1 ;283215.555;480692.613;480692.605;-2950.6743;-339.8065;-339.8125;
    1 ;265495.833;519558.116;519557.920;-1706.1738;-2149.6468;-2149.6092;
    1 ;280123.177;435195.885;435195.277;447.6376;-969.5331;-969.5618;
    1 ;206023.607;546042.477;546042.138;2313.2884;-1192.2563;-1192.2707;
    1 ;263454.825;453578.272;453578.025;-2883.0614;-2600.7820;-2600.8641;
    1 ;273267.843;499660.498;499660.502;5124.5238;-39.6141;-39.6368;
    1 ;263309.345;494376.293;494376.372;7666.4988;-2924.5058;-2924.4507;
    1 ;263713.327;499137.225;499137.273;-2619.1789;-1504.4725;-1504.4716;
    1 ;269431.836;503046.527;503046.542;-3190.7399;1114.6208;1114.6385;
    1 ;283175.241;536604.559;536604.784;172.2882;2956.4749;2956.4360;
    1 ;311607.716;513795.906;513795.056;-405.6376;-1904.3576;-1904.3512;
    1 ;250413.733;525360.966;525361.026;-25.8939;396.0012;395.9168;
    1 ;196171.022;521817.298;521817.255;-796.2488;959.6677;959.6410;
    1 ;264905.537;464537.465;464537.167;1817.5609;-566.4973;-566.6112;
    1 ;261552.634;486578.901;486578.780;1781.2175;901.5838;901.5603;
    1 ;274825.613;289816.162;289815.141;961.0815;-569.2192;-569.2220;
    1 ;281878.054;498247.629;498247.622;285.9284;-42.5130;-42.5188;
    1 ;84510.874;366129.102;366128.844;741.0014;913.1263;913.1218;
    1 ;265305.770;362813.152;362812.519;146.2253;380.1505;380.1477;
    1 ;247411.911;460418.058;460417.937;-604.1497;-770.0616;-770.1014;
    1 ;287545.557;445037.139;445036.661;8.2828;3339.1142;3339.1044;
    1 ;154406.807;364665.642;364665.011;-105.8563;358.1439;358.1446;
    1 ;275309.126;481638.796;481638.607;-1242.5822;3055.2246;3055.2376;
    1 ;266984.865;517329.026;517328.964;2110.0820;-311.1076;-311.1300;
    1 ;266723.515;475379.325;475379.164;743.7572;-455.7344;-455.7529;
    1 ;291359.465;462360.452;462359.933;23.1077;3379.6061;3379.6623;
    1 ;268515.887;504141.784;504141.845;-214.7957;205.6320;205.6386;
    1 ;268119.810;507676.035;507676.133;1050.5646;-474.6988;-474.7109;
    1 ;286012.823;506749.256;506749.420;4381.1821;1843.1014;1843.1255;
    1 ;117510.624;324572.010;324571.477;-848.3892;-368.9876;-368.9810;
    1 ;260600.332;486878.717;486878.679;1898.9297;-631.8278;-631.8492;
    1 ;293381.938;528099.278;528098.887;825.7998;357.0762;357.0413;
    1 ;264220.958;484010.112;484010.088;1928.0206;4856.1982;4856.3143;
    1 ;275927.502;496031.076;496031.118;-553.0343;2665.0679;2665.0879;
    1 ;257355.199;504328.645;504328.745;3142.2416;176.6296;176.6225;
    1 ;321750.064;412406.443;412405.686;665.5900;287.3420;287.3423;
    1 ;166418.787;664649.487;664649.445;-360.1396;-304.8325;-304.8335;
    1 ;252241.069;494464.539;494464.710;2975.7039;4702.7588;4702.8258;
    1 ;284263.021;483614.451;483614.314;356.1840;1663.6158;1663.6014;
    1 ;261335.210;486756.058;486756.071;286.4984;-1986.9939;-1987.0134;
    1 ;271438.064;477248.356;477248.182;-1072.6532;1023.8667;1023.8700;
    1 ;271068.898;497523.601;497523.560;-436.5664;-3361.3880;-3361.4199;
    1 ;245480.573;500218.694;500218.761;-3519.9562;-1107.6654;-1107.6622;
    1 ;341860.808;576487.532;576486.440;1435.3181;-692.3923;-692.3970;
    1 ;308836.047;442968.910;442967.744;1943.0929;655.6021;655.5929;
    1 ;253808.322;500017.858;500017.827;2483.4164;-1995.5826;-1995.6213;
    1 ;253970.054;546455.644;546455.339;-402.5786;-3189.0773;-3189.0637;
    1 ;256182.760;483825.647;483825.473;2534.3352;1535.4364;1535.4474;
    1 ;270140.907;466670.973;466670.540;2692.3241;2681.2104;2681.2818;
    1 ;278290.103;482179.663;482179.650;2733.8310;142.0591;142.0497;
    1 ;266370.606;494283.148;494283.119;2234.5662;-1195.1158;-1195.1447;
    1 ;269306.392;482637.842;482637.752;-531.3171;-4173.3623;-4173.3788;
    1 ;283670.522;568411.728;568411.450;581.6955;234.2814;234.2513;
    1 ;266277.808;486454.716;486454.915;2853.4048;-4535.2509;-4535.2055;
    1 ;161648.522;486005.082;486004.451;-417.5789;-1074.2360;-1074.2624;
    1 ;269654.104;504543.685;504543.791;-748.2719;908.3766;908.3857;
    1 ;259108.849;441813.957;441812.872;1680.9504;1464.0860;1464.0917;
    1 ;264543.895;457302.145;457301.917;-1862.5846;-1757.3090;-1757.3682;
    1 ;225922.629;455922.630;455921.775;1973.8513;1074.9070;1074.9187;
    1 ;274737.246;471049.379;471049.273;-3783.8529;-1123.5112;-1123.5010;
    1 ;266889.527;484309.430;484309.349;2661.7003;-2438.6885;-2438.7071;
    1 ;261501.438;489567.807;489567.736;2460.7930;3006.2288;3006.2890;
    1 ;257644.952;507925.004;507925.060;-1701.6670;676.7556;676.7231;
    1 ;272594.808;483623.628;483623.482;7275.9763;731.6376;731.6138;
    1 ;279958.352;473261.743;473261.870;2557.2599;-6613.9892;-6614.0041;
    1 ;266512.687;486260.894;486260.817;1106.1065;-2757.9339;-2757.9561;
    1 ;278483.372;487483.663;487483.606;1659.1737;-2230.8093;-2230.8288;
    1 ;225873.850;388857.727;388855.974;-404.7937;-956.0053;-956.0367;
    1 ;274780.604;459777.400;459776.877;874.0983;118.8140;118.7812;
    1 ;191895.164;470955.424;470954.777;1357.7266;1352.3146;1352.3109;
    1 ;121946.570;502138.212;502137.910;162.0938;865.1487;865.1485;
    1 ;273302.455;467436.581;467436.633;2037.4503;-4052.0885;-4052.1364;
    1 ;282686.482;465056.573;465056.160;428.4808;86.2097;86.1830;
    1 ;270595.681;491495.532;491495.464;3418.9535;-1633.8030;-1633.8259;
