# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;373227.622;729049.127;728916.316;-838.3583;489.2632;488.4705;
    1 ;450839.120;520928.585;520920.588;2770.5332;3013.9627;3015.6618;
    1 ;619587.166;563548.320;563475.674;24.5048;-1809.8237;-1810.6935;
    1 ;712687.968;707177.233;707130.634;298.4172;470.2464;469.9205;
    1 ;492254.321;621453.358;621366.136;656.6706;-1851.8540;-1853.2158;
    1 ;453115.494;597001.319;596881.651;859.3589;-3218.5909;-3221.5253;
    1 ;487854.246;464136.536;464156.789;-220.3577;-1725.6910;-1733.3099;
    1 ;733108.927;637428.432;637423.028;-105.1926;857.6074;857.3812;
    1 ;468626.962;458239.136;458199.499;2320.0577;2666.3521;2670.2495;
    1 ;371916.202;548851.408;548671.677;937.8361;119.1871;116.8094;
    1 ;501896.721;512305.044;512302.468;1360.8221;545.1548;544.1863;
    1 ;454684.682;505588.728;505529.731;2174.2106;1944.9351;1948.5341;
    1 ;520233.720;497380.004;497392.054;-717.8191;-6235.1515;-6216.9558;
    1 ;597726.120;478047.795;477956.179;-4122.5546;1396.3422;1398.5974;
    1 ;623679.415;644683.783;644657.155;-731.6395;-1864.0932;-1865.0858;
    1 ;542509.018;741050.962;740967.729;-962.8208;679.8036;678.9601;
    1 ;477068.731;497196.431;497219.833;-3050.5017;2234.0958;2231.9950;
    1 ;696571.680;593255.265;593179.456;-2211.0428;-497.5197;-497.7998;
    1 ;524937.825;492956.717;492946.117;-507.2470;1655.6834;1653.5781;
    1 ;889047.487;349821.169;349720.903;109.3501;346.2434;346.1728;
    1 ;566891.877;510608.087;510608.668;2081.3005;1450.0464;1447.3675;
    1 ;492576.637;459205.832;459204.931;257.2743;-792.7124;-799.5090;
    1 ;577814.639;524003.913;523887.455;2700.3845;703.2993;691.8233;
    1 ;396492.093;521968.053;521820.750;-2428.2574;-91.1218;-94.0264;
    1 ;513803.972;519394.947;519345.638;-3768.9398;-1816.5941;-1811.1257;
    1 ;488949.826;480003.976;480006.283;-3693.5237;1107.9466;1106.9276;
    1 ;342775.782;532175.830;532137.484;1573.8775;272.0664;271.2542;
    1 ;374526.743;486597.887;486533.393;1351.3264;-1087.5716;-1085.6402;
    1 ;438323.186;352573.771;352394.986;91.9555;-437.6274;-439.2831;
    1 ;435236.554;435736.835;435593.689;-2784.7350;1100.9603;1095.8426;
    1 ;606567.568;352250.651;352101.334;441.4068;-1752.9229;-1758.6387;
    1 ;483249.669;464258.801;464276.657;133.9326;-1096.7421;-1102.0671;
    1 ;537129.943;486692.342;486687.472;-804.5018;919.9599;919.1612;
    1 ;508500.427;463431.969;463488.587;-2683.9372;-2177.2621;-2177.6929;
    1 ;399931.303;588624.702;588520.455;-908.0591;2282.5261;2275.4573;
    1 ;972981.451;330883.101;330814.827;1109.6104;-946.0012;-946.5787;
    1 ;537460.680;514244.329;514233.516;151.0124;348.3698;334.4622;
    1 ;525314.311;509446.642;509458.311;-648.8246;3672.7338;3662.5377;
    1 ;508024.950;496276.296;496261.912;4.2912;2850.9848;2848.6447;
    1 ;465388.182;446642.127;446630.074;-3589.7252;-3333.2060;-3343.6528;
    1 ;481246.310;493175.262;493179.414;-115.9820;-1174.3497;-1175.9128;
    1 ;644401.671;558224.588;558177.932;-1066.3663;-512.9708;-514.1239;
    1 ;345255.560;521658.529;521562.790;720.4850;968.6722;968.7405;
    1 ;537493.635;402214.040;402103.588;-884.4063;-109.5501;-112.1974;
    1 ;503421.101;462532.340;462567.672;-1057.8761;-1052.1303;-1055.8554;
    1 ;792118.678;348371.623;348266.737;922.0006;-660.8282;-661.8812;
    1 ;443411.906;567125.254;566992.747;-78.4278;-1312.6211;-1310.9848;
    1 ;523194.203;471760.268;471769.372;-1010.3636;-984.5980;-985.5872;
    1 ;480616.841;497700.100;497709.961;-1750.1569;-884.1260;-886.5269;
    1 ;502695.842;452291.474;452257.629;-2522.0043;4306.8971;4311.7857;
    1 ;586913.592;470987.234;470934.934;-665.0629;-2314.6444;-2311.1939;
    1 ;528146.408;491879.119;491869.605;3717.9688;-389.7642;-389.1467;
    1 ;343533.465;422291.951;422089.234;-1674.2456;-350.3867;-355.1574;
    1 ;513333.914;470649.904;470704.478;-2062.2228;-4427.3249;-4416.8928;
    1 ;637459.451;378004.111;377965.617;-1288.2796;-354.6084;-355.2902;
    1 ;59748.464;531279.182;531233.799;-1151.7084;1043.5748;1043.3826;
    1 ;476510.247;449026.751;448950.799;-2892.0730;1436.7096;1431.8746;
    1 ;648341.244;596604.060;596473.781;-348.6853;-542.9240;-542.6456;
    1 ;439487.405;442596.319;442502.620;1137.0547;-9.7710;-9.9654;
    1 ;565624.318;402436.270;402382.662;-187.6069;-1357.9047;-1361.7342;
    1 ;467962.177;393452.648;393298.926;595.9911;-712.7779;-718.1106;
    1 ;466408.500;483977.479;483961.294;-529.3307;-860.2270;-875.8462;
    1 ;511605.400;532857.716;532753.887;3928.5871;-401.8934;-403.7144;
    1 ;521043.620;483117.660;483102.209;4709.1236;1596.3715;1596.2255;
    1 ;503695.770;558740.505;558587.134;275.0098;-1474.9385;-1471.2845;
    1 ;508843.826;488468.001;488497.237;522.3922;6480.6224;6489.4511;
    1 ;515054.818;490664.835;490659.628;-2285.5392;2669.9723;2666.3781;
    1 ;526660.513;500079.269;500058.332;3707.4637;-1302.1825;-1299.3780;
    1 ;385931.269;604989.749;604829.091;-1561.5022;-1359.8011;-1362.4547;
    1 ;490046.010;488624.118;488632.475;2104.8726;-2798.5569;-2793.2233;
    1 ;633579.985;228698.215;228570.967;-407.0334;-430.2103;-430.6587;
    1 ;477289.569;504944.646;504894.650;2915.3118;-992.1444;-990.8562;
    1 ;547703.238;464166.331;464136.592;-1536.7950;-3012.3877;-3016.5922;
    1 ;573869.740;715029.584;714953.360;-510.2210;609.5191;608.9291;
    1 ;509000.300;478317.785;478350.658;-6115.5025;-2582.0070;-2578.8989;
    1 ;483133.162;361509.281;361350.600;379.8792;532.1096;531.8761;
    1 ;462936.604;446216.675;446151.749;1279.6652;-1732.3345;-1738.4592;
    1 ;508443.065;479861.243;479844.965;758.9893;3672.5248;3668.3445;
    1 ;520394.361;488136.445;488132.482;-8.2178;-343.9457;-344.1105;
    1 ;522516.702;487220.266;487214.436;2995.5711;2336.6375;2334.6559;
    1 ;523000.776;530126.414;530072.490;2917.7115;2233.3266;2220.7606;
    1 ;535199.225;500325.778;500326.144;-1308.2705;-315.9717;-319.2699;
    1 ;552985.175;505071.000;505024.338;8144.4561;-2129.2876;-2127.8802;
    1 ;523752.301;472341.422;472349.108;-1405.4973;-2466.9737;-2465.6554;
    1 ;497328.931;458813.041;458818.340;-209.9315;-830.3886;-840.2207;
    1 ;448471.817;480106.001;480030.859;-1377.6883;-973.4492;-981.3705;
    1 ;526616.126;488218.803;488217.597;3432.4637;-4020.5439;-4006.3649;
    1 ;726033.429;709708.178;709684.595;68.5017;446.4529;446.3566;
    1 ;318954.178;207709.057;207486.400;-953.3107;-682.7993;-683.1554;
    1 ;520777.506;510849.435;510849.365;4840.2018;3980.4905;3975.9539;
    1 ;527828.506;395904.186;395799.218;-2751.1511;614.9378;614.0114;
    1 ;514151.029;523937.156;523887.344;-6764.8944;602.7720;601.1316;
    1 ;533353.667;650763.961;650424.566;578.5907;572.3345;569.0273;
    1 ;703535.681;830488.527;830409.792;601.0007;892.0639;891.6756;
    1 ;568038.992;433927.936;433848.243;4053.5296;668.3086;664.7230;
    1 ;482314.911;511822.480;511795.026;225.0068;-757.6208;-760.5659;
    1 ;448583.500;422324.025;422183.291;-1041.9025;520.2221;515.8921;
    1 ;560063.437;466997.031;466958.204;-6633.1977;2417.4915;2417.5419;
    1 ;526527.066;483807.493;483784.192;3005.7995;2673.3775;2674.5542;
    1 ;468921.497;557490.983;557311.907;2673.8470;-1124.4217;-1121.5416;
    1 ;463052.620;517299.154;517246.116;-1411.2573;266.4258;257.8054;
    1 ;553839.016;489786.191;489747.153;-4765.5080;1830.4647;1834.2002;
    1 ;534059.815;496421.194;496411.138;-7048.3965;-1397.1156;-1384.7637;
    1 ;499061.951;478055.562;478046.953;3817.4287;860.2054;856.2141;
    1 ;529167.453;483894.699;483912.284;6936.8209;-3249.0275;-3243.7804;
    1 ;497961.529;552489.077;552426.416;2333.5235;637.7035;635.6840;
    1 ;604349.479;415286.119;415279.524;-2393.4521;-600.8608;-600.6263;
    1 ;508560.483;482932.298;482938.268;-4356.4855;1351.6155;1348.4766;
    1 ;514503.686;500789.041;500778.651;-3520.2862;1379.9382;1380.1153;
    1 ;519214.839;498792.783;498745.048;-936.2991;-3896.0477;-3888.2723;
    1 ;497504.374;489575.465;489570.403;1815.7435;168.8335;166.9349;
    1 ;524092.386;450601.373;450530.733;-3042.4444;2346.5474;2352.6618;
    1 ;471151.142;446963.027;446916.778;4610.1563;374.8132;373.9853;
