# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;403498.947;395664.253;395658.852;1715.8970;171.1647;171.1112;
    1 ;402425.739;405195.232;405186.241;1513.1150;962.8243;962.8454;
    1 ;411474.342;733242.916;733242.161;812.4857;317.9356;317.9254;
    1 ;329115.264;449665.082;449664.149;1323.1878;-229.7118;-229.7651;
    1 ;407965.799;989033.821;989031.960;844.4485;1085.9696;1085.9637;
    1 ;369575.240;428928.412;428921.452;-1575.3644;-522.5852;-523.0504;
    1 ;416062.319;446491.452;446491.092;3433.5287;-3903.4916;-3904.0796;
    1 ;398546.872;484307.037;484306.315;1554.7966;2175.6847;2175.7183;
    1 ;370723.952;445841.270;445841.796;1671.5199;-1526.0606;-1526.1221;
    1 ;363348.986;515923.552;515922.969;1975.9090;1499.9045;1499.2752;
    1 ;360719.219;457421.250;457421.341;-2567.4821;-1997.1535;-1997.3466;
    1 ;369822.142;494055.622;494056.374;-3483.5694;566.7180;567.0027;
    1 ;421606.619;437746.530;437738.820;556.4225;83.2332;83.0630;
    1 ;400032.148;501156.801;501156.486;1825.8844;2346.4088;2346.5363;
    1 ;382604.690;515443.629;515440.913;-1016.2927;-3208.2916;-3207.9348;
    1 ;400736.008;401146.477;401136.208;2020.9860;-452.6365;-452.8642;
    1 ;392884.579;423060.022;423055.689;2400.2861;-1328.8679;-1329.2384;
    1 ;329165.093;479897.098;479897.125;1466.9437;578.1508;577.9936;
    1 ;458578.662;498930.760;498931.727;5835.5553;-283.5932;-283.5642;
    1 ;388006.758;484524.241;484523.688;3508.8882;748.6226;748.6346;
    1 ;360725.113;587943.233;587935.912;708.4921;354.6834;354.4268;
    1 ;381270.451;489854.652;489854.172;3055.4729;121.6541;121.6790;
    1 ;386634.937;494636.806;494636.584;1077.9390;2247.5374;2247.5884;
    1 ;364406.963;522848.846;522845.166;3659.7075;595.6249;595.1761;
    1 ;390374.560;483157.978;483159.280;5455.9278;-4694.3633;-4693.6335;
    1 ;349576.646;444231.292;444226.167;1017.9301;1342.3701;1342.3961;
    1 ;364043.962;494699.442;494699.448;2705.7341;298.4311;298.2607;
    1 ;484923.686;565360.406;565359.412;867.9628;-773.0847;-773.1099;
    1 ;405978.677;482322.142;482320.636;1827.8764;2729.8949;2730.0400;
    1 ;414363.678;424088.188;424080.603;3505.9344;417.0459;416.7470;
    1 ;369931.505;497645.191;497645.053;2567.8117;1644.2782;1644.3395;
    1 ;436328.608;476513.065;476513.838;3589.1495;-989.7459;-989.8692;
    1 ;333538.228;477360.953;477358.813;-1890.9108;1756.3482;1756.1024;
    1 ;398190.420;473796.821;473796.226;6441.7291;890.9427;890.9048;
