# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
123729.212;454653.066;450972.457;-276.5025;220.4836;21.6962;
125631.769;228236.658;740020.380;-135.6750;-575.5917;744.1902;
233560.093;396657.063;333352.177;63.0075;3.5397;-309.2976;
322107.588;475318.217;328575.601;28.0515;20.5727;-172.6612;
261358.801;372904.658;382967.716;-39.2160;-87.7719;-47.3883;
351555.428;300819.632;780695.393;1614.5532;-348.1768;497.9639;
135951.101;204011.460;174747.028;-31.8957;-423.2063;-464.7125;
304914.658;961182.082;732140.667;-6.1975;684.9604;335.7214;
263002.422;604134.043;719828.864;-4.3158;57.6005;199.3072;
179991.625;502641.656;530713.056;-108.4139;0.5601;-88.6567;
355391.544;525939.330;253325.216;180.2691;34.0489;-367.0385;
255929.026;496013.338;523712.105;22.0615;32.3427;51.1977;
330873.475;429140.946;440039.790;185.3701;-10.3915;16.8386;
302053.580;526491.801;489897.909;86.3809;-21.8933;30.9250;
261218.396;479783.622;996669.762;-56.3062;374.7557;948.6827;
542813.619;378091.381;570236.337;659.0631;-112.3331;15.1527;
286382.023;379752.736;383106.270;-38.5954;-0.7792;18.8578;
224471.113;600135.665;734063.861;-45.3047;11.7784;244.6791;
278504.881;582750.611;473636.674;15.0843;-8.3357;-2445.7207;
310512.862;498061.894;498850.079;-26.4804;17.2907;5.8724;
234246.047;490219.156;434202.582;11.4643;45.5891;119.0220;
104283.547;388612.582;788106.985;-185.7258;-568.5824;397.9768;
840595.386;576649.457;380601.349;650.5334;95.9099;-141.5362;
377396.408;221410.221;529866.108;276.0669;-252.0662;518.0587;
274726.922;661986.768;545226.895;72.5190;189.9206;51.9480;
187110.124;12120.710;517594.230;10.0679;-599.8817;77.8300;
6232.769;473809.266;311605.985;-359.9762;-45.1893;-284.9182;
264523.274;122270.140;471950.114;-84.1263;-403.3659;-15.7058;
231645.842;394509.239;499708.670;95.6837;-112.0126;43.2505;
248429.783;752492.948;829516.785;7.7010;345.1511;412.8830;
310535.926;428077.551;929245.845;89.3216;-218.9511;1591.2250;
344018.037;675682.306;226233.127;310.2633;320.5192;-271.9423;
372847.411;54350.210;568148.915;179.6803;-809.3091;-21.0417;
205725.510;457196.558;333707.220;23.2188;-39.0511;-211.8584;
340763.213;646674.607;770617.538;255.8314;147.1055;668.2475;
230660.751;410138.676;654901.978;-157.8081;-71.7581;362.0661;
306937.950;594045.217;342670.227;-130.6376;268.1488;-301.7639;
170616.986;421138.370;941895.833;126.3544;-105.6496;1535.1330;
62868.450;529973.479;919870.032;-141.2021;21.2540;551.9368;
747444.965;614364.311;212837.194;589.3623;159.2638;-368.7926;
218979.221;536012.546;738768.732;10.5429;-2.9762;257.7933;
313679.965;623666.557;463652.203;214.4051;199.5073;22.7211;
979635.714;563602.368;343973.617;891.6070;14.1867;-345.1274;
298589.834;473957.362;379454.019;207.4590;234.2554;-55.2892;
237139.656;433431.144;463339.479;-4.3862;-7.5698;-11.4474;
202298.930;371563.050;371507.045;3.3550;2.2101;0.4639;
942667.408;313753.362;303472.122;1929.6089;-9.7377;-268.8529;
220298.512;498323.618;478111.214;54.0698;66.8908;-20.2735;
434244.884;362427.907;656893.506;390.7950;-53.8607;418.6801;
992154.001;389057.989;271626.552;2580.2736;-7.3962;-331.7482;
666909.966;575125.746;335821.043;1885.0885;82.7767;-346.2831;
184924.884;24121.788;533830.618;-137.4322;-1027.8661;6.0352;
500660.197;351166.497;389575.310;1571.7888;-133.1532;11.0859;
242863.836;279203.913;441011.509;65.3012;-323.9191;8.1993;
357386.380;609435.220;803837.179;115.2356;135.2041;393.2067;
243280.452;142557.987;532215.967;25.9310;-406.7581;92.8293;
175330.764;399189.321;585019.424;-93.3077;-210.8017;162.4941;
282542.622;631038.603;583488.806;33.2144;67.2976;-5.0758;
328335.058;495685.422;531883.138;-72.2452;-48.8434;37.2072;
