# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;386292.915;394752.334;394747.445;1721.3117;3.1862;3.1343;
    1 ;386942.306;400144.214;400135.671;1582.3323;-59.0586;-59.1792;
    1 ;403227.134;729889.971;729889.312;840.0453;352.3324;352.3236;
    1 ;317560.339;452760.253;452759.842;937.9848;-411.6745;-411.7243;
    1 ;399540.741;978042.140;978040.338;840.0288;1115.4573;1115.4513;
    1 ;388974.992;443387.589;443386.060;-1841.0721;-2737.1041;-2737.5430;
    1 ;360158.711;498643.827;498642.947;6887.0047;-4851.4056;-4850.8536;
    1 ;369201.131;471353.897;471353.310;3430.1254;-624.2654;-624.3162;
    1 ;356453.732;463285.351;463285.980;1029.9722;-2094.4494;-2094.3905;
    1 ;358996.805;491388.261;491389.631;-2427.1738;3704.0449;3704.6125;
    1 ;392619.350;493053.554;493052.680;-520.0901;-4461.9184;-4461.5824;
    1 ;398833.915;480221.269;480219.327;62.5926;1815.4376;1815.4346;
    1 ;410857.796;441969.838;441964.984;1733.2553;-939.0134;-939.3901;
    1 ;359101.744;470582.827;470582.459;3061.8147;1051.6674;1051.5374;
    1 ;386631.469;531156.695;531153.332;504.3828;-82.9611;-83.0995;
    1 ;380241.952;409883.651;409876.389;2049.9537;-1422.4388;-1422.8286;
    1 ;369146.902;438931.004;438930.081;2262.0397;-1940.6659;-1940.9457;
    1 ;333077.410;478036.528;478037.408;-3311.8313;-468.6140;-468.5616;
    1 ;391951.385;499691.134;499691.333;8370.0511;539.0844;539.2492;
    1 ;372036.168;487055.219;487054.966;566.8546;-93.3127;-93.3076;
    1 ;354744.342;582230.593;582225.981;466.8972;854.0530;853.7665;
    1 ;363090.514;486003.225;486002.786;133.8445;552.4111;552.3672;
    1 ;372523.205;473596.765;473596.146;1617.0784;-1332.5860;-1332.6394;
    1 ;344506.992;503973.768;503974.947;-620.8570;3276.6615;3276.4387;
    1 ;349377.827;513667.664;513664.427;2182.5497;-848.4574;-848.7647;
    1 ;344778.739;434668.581;434663.900;-108.5761;429.6902;429.5663;
    1 ;375859.214;486485.595;486484.975;-3592.0110;2103.5545;2103.7587;
    1 ;476322.042;572317.095;572316.323;843.0856;-606.5028;-606.5217;
    1 ;372530.485;461548.448;461547.242;4023.6864;931.9146;931.7620;
