# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;365691.138;395715.060;395710.821;1711.2257;-179.2624;-179.3179;
    1 ;367775.595;407074.336;407068.221;1637.9495;-1208.6473;-1208.9365;
    1 ;393072.762;725464.318;725463.759;847.8231;390.5124;390.5045;
    1 ;309518.683;459179.609;459179.724;296.2826;-693.2109;-693.2431;
    1 ;389493.026;964457.017;964455.287;833.9291;1151.9811;1151.9751;
    1 ;383516.295;490119.410;490119.718;4519.5513;-4467.1790;-4466.9932;
    1 ;304830.575;536914.106;536910.428;2763.7017;-1879.2509;-1879.2164;
    1 ;349471.251;496342.181;496342.131;-245.3711;-2113.3640;-2113.3954;
    1 ;352834.684;494782.880;494782.067;-294.3033;-2737.2420;-2737.1430;
    1 ;380141.038;461757.649;461754.172;432.0481;1056.7731;1056.6871;
    1 ;375557.261;533655.850;533652.988;2702.6268;-2376.0703;-2376.0459;
    1 ;368293.011;465030.571;465030.246;4957.8239;253.7618;253.6375;
    1 ;378825.701;459917.641;459917.528;4254.4851;-2356.9722;-2357.2888;
    1 ;360059.604;489556.771;489556.128;-956.6977;-3506.7549;-3506.7744;
    1 ;369024.524;519372.366;519371.910;2950.4857;2368.4463;2368.1483;
    1 ;355879.023;436582.849;436581.030;1943.1617;-3363.5100;-3363.9881;
    1 ;345764.399;468359.997;468361.042;1280.4515;-3208.8303;-3208.7987;
    1 ;393836.506;495826.577;495825.009;-1623.6891;-1136.4033;-1136.3985;
    1 ;300307.990;476669.171;476668.117;5126.8627;2132.9925;2133.0045;
    1 ;348363.566;484446.661;484446.422;1247.6113;-130.7791;-130.8182;
    1 ;350646.659;568030.317;568029.236;204.1429;1625.1873;1624.8988;
    1 ;361947.380;482960.002;482959.907;1152.8823;-228.0442;-228.0327;
    1 ;348125.696;498097.641;498097.668;1767.5099;1174.3326;1174.3631;
    1 ;383148.087;464442.327;464439.217;-1348.9788;1893.8672;1894.1372;
    1 ;342634.627;503010.216;503011.748;-1457.8307;3144.3033;3144.3182;
    1 ;352367.910;436661.051;436658.623;-1187.1291;-957.7242;-957.9557;
    1 ;356291.527;472470.450;472470.136;5180.4036;-1202.2861;-1202.3546;
