# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;427424.074;399837.380;399831.309;1712.3622;412.9958;412.9533;
    1 ;423208.697;432605.367;432598.715;1488.7351;3074.8037;3075.1204;
    1 ;422720.159;737017.784;737016.881;801.0444;221.4440;221.4334;
    1 ;351359.497;448220.212;448218.469;1811.3977;11.4456;11.3821;
    1 ;361742.454;438612.660;438603.770;417.6954;1523.3782;1523.5082;
    1 ;448810.539;412390.263;412378.957;1920.1235;-1431.8652;-1432.5949;
    1 ;400056.436;495214.162;495213.712;1323.4373;-711.1430;-711.2143;
    1 ;397289.671;428570.238;428568.853;2045.2481;-996.0693;-996.2517;
    1 ;408862.829;516003.767;515998.021;3806.4152;-1498.9317;-1498.6883;
    1 ;346886.531;440833.475;440829.443;-6.1415;-672.0665;-672.3769;
    1 ;372715.410;496794.466;496793.152;2637.7181;-19.5191;-19.8556;
    1 ;420459.626;455792.939;455788.185;-356.5324;2631.0554;2631.6812;
    1 ;399846.328;489070.479;489069.280;2019.9543;-3405.3650;-3405.4103;
    1 ;424025.817;454542.585;454542.032;6908.2679;-2551.8911;-2552.5562;
    1 ;428710.357;404851.818;404840.579;2018.8844;914.8886;914.9448;
    1 ;426694.383;409429.229;409419.966;2428.6414;-704.0820;-704.4068;
    1 ;400682.177;493347.611;493345.590;9774.1647;1122.9078;1123.0331;
    1 ;538944.552;494518.426;494518.745;6350.0626;-207.1158;-207.2477;
    1 ;411733.308;487667.333;487666.763;2513.2002;420.6177;420.5922;
    1 ;373560.551;588114.922;588104.554;1099.6448;-280.1161;-280.2898;
    1 ;422478.527;484178.965;484178.453;1892.4043;-525.7064;-525.7420;
    1 ;422586.597;475403.355;475402.713;4386.3755;-1233.7505;-1233.6919;
    1 ;422078.312;493234.137;493234.776;2192.9970;-5385.6202;-5384.7886;
    1 ;435613.888;455609.911;455603.615;1667.4614;311.8552;311.1911;
    1 ;381277.555;471793.977;471791.591;3606.6027;2626.5645;2626.9160;
    1 ;432849.630;475164.071;475163.995;1177.2640;-1900.4648;-1900.3309;
    1 ;497416.221;552282.558;552281.119;926.1460;-1091.4055;-1091.4455;
    1 ;394424.399;503424.412;503424.900;-1028.9423;106.2115;106.0996;
    1 ;456106.988;443912.784;443903.896;2370.1973;2311.9840;2312.1418;
    1 ;420598.841;503181.243;503180.201;3420.3217;-977.1229;-977.2429;
    1 ;459482.864;466558.649;466555.587;-0.4588;-342.4091;-342.7627;
    1 ;341125.984;505084.999;505081.104;2397.9999;1920.5340;1920.5150;
    1 ;402691.424;493204.283;493203.873;-3011.1361;-123.4812;-123.4245;
    1 ;412161.386;496303.760;496303.446;3638.0110;1416.9091;1416.8804;
    1 ;428870.024;454060.283;454056.799;1840.1528;-1405.0061;-1405.8571;
    1 ;310304.597;430074.404;430067.712;697.2721;254.6563;254.5770;
    1 ;369642.649;482800.316;482799.130;430.8879;2218.7498;2218.9400;
    1 ;427051.213;474149.752;474149.500;4098.2442;-802.2033;-802.1552;
    1 ;379379.997;430373.071;430369.443;3956.3378;309.4703;309.1223;
    1 ;415971.527;491216.100;491215.751;3670.1822;1049.8208;1049.8505;
    1 ;388000.059;494299.924;494298.299;5330.6451;-3752.4202;-3751.7574;
    1 ;403860.761;495291.904;495289.573;7338.4645;-2477.9397;-2477.2318;
    1 ;408792.774;494493.212;494492.811;3272.0184;-280.1598;-280.1848;
    1 ;463899.782;502300.365;502300.703;1216.4183;-3132.4964;-3132.1119;
    1 ;414895.246;494529.085;494528.490;2393.7823;-1358.8830;-1358.9574;
    1 ;409643.033;495983.830;495983.029;1618.8076;-2067.1164;-2067.1386;
    1 ;260455.505;484160.708;484160.013;-152.0569;356.2482;356.2109;
    1 ;430763.293;476914.589;476914.319;2536.2518;-275.5554;-275.4973;
