# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;191436.248;791130.262;790688.093;-410.5049;-22.7847;-25.4718;
    1 ;441105.110;484482.753;474066.768;-1683.9917;3102.7461;2536.7842;
    1 ;98739.118;543366.970;540967.979;-694.7544;634.4736;626.3357;
    1 ;728931.089;769136.954;768786.993;-178.5715;-51.0639;-54.6846;
    1 ;457585.783;459906.349;453042.846;6160.7958;1796.3421;1903.9116;
    1 ;671489.697;372456.502;367990.183;-2183.6383;1993.5551;1845.5837;
    1 ;533717.655;502800.539;499093.359;201.9146;473.2752;-635.9367;
    1 ;589920.083;787886.920;787428.143;-663.3512;162.0373;156.8843;
    1 ;640251.954;465362.107;458049.598;66.8762;861.5839;854.5149;
    1 ;722114.652;536474.545;523436.426;-411.0769;-678.3961;-588.4571;
    1 ;495549.032;471523.457;470381.109;243.9933;-3327.2004;-3041.8927;
    1 ;469989.431;506251.418;502797.855;2711.4964;2093.6658;2342.9469;
    1 ;540531.854;430288.520;426263.369;981.4744;-1906.6049;-2652.1733;
    1 ;655176.707;446217.156;434137.900;216.8658;1144.4798;1154.9340;
    1 ;722101.765;492235.414;474889.374;481.7830;2.6072;-52.9645;
    1 ;263143.233;764843.734;764050.355;-676.9764;-386.4778;-396.1726;
    1 ;483709.544;475704.049;478187.977;-5246.4169;-300.1063;-217.2249;
    1 ;512359.443;507503.745;506436.258;-6921.7422;2046.0301;2525.0427;
    1 ;519519.513;476551.743;475966.552;3513.9198;306.5778;124.0067;
    1 ;324292.927;310260.377;295365.119;-68.8039;-1079.7867;-1181.7172;
    1 ;608092.261;474761.335;469197.899;1085.7143;621.4850;300.8270;
    1 ;481724.152;456139.022;441709.976;1139.7129;1254.2724;1220.3753;
    1 ;506748.929;432999.436;421128.053;2926.8002;731.4394;366.8133;
    1 ;486873.781;485091.948;482480.738;6887.5662;-3841.8411;-3326.5145;
    1 ;473102.417;502805.266;498747.325;-2535.1120;-119.2677;-826.0901;
    1 ;516989.938;474645.240;472660.721;5758.4431;2031.2380;2461.5652;
    1 ;503636.292;493482.297;492776.886;3982.0852;1995.2886;2624.9480;
    1 ;448672.717;386702.887;374939.182;1800.0492;315.8086;401.0995;
    1 ;554488.750;755525.712;750463.528;117.4707;548.0206;550.9885;
    1 ;486117.457;439751.486;438709.430;-5791.7318;-218.4325;-888.5036;
    1 ;584737.318;514457.764;507744.893;-4374.2378;-3081.9212;-3208.4515;
    1 ;492463.519;504373.736;500210.140;2587.2762;-3340.6881;-2598.4285;
    1 ;480570.307;485396.593;484953.174;1767.5876;143.2039;-410.5424;
    1 ;507596.525;499284.274;494710.128;-3133.1233;-1045.2820;-1735.1820;
    1 ;266816.609;467427.533;451862.925;-478.0268;840.7688;840.3908;
    1 ;513896.881;482826.178;481536.972;1957.5560;2658.8004;2611.9787;
    1 ;505824.293;476617.706;478347.415;1734.0993;4315.4432;6150.5616;
    1 ;516771.426;470904.517;472456.164;-4316.0915;-4086.1056;-2277.7389;
    1 ;422977.581;340173.846;333418.776;910.9267;1172.8067;1263.7305;
    1 ;515433.525;492896.789;496360.152;4113.2935;1954.4572;2183.5206;
    1 ;439585.685;356320.815;347810.239;555.2869;584.5180;504.6051;
    1 ;436860.065;458482.563;448874.320;-4275.7684;1748.9109;694.7292;
    1 ;584305.145;447142.834;440748.775;-1486.0498;302.5094;429.7663;
    1 ;520180.133;468439.553;467882.415;-44.3588;-1639.9713;-1336.7148;
    1 ;869624.916;250139.994;249643.832;-233.7345;25.0357;21.2435;
    1 ;666641.552;549029.182;536175.182;1056.2561;1262.3605;855.3269;
    1 ;524168.515;481852.361;480519.793;786.3284;-1263.2208;-1555.0350;
    1 ;493088.029;480618.963;478870.404;-2874.5751;-3553.8116;-2796.7231;
    1 ;612769.562;442594.977;437527.773;2947.4439;54.0752;-625.0811;
    1 ;535209.617;541181.837;535086.452;3515.5107;-270.6785;-604.6617;
    1 ;522197.978;480511.787;480023.041;6150.2876;-319.9243;-168.4640;
    1 ;771792.891;534846.321;529202.726;-1780.4035;-473.1541;-584.7330;
    1 ;642185.437;439573.762;429932.894;-1074.0638;620.5278;710.6061;
    1 ;692188.071;582393.733;574430.561;950.2356;-562.0886;-646.7205;
    1 ;543245.212;441169.488;440205.854;-3984.2217;-3620.5614;-3285.3226;
    1 ;196485.801;350697.873;347140.550;30.2069;73.6488;61.5501;
    1 ;484891.511;500998.075;502379.459;-1800.0607;2448.0183;2247.3418;
    1 ;477176.021;479163.637;478387.849;-3861.3997;2021.9538;2073.4191;
    1 ;387252.328;512772.623;507568.712;1752.0725;-1093.0893;-1160.0344;
    1 ;486534.100;482582.260;481956.587;-3108.0483;-2406.3206;-1665.5899;
    1 ;486795.021;493725.693;489232.764;5477.6766;-2114.0266;-930.4456;
    1 ;525456.073;479588.006;477445.728;-2946.1510;-1532.6820;-1608.3259;
    1 ;467834.707;527427.913;517836.048;-274.9490;965.2804;219.3868;
    1 ;500345.600;451277.428;440251.988;1009.5276;1420.3158;1962.3032;
    1 ;516133.092;488457.298;492523.637;-148.6388;4235.1418;4680.5311;
    1 ;522633.260;484505.178;483637.843;-2923.6420;2775.7941;2877.5805;
    1 ;584260.000;651748.609;642059.674;-1955.6351;-340.3362;-413.8988;
