# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;319505.923;406043.291;406040.773;1708.5167;-607.5522;-607.6248;
    1 ;317270.597;505265.277;505264.999;2349.6703;-5545.8587;-5545.6733;
    1 ;370384.378;713506.361;713506.005;831.2744;505.4863;505.4791;
    1 ;333986.137;493721.877;493721.468;-1221.6988;-1801.7364;-1801.6951;
    1 ;367185.434;932234.131;932232.568;817.1949;1239.5386;1239.5323;
    1 ;243076.752;526932.645;526931.177;2254.9430;140.0350;140.0183;
    1 ;269604.557;546044.880;546043.546;-164.5213;1243.2007;1243.0407;
    1 ;312299.371;473751.077;473750.931;754.1865;1087.4702;1087.4463;
    1 ;344045.366;544770.198;544769.285;733.7792;-1305.9547;-1305.9725;
    1 ;308876.887;507114.080;507112.897;628.4761;-3216.9751;-3216.8105;
    1 ;287868.574;556827.015;556825.863;3133.4527;626.8426;626.7426;
    1 ;339974.161;509618.450;509618.639;-632.6351;396.1011;396.0575;
    1 ;311660.376;526470.937;526470.194;-440.7068;1.7467;1.5544;
    1 ;336694.642;469084.218;469083.973;-927.7649;-552.4148;-552.5345;
    1 ;331893.710;441114.142;441111.312;-878.9418;-239.4193;-239.5367;
    1 ;304181.767;541955.531;541952.942;2456.9327;-699.1515;-699.1773;
    1 ;323084.439;532643.112;532641.284;1474.7780;-848.1668;-848.2086;
    1 ;299417.804;482216.052;482215.583;5921.1019;3261.5113;3261.7789;
    1 ;206698.219;430975.278;430974.313;2318.3871;1348.5296;1348.5225;
    1 ;325950.364;489802.367;489802.252;2908.3251;24.6340;24.6599;
    1 ;323835.811;481071.829;481071.159;5128.8666;5258.0501;5258.2797;
    1 ;320005.692;490630.634;490630.637;-755.4973;-151.9472;-151.9533;
    1 ;313747.372;498929.751;498929.678;254.8993;2401.3418;2401.3666;
    1 ;309880.730;481353.156;481353.678;3884.3838;-5536.3951;-5536.1964;
    1 ;315085.875;480232.393;480232.997;717.3614;-5283.6958;-5283.6119;
    1 ;330535.052;507893.175;507892.965;5895.8372;-2163.1971;-2163.1440;
    1 ;314802.624;481359.576;481359.394;-124.7974;-2660.9034;-2660.9214;
    1 ;442508.120;587745.619;587745.442;947.1765;-220.4699;-220.4798;
    1 ;347988.101;504036.444;504036.473;-689.8806;-316.8863;-316.9482;
    1 ;360667.706;529204.032;529202.477;12.6925;-756.5931;-756.6180;
    1 ;291094.310;492952.746;492952.758;461.2061;-373.9944;-374.0062;
    1 ;340675.509;488867.164;488866.531;-3656.2701;2355.2021;2355.4786;
    1 ;316176.758;529607.255;529606.973;5324.6034;1547.1075;1546.9431;
    1 ;341141.998;500572.802;500572.699;2010.8754;247.6117;247.6103;
    1 ;316776.754;493135.980;493136.014;-56.0175;-1622.1198;-1622.1191;
    1 ;322166.398;457054.712;457053.768;2498.3736;-1008.8908;-1009.1288;
    1 ;326576.305;556247.159;556245.492;3312.0989;-1623.7754;-1623.8207;
    1 ;403649.887;471243.266;471243.086;853.6817;-919.6669;-919.7162;
