# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
149441.317;449495.090;448964.608;-276.4854;0.8909;21.2938;
496720.060;384333.662;981689.774;663.9455;-62.9929;1679.1760;
138249.312;281766.972;670810.663;-135.6602;-575.6098;744.1927;
227699.357;396306.251;362124.555;63.0164;3.8201;-309.3782;
320883.543;473440.698;344640.420;10.9094;20.4365;-172.9808;
331622.364;502751.732;938872.196;55.9445;10.4524;10415.6385;
265005.997;381065.908;387433.005;-39.2295;-87.4062;-47.7711;
201404.257;333199.619;734391.415;1614.3368;-348.1711;497.8123;
138917.473;243370.388;217964.651;-31.8968;-423.2150;-464.7046;
43822.136;375000.036;374076.591;-858.8622;-3.3719;-1.5169;
305554.987;897480.892;700918.740;-7.9103;684.9560;335.7196;
263401.891;598793.115;701295.015;-4.2838;57.3426;199.2746;
190078.691;502592.655;539111.605;-108.6107;0.4774;-90.1295;
338649.306;522592.084;287459.649;180.0191;38.7586;-282.4101;
253877.359;492926.658;518953.092;22.0605;33.2195;51.0142;
315666.756;429958.833;438470.083;72.6341;-8.9261;17.2277;
294019.009;528549.069;487021.182;86.4543;-23.1085;30.9328;
266454.895;444933.292;908443.321;-56.3066;374.6864;948.6492;
481524.022;388505.760;569324.324;658.9992;-111.7655;8.7176;
289972.311;379810.303;381154.145;-38.5908;0.4495;20.9721;
228684.137;599053.239;711308.600;-45.2951;11.5208;244.6804;
277107.824;583581.124;593009.268;14.8018;-10.0684;10.6971;
312977.509;496442.285;498054.290;-26.5985;17.5198;9.4836;
233179.668;490092.831;424393.967;8.2657;-14.8782;101.5122;
121457.146;441513.053;751095.298;-184.7570;-568.5966;397.9786;
780096.763;564983.043;393764.971;650.0175;140.7363;-141.5539;
351570.548;244852.383;481684.106;278.2308;-252.0662;518.1720;
278704.858;753571.678;923455.191;20.2887;538.6876;971.1548;
120282.790;972851.350;491652.200;-494.7457;4124.0277;-75.8167;
264527.398;644324.017;540260.954;116.8504;189.9234;58.8623;
186183.775;68005.806;510606.027;9.9133;-602.5514;68.5232;
39710.598;477898.276;338105.539;-359.9790;-41.8342;-284.9451;
272348.848;159783.044;473410.624;-84.1467;-403.3635;-15.6941;
5481.583;533508.661;522497.379;-1537.7632;13.2437;-12.2179;
222547.830;404924.475;495933.843;97.9132;-112.0725;39.6883;
247713.591;720407.707;791112.091;7.7010;344.9734;413.0542;
302238.613;448472.045;781262.302;89.0195;-220.5648;1591.2721;
321470.900;645874.173;251519.913;147.7932;320.4678;-271.8486;
356136.366;129615.958;570106.437;179.7130;-809.3088;-21.0503;
203565.597;460834.770;353513.751;23.2212;-39.5630;-213.0657;
316961.416;632979.593;708465.573;256.2130;147.2724;668.3514;
245335.009;417927.454;621273.721;-157.7783;-98.9332;360.9352;
317365.858;582847.194;370735.835;-21.7434;71.7234;-301.7826;
158856.346;430841.290;799128.594;126.9486;-64.9467;1535.1322;
76000.319;525624.786;868535.277;-141.2058;56.5093;552.0270;
692632.919;599632.148;247165.182;589.3538;154.9807;-369.2636;
31964.521;301502.986;676718.304;-434.2996;-263.6761;276.7730;
218001.926;535941.404;714793.908;10.4628;6.6698;257.7922;
293725.382;605112.531;461539.141;214.5879;199.5039;22.7015;
343758.937;4086.243;408242.855;-0.5894;-659.8413;-74.1908;
