# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
242125.434;441538.548;439291.664;-97.1412;-2.9700;-18.9278;
322368.091;439300.042;439985.492;115.9541;0.9292;42.5010;
212168.446;401257.316;401188.612;1.4401;0.0238;-0.6771;
177498.458;530375.980;518848.009;-0.1156;166.8281;0.9941;
214977.172;396552.374;396557.767;-2.6107;-0.0942;-0.0326;
167596.713;576094.888;574829.693;-31.7294;109.8011;-2.8926;
318110.479;528877.496;531197.481;1191.5138;-4.3500;26.9754;
316809.538;463470.395;454699.200;0.1455;-17.0902;-216.1036;
199721.656;540601.005;204188.906;-0.0674;-7.0945;-30457.6995;
245844.060;567933.195;494570.787;106.9790;3.1061;-992.8163;
306623.462;503214.748;510263.612;5.8659;-0.7308;11.7583;
195014.465;483650.255;434227.856;9.3362;29.3316;-7352.5771;
271132.255;420702.405;415954.092;0.1134;1.5420;-46.1373;
212938.962;413865.110;417156.152;1.4339;-0.0277;116.8352;
233501.663;614107.544;775795.536;-4.5566;778.6954;1621.0347;
95460.425;513685.206;518493.160;-2745.0149;52.3241;268.9437;
207648.672;589725.426;588906.130;-1.1258;7.3467;-12.3062;
189715.949;567057.320;562677.462;-0.5293;-3.7147;-42.3065;
269434.263;495975.246;508871.097;-5.3268;79.1556;229.7031;
271369.581;516176.448;984019.152;-5.1251;99.5152;3772.8757;
247282.231;494999.642;283984.959;-382.8219;168.7932;-3248.0304;
164348.546;503304.275;499887.931;-0.0652;-388.8968;-469.5150;
288829.831;374195.807;374193.013;0.2468;0.0268;0.0133;
308726.183;477763.884;498382.293;0.5051;-30.9113;361.6049;
267193.810;567179.714;581724.489;-32.2151;31.6060;199.0127;
244246.329;502077.749;516401.586;-138.6905;-14.1593;169.9471;
214425.041;499331.056;450167.982;-4.3751;8.9478;-342.9554;
161085.244;517013.640;516768.159;-0.1732;-45.0060;-77.0683;
289910.510;401279.096;482587.890;1.0431;-3508.8161;-16.0560;
259587.043;498949.537;469929.951;27.5735;42.8131;-282.2428;
226006.287;473896.402;499549.806;-38.9459;6.3753;169.8076;
181296.458;570673.690;568027.135;-635.7915;-5.6910;-2.8061;
177256.967;577753.404;557738.032;-0.0949;304.8870;114.8338;
182287.450;498289.464;617117.886;0.0019;-2.7181;745.3764;
239857.404;482514.924;482578.959;-316.5616;-86.5291;-15.2699;
243490.166;483806.630;482955.335;9.2433;0.5612;9.5432;
300438.998;432314.606;431037.521;-2.3460;27.5412;0.6240;
273653.868;474050.191;469892.448;-12.3545;41.8684;13.2035;
248469.517;510261.623;512632.139;-61.2151;-19.6237;1.3806;
299095.194;437537.060;424222.974;-64.1485;9.9955;-14.0833;
216832.236;691447.952;520144.660;-42.1384;1554.0874;-1.1263;
188725.095;422351.256;420474.572;0.0191;83.8910;37.7965;
378913.296;471245.152;441585.774;-3.8708;-4.4094;-147.4712;
238887.675;468818.575;467619.163;30.4789;10.8280;9.4176;
281724.740;239615.029;570571.414;0.1682;-7708.8727;3.4780;
295172.840;418102.329;419035.586;35.6163;18.5052;72.6625;
310021.156;379567.636;379561.170;0.0958;0.2931;0.2622;
252727.539;592269.414;598254.497;-27.9229;8.1429;102.5254;
263314.179;512356.341;720708.047;-348.4167;-1.1989;1319.8789;
126033.401;507115.414;505128.523;-537.7771;44.0113;40.8814;
11638.344;520448.561;523822.485;-1566.7373;24.1711;30.9505;
271459.677;531573.686;529498.719;40.5513;9.3815;-3.1087;
153650.742;433865.379;423232.212;-14979.2115;9.9970;-72.6736;
260048.177;942009.736;537785.687;627.3716;35040.5296;86.3894;
76278.811;536021.170;528635.611;-679.9831;-117.0822;-61.0579;
250585.454;496821.909;530857.959;17.0467;-35.4811;205.5414;
486826.076;531809.265;522551.851;1476.1337;428.1407;-29.1134;
275932.405;910206.747;445436.701;-3.6626;10107.2435;10.7845;
226530.527;710539.901;504771.531;-4.0025;1221.1624;-76.8767;
263777.103;590781.975;590782.581;20.1512;0.2710;0.1939;
390522.316;486071.277;488176.533;2934.3595;-8.6179;-4.9013;
323883.120;494686.857;494079.803;1.2900;2.9478;-4.0108;
227806.959;514731.632;501794.888;-4.0098;220.8596;54.7274;
227029.825;531432.603;536135.158;1.1871;-208.9153;-220.4574;
226152.424;531922.637;504833.853;-155.6744;117.4743;424.0329;
245358.926;297349.200;538188.737;-1.7293;-1151.5027;5.1451;
394687.562;501121.933;491622.853;641.4907;4.7979;-230.0249;
267721.167;499898.948;304088.657;7.7375;-86.8449;-1317.9360;
316305.365;523346.619;957679.237;-4.7170;13.0790;5457.5937;
240149.660;495221.002;478173.225;13.2105;-160.0973;-211.5154;
257567.567;543146.176;498722.282;-5.8638;256.4846;143.5987;
401329.804;477384.576;476584.794;597.0332;-1.3995;-4.3999;
273129.025;629789.060;484428.873;14.3510;990.6293;75.1318;
231373.296;396901.371;402487.079;8.9107;-253.5229;-3.2055;
242221.225;458848.229;462693.938;-121.0306;-0.4362;-9.0216;
271030.518;572917.460;572508.037;0.6892;0.0933;-101.5965;
121906.773;583599.316;583679.957;-1359.7020;-8.9904;-3.3377;
180114.808;383777.188;434231.893;0.0260;-936.0670;-0.3489;
267633.894;937034.656;494617.224;0.0672;2264.6319;-62.1543;
235178.072;573707.940;532407.378;-59.6623;249.3014;-25.3473;
347579.614;547111.401;540992.977;290.8557;35.4407;-5.9488;
225381.289;532336.906;512771.990;7.6001;175.1375;97.5448;
358566.823;469321.990;547343.408;158.5841;-1265.9249;0.8025;
183888.113;395651.804;463572.239;1.5038;-317.1241;89.0123;
