# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
159675.412;449462.143;448176.704;-276.6112;0.8900;21.2955;
472154.070;386668.598;919560.261;663.9457;-63.4622;1679.1760;
143268.779;303064.526;643275.525;-135.6613;-575.6096;744.1933;
226244.813;396390.101;373573.355;43.0092;-3.0755;-309.4440;
320482.694;472681.512;351086.086;10.8194;20.5344;-174.3544;
329623.221;502368.084;553493.553;52.4934;10.1170;10415.6390;
266457.841;384290.935;389192.982;-39.2364;-86.9594;-47.3451;
189041.882;346081.943;715968.733;-445.1646;-348.1710;498.1749;
140097.732;259029.342;235177.658;-31.8992;-423.2150;-474.0901;
75599.122;375124.810;374130.835;-858.7297;-3.3725;-1.4253;
305848.041;872137.532;688497.167;-7.9241;684.9555;335.7158;
263560.396;596669.165;693922.529;-4.2840;57.5599;199.2476;
194097.291;502574.612;542446.873;-108.6149;0.5069;-90.1413;
331988.670;521160.243;297906.001;180.0163;38.5172;-282.3263;
253061.123;491697.532;517079.995;22.0605;33.2197;47.0745;
312988.486;430289.358;437833.431;72.3581;-8.9951;17.2023;
290820.223;529405.565;485881.705;86.4543;-23.1708;30.7021;
268538.237;438423.179;873342.882;-56.3065;7.0134;948.6705;
457140.835;392640.809;569002.001;659.0232;-111.7569;8.7065;
291400.186;379792.985;380378.171;-38.5916;0.4866;20.9736;
230361.139;598629.064;702255.425;-45.3382;11.2583;244.6805;
276551.505;583953.677;592613.464;15.6542;-10.0407;10.7069;
313961.995;495768.071;497704.433;-26.6330;18.2408;9.4467;
232825.777;490640.398;420630.424;10.7658;-14.7432;103.7637;
128293.040;462550.911;736370.047;-184.7537;-568.5898;397.9801;
756045.511;559769.572;399002.482;650.0278;140.9188;-141.5549;
341266.848;254178.939;462508.596;279.2515;-252.0716;518.4693;
277954.152;733640.236;887522.444;20.2899;538.6876;971.1553;
138588.382;820262.348;494457.418;-494.7460;4124.0256;-75.8167;
260054.380;637264.688;538498.761;121.0363;190.8430;6.8878;
185955.816;90300.208;508070.677;-1.6777;-602.5514;68.5229;
53030.298;479436.425;348648.499;-359.9927;-41.3884;-284.9447;
275462.280;174707.493;473991.301;-84.1469;-403.3635;-15.6937;
21577.393;533018.731;522950.360;-221.5892;14.4009;-12.2642;
218924.980;409070.735;494540.810;97.9162;-112.0569;37.5353;
247428.661;707643.543;775828.462;7.6991;344.9783;413.1100;
280648.333;506172.941;14634.086;68.0952;12.1426;-873.3793;
298686.427;455257.316;722384.620;96.6179;-139.5159;1591.2983;
316000.771;634173.076;261578.069;148.0544;316.0243;-271.8301;
349486.987;159523.851;570949.632;179.7127;-804.7752;-22.8349;
202706.242;462296.471;361397.152;23.2304;-39.4699;-213.0640;
307481.519;627529.440;683737.802;256.2099;145.7359;668.3145;
251172.955;421589.288;607919.064;-157.7844;-98.9710;360.9423;
318170.586;580181.567;381902.294;-21.7548;72.9422;-301.9172;
156132.868;433238.474;742328.038;37.2381;-64.7525;1535.1535;
81224.921;523533.941;848119.165;-141.2045;56.5094;551.6073;
670826.619;593894.491;260827.934;589.3702;155.0515;-369.2639;
48033.596;311258.851;666477.683;-434.2991;-263.6628;276.7742;
274116.645;916070.479;579296.971;-13.3442;2584.7269;163.1082;
196463.307;9199.512;393565.702;-5.9074;-1161.7450;-160.2790;
217615.237;535647.748;705255.592;10.4527;8.4813;257.7924;
285777.041;597730.504;460699.215;214.8812;199.5341;22.6971;
343780.465;28500.262;410753.355;-0.4942;-659.8375;-54.6337;
863782.445;561680.427;388921.101;889.6914;14.7850;-362.1255;
271719.858;445027.736;386594.920;205.0283;210.4884;-54.5276;
237843.070;434461.289;462770.526;-7.7851;-10.0489;45.9846;
201894.239;371276.574;371450.812;1.6040;2.2127;0.3875;
674484.985;314979.596;338423.337;2269.3846;-9.3664;-268.8666;
213266.722;489623.982;476985.998;54.0237;66.9333;27.2540;
384788.919;369452.800;602471.634;377.2329;-54.8627;418.3951;
656707.234;392335.227;314753.816;2580.5364;-33.5552;-331.7477;
256903.017;392397.198;51822.819;28.0608;-61.7440;-800.1311;
421685.444;564361.591;380835.444;1886.5608;82.8012;-346.3092;
202784.424;157588.050;533046.826;-137.3633;-1026.5808;6.0378;
18689.921;767425.389;467290.753;-576.0783;522.3630;-16.0665;
180336.110;487695.509;421637.117;-1499.3575;82.3397;-75.8265;
296327.265;368474.700;388128.217;1571.7770;-133.1324;11.1956;
234358.484;321313.858;439945.324;65.7589;-323.9322;8.2024;
342410.576;592044.747;752719.654;115.1194;132.0818;393.2218;
239909.429;195436.564;520013.409;25.9312;-406.7589;95.7389;
957986.641;439367.082;723681.601;1149.1433;-8.3280;604.2617;
187484.776;426593.850;563849.660;-93.7701;-210.8403;164.6404;
278240.973;622288.292;584212.122;32.9545;67.3396;-5.8303;
337327.659;502155.304;527019.868;-66.0343;-49.4831;37.7185;
221041.921;601687.281;524410.132;-47.5444;261.9346;-106.6366;
290486.265;524731.542;605340.662;5.0760;-187.8189;1.0561;
240896.034;458312.079;417607.711;26.8942;-14.4973;-48.2043;
