# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;282482.889;550888.678;550888.499;199.9278;-551.9755;-551.9840;
    1 ;241641.320;515183.577;515183.532;-833.7681;-4081.2799;-4081.2450;
    1 ;279536.232;631907.486;631907.559;801.4573;1034.1961;1034.1937;
    1 ;232896.690;472769.911;472769.927;-2184.0655;1145.6175;1145.6175;
    1 ;283207.110;772829.216;772828.420;718.8422;1752.5538;1752.5457;
    1 ;289934.746;534083.560;534083.462;-540.1015;645.5746;645.5601;
    1 ;238356.551;578974.813;578974.542;823.7461;-453.9855;-453.9942;
    1 ;222496.050;476757.660;476757.728;-1032.1728;-764.0707;-764.0731;
    1 ;226999.571;591266.960;591267.038;1085.5327;271.6280;271.6252;
    1 ;224490.735;488909.720;488909.777;-2144.4023;-3596.4124;-3596.4086;
    1 ;320742.295;503429.916;503430.054;2999.1004;-217.6474;-217.6507;
    1 ;222582.974;506635.836;506635.932;4896.4358;-1032.0121;-1032.0185;
    1 ;230543.697;490482.527;490482.624;4250.6511;2226.0490;2226.0548;
    1 ;245688.286;477279.777;477279.811;3363.2028;970.3399;970.3427;
    1 ;236204.543;533748.804;533748.838;2377.8304;-2530.1942;-2530.2051;
    1 ;232520.713;501480.839;501480.947;4142.6856;5956.5598;5956.6065;
    1 ;234973.768;470637.881;470637.858;2552.5219;-2078.2452;-2078.2607;
    1 ;259080.498;520820.892;520821.059;-1376.0522;2528.3406;2528.3275;
    1 ;148323.406;352691.195;352690.833;-388.1943;-22.8058;-22.8036;
    1 ;234234.563;497561.719;497561.770;1509.2980;402.0992;402.0814;
    1 ;125195.047;355814.329;355814.211;770.4343;-7.4857;-7.5006;
    1 ;242766.476;501021.721;501021.726;2639.0477;-445.7960;-445.7997;
    1 ;239812.918;495704.667;495704.707;-861.2770;-2834.4593;-2834.4654;
    1 ;245984.946;478231.043;478231.042;2325.6613;4115.8327;4115.8705;
    1 ;236302.914;471184.171;471184.248;-2216.3499;-2145.3662;-2145.3661;
    1 ;282508.463;537807.275;537807.273;1955.2617;-1503.0970;-1503.1064;
    1 ;221465.486;489173.627;489173.649;-2657.6062;-1198.7155;-1198.7281;
    1 ;296762.005;565413.665;565413.391;1833.2782;829.9141;829.9125;
