# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;250782.669;484546.694;484546.898;-762.6667;-2468.7480;-2468.7321;
    1 ;276525.650;471136.058;471135.912;26.6708;4909.7665;4909.9033;
    1 ;320168.199;675752.786;675752.722;833.9486;755.7218;755.7186;
    1 ;273832.010;536102.157;536102.202;2240.6955;249.6429;249.6342;
    1 ;320333.740;852748.044;852746.872;766.9071;1470.5385;1470.5314;
    1 ;318248.956;444427.534;444426.269;2435.3013;616.1740;616.1473;
    1 ;260013.264;423215.389;423214.072;1399.2984;-1665.7997;-1665.8821;
    1 ;275886.958;479106.913;479106.936;3306.2374;-1278.6544;-1278.6423;
    1 ;283673.710;590320.804;590320.634;1161.1806;-317.0614;-317.0696;
    1 ;265085.948;501977.257;501977.167;4253.0242;-3005.5067;-3005.4686;
    1 ;354486.755;481571.495;481571.237;-1428.7777;-547.4448;-547.4557;
    1 ;296226.318;508752.956;508752.993;1707.0081;-508.9046;-508.9236;
    1 ;246557.995;508696.525;508696.737;445.9870;721.3576;721.3347;
    1 ;277339.206;509308.713;509308.777;2258.8722;958.8157;958.8128;
    1 ;280684.699;502984.374;502984.707;90.5601;5115.6222;5115.6650;
    1 ;262798.597;457559.991;457559.805;2934.0221;-3087.7392;-3087.8304;
    1 ;288657.078;459979.625;459978.963;-565.9826;1207.2129;1207.2281;
    1 ;237298.485;502881.368;502881.750;-3616.7207;2833.1575;2833.1968;
    1 ;140771.462;369125.536;369125.044;256.8534;668.0765;668.0711;
    1 ;261430.255;490722.947;490722.991;1481.9100;-712.5224;-712.5486;
    1 ;182948.705;369926.038;369925.041;1323.8061;714.1222;714.1130;
    1 ;259266.601;491337.990;491338.055;-599.9934;-411.5141;-411.5231;
    1 ;270431.883;483330.654;483330.607;2928.8973;-1717.4919;-1717.5036;
    1 ;269714.668;447207.715;447207.082;-1148.0387;-1169.8607;-1169.9315;
    1 ;255159.398;501060.933;501061.011;1993.6626;-4611.9655;-4611.8442;
    1 ;193429.463;480740.422;480740.176;-1301.1242;908.7254;908.7112;
    1 ;254385.135;496022.828;496022.870;3663.1177;-1898.8293;-1898.8630;
    1 ;374876.567;588470.622;588470.487;1354.8665;192.6698;192.6739;
    1 ;261828.057;479798.480;479798.498;-3450.4325;-1661.6691;-1661.6587;
    1 ;269113.109;436397.864;436396.890;-1568.2391;-114.5054;-114.5648;
    1 ;283620.872;499769.288;499769.322;411.9091;1511.6248;1511.6297;
    1 ;300038.797;518236.341;518236.531;-100.2653;651.2322;651.2052;
    1 ;325780.503;498074.862;498074.625;3575.0474;-1248.2591;-1248.3066;
    1 ;255333.469;500940.497;500940.552;5575.4799;-107.2981;-107.2896;
    1 ;268524.144;492457.609;492457.603;3491.8531;-1020.5157;-1020.5477;
    1 ;289257.294;456648.585;456647.822;563.6183;443.9249;443.8846;
    1 ;215822.646;506756.328;506756.571;-2267.8512;2990.3047;2990.3278;
    1 ;246519.514;508719.831;508719.592;4469.2053;1224.4344;1224.4868;
    1 ;267845.264;478767.435;478767.318;233.7381;-2771.0876;-2771.0608;
    1 ;179183.462;484433.168;484433.222;817.0922;-271.0558;-271.0890;
    1 ;265677.846;491555.527;491555.547;345.3054;285.3749;285.3821;
    1 ;237447.581;519430.968;519431.256;-1782.4444;3527.6061;3527.5673;
    1 ;260370.924;486339.060;486339.030;-3873.4251;-3504.1611;-3504.1823;
    1 ;267275.667;488480.135;488480.139;1446.8661;550.2780;550.2915;
    1 ;334640.179;482719.689;482719.817;3549.1436;-1073.7153;-1073.7343;
    1 ;262145.236;498972.300;498972.294;-608.8999;-1953.3553;-1953.3830;
