# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;536500.956;470179.182;470171.564;1674.0243;2213.4472;2213.6219;
    1 ;536267.150;481211.151;481218.736;-4027.4809;-4456.6852;-4457.5882;
    1 ;471480.757;740162.291;740160.534;850.4464;-100.8173;-100.8359;
    1 ;519227.306;502406.190;502403.524;3468.7364;2349.6924;2350.0823;
    1 ;646763.404;429013.377;429000.790;1371.1958;-2009.2438;-2009.9306;
    1 ;538056.041;585881.304;585871.457;-23.1106;3949.0476;3947.8985;
    1 ;528637.859;491803.418;491802.345;-2188.0178;802.7217;802.8741;
    1 ;538683.967;415659.964;415646.253;2377.0527;466.2860;466.1592;
    1 ;521901.443;559770.836;559757.723;-1602.0329;78.0942;77.1323;
    1 ;549338.772;535600.176;535597.640;5240.5659;2317.7562;2317.0186;
    1 ;493152.317;514124.049;514116.927;-577.6039;-1385.2541;-1385.9705;
    1 ;504317.856;444857.031;444854.013;-2359.1622;-1101.2856;-1102.1247;
    1 ;510777.744;498253.588;498252.673;516.1997;-185.5970;-185.4082;
    1 ;433433.846;456473.170;456479.599;879.5375;-4071.0189;-4070.7240;
    1 ;568804.686;629499.761;629481.130;1387.9943;2405.4780;2404.7631;
    1 ;574636.110;434035.801;434020.631;2256.2518;1496.5033;1496.8157;
    1 ;465264.225;468170.832;468169.317;5063.6494;341.5600;341.2654;
    1 ;753029.395;548963.791;548957.772;1942.3777;727.0885;726.9970;
    1 ;515379.674;497303.671;497302.165;-2322.1584;505.4722;505.5722;
    1 ;558327.069;444937.518;444942.546;4121.8065;-2743.9739;-2743.9982;
    1 ;597736.237;493519.154;493512.862;896.4875;-335.5015;-335.7318;
    1 ;517910.900;503149.739;503148.589;-5490.4205;1345.9180;1346.1159;
    1 ;514781.849;563623.396;563602.648;-1306.5706;-1246.8184;-1246.8005;
    1 ;577180.270;450864.276;450846.965;203.0631;373.1237;372.7016;
    1 ;544290.995;476422.051;476418.007;-3500.4649;1051.8961;1052.3235;
    1 ;527485.185;517998.138;517997.587;-1882.1183;-2262.3002;-2262.4021;
    1 ;440803.709;441826.111;441822.074;-2966.3850;-473.8649;-474.3023;
    1 ;670175.021;517973.494;517959.794;4099.7408;759.1042;758.3508;
    1 ;591692.207;484128.947;484121.650;2109.4796;1739.2166;1738.3573;
    1 ;585383.837;551760.547;551762.845;1577.0126;1323.2416;1323.3067;
    1 ;541575.653;439741.565;439742.556;-1696.3530;-1212.3402;-1213.0416;
    1 ;577282.067;407870.706;407855.837;550.7599;-738.7024;-739.2417;
    1 ;439509.532;481321.019;481318.499;1950.9711;769.1135;769.3316;
    1 ;514434.432;489166.597;489164.374;-2407.1114;-498.8362;-498.8004;
    1 ;509916.714;491629.822;491622.278;-1070.8250;2944.4627;2944.4252;
    1 ;577684.952;518140.770;518142.883;6498.4236;767.2919;767.7342;
    1 ;557543.865;556775.361;556762.968;3891.0407;-469.7957;-470.0575;
    1 ;522490.594;498754.195;498751.966;1409.2796;-2913.2167;-2913.7505;
    1 ;478548.479;499943.795;499943.962;210.6145;-4579.2996;-4577.6026;
    1 ;513602.385;498669.280;498667.793;-4220.7715;-1157.1689;-1157.3080;
    1 ;410666.634;463172.820;463173.286;-1684.1304;-1196.0967;-1196.0391;
    1 ;524001.788;525008.151;525010.255;-1446.3826;350.0745;350.8525;
    1 ;589947.905;537407.871;537404.966;1882.9688;951.8085;951.7507;
    1 ;604409.407;508327.237;508315.985;2210.3534;-1622.4563;-1622.1681;
    1 ;558207.509;505148.020;505146.027;-1156.6884;-1184.7536;-1184.7804;
    1 ;505833.412;509012.500;509010.327;-1521.6717;-1506.6599;-1506.8527;
    1 ;292544.645;505733.580;505729.871;1261.1473;350.6037;350.4878;
    1 ;569028.147;485570.676;485566.321;-1137.7678;945.4323;945.7172;
    1 ;533186.653;495624.084;495622.199;-2894.6988;-1515.4924;-1515.6561;
    1 ;499568.858;481201.867;481199.495;-3913.7724;-329.3761;-330.2976;
    1 ;515070.162;542708.351;542698.162;-944.5006;-2595.7402;-2594.4923;
    1 ;415102.669;473814.953;473810.506;-2704.4408;2136.4391;2137.4408;
    1 ;514489.777;512587.505;512586.168;-4097.3699;-5.6441;-5.8627;
    1 ;586409.601;442022.090;442014.434;509.4554;-1432.1581;-1433.1127;
    1 ;506881.942;508141.762;508140.126;-1152.0323;-476.3579;-476.5373;
    1 ;595226.418;558502.520;558486.733;2273.8423;-487.2319;-487.6031;
    1 ;565200.759;357759.674;357774.236;2614.3154;-3818.0934;-3817.8231;
    1 ;672037.074;569314.312;569312.011;-478.5378;-2642.6162;-2642.7045;
    1 ;500530.942;529741.723;529729.900;-355.1192;-3309.0763;-3307.4700;
    1 ;291942.764;349486.357;349484.151;1394.1369;816.3174;816.3155;
    1 ;536715.141;516001.862;516001.181;-1614.3037;130.9185;131.1388;
    1 ;555025.471;498900.547;498897.899;-1477.0536;-979.1061;-979.0680;
    1 ;623660.032;492641.969;492633.489;2193.5939;430.8888;430.3565;
    1 ;462637.073;481518.514;481514.342;-3574.4505;-183.8166;-183.9323;
    1 ;492258.893;498021.993;498018.377;665.7424;-3397.2639;-3395.9111;
    1 ;523609.075;511195.355;511197.213;-5198.0318;3942.8139;3945.3400;
    1 ;635549.476;449357.379;449339.131;2141.1945;427.2760;427.5585;
    1 ;431711.655;472072.187;472070.715;-42.4770;-643.8762;-644.3113;
    1 ;525263.736;509817.496;509816.161;-937.1612;-477.2210;-477.3619;
    1 ;441135.665;494574.991;494576.464;547.3276;-1681.0799;-1681.2232;
    1 ;609153.248;429330.532;429310.834;2448.1348;1512.4620;1513.0799;
    1 ;532888.167;495329.439;495329.113;-1052.5340;-1444.6348;-1444.5843;
    1 ;592053.232;491309.875;491316.808;2466.7293;-2472.0002;-2471.4027;
    1 ;592864.620;505187.488;505184.095;1604.2299;-185.9116;-186.0038;
    1 ;515394.047;506219.719;506222.702;-1191.7243;-5305.5394;-5304.3606;
    1 ;457287.412;455605.196;455599.795;3870.5665;-156.1361;-156.1113;
    1 ;528972.270;533020.148;533025.762;-3500.8760;231.9129;231.7617;
    1 ;580397.983;549743.869;549746.516;1461.8159;1229.4605;1229.5200;
    1 ;429455.554;467363.719;467368.381;-144.9787;-2945.1501;-2944.3442;
    1 ;516798.200;506462.919;506461.650;-2022.1720;1198.5949;1198.5715;
    1 ;659407.780;510390.950;510381.235;4208.4990;-341.3522;-341.7152;
    1 ;509077.633;496446.166;496444.012;-2499.9857;-1319.9269;-1320.0540;
    1 ;532533.981;504207.185;504205.598;646.1232;256.8715;256.7833;
    1 ;435460.357;484960.531;484955.155;-4022.3653;-2683.8725;-2683.8988;
    1 ;490341.419;489093.475;489091.283;-1912.3553;-902.5783;-903.0556;
    1 ;597727.398;503964.357;503952.943;-1594.9790;-1780.5202;-1780.4906;
    1 ;529662.548;494194.477;494192.636;-3614.3102;711.6550;711.8329;
    1 ;520675.586;495495.876;495494.955;1737.3324;44.0787;44.0577;
    1 ;517714.975;498312.171;498307.296;-1439.4676;4776.2436;4776.3925;
    1 ;514445.799;519861.048;519860.526;-1786.1566;744.9598;744.7877;
    1 ;603339.473;530504.979;530500.267;1781.8879;1493.9362;1493.8361;
    1 ;423543.817;653146.967;653144.189;1434.2353;-1488.6460;-1488.6840;
    1 ;604256.210;492485.076;492468.576;-525.3005;1454.1416;1455.1562;
    1 ;559270.001;460101.280;460101.749;4235.3395;-525.1658;-525.1021;
    1 ;492975.919;557411.547;557397.189;4292.4066;-2514.6199;-2513.8458;
    1 ;550920.844;545331.666;545327.053;-3856.5644;494.7242;493.8881;
