# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;591388.038;330759.393;330748.290;1952.0842;-138.3308;-138.3440;
    1 ;544713.100;500793.400;500807.462;3903.6101;4124.0318;4126.2593;
    1 ;469916.227;589807.210;589797.897;1345.8300;-1652.6045;-1652.9865;
    1 ;490040.571;473264.249;473268.777;2104.3110;1789.0153;1790.0292;
    1 ;490895.053;476752.652;476753.844;-1313.2187;-1961.5284;-1962.0724;
    1 ;811565.523;516522.266;516427.386;3337.9309;409.8927;408.3723;
    1 ;429748.779;542529.212;542515.798;-210.9454;734.9090;735.0182;
    1 ;515839.814;394654.577;394645.835;1760.1560;560.4906;560.5091;
    1 ;720152.036;478086.040;478048.493;1983.3991;544.8470;544.7867;
    1 ;485991.647;581520.685;581498.524;1737.5594;-279.8884;-280.7173;
    1 ;606235.398;470970.187;470966.285;-1303.5935;677.5904;677.9577;
    1 ;515905.799;522661.084;522665.787;1925.7524;909.1795;909.4531;
    1 ;487541.710;485818.816;485828.833;-4521.2001;-3525.2619;-3523.7528;
    1 ;645499.257;496938.361;496923.971;-1353.4554;-158.3401;-158.2094;
    1 ;385371.182;503884.820;503882.441;2213.4060;558.4003;558.7941;
    1 ;678354.716;397436.530;397432.615;2642.1292;-1012.5145;-1013.1450;
    1 ;504206.816;534575.834;534595.822;2437.0239;2325.6350;2326.4292;
    1 ;780496.144;373438.941;373362.581;3087.4425;-2589.3305;-2591.2221;
    1 ;477403.207;512520.180;512525.177;-1079.4852;-44.6540;-44.6600;
    1 ;841988.574;557656.857;557534.189;4675.3109;1029.5987;1027.1239;
    1 ;475029.667;511042.749;511048.501;-4033.0395;-2494.5761;-2495.0230;
    1 ;470213.100;508552.210;508557.739;2671.3564;-22.5030;-22.3971;
    1 ;664083.420;523350.084;523348.219;-740.2794;4.0914;4.5246;
    1 ;480992.483;495844.811;495857.321;-4966.7194;-1118.7651;-1118.8081;
    1 ;554267.648;534591.374;534600.568;1314.5139;-242.7374;-243.3968;
    1 ;513014.731;516522.902;516529.661;-1640.7791;-714.6386;-714.1563;
    1 ;670344.523;650478.366;650477.495;1015.0416;-676.9936;-677.0248;
    1 ;426819.380;505081.960;505075.860;-2660.9833;-1604.7100;-1604.3623;
    1 ;404981.252;536602.745;536620.616;2433.1525;-930.8843;-930.5560;
    1 ;587994.177;508768.441;508775.670;-972.4137;1175.7580;1175.7130;
    1 ;440087.071;486758.399;486757.155;-5087.6947;-1906.3215;-1908.2816;
    1 ;517982.685;615569.164;615550.376;-1563.7921;-493.7710;-494.7459;
    1 ;473994.998;517469.254;517474.326;-9318.7122;1575.8143;1572.2950;
    1 ;477515.175;509791.001;509796.136;252.0268;-435.4037;-435.9660;
    1 ;522301.681;506492.817;506502.444;1966.8451;1654.8204;1654.3097;
    1 ;547184.800;616522.580;616523.670;-2759.0699;1762.8734;1762.1461;
    1 ;420732.232;521451.440;521437.674;-1172.9801;-1746.9752;-1747.3392;
    1 ;549221.391;501643.976;501660.328;-443.0644;-2360.5129;-2358.8305;
    1 ;485523.333;492413.227;492430.200;756.5688;-2881.0043;-2879.2375;
    1 ;494299.183;497781.140;497794.020;-5485.4081;-1474.0277;-1473.7112;
    1 ;494683.037;514922.713;514933.799;951.2009;1730.4544;1729.7705;
    1 ;489653.179;496823.897;496835.030;-6061.5261;2553.2327;2551.7498;
    1 ;762855.704;502417.353;502364.372;2817.8704;23.5054;22.4871;
    1 ;481641.324;497904.937;497916.384;-2515.5961;6016.9939;6014.1002;
    1 ;783041.692;396258.974;396193.483;3286.3321;-1038.8524;-1040.0313;
    1 ;525791.829;499626.633;499642.104;2142.7615;-2265.3133;-2263.8156;
    1 ;464293.410;481180.501;481197.408;-49.7410;-29.2149;-28.5255;
    1 ;450559.655;463034.820;463061.132;-743.0594;-348.2791;-349.3486;
    1 ;473574.698;508618.161;508624.260;-561.7426;-1024.9160;-1024.6310;
    1 ;531083.676;501510.636;501526.282;-4670.2319;2848.7069;2850.3854;
    1 ;501099.559;501977.673;501987.896;2638.3033;-1735.2578;-1733.1528;
    1 ;456258.458;631769.619;631746.636;-2048.5035;1326.9849;1325.7423;
    1 ;547106.667;491027.250;491048.079;561.5050;-1088.6457;-1088.9537;
    1 ;720887.989;452083.642;452051.564;1320.8179;499.0502;500.1438;
    1 ;513087.831;500706.854;500718.776;-2105.1429;1208.9022;1207.8912;
    1 ;512242.020;505691.381;505704.272;2741.0750;-3871.1357;-3869.6531;
    1 ;190251.803;398093.358;398069.507;-3669.7088;577.2384;577.0433;
    1 ;129722.529;431806.469;431763.516;-3229.4414;660.2752;660.1599;
    1 ;471965.471;506072.068;506080.064;-1562.2748;198.9285;198.5451;
    1 ;455001.604;466524.051;466521.969;3301.6212;2940.1494;2940.7543;
    1 ;761201.489;481139.006;481079.347;2396.5362;-343.9431;-345.0474;
    1 ;652092.546;505871.816;505856.314;522.6540;-11.0893;-10.9295;
    1 ;472002.326;496792.969;496808.174;-5286.5039;1296.1274;1294.6092;
    1 ;555863.635;489204.217;489243.269;5862.7706;-784.8244;-782.1420;
    1 ;496807.502;494975.005;494986.191;-7491.9178;-2445.5890;-2447.8268;
    1 ;563916.832;529729.946;529724.539;1072.1512;-1311.7573;-1311.9855;
    1 ;443182.426;510607.384;510605.949;-6608.2120;1077.7360;1075.7266;
    1 ;509802.275;507879.060;507888.950;-4248.2743;-882.2487;-880.9973;
    1 ;481651.874;502984.300;502993.938;-3576.7196;-121.6029;-121.8572;
    1 ;477381.916;492926.443;492935.831;-5639.3545;-3003.0523;-3005.9849;
    1 ;371492.209;575848.954;575827.652;-2074.5828;-506.2589;-506.2205;
    1 ;509470.411;507303.529;507306.929;2874.6858;-1532.4891;-1531.9913;
    1 ;283549.588;307591.817;307590.517;1086.1150;580.0049;579.9701;
    1 ;719278.392;531013.594;530984.695;2238.8770;304.4544;303.9034;
    1 ;407587.549;430789.422;430777.163;-574.3979;-2753.7238;-2754.1817;
    1 ;644639.178;522801.265;522804.697;2287.3912;1114.4386;1113.6164;
    1 ;433184.610;526213.324;526203.621;799.0204;1211.4058;1210.6442;
    1 ;464599.484;499991.888;500000.771;-5236.4206;-1860.6716;-1861.5774;
    1 ;726310.244;484353.656;484311.404;2544.5371;334.5941;334.1530;
    1 ;486689.349;508250.336;508259.108;1829.0887;-1899.1175;-1897.6831;
    1 ;742130.572;613307.098;613299.648;3114.9126;1329.2838;1328.9820;
    1 ;470052.917;502918.246;502926.470;-4998.4856;-1470.0186;-1469.1485;
    1 ;502349.975;504319.125;504329.225;-4305.1252;-1058.4585;-1058.2017;
    1 ;559224.471;675298.001;675297.395;-1433.8396;2902.6831;2902.2619;
    1 ;476737.405;507641.463;507647.915;-1671.8766;-1482.3899;-1482.4393;
    1 ;466953.699;568543.004;568528.564;1899.6633;1142.9991;1143.2082;
    1 ;475286.547;512401.423;512407.069;-3308.4515;1814.0684;1812.9188;
    1 ;495447.202;511615.247;511619.895;5643.5134;525.3755;525.1406;
    1 ;482570.792;501974.326;501982.595;-799.0744;-2258.0175;-2256.0633;
    1 ;503808.798;503224.341;503243.525;-7551.5139;149.7706;149.5062;
    1 ;693175.193;492317.019;492290.612;1941.2911;40.6367;39.9998;
    1 ;467346.146;749770.404;749769.856;918.4975;-914.9131;-914.9170;
    1 ;510458.269;519272.212;519278.188;3521.3786;1374.8816;1374.9577;
    1 ;496848.700;503660.668;503668.529;4683.2433;-3594.6991;-3592.8185;
    1 ;574831.162;479780.137;479811.893;1095.4255;314.5193;314.3647;
    1 ;471252.659;477475.716;477492.046;3988.8837;-784.9781;-784.2370;
    1 ;629296.420;495723.911;495721.493;-1299.5322;-423.4228;-422.8862;
    1 ;459785.858;686470.843;686469.289;878.4888;-560.2857;-560.3299;
    1 ;621730.930;611483.714;611486.530;-244.1913;2992.8403;2992.7172;
    1 ;603089.793;472048.374;472043.837;-519.0066;-714.8031;-714.6762;
    1 ;536723.393;496831.013;496858.584;2694.9653;-472.2483;-469.6612;
    1 ;473460.659;483358.709;483367.709;-4870.5713;-2238.8713;-2239.9642;
    1 ;512325.800;537289.722;537314.112;554.7343;1302.7094;1303.6914;
    1 ;450473.358;445754.300;445762.816;-1372.0597;2580.6150;2582.4040;
    1 ;494200.149;477469.227;477487.380;-757.6038;-2184.8758;-2184.2633;
    1 ;502256.160;464036.707;464058.895;4940.7700;651.4213;649.6373;
    1 ;609070.363;486643.443;486649.239;-2071.9214;1120.7327;1121.8882;
    1 ;525982.350;498574.676;498588.545;1431.4079;-1321.7696;-1320.8718;
    1 ;826144.526;409728.321;409642.118;3482.8896;-926.3998;-927.2893;
    1 ;731763.857;521632.216;521623.840;3601.6962;-387.3041;-387.8071;
    1 ;618563.038;449574.587;449556.606;-2440.8013;-494.9560;-493.9200;
    1 ;495837.754;497434.119;497450.839;10038.6582;3897.2534;3895.5978;
    1 ;473894.395;507880.158;507887.210;-685.9500;1935.0300;1933.8574;
    1 ;600139.213;521191.944;521186.469;-2656.0736;821.2723;821.2672;
    1 ;489970.055;506684.334;506692.064;-7244.3843;-1319.6865;-1320.2181;
    1 ;487065.429;495902.661;495914.392;2488.8579;1488.2804;1487.8383;
    1 ;543496.472;588061.345;588051.178;-1118.5889;-1463.2721;-1462.3347;
    1 ;453026.869;605446.186;605403.110;1514.9326;-13.3288;-13.6047;
    1 ;470651.060;499701.808;499711.153;345.5589;1028.1230;1026.3506;
    1 ;497673.610;505447.358;505458.468;8356.6998;3433.6422;3433.4789;
    1 ;378134.446;466994.051;467009.841;-47.6594;-400.9775;-400.3178;
    1 ;599419.404;494607.943;494611.775;-177.5076;-81.4535;-81.3604;
    1 ;477288.340;76875.944;76874.112;996.5291;-307.0445;-307.0455;
    1 ;475126.771;500586.021;500596.333;-3123.3113;-3999.9433;-3999.3478;
    1 ;556804.916;597603.208;597602.253;-3735.2121;-702.6022;-702.9546;
    1 ;531609.913;594352.531;594327.660;1659.9646;-1176.6872;-1176.4276;
    1 ;642359.307;516322.061;516312.181;1160.2236;817.8387;816.8841;
    1 ;419838.242;387434.496;387425.418;592.7296;-1616.2059;-1617.8133;
    1 ;179377.180;339801.542;339801.018;883.2359;613.7537;613.7428;
    1 ;557946.109;498127.544;498159.808;2844.1507;-386.2986;-385.0524;
    1 ;695074.101;418706.356;418688.925;2216.8337;-1205.2244;-1205.6838;
    1 ;493939.798;509180.712;509185.650;3594.5986;5629.0693;5632.8418;
    1 ;598187.156;487697.381;487694.833;6.9172;1539.3186;1538.8980;
    1 ;484060.946;500875.428;500886.894;-6496.3059;-2581.0373;-2581.1924;
    1 ;685823.074;488360.031;488325.327;425.5111;-21.8866;-21.4318;
    1 ;534887.326;488767.383;488785.438;-3927.2778;-239.2888;-239.2034;
    1 ;177129.064;268587.986;268587.309;749.4813;200.8470;200.8469;
    1 ;481695.394;508947.572;508953.892;2264.4509;87.2511;87.1415;
    1 ;477314.162;471873.823;471897.010;-1976.9895;-906.2517;-907.0029;
    1 ;718187.813;439648.054;439614.276;3412.1204;-140.6519;-141.8860;
    1 ;494132.268;503579.733;503588.800;6307.3010;3174.8536;3174.1965;
    1 ;650530.572;445212.474;445229.049;2474.4556;-1783.6414;-1783.7769;
    1 ;718282.664;599220.908;599215.388;3399.4783;674.0271;673.7752;
    1 ;800739.354;349503.887;349508.731;182.3387;-1201.0960;-1201.2051;
    1 ;522621.517;397678.021;397680.933;-1220.6074;-567.0039;-567.8378;
    1 ;558454.579;481716.552;481735.089;-3173.0481;3113.6566;3115.9673;
    1 ;666171.730;462343.492;462306.468;1416.8066;30.9505;29.9433;
    1 ;708586.681;482548.522;482535.383;2763.5750;-909.9574;-910.6525;
    1 ;429007.023;550131.954;550112.863;-667.7741;858.1694;858.3526;
    1 ;800638.353;489169.705;489096.882;2112.2883;-301.2150;-302.1453;
    1 ;603885.117;602955.157;602946.347;835.1465;1220.0031;1221.0902;
    1 ;488034.421;497292.273;497303.678;3922.0332;7298.4015;7302.8581;
    1 ;409064.536;488027.244;488037.014;507.7574;-218.0431;-217.6610;
    1 ;410743.354;432489.379;432457.909;1376.9023;101.2394;101.6194;
    1 ;679693.667;487274.115;487252.067;1384.1550;-722.2150;-722.7903;
    1 ;421420.265;536202.373;536189.783;-2655.3457;2864.7467;2862.3270;
    1 ;729095.778;475044.014;474997.207;1794.3079;-269.1423;-269.8080;
    1 ;477818.172;504546.620;504554.402;-2340.1426;283.4054;283.2667;
    1 ;477323.380;486129.573;486143.025;-3171.8750;-782.6342;-782.8202;
    1 ;660590.215;550433.873;550415.597;-597.6473;474.3283;474.5258;
    1 ;470665.528;518405.140;518411.667;-2887.9480;821.6639;821.9985;
    1 ;515439.947;529595.996;529601.933;-4309.9618;-4769.8698;-4770.2108;
    1 ;500122.670;490195.883;490208.467;6738.1785;510.0063;509.8045;
    1 ;449827.583;453074.425;453089.367;1620.0818;-1890.2144;-1888.5656;
    1 ;582783.207;558041.338;558052.460;2523.7893;2964.0939;2963.3810;
    1 ;842487.910;499284.737;499178.521;3709.4835;113.0725;111.5633;
    1 ;570444.930;506473.450;506490.686;-4051.3837;2432.9190;2434.2899;
    1 ;508190.229;502230.160;502242.445;3255.5727;-161.1034;-160.2692;
    1 ;542588.896;478376.379;478387.814;-3063.3249;-188.0884;-186.9226;
    1 ;475627.865;501666.160;501676.106;-2043.6377;1129.3726;1128.7845;
    1 ;532142.603;502654.773;502676.488;6245.3670;-2156.9980;-2155.4904;
    1 ;462899.774;455573.863;455618.874;-600.9052;-4465.1015;-4463.5463;
    1 ;452948.984;476392.792;476387.975;-1531.6160;-4055.3822;-4056.7916;
    1 ;502938.985;486745.155;486762.323;3902.6785;-1852.8788;-1851.8712;
    1 ;531143.819;468135.612;468142.943;-1294.5857;2260.2482;2260.4831;
    1 ;720068.508;551008.799;550985.376;-22.0567;631.1342;632.9671;
    1 ;657751.700;353687.843;353672.260;1616.8187;-1709.9655;-1710.3404;
    1 ;518289.735;568838.797;568808.544;243.9322;-603.4270;-602.3754;
    1 ;481778.146;501390.887;501402.603;-6928.0429;3707.1509;3703.7161;
    1 ;703669.929;479292.260;479260.366;2710.9046;-165.0814;-166.3923;
    1 ;482523.941;504983.699;504991.476;2210.4670;-2022.3737;-2021.5026;
    1 ;422981.331;491194.244;491190.261;4428.0731;1601.6348;1600.9897;
    1 ;488558.928;506231.344;506240.160;3578.3400;-2999.2128;-2997.6147;
    1 ;475886.915;566004.671;565981.843;1007.3295;2047.5410;2044.9537;
    1 ;730848.354;450387.265;450351.213;4197.1215;-185.4809;-188.0969;
    1 ;680253.032;605662.515;605645.043;994.5138;299.5962;299.3060;
    1 ;316832.131;551011.555;550993.459;-1703.7687;-634.6702;-634.2279;
    1 ;580543.673;456454.627;456469.376;1116.0578;-175.3879;-175.5874;
    1 ;519422.788;502692.424;502705.177;-3450.8880;3260.6134;3258.7636;
    1 ;450529.384;392483.586;392533.756;-1322.2285;-2215.9308;-2216.6299;
    1 ;483965.400;442764.237;442765.852;3129.7019;1781.2036;1781.2934;
    1 ;482573.847;495169.419;495179.950;-3421.2648;522.5904;521.8190;
    1 ;528927.994;488733.801;488749.470;5473.7733;155.2616;154.9304;
    1 ;518866.600;522950.800;522950.654;-2502.2870;-3677.9803;-3679.1030;
    1 ;522854.937;451151.761;451180.730;-1807.3715;-1329.3441;-1329.5132;
    1 ;660642.436;505873.133;505853.668;609.0154;132.4914;132.6204;
    1 ;474699.626;511410.763;511415.734;-1155.5256;-172.5165;-172.9302;
    1 ;424988.420;468843.231;468846.412;5055.0782;-1777.1449;-1778.4835;
    1 ;625441.425;382568.095;382572.215;1370.5038;-1830.7333;-1831.2122;
    1 ;349645.698;485262.948;485259.822;2536.7924;678.9988;678.8834;
    1 ;517561.100;508657.863;508666.143;-1761.6865;-1166.7133;-1166.1767;
    1 ;495603.890;501174.469;501186.299;4878.2273;290.7088;291.6405;
    1 ;671236.411;506730.820;506725.323;-1194.2560;-871.6473;-872.0988;
    1 ;469453.998;517164.041;517169.434;-3925.0278;1613.2256;1610.9591;
    1 ;391102.860;472520.824;472544.529;-555.4490;-30.8637;-30.0062;
    1 ;423592.387;486043.439;486055.215;1143.6918;-392.2993;-391.6684;
    1 ;468989.004;484653.566;484677.837;-4609.2127;3619.3484;3617.6849;
    1 ;437371.931;510678.672;510674.674;-3517.8376;651.8593;650.7283;
    1 ;725637.680;421863.444;421820.933;3054.9216;380.8393;379.4544;
    1 ;667352.528;474917.668;474891.946;705.1744;-18.1704;-18.1915;
    1 ;634661.284;480126.544;480121.029;2096.8057;106.3218;105.2205;
    1 ;586786.417;521352.026;521353.533;-2144.8860;-384.2956;-383.6222;
    1 ;475631.253;472005.352;472036.929;3098.3378;-1035.1792;-1035.0295;
    1 ;693879.521;504501.900;504471.008;1360.4204;1574.5388;1574.8249;
    1 ;509124.150;548590.504;548594.023;-1604.2473;3917.0586;3916.0837;
    1 ;515261.544;491409.662;491425.050;441.7995;1185.3885;1184.6830;
    1 ;512345.174;515659.510;515668.760;4413.7926;-1056.3797;-1055.2478;
    1 ;523047.697;511438.743;511447.231;319.7403;627.3456;626.7264;
    1 ;626089.163;495597.748;495585.635;76.2170;658.1899;657.7165;
    1 ;673393.184;410561.815;410547.814;2102.2623;-2033.3783;-2034.4762;
    1 ;755981.603;498899.272;498848.555;1759.9132;-292.5632;-292.4418;
    1 ;639546.088;497069.903;497062.024;-2696.0148;-3942.2073;-3942.6687;
    1 ;578437.769;527846.997;527847.273;-2497.9560;607.9270;608.8338;
    1 ;632460.225;376313.491;376284.657;422.6435;-1184.4325;-1184.8192;
    1 ;377401.103;734733.769;734733.167;911.7785;-369.0393;-369.0472;
    1 ;745811.456;652922.656;652904.354;2265.1948;1297.1921;1296.7735;
    1 ;508293.105;548045.270;548042.865;1299.7569;3466.3937;3463.6597;
    1 ;515179.572;502731.144;502744.580;-99.6512;6573.0549;6576.3426;
