# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;220012.887;545544.383;545544.611;1503.4039;1357.8404;1357.8552;
    1 ;195566.384;448688.947;448688.814;656.7467;-2100.9645;-2100.9749;
    1 ;209822.816;497985.063;497985.082;1430.6254;3992.8127;3992.8271;
    1 ;260854.762;477104.644;477104.353;1466.5006;-829.3243;-829.3295;
    1 ;226273.974;612429.047;612428.959;821.9054;3260.6581;3260.6443;
    1 ;192298.483;541015.417;541015.450;2541.2436;-743.4172;-743.4207;
    1 ;155971.914;421881.870;421881.787;714.8464;478.0303;478.0273;
    1 ;227005.099;522511.116;522511.108;-314.6052;1087.4637;1087.4651;
    1 ;169171.707;531729.486;531729.629;-11.8785;1529.7708;1529.7741;
    1 ;228023.548;514412.372;514412.382;2230.7810;3478.0092;3478.0077;
    1 ;170616.830;422814.175;422814.037;-2268.2536;535.5544;535.5530;
    1 ;189082.489;531719.966;531720.113;-878.2709;-836.0718;-836.0706;
    1 ;193892.299;495680.059;495680.019;-636.4019;-2270.5726;-2270.5827;
    1 ;208368.979;495338.578;495338.533;-4899.6482;4680.8757;4680.8918;
    1 ;183127.950;458559.827;458559.711;-267.2231;-2677.9615;-2677.9888;
    1 ;190346.987;535273.292;535273.364;-480.9149;-3022.8924;-3022.8901;
    1 ;178703.307;448322.650;448322.525;-517.8959;329.8863;329.8897;
    1 ;235260.398;479317.426;479317.408;1390.5601;-1946.4686;-1946.4809;
    1 ;203639.165;405446.050;405445.941;-1052.1282;-1822.9404;-1822.9544;
    1 ;208757.863;501773.378;501773.398;552.3891;-418.4186;-418.4264;
    1 ;148886.185;398923.415;398923.442;-1298.7465;-1072.1022;-1072.0964;
    1 ;225905.190;500393.698;500393.771;1119.9144;-370.5064;-370.5158;
    1 ;217573.777;498629.888;498629.923;-2305.5899;-2348.0740;-2348.0772;
    1 ;210791.416;516338.365;516338.481;-152.2661;4108.5424;4108.5565;
    1 ;218259.172;500167.000;500167.042;3678.6604;-2394.5752;-2394.5706;
    1 ;300818.633;460003.044;460002.919;242.8945;-390.1944;-390.1899;
    1 ;191822.718;493008.021;493008.095;1942.5734;-1087.9132;-1087.9185;
    1 ;223005.065;422771.713;422771.160;-472.2353;1458.1182;1458.1278;
    1 ;232063.513;519393.347;519393.410;3151.9382;-1985.4422;-1985.4410;
    1 ;179909.971;421293.558;421293.457;2415.5081;-153.0855;-153.0831;
    1 ;199254.031;508539.207;508539.256;-1693.3333;1731.2192;1731.2267;
    1 ;226655.430;493843.645;493843.688;2430.5526;2123.5966;2123.5984;
    1 ;154089.785;504748.566;504748.773;513.9448;-21.3146;-21.3183;
    1 ;185459.904;498282.245;498282.324;-2758.3227;1635.6852;1635.6784;
    1 ;214164.085;502320.582;502320.630;-1413.2863;-102.9867;-102.9880;
    1 ;217811.157;511006.727;511006.786;-2037.6275;-2423.2666;-2423.2638;
