# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;211359.782;442822.740;442822.852;-117.5126;209.2622;209.2712;
    1 ;239903.606;445684.158;445684.108;-1061.3796;1094.7180;1094.7153;
    1 ;162604.828;402684.008;402683.984;100.0262;242.1888;242.1868;
    1 ;129579.265;518407.345;518407.450;339.1787;-69.2148;-69.2061;
    1 ;167738.934;399827.952;399827.907;364.3129;553.1685;553.1647;
    1 ;226733.429;543458.353;543458.327;12.1433;-1546.4051;-1546.4045;
    1 ;129479.409;571947.314;571947.275;1286.8769;-539.9721;-539.9739;
    1 ;186550.733;525639.907;525639.807;666.8264;-632.8448;-632.8482;
    1 ;264158.743;464838.655;464838.631;-429.3070;97.7995;97.7974;
    1 ;156782.389;538449.621;538449.506;1204.2871;-548.7134;-548.7202;
    1 ;167983.025;562887.503;562887.518;210.4207;-838.7492;-838.7482;
    1 ;247742.289;503617.138;503617.230;-1513.7127;55.2896;55.2954;
    1 ;202958.469;497724.040;497724.078;4044.7874;-2345.3505;-2345.3671;
    1 ;155398.578;481841.437;481841.552;2127.0748;554.4217;554.4256;
    1 ;219952.419;427224.640;427224.702;-200.9584;1129.5320;1129.5354;
    1 ;165175.359;419154.437;419154.389;344.2491;906.1441;906.1409;
    1 ;184818.589;539404.205;539404.145;224.8359;-482.3671;-482.3710;
    1 ;246453.516;506622.490;506622.413;-2847.9693;-132.4784;-132.4790;
    1 ;159292.110;585401.508;585401.619;250.1997;-648.0949;-648.0868;
    1 ;200759.000;495798.782;495798.765;-182.9275;-503.9536;-503.9452;
    1 ;145066.323;564653.490;564653.358;902.1652;-490.7926;-490.8004;
    1 ;208955.082;490145.560;490145.649;-1883.6927;1003.5958;1003.5958;
    1 ;189773.824;495012.841;495012.840;-4581.1653;-2859.5278;-2859.5292;
    1 ;234674.710;467267.874;467267.920;-2099.5109;945.6473;945.6465;
    1 ;189447.943;496486.876;496486.869;-5264.5063;-1809.5422;-1809.5327;
    1 ;120216.920;523454.236;523454.331;986.9679;-248.3434;-248.3357;
    1 ;191187.806;499853.501;499853.513;-4058.2657;2486.0767;2486.0658;
    1 ;238397.592;375199.572;375199.443;-79.2296;171.4050;171.3939;
    1 ;252764.946;481563.955;481563.958;-1016.3308;183.1333;183.1336;
    1 ;226046.052;558260.677;558260.644;320.2669;-915.1588;-915.1608;
    1 ;199294.330;499094.910;499094.917;-2955.7451;-1004.2642;-1004.2649;
    1 ;186121.576;497217.890;497217.901;4618.1028;-242.4024;-242.4027;
    1 ;120793.748;517213.688;517213.560;1596.6070;-362.3357;-362.3435;
    1 ;223364.973;487927.245;487927.350;-3183.5449;703.8225;703.8221;
    1 ;194972.208;501573.224;501573.233;-866.2586;680.3737;680.3718;
    1 ;194214.111;486829.392;486829.410;1837.1047;2746.8442;2746.8424;
    1 ;162553.825;562606.489;562606.600;285.5198;-1004.9934;-1004.9877;
    1 ;130031.803;546674.248;546674.419;455.1778;-173.0647;-173.0501;
    1 ;194156.972;484329.433;484329.392;1418.0201;2829.3797;2829.3829;
    1 ;143466.457;497465.395;497465.371;1942.1894;-187.2548;-187.2564;
    1 ;200195.409;495889.431;495889.465;-283.2441;-574.1170;-574.1227;
    1 ;199324.415;543222.165;543222.139;178.5023;-1925.6609;-1925.6606;
    1 ;195625.927;505520.456;505520.463;-887.7680;1740.6155;1740.6227;
    1 ;196711.953;488560.629;488560.589;641.6473;1189.0054;1189.0052;
    1 ;248667.413;435164.788;435164.760;-350.1407;744.6533;744.6515;
    1 ;220705.702;472443.217;472443.219;-588.0874;561.7391;561.7394;
    1 ;198855.096;493872.860;493872.852;-920.9766;-2597.8552;-2597.8530;
    1 ;250433.400;438503.102;438503.038;-168.1413;225.3684;225.3634;
    1 ;182217.089;516083.408;516083.391;1433.9589;-791.2738;-791.2742;
    1 ;193716.579;503052.432;503052.434;-1388.4045;1259.5511;1259.5517;
    1 ;238663.273;461321.639;461321.665;-1360.4693;737.1285;737.1295;
    1 ;144042.451;425353.565;425353.562;948.5067;1135.1506;1135.1498;
    1 ;326465.746;469132.809;469132.873;-539.2753;141.1091;141.1142;
    1 ;194114.529;481419.487;481419.471;1342.8584;2636.6326;2636.6339;
    1 ;184689.351;514627.222;514627.347;2319.2056;-1235.6773;-1235.6786;
    1 ;189692.888;495519.987;495519.997;-3558.8129;-1416.8925;-1416.8988;
    1 ;231807.717;568313.061;568313.083;5.2415;-355.3246;-355.3230;
    1 ;241816.648;420570.519;420570.687;-256.3138;684.8921;684.9046;
    1 ;258505.391;382146.610;382146.581;-251.5951;432.9893;432.9868;
    1 ;194623.475;503345.207;503345.206;-3263.1067;4595.8366;4595.8385;
    1 ;205494.021;589264.231;589264.379;104.4119;-473.0019;-472.9895;
    1 ;212065.727;507951.766;507951.881;-1811.3143;-939.0662;-939.0644;
    1 ;199940.613;497766.744;497766.753;66.0311;-93.7332;-93.7327;
    1 ;203712.041;511818.991;511818.993;-402.9387;-1240.8659;-1240.8658;
    1 ;201765.324;496420.869;496420.868;194.4656;-5168.0738;-5168.0688;
    1 ;208121.226;518362.731;518362.704;-1406.7830;-2216.7769;-2216.7733;
    1 ;158241.437;437144.405;437144.400;920.9431;735.8433;735.8438;
    1 ;193081.664;519844.724;519844.782;1021.4991;-1691.5184;-1691.5189;
    1 ;179921.051;533045.337;533045.447;959.0870;-971.1389;-971.1355;
    1 ;201425.152;495629.834;495629.847;48.6805;-1012.0016;-1012.0025;
    1 ;211139.928;517056.894;517056.835;-2136.2724;-1684.1038;-1684.0983;
    1 ;224086.817;449414.738;449414.628;-398.5049;714.5000;714.4934;
    1 ;183266.701;515093.940;515094.078;1245.0666;-688.2726;-688.2661;
    1 ;210756.117;588310.827;588310.827;32.5169;-420.1356;-420.1354;
    1 ;196336.795;492403.052;492403.137;1183.4540;1154.3194;1154.3179;
    1 ;132988.872;545214.673;545214.763;1327.6280;-509.2991;-509.2923;
    1 ;271086.679;494941.653;494941.656;-444.5586;94.6897;94.6900;
    1 ;200225.135;495978.096;495978.125;986.7704;3241.7560;3241.7471;
    1 ;195878.098;497336.336;497336.352;3651.7428;-190.6653;-190.6672;
    1 ;180272.434;546413.868;546413.956;557.0389;-1075.8020;-1075.7975;
    1 ;201261.294;496915.106;496915.093;-106.7667;-147.7062;-147.7000;
    1 ;195646.331;534355.251;534355.290;3.3778;-331.6139;-331.6112;
    1 ;208769.778;515439.793;515439.795;-2234.9017;-1817.7913;-1817.7902;
    1 ;200278.372;496529.784;496529.778;-388.0262;-537.7174;-537.7159;
