# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;357606.928;400108.472;400107.737;1799.1892;-1137.8852;-1137.9973;
    1 ;383220.503;470919.264;470921.921;4465.1120;-4902.4326;-4902.8981;
    1 ;342377.663;671648.754;671648.732;775.9577;-116.2414;-116.2442;
    1 ;375407.472;500754.023;500754.763;-1343.4114;-2038.4868;-2038.2701;
    1 ;409207.151;1000351.108;1000349.174;914.1901;1253.5690;1253.5627;
    1 ;418746.314;491096.125;491095.987;1326.9844;-271.2002;-271.6393;
    1 ;293800.460;554449.265;554444.196;-1039.1475;825.0367;824.4938;
    1 ;361934.690;495470.220;495471.909;430.8036;1548.9588;1548.9556;
    1 ;321374.635;415133.560;415132.859;1125.8054;-855.5405;-855.6385;
    1 ;376852.191;473458.419;473460.824;3425.8628;-3063.2710;-3063.7381;
    1 ;435749.070;570693.923;570689.187;2334.7645;-382.9839;-383.1181;
    1 ;381442.729;495749.642;495749.924;743.0742;2976.9420;2976.9373;
    1 ;353410.737;496820.753;496822.165;-1344.4631;-1135.5179;-1135.6201;
    1 ;395251.432;480818.806;480819.339;2944.3512;1891.1350;1890.9046;
    1 ;407478.468;443809.535;443803.610;3823.0871;-1136.8740;-1137.6501;
    1 ;286165.597;506615.720;506611.462;3033.1834;-499.2237;-499.2479;
    1 ;367884.633;550692.114;550691.308;2081.1274;1010.3994;1010.1186;
    1 ;404760.378;505321.315;505323.240;1834.4013;-297.4272;-297.3077;
    1 ;241859.206;420706.011;420704.886;1802.5454;1542.5069;1542.5081;
    1 ;368571.395;497272.035;497273.721;-717.1089;12.5183;12.5664;
    1 ;251472.486;590192.377;590188.606;1369.3798;-937.1074;-937.1335;
    1 ;372688.467;509741.259;509743.003;2021.8180;-684.8878;-684.9320;
    1 ;356421.173;497585.884;497587.633;3326.5716;-1212.4920;-1212.4010;
    1 ;378271.419;477770.358;477773.567;1658.9904;-5040.9146;-5041.3177;
    1 ;375726.923;496732.772;496734.303;-88.8328;513.8997;513.8824;
    1 ;433750.496;506181.918;506185.472;3395.0252;-300.9912;-301.0712;
    1 ;362055.027;495581.178;495582.692;-3022.4191;119.0959;119.0609;
    1 ;513633.287;679795.736;679795.570;1481.0672;222.3313;222.3335;
    1 ;330695.431;468038.943;468039.297;-422.0081;448.4218;448.3631;
    1 ;436788.123;459596.226;459589.423;3687.8536;1760.9092;1760.6614;
    1 ;389887.521;487808.900;487810.485;595.3018;-1521.9248;-1521.8855;
    1 ;380277.923;519608.903;519610.944;2239.9399;98.2420;98.1245;
    1 ;354091.964;480314.770;480316.557;8078.0424;-741.5027;-740.9515;
    1 ;373983.753;476418.705;476420.118;-3357.6133;-1682.5704;-1682.5292;
    1 ;368130.162;495865.853;495867.539;2593.9884;1107.1895;1107.2967;
    1 ;367584.050;489557.146;489558.298;1766.3638;3160.8818;3160.7689;
    1 ;351272.611;577892.478;577883.046;2338.5016;-268.4165;-268.6099;
    1 ;448007.693;497752.063;497753.674;2478.0302;-1284.4380;-1284.4509;
    1 ;360195.062;506655.631;506659.042;-2872.6799;4036.9312;4036.8831;
    1 ;303782.830;496756.015;496752.939;2831.9396;-612.7320;-612.7368;
    1 ;364890.388;496676.846;496678.325;-520.9524;-394.8017;-394.8422;
    1 ;366633.925;488278.761;488279.663;965.0757;-5365.8630;-5365.3806;
    1 ;374273.117;488321.571;488323.178;-1514.6709;699.6604;699.5721;
    1 ;371801.959;486925.432;486926.832;1556.1343;-651.9059;-651.8972;
    1 ;442412.282;452423.127;452414.899;2885.0848;2068.4089;2068.3618;
    1 ;397776.805;487221.631;487220.975;112.5441;311.7755;311.7311;
    1 ;375646.366;492076.355;492078.082;-2756.0340;332.7758;332.7027;
    1 ;475899.158;563810.025;563809.956;825.8543;-1018.8575;-1018.8597;
    1 ;384085.592;485830.089;485828.952;-771.3265;1426.5389;1426.6067;
    1 ;357063.422;495519.492;495521.055;1250.0609;764.8394;764.9166;
    1 ;379654.114;480247.990;480251.504;1628.2596;-4580.7496;-4581.0333;
    1 ;373191.060;509747.936;509749.594;-282.6663;1995.9010;1996.3921;
    1 ;401163.248;476085.372;476089.037;4092.3136;-2936.2227;-2936.0226;
    1 ;349478.963;500709.135;500711.680;1737.7448;-1912.5454;-1912.4175;
    1 ;352648.565;501168.713;501168.651;2113.9943;-4214.1153;-4213.3674;
    1 ;375551.109;502097.194;502098.802;2472.9282;758.9315;758.8743;
    1 ;271981.062;575272.419;575266.922;802.6162;307.0439;306.8968;
    1 ;582632.325;585735.341;585734.366;2066.4735;-1761.1695;-1761.2037;
    1 ;561610.130;586629.335;586628.381;1498.1486;-1985.9594;-1985.9815;
    1 ;369348.075;485825.834;485827.837;3663.0638;-1585.5659;-1585.5160;
    1 ;237925.709;335027.611;335027.037;1050.9249;392.6178;392.6253;
    1 ;347502.891;502380.646;502381.915;610.5079;-1738.7598;-1738.7523;
    1 ;355421.899;502743.122;502745.040;2338.3066;-270.6000;-270.5949;
    1 ;352644.834;523964.599;523962.513;2480.9305;-1093.7154;-1093.6713;
    1 ;376336.182;462319.149;462313.908;-535.3051;870.2912;869.9333;
