# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
279751.041;529566.530;529564.318;419.9526;-154.6556;-154.6375;
355838.631;519793.985;519793.360;-824.3809;81.5628;81.5051;
320139.806;774130.277;774125.826;91.6154;119.0891;119.0862;
203909.230;324459.716;324463.801;-11.0527;-47.7661;-47.7650;
242889.106;641123.507;641149.574;213.8082;-128.1861;-128.1943;
304772.893;512717.375;512718.681;-181.1889;255.1118;255.0574;
290163.071;501788.540;501787.126;206.3850;-104.9591;-104.9535;
493100.677;418736.883;418745.984;482.3263;9.8069;9.8042;
314937.542;515255.516;515255.807;232.4905;248.1980;248.1814;
338503.397;476348.262;476350.808;284.1058;177.0788;177.0573;
483983.910;383239.064;383234.872;310.1690;9.9237;9.9228;
351283.391;424534.892;424532.001;234.1596;99.5181;99.4665;
324024.404;515240.587;515242.098;-26.1795;-383.8099;-383.8251;
421956.750;501690.706;501688.734;193.3033;263.9693;263.9704;
311991.299;504990.134;504990.610;979.0932;-409.2563;-409.2761;
408299.806;514208.639;514207.364;439.3841;192.9218;192.8678;
337766.800;542652.696;542654.867;10.2130;-95.4715;-95.4821;
335803.489;515613.048;515614.608;1067.9239;-25.9070;-25.9112;
329717.929;476119.126;476122.179;88.1272;527.7388;527.8525;
351280.162;506809.195;506811.364;503.4349;472.4562;472.4525;
205907.505;170697.573;170692.090;49.4048;-70.6510;-70.6518;
335484.380;494455.225;494455.410;506.2388;-280.9031;-280.8893;
328503.358;512685.289;512686.816;-183.7216;-152.6498;-152.6546;
363183.997;513845.293;513845.902;382.7279;76.8858;76.8683;
342136.595;515113.664;515114.685;1255.0732;-34.5607;-34.5129;
340816.392;480605.990;480611.403;-361.4666;0.9666;1.0270;
341981.425;518155.257;518157.076;808.9973;102.7618;102.7653;
226291.503;543221.004;543222.097;244.4717;-114.7794;-114.7903;
310123.272;514395.474;514396.225;479.0527;-307.1875;-307.1724;
330324.839;511580.127;511581.315;-203.5554;293.9892;294.0060;
324087.824;513575.028;513576.802;557.2046;-120.2464;-120.1948;
334234.504;518301.636;518302.574;334.6900;-240.2725;-240.2597;
352653.886;513351.019;513351.061;-653.7056;-306.3131;-306.2420;
336885.521;515084.396;515086.104;410.0277;14.0826;14.0606;
315255.865;511813.771;511814.004;816.5233;83.7745;83.7460;
345202.651;510981.740;510982.603;-2.3357;-66.4747;-66.4953;
333802.397;516445.323;516446.773;365.5672;80.2453;80.2121;
358608.554;477759.223;477759.766;-81.8707;38.6230;38.6241;
296674.608;543725.301;543727.484;10.2141;356.3149;356.3184;
317204.227;514761.383;514761.492;539.8740;-341.5341;-341.5462;
327164.817;519585.884;519587.184;199.3824;89.1512;89.1249;
324792.522;524636.538;524638.002;151.2562;380.9159;380.9394;
379708.145;494242.273;494242.376;244.3044;5.1079;5.0847;
346251.300;515568.518;515568.915;522.6694;147.1650;147.1688;
