# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
493226.841;519025.739;518926.470;-217.7033;-172.2587;-162.5924;
505156.255;520905.098;521380.421;1006.2785;-382.1831;-270.3621;
755307.100;508691.428;507843.708;-150.9538;-176.5903;-175.8415;
502308.526;527998.252;528105.969;-437.8083;-98.2309;-60.8088;
527904.075;530905.301;532171.801;503.2031;126.1359;167.6904;
504032.554;653627.470;650800.043;448.5933;-1.4479;-1.4714;
597969.831;934621.618;947092.213;-10.5287;37.1094;45.9451;
433043.716;495655.081;494343.491;811.1641;42.7391;-10.5273;
458025.285;486491.898;483968.585;81.2909;142.7606;117.8419;
453024.531;499129.471;496001.292;390.0986;-445.9999;-415.5178;
502242.246;535496.634;535230.221;-23.5459;-496.6709;-463.3158;
641653.542;627820.971;629062.899;67.5444;257.9408;258.3100;
471121.472;534356.785;532672.132;80.7372;-85.8920;-111.8254;
502548.327;525426.144;524751.691;-889.6688;-880.3849;-863.4104;
498970.594;537707.205;537950.947;-1100.5078;-1168.0157;-1104.8977;
474482.850;531318.178;530155.553;770.2412;513.4498;581.5633;
495551.841;531492.765;531014.125;-575.2269;345.4922;267.7751;
707.343;598097.553;595330.388;-251.4149;-59.8874;-61.9326;
484038.272;580050.728;574386.779;385.2880;480.5296;509.8185;
420443.691;541102.558;536362.422;-181.6543;83.9471;70.3971;
402073.959;523634.136;518303.333;114.8439;209.8473;196.3859;
487379.401;542942.132;541812.052;-60.7692;-107.4056;-86.5928;
490612.447;540956.868;539902.563;240.6524;47.3145;74.2926;
490738.418;526081.388;524763.741;-162.5127;-766.8863;-747.5344;
504102.770;537294.768;536525.149;-973.6932;-354.2791;-370.3620;
478179.577;539316.146;536854.305;571.8111;-35.5146;-55.2868;
873715.472;147666.965;147606.032;-36.1193;23.3214;23.2075;
415100.613;471707.314;468289.062;-218.4070;-221.9147;-256.9825;
509117.254;533872.922;533359.555;-514.2659;82.6618;90.1510;
476476.818;505672.933;506412.020;-646.2247;160.4586;133.5624;
741445.019;499786.074;501365.225;-27.2663;43.4510;46.9925;
519225.394;535279.130;536202.309;557.6515;786.2718;774.5278;
429197.448;396094.234;395132.134;136.3781;-48.5364;-10.1805;
441563.592;573187.659;569345.154;251.0773;-93.2515;-54.9448;
485446.730;535013.045;533290.993;-44.7876;-785.2879;-784.7061;
508543.353;557704.283;556213.655;394.4282;191.7932;190.1738;
509023.738;538736.331;538432.394;-0.6897;303.3278;297.6341;
421864.651;506306.030;503035.311;39.6329;539.0686;551.2450;
495028.446;514631.457;514807.486;533.8997;-22.2479;-41.2710;
502181.656;541083.760;540496.520;601.0576;406.1167;464.5758;
487138.178;542008.572;539180.561;-780.0581;-153.9311;-282.6498;
471197.222;522072.468;519213.413;297.3960;284.6713;276.9733;
567177.211;553518.838;554591.758;61.9984;65.4865;63.5305;
490526.993;581512.741;580630.302;-46.8873;-314.4015;-333.2830;
661865.258;414595.537;415615.727;327.4095;-13.7339;-1.7278;
668895.855;410169.856;412667.405;253.4382;-100.6329;-97.0007;
478276.224;538254.759;536990.384;-236.2103;590.3370;521.0830;
484568.671;526289.217;525181.444;437.8963;-609.6184;-568.4969;
401144.187;557502.388;553675.317;228.5675;372.6648;362.1278;
649883.064;235446.459;233694.297;72.5553;-288.0603;-296.2366;
500752.716;512733.124;512744.693;780.6049;-227.9440;-146.2838;
508035.654;546074.125;545120.794;-88.5822;-649.1672;-634.5001;
483772.845;537796.046;535835.971;269.8816;-1003.6958;-989.9295;
462310.884;585644.692;587158.894;559.5807;-141.1739;-158.6892;
439466.458;675851.812;672133.363;-223.0874;64.3656;50.5900;
473999.102;543311.998;541556.433;-285.6408;-633.7524;-687.7892;
489965.040;504697.220;504737.955;-54.5071;288.7272;282.3602;
179460.336;680314.148;679806.058;145.3178;45.8975;45.6591;
524540.735;518367.003;520927.819;-534.3260;-463.2718;-458.2424;
505896.867;543193.194;542719.998;205.2773;172.7242;173.5838;
518770.549;550890.391;550692.842;-33.0632;-482.8111;-481.5142;
508291.907;537901.539;538085.244;-217.1149;-34.7569;-45.9111;
471914.032;556562.288;553940.083;208.8010;-100.3246;-82.0475;
513974.180;525607.659;526078.334;-598.1090;-58.4945;-68.9695;
431729.927;557700.471;552030.853;54.4027;218.7197;249.0708;
431508.963;425903.093;425528.907;-11.0071;324.4554;301.9108;
512100.768;570265.896;568029.805;506.4576;308.2114;330.4695;
638075.061;506879.267;506380.038;-286.9598;90.4682;93.2368;
872730.029;397909.785;390138.654;394.4329;-251.7988;-284.3732;
587060.455;506679.208;510257.922;409.4302;-92.0368;-65.2762;
404834.328;474441.174;466510.899;108.0645;-35.3824;-45.9206;
504218.063;561852.001;559570.077;-244.2322;-572.9735;-560.1372;
638400.609;446405.491;448057.493;392.3588;-90.1983;-96.8678;
497334.039;550097.301;548714.295;-423.9826;501.7494;426.6052;
485824.609;545443.168;544083.543;-268.0871;-140.4151;-117.7253;
662584.175;440354.790;442738.986;136.4695;137.1569;155.5491;
646993.624;429611.890;427305.343;307.1067;-183.9676;-212.0066;
505849.959;539330.255;539044.241;177.8456;156.1362;135.2424;
511388.390;544103.845;543694.185;278.0838;270.2145;264.7807;
493210.820;540195.090;541787.217;-800.6534;-665.2322;-669.6333;
507959.518;528007.232;528878.384;-67.1226;547.4802;513.6149;
498740.317;536107.400;535319.566;-1045.0459;469.2790;368.5619;
503353.764;527291.973;527284.146;-137.1303;-279.3593;-291.5675;
560351.772;600514.563;599318.026;-206.6939;-97.6037;-124.3465;
501002.991;567214.951;566120.705;83.9312;-102.7135;-142.5021;
415993.242;219909.250;205745.214;123.3356;-139.0829;-144.3044;
498295.457;544051.580;543144.984;-723.3504;-131.2303;-162.5275;
775421.991;606982.393;605669.119;6.4463;-57.8269;-57.8448;
941243.358;612948.138;611355.578;-38.1307;-64.1058;-65.1221;
426507.436;563207.139;557422.759;-446.2102;114.8773;52.6731;
402996.036;521350.305;513956.154;81.8603;-269.7850;-311.4813;
516226.310;583912.955;581881.625;447.4513;-229.6070;-218.9754;
499553.246;558397.447;556513.606;1100.1387;6.7485;52.5650;
771777.247;627108.038;629878.014;251.2351;-40.0496;-40.9728;
527473.715;539568.485;540543.626;-715.6981;77.4801;53.0161;
502490.240;533027.544;535251.811;-848.4538;254.0237;153.0718;
510473.334;536421.112;536145.502;-96.7510;630.0039;606.0975;
470334.455;522826.995;522353.553;-133.9393;578.6733;477.6497;
532436.177;404326.403;409685.942;-160.3207;-157.6977;-150.1447;
901836.538;717737.306;714981.920;-44.0908;-42.6058;-42.9838;
