# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
457960.459;535498.003;535500.580;149.8294;6.4103;6.5654;
464800.581;539219.459;539198.924;401.6445;1122.4538;1126.0920;
583347.718;900748.399;900739.682;111.5572;-4.9806;-4.9820;
329413.356;358398.665;358393.279;112.9278;95.8890;95.8561;
444480.706;533874.879;533850.680;-841.5921;560.7530;560.2031;
479123.691;558647.150;558675.623;-913.8830;173.0990;171.9689;
780019.580;893008.652;892880.902;-78.4782;172.0982;172.0345;
94507.269;550492.453;550477.392;-244.0064;14.0248;13.9415;
635936.386;424180.629;424212.321;47.7683;216.1205;215.8866;
481797.642;584983.138;584983.744;578.2585;-228.2842;-227.8649;
282225.544;522223.016;522155.111;-190.1137;52.6934;52.7663;
548194.841;561125.308;561141.321;524.8396;-156.0649;-155.9006;
416235.518;531331.624;531333.807;1117.4278;-276.6830;-276.4702;
368313.384;447070.960;447073.090;211.2140;247.1143;247.0817;
498572.277;543685.851;543666.934;299.2140;195.3507;197.3148;
507949.142;556494.591;556502.843;35.6499;-143.2669;-143.2831;
466934.836;322966.321;322932.971;130.9596;272.6746;272.6514;
502676.155;671545.637;671525.470;-54.4169;-130.5594;-130.5370;
467465.370;544168.007;544167.030;-652.2106;348.1957;346.9328;
443166.519;538212.891;538213.336;-741.8606;-517.9624;-518.1680;
358662.175;501705.597;501594.368;-17.1237;198.7969;199.0717;
350333.352;516170.332;516082.669;149.5424;28.2158;27.9395;
481689.057;546326.999;546325.963;-142.9193;8.9003;8.9929;
467110.922;389089.743;389013.499;222.5888;83.3154;83.2489;
452968.096;539430.663;539430.605;-353.1652;268.8500;268.9925;
417133.488;540815.464;540786.980;164.3786;59.1307;58.8153;
462051.218;524261.636;524252.769;-457.8766;-489.1351;-488.9378;
506171.146;558395.521;558419.625;-313.2233;-35.5245;-35.9751;
449345.189;527630.245;527648.683;325.7832;117.3125;116.9460;
466643.015;532570.419;532574.737;-426.3606;4.1437;4.1054;
454092.716;535374.478;535400.401;332.8866;13.3890;13.5153;
454448.443;534535.468;534543.875;570.8395;195.1429;194.6771;
801672.798;244870.606;244894.293;88.1432;-68.0946;-68.0880;
390301.764;425959.171;425895.750;243.6266;181.4496;181.3834;
468486.613;538174.891;538179.636;-747.0165;-880.0396;-878.2760;
