# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
485267.509;531994.283;532000.951;-124.2074;-130.9898;-131.0619;
475135.718;539060.931;539056.798;440.5548;540.9962;540.7117;
492017.296;890231.716;890223.891;115.6009;31.8224;31.8210;
256429.363;310758.052;310764.578;70.8796;29.6412;29.6429;
941415.178;795830.609;795729.904;221.6106;230.1457;230.0826;
501100.615;539961.671;539944.815;-993.4507;-388.6156;-388.3275;
479280.774;533534.839;533540.485;327.4580;334.8005;334.6796;
821932.535;739367.138;739298.200;-21.5963;217.2409;217.1592;
532674.114;525761.624;525757.434;-930.3526;118.7739;118.5233;
474212.018;378877.020;378840.893;318.6253;-138.2970;-138.3058;
535533.189;626668.450;626637.892;119.6170;-281.5894;-281.6080;
577873.057;577918.515;577877.847;259.3326;139.5449;139.2119;
455885.294;505731.180;505727.709;-210.7579;79.5745;79.5330;
576114.425;492631.022;492610.980;-657.4436;84.6011;84.6276;
323165.651;377270.275;377219.187;-109.0977;-70.3226;-70.4748;
981930.885;516343.339;516302.654;347.5541;50.9239;50.8990;
455640.527;533749.465;533753.676;-971.0718;493.5703;493.8840;
891369.566;569674.124;569685.687;256.8977;-222.9895;-223.4522;
443915.292;535554.169;535569.525;-15.7728;297.0337;296.5717;
358806.027;187103.107;187082.084;126.0465;101.0251;101.0070;
532761.997;706400.103;706372.905;-22.0650;28.2505;28.2497;
494543.463;520820.392;520825.872;28.4356;107.0570;106.9700;
476506.494;532123.510;532130.611;-93.9471;83.3550;83.3450;
500680.239;513646.839;513662.454;942.8819;-152.7001;-152.7300;
576181.991;574348.859;574304.293;243.0061;-85.7266;-85.7799;
487947.322;539336.190;539338.096;197.6524;-590.8647;-590.7865;
333573.262;396914.266;396903.532;96.9627;-93.1199;-93.2104;
465592.837;527788.462;527792.914;-281.2027;-137.2835;-137.1961;
542407.513;559198.952;559165.874;-259.6779;-19.6031;-19.5112;
491533.375;521834.576;521838.964;232.5993;-101.2451;-101.2404;
433367.863;535738.121;535733.052;91.9371;49.5764;49.0421;
469741.300;531042.810;531049.602;-38.7289;150.4448;150.5310;
505777.292;531214.533;531202.844;-1037.0525;-476.9284;-476.5542;
482634.168;531143.431;531148.981;109.7937;29.6554;29.6081;
497115.210;525568.200;525571.576;-456.1798;200.6760;200.4487;
715935.562;311028.824;311045.143;128.6909;-101.0443;-101.0321;
258556.752;402651.262;402653.638;-38.6404;-36.6029;-36.5822;
453453.670;533662.071;533666.720;817.9599;-272.2878;-272.2696;
478266.943;521991.201;521998.165;502.5010;-768.9515;-768.6749;
321529.006;363985.002;363943.847;-161.6640;-131.8480;-131.9242;
485891.050;542760.803;542760.651;-129.1902;-142.6871;-142.7093;
897295.707;572345.431;572272.171;162.0163;27.1966;27.6930;
407274.274;379419.867;379400.412;-168.4500;-4.7853;-4.7954;
444176.178;507420.712;507406.265;534.2358;122.9991;122.9959;
509733.025;436372.146;436373.629;-90.0832;-129.1545;-129.1337;
745862.499;887695.884;887654.918;-21.8843;185.9132;185.8884;
438081.559;545618.797;545621.491;619.5870;-625.8119;-625.1495;
758380.662;684838.121;684764.606;-22.7056;49.5242;49.6066;
491882.556;535230.390;535233.501;603.3594;-355.0133;-355.1688;
451571.237;470720.333;470692.935;-252.0807;47.7939;47.9576;
423459.425;589405.345;589406.377;457.7698;-288.0309;-288.0481;
483234.205;552125.999;552135.563;-343.4598;494.9170;495.0862;
501670.636;537845.639;537857.359;641.2794;145.0775;144.9323;
646634.607;774698.656;774663.585;123.4987;243.5709;243.4966;
747763.838;252060.347;252072.570;107.4056;-142.6416;-142.6283;
479571.276;540632.160;540634.559;738.5988;-1.0890;-0.7648;
981901.819;713679.332;713618.466;349.8562;143.8189;143.7864;
914503.164;537478.825;537436.475;196.1007;-10.7494;-10.7774;
794494.652;534848.975;534822.777;136.5150;87.5238;87.5258;
637750.611;498388.114;498365.041;-144.7028;128.0613;128.1087;
444421.976;513434.065;513427.546;391.1447;410.7006;410.6086;
452009.154;511281.575;511284.564;-172.9836;247.8407;247.5328;
499622.110;533706.482;533710.259;-1674.2886;-87.8279;-88.2190;
481325.931;530367.965;530371.921;-276.7150;292.5906;292.4571;
454209.378;534382.799;534388.990;-238.9927;-399.9763;-399.7874;
410083.274;539344.784;539337.777;196.1672;-459.6546;-459.5739;
496080.009;530947.458;530949.250;-62.0982;28.2939;27.9456;
427132.860;488526.947;488481.565;-3.6561;452.2029;452.2792;
508360.050;550592.945;550577.503;-123.8659;1.4018;1.2112;
758038.052;545656.693;545637.406;276.0278;87.0930;87.0517;
486976.589;533658.278;533662.419;515.5070;768.4870;768.1004;
418416.373;389609.475;389600.892;-212.6481;-105.1771;-105.1839;
625344.955;534469.871;534469.419;-409.8494;-83.8546;-83.8337;
491149.012;608400.685;608393.975;-260.4304;-174.8454;-174.7947;
523336.580;520627.866;520614.478;-1113.7465;-113.7487;-113.6817;
991746.439;969621.694;969528.084;348.8597;353.8676;353.7855;
386770.809;551536.257;551541.615;-566.1251;-146.3073;-146.4914;
466303.905;537022.067;537027.361;1059.6610;-203.8449;-203.6638;
