# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
452923.397;519064.422;519069.881;-199.5656;74.0197;74.0457;
450840.632;518143.654;518149.940;776.5753;130.1954;130.4512;
401582.116;849665.077;849658.634;110.7350;71.6052;71.6030;
212705.091;302984.046;302989.163;36.5412;-8.4055;-8.4039;
709936.226;583965.694;583941.362;440.4659;331.2236;331.0554;
500467.289;516523.090;516525.680;1070.5624;657.2127;657.3305;
514052.564;502337.388;502339.175;-104.6151;331.9605;331.9605;
783583.828;549376.820;549367.179;163.4254;238.4662;238.4320;
642716.286;514796.906;514787.579;559.8244;-173.7829;-173.8398;
677910.879;542874.103;542860.434;126.6122;169.0539;169.0644;
529224.675;588785.641;588762.302;-672.4848;150.8524;150.8160;
411301.930;670046.685;670064.464;123.6572;125.3750;125.3126;
551181.183;492813.880;492808.674;-342.6353;226.5549;226.5485;
469794.307;574994.503;574987.253;-148.4777;-293.4065;-293.2991;
673510.128;526070.753;526057.479;336.3371;320.1613;320.1402;
617337.434;532957.117;532951.396;-88.7970;309.2984;309.3131;
653928.458;488430.805;488418.543;536.5810;-21.5797;-21.6385;
490437.189;520654.570;520657.632;346.5950;-296.5605;-296.6074;
644739.314;674829.787;674769.440;376.6879;-25.7860;-25.7800;
444918.944;512751.146;512751.934;222.0226;1.7252;1.8603;
266713.184;143655.688;143649.982;112.2626;7.2793;7.2783;
533529.008;618819.948;618805.452;36.4767;237.7281;237.6885;
474618.399;510036.243;510038.557;413.7832;363.1304;363.1336;
500636.000;514381.655;514384.792;355.4964;-293.5406;-293.4846;
507901.261;538330.901;538333.414;-265.6203;428.5676;428.5828;
490956.469;567043.372;567036.680;-87.7120;-189.2199;-189.1863;
519660.103;524645.819;524650.290;-4.2082;36.0016;35.9870;
664037.419;615627.426;615603.349;483.7069;314.9828;314.9007;
460208.039;512363.247;512365.366;-761.0829;-347.8755;-347.8793;
503705.655;516082.646;516084.393;346.4619;645.1316;645.0439;
567487.224;521513.932;521509.596;-174.2629;-3.6744;-3.6510;
509070.938;517527.171;517529.382;62.9617;128.6091;128.5847;
430237.275;529852.889;529850.498;-627.1411;254.6267;254.7059;
460152.985;507683.470;507685.520;257.6233;-99.7978;-99.6846;
479855.103;493922.830;493925.833;137.8573;419.4555;419.4109;
520787.347;528512.960;528514.896;308.0604;350.0397;350.0627;
493411.083;519041.976;519043.035;-161.5232;109.2060;109.2249;
590936.765;423848.376;423848.629;192.5825;-234.2660;-234.2350;
526545.811;584299.108;584286.999;-118.4149;-211.8917;-211.8251;
508813.178;530209.735;530210.863;82.3510;-190.3115;-190.3413;
463659.028;512319.443;512321.526;283.5418;0.8500;0.9177;
625107.734;529163.166;529157.171;-0.3225;144.8232;144.8358;
487708.088;517473.214;517475.748;740.6870;636.7795;636.7039;
720610.874;506547.752;506534.757;758.4968;-46.7244;-46.8035;
567532.689;527326.161;527333.156;876.1175;194.2343;194.4108;
530527.947;527585.540;527586.011;348.1316;-466.2053;-466.1451;
447144.856;498319.310;498320.121;-588.0973;109.0782;109.0016;
339137.717;568177.047;568177.664;211.2704;93.2319;93.2288;
751540.841;712076.575;712053.807;19.6082;277.6726;277.6557;
504214.280;592190.787;592184.017;-340.1928;77.2877;77.1653;
705778.757;617227.853;617222.958;196.5948;169.9803;169.9500;
498658.953;520493.638;520493.667;-94.9149;-302.6098;-302.6036;
481793.522;561551.585;561548.191;240.8887;403.5432;403.5364;
576832.699;522089.762;522087.473;-459.9652;-200.0824;-200.0391;
512139.402;501493.271;501495.450;-1106.4689;50.8317;50.8898;
577698.340;526305.133;526305.390;1.5092;73.2541;73.2582;
392498.948;481779.645;481785.890;694.1162;19.2904;19.2761;
590759.627;437997.324;437996.798;443.8470;-389.0292;-389.0293;
426138.830;507542.972;507542.959;-338.1525;-67.7171;-67.7608;
651289.597;576772.859;576757.249;520.4266;238.5212;238.4190;
681138.916;544591.931;544576.060;543.8719;63.6831;63.6050;
604166.600;502888.676;502884.018;385.8025;-48.5226;-48.5761;
585038.859;485782.006;485779.818;309.1311;-99.6231;-99.6720;
501477.415;510113.166;510115.275;-874.3862;-360.7745;-360.8171;
436795.542;529601.085;529597.292;79.5735;200.2178;200.2353;
650641.124;538922.607;538914.023;289.3729;-40.0717;-40.0545;
526799.794;512037.504;512039.548;254.1526;-12.3202;-12.3233;
492870.421;519038.637;519040.531;928.3478;365.5121;365.5938;
441358.130;516748.795;516748.802;-575.4698;-494.0062;-493.9745;
513933.959;529377.497;529379.495;-230.4759;121.1406;121.0261;
547534.948;428866.354;428857.784;-138.6854;-285.6018;-285.5644;
527511.658;495261.772;495265.262;316.8943;-178.7179;-178.6618;
375608.641;556840.546;556835.280;419.6361;-101.5045;-101.4879;
665573.505;555896.849;555885.984;641.4735;149.5599;149.4879;
464970.654;532442.556;532443.168;811.5310;-151.3942;-151.2783;
478605.374;578450.625;578463.869;329.9996;-195.0000;-194.9707;
687271.128;528921.426;528903.686;222.4200;-187.8271;-187.8404;
576743.343;571244.080;571241.905;141.5039;270.3507;270.3051;
776386.773;584360.483;584334.487;918.6533;140.3497;140.2095;
679962.505;531090.663;531074.237;387.4803;-6.2722;-6.3377;
679922.755;510825.436;510813.853;563.5871;43.3059;43.2455;
670216.057;650945.326;650926.052;530.5942;505.8320;505.7335;
454068.568;516911.562;516913.248;11.6171;-459.2025;-459.3086;
500232.537;528258.528;528260.634;348.7246;278.4790;278.4268;
663397.130;525736.148;525725.181;425.9758;-279.9451;-279.9419;
415619.325;506733.040;506727.366;177.4891;277.7377;277.8022;
674945.628;533171.925;533159.070;56.5884;-149.2162;-149.1471;
733044.458;564845.857;564819.798;882.6491;164.3204;164.1833;
509649.517;517556.381;517558.528;6.1214;-183.9194;-183.8914;
540020.524;490627.385;490624.013;-335.5992;28.3805;28.4314;
645839.745;482597.557;482588.614;466.4950;-94.6017;-94.6325;
466961.771;499499.413;499500.053;132.7301;-62.7567;-62.7314;
677500.824;535680.201;535664.350;350.1127;38.1107;38.0365;
473896.046;518957.730;518960.224;-674.7674;-15.0200;-15.1122;
576194.242;428252.994;428272.594;-285.4886;-111.7271;-111.8167;
514489.423;510588.160;510589.619;548.3839;391.5313;391.5501;
459160.772;509813.324;509815.638;-878.3100;-816.0065;-816.0532;
352050.500;592247.117;592247.410;190.3690;-111.9551;-112.0211;
285114.500;309173.139;309182.078;196.6607;-35.4174;-35.4187;
403676.717;428496.535;428508.051;-401.5955;-293.5840;-293.5718;
493904.478;520757.898;520758.945;-138.7574;-128.2882;-128.2762;
513427.510;526462.415;526464.931;264.4369;347.8364;347.8611;
493464.080;506956.621;506958.562;-202.5581;-107.1062;-107.1235;
201405.184;455913.654;455917.593;-976.4118;-168.0996;-168.1270;
482385.995;516383.716;516387.205;345.4514;-327.6878;-327.7099;
489478.538;508485.039;508485.268;-512.6945;-587.6027;-587.6373;
474863.633;526746.439;526747.059;189.3985;-196.3211;-196.1746;
287782.364;459584.317;459593.185;-538.8717;-167.8654;-167.8429;
355114.610;554103.037;554103.854;-364.6486;26.6675;26.6543;
615337.111;559149.337;559139.809;-309.2386;-144.2114;-144.2360;
447682.878;502790.897;502797.960;-142.2809;-909.0167;-909.2775;
495919.065;504135.078;504134.302;-262.9917;-421.0679;-421.0853;
470097.659;537392.862;537395.558;-425.1945;300.9557;300.9614;
509806.135;511257.542;511257.468;-273.8472;-599.6613;-599.6799;
464697.112;517343.178;517345.175;689.0874;373.3073;373.5560;
566605.558;572128.559;572116.402;390.3611;-76.9638;-77.0874;
499302.239;506863.909;506866.176;-667.8785;-195.6048;-195.6271;
504336.328;606291.046;606282.871;426.8964;195.8201;195.7377;
453759.688;517333.985;517335.442;301.0508;940.5458;940.5219;
511524.140;435716.425;435721.092;503.4689;-250.8721;-250.8947;
486827.193;498596.212;498597.923;-250.0918;-6.2640;-6.2006;
515123.005;402123.220;402128.288;-176.0714;91.5242;91.5240;
318242.790;388047.089;388031.944;-86.9446;189.9484;189.9680;
481008.387;509905.904;509907.229;523.1984;181.6557;181.6710;
255699.998;551005.826;551012.484;-15.8181;-316.9314;-316.8661;
529559.286;548303.222;548303.446;416.2799;-149.1556;-149.1798;
798526.047;605744.551;605743.994;-102.2880;21.4202;21.4271;
540679.040;504716.794;504720.592;185.6619;-291.2044;-291.1770;
408733.393;577719.609;577717.067;198.2460;118.8709;118.9058;
490575.282;520218.626;520220.426;-658.2252;-560.1980;-560.1524;
431687.999;491391.286;491390.736;-350.5353;-67.5259;-67.5884;
519602.475;539210.645;539214.042;-178.2880;89.6685;89.7049;
354587.797;541471.077;541464.602;10.4661;270.2872;270.2866;
498760.659;505879.986;505882.694;789.9310;-135.8311;-135.8326;
