# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
442062.737;538741.461;538730.791;35.8951;61.7066;61.5471;
497856.688;521893.143;521767.273;-501.4881;-113.9569;-114.0971;
634304.925;894041.349;894031.582;106.6473;-23.2036;-23.2069;
389173.783;414653.840;414626.732;146.3046;152.0902;152.0175;
466283.605;553128.860;553148.271;646.4747;-244.3578;-244.6676;
444686.263;548354.165;548332.000;-424.6165;-911.2360;-912.0531;
737197.285;972090.531;971939.966;-97.2358;177.1286;177.1105;
7453.873;556259.653;556206.985;-137.3147;11.3351;11.2579;
562271.920;562934.490;562862.855;-548.9784;349.7082;349.9508;
415757.828;458317.853;458283.297;-445.9100;30.0685;30.1172;
305246.123;549105.235;549091.401;306.4922;50.1817;50.3162;
404267.420;547130.884;547129.859;-971.2219;-44.7492;-46.2744;
574040.920;648199.557;648222.977;-181.0104;64.9427;64.7716;
617161.363;603460.052;603649.182;195.0380;83.4404;83.3134;
450212.402;541328.490;541344.864;-527.8407;-282.6926;-281.5843;
404265.906;525681.830;525601.892;-444.1473;43.7302;41.4134;
533614.847;492747.787;492656.909;53.2470;549.1311;549.1594;
461142.695;551864.093;551871.758;-213.6535;-685.6400;-685.2353;
455227.746;550125.262;550123.212;83.5077;135.8432;135.5461;
485219.343;544224.631;544253.924;305.9583;-409.1243;-409.0201;
535786.859;535795.974;535789.114;-469.8236;-46.2647;-45.9054;
570736.035;619596.112;619525.047;153.4118;159.9674;160.2913;
453103.533;551960.496;551971.451;-1195.2556;-244.0630;-245.9684;
550198.980;462338.110;462261.851;77.9040;254.7483;254.8338;
470109.434;554721.926;554755.972;895.1259;-126.6232;-126.6819;
418789.562;542882.497;542904.482;-503.1590;-142.0516;-143.0573;
454790.471;517992.455;517953.183;-473.0296;406.9354;406.8818;
479144.281;559044.710;559095.541;-272.3125;-168.4203;-168.4258;
447417.392;535385.394;535334.708;219.3919;-168.3250;-167.5986;
467915.733;535439.978;535453.489;-145.9807;-84.3779;-85.0002;
464830.858;544090.905;544075.048;356.6665;442.5290;443.4980;
446285.748;537608.597;537587.615;651.0045;270.0884;272.4200;
838480.503;215854.162;215880.204;70.1574;-57.1686;-57.1650;
415519.949;635137.246;635216.191;-228.7101;139.5451;139.6356;
438570.859;540316.819;540256.616;-247.9510;-337.2154;-335.8614;
430408.415;526399.155;526350.870;-128.3516;-390.9627;-393.4895;
567308.217;586554.777;586577.871;-176.7644;-98.3876;-100.3668;
470946.807;536382.442;536378.091;-202.1469;-156.8232;-157.6620;
887285.660;502471.343;502787.692;-205.3766;-48.5049;-48.8670;
365767.677;476851.579;476755.372;218.5668;227.0154;226.9477;
556753.047;589455.437;589456.378;145.5729;-246.6118;-244.9033;
521769.507;527183.129;527100.141;-272.6412;-135.8328;-136.2395;
447033.552;536021.262;535998.727;-519.5974;100.6634;100.8557;
497021.506;562715.206;562731.088;-726.7823;-512.7428;-513.0194;
444422.909;528191.464;528154.858;-31.3854;321.9225;322.3460;
463973.008;549987.053;549999.607;405.1944;-1004.4115;-1005.0121;
463235.318;367913.779;367904.896;-6.0917;103.7971;103.9628;
448186.306;541649.960;541645.313;118.6638;-770.5674;-770.2039;
453621.980;552147.394;552158.431;-547.5046;-103.8215;-104.2268;
754716.700;988441.691;988321.991;57.2846;95.8755;95.7845;
807620.760;158614.869;158637.147;1.0876;-15.7028;-15.7006;
415045.323;545904.234;545854.445;-69.4091;-285.7458;-285.8001;
863840.306;653377.200;653212.658;-0.9979;67.2443;66.2763;
451984.410;402296.135;402155.242;139.9212;-43.8773;-44.0285;
475602.241;555881.659;555949.733;-275.2088;-213.8939;-215.2681;
458741.658;559112.909;559130.532;-157.4378;105.1228;105.4910;
363623.041;496863.079;496855.121;120.2517;61.6888;62.3139;
422240.325;535664.670;535591.284;414.2699;401.6927;401.9517;
497011.913;534848.342;534823.372;41.7746;345.7522;344.4302;
474351.314;647297.357;647457.621;-242.4202;-265.3334;-265.5089;
449811.067;524814.757;524792.636;242.1951;222.3169;222.5875;
800782.856;458610.943;458476.212;50.7106;-86.9912;-86.8525;
450171.972;551561.887;551557.495;449.8588;-370.7470;-372.4463;
958802.382;605808.137;605778.478;70.0220;35.3848;35.3630;
458861.101;544595.332;544600.780;289.5679;-325.7569;-326.4592;
166663.970;392969.325;392863.346;-150.6213;57.8023;57.7299;
70838.600;646303.897;646309.768;-175.7771;65.8636;65.8088;
778617.075;350162.852;350186.217;223.8354;-64.6221;-64.4831;
485218.469;528612.553;528540.849;-829.1189;185.4045;190.1509;
502958.562;502031.880;501950.103;590.4625;-59.5119;-60.5797;
451390.029;530517.298;530469.318;-0.0560;501.0315;499.4939;
223119.677;341531.976;341113.839;-182.4034;-228.5966;-229.1471;
433631.049;624199.706;624247.008;346.1981;315.9517;316.2494;
359414.259;439223.335;439009.860;-50.1803;-6.7928;-7.0500;
446485.393;543833.801;543836.863;-119.8245;36.4447;35.6655;
362503.045;590319.683;590294.474;125.9799;152.3719;152.2312;
446841.309;516187.588;516128.386;-44.5718;65.6903;65.4493;
378280.011;507522.859;507408.697;-404.1116;-298.5907;-299.8977;
418366.734;546703.839;546671.561;687.0427;-63.0934;-62.4417;
544953.564;597551.086;597557.225;429.5775;-364.9449;-364.1475;
466657.855;532922.267;532932.491;371.3084;-348.8642;-349.1073;
656452.971;665479.277;665351.572;-84.6358;14.6320;14.6373;
243428.117;709720.385;709831.665;-415.0127;63.9560;63.9959;
459044.239;532304.345;532316.784;-271.4018;83.5979;83.4255;
902736.345;639156.421;638386.477;377.6348;69.8615;69.6970;
489566.718;513387.698;513337.137;-265.0174;329.9544;329.9525;
459740.914;547705.667;547727.381;124.6141;396.7155;398.2389;
457877.821;550588.849;550599.580;-231.7324;-289.3818;-290.5212;
438319.908;547247.028;547237.376;723.2967;119.2584;120.0750;
405980.720;518300.423;518161.746;403.6327;379.8039;378.8967;
424293.092;556556.689;556506.579;760.4549;-3.3437;-2.4983;
459197.374;543482.953;543479.432;-807.8429;-53.8249;-54.2708;
459335.272;505348.854;505274.570;116.5604;55.5765;56.8368;
439860.793;508356.498;508325.010;181.3934;-167.5363;-167.3953;
477511.797;535949.881;535959.630;404.5606;-592.7351;-594.2971;
442409.190;555274.330;555329.022;89.5527;655.8449;658.1301;
477079.113;559497.697;559513.919;-837.6911;-210.2607;-210.7154;
585207.852;498716.430;498714.933;-265.7869;-211.0471;-211.4282;
