# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
146174.592;553382.155;553385.373;-85.3137;86.9468;86.9465;
174933.534;617763.574;617766.032;23.7805;2.3153;2.2979;
228998.977;582065.127;582065.536;77.8660;269.4486;269.4421;
245028.288;432636.828;432637.486;-38.3230;-191.4858;-191.4784;
149164.293;617985.220;617988.346;-105.0395;207.9953;208.0334;
196971.731;517002.853;517003.853;-410.2504;68.7508;68.7475;
204533.073;472792.166;472793.006;238.4708;-220.6960;-220.6957;
248967.335;567048.823;567049.542;-32.4063;102.6953;102.7048;
203874.705;538718.827;538719.298;199.6409;-5.9931;-5.9951;
217488.236;538963.590;538965.565;-1.4650;79.4875;79.4942;
265503.865;510657.144;510657.106;-73.6117;-134.5397;-134.5331;
251181.650;477899.057;477899.202;-44.4124;-212.9098;-212.8985;
248801.472;494253.627;494254.080;-189.7161;327.3527;327.3450;
205320.783;515942.678;515944.198;555.4249;455.4742;455.4842;
184574.872;466506.740;466507.426;-384.0049;-126.4066;-126.3996;
256886.317;487176.387;487176.485;114.5468;256.1605;256.1581;
206783.265;507728.855;507729.816;126.6027;-209.0625;-209.0494;
233357.416;495821.637;495821.283;171.4933;-179.9906;-179.9835;
275904.251;380420.038;380419.136;37.8042;-140.4425;-140.4731;
222925.792;504434.048;504434.759;-129.0078;-275.1626;-275.1829;
194418.470;322646.481;322643.280;-36.8070;-229.0321;-229.0360;
195419.361;496671.742;496672.852;437.5134;-62.5558;-62.5384;
202322.150;504930.875;504931.612;301.1514;112.6932;112.6725;
202879.763;506787.462;506788.573;786.5379;-348.9112;-348.9280;
217641.448;510703.354;510704.591;67.5654;473.9811;474.0040;
220313.491;391452.882;391449.762;-94.7077;-46.8385;-46.8624;
231137.682;485200.115;485200.746;112.4062;-429.3049;-429.2956;
228748.009;480014.885;480016.322;-215.7781;432.2822;432.3139;
192218.138;485417.503;485418.989;-362.7893;-11.1300;-11.1164;
240708.175;490576.490;490576.036;-52.6808;173.9862;174.0023;
215120.955;495393.076;495393.723;-287.5220;50.9503;50.9589;
202280.222;493028.288;493029.100;100.5817;-10.9123;-10.9191;
234094.760;490574.986;490575.808;1134.0734;39.9950;39.9900;
210357.888;509614.443;509615.586;162.8896;-228.0468;-228.0517;
214101.282;491021.889;491022.547;123.4911;10.4334;10.4220;
212982.030;491485.133;491485.932;-74.6718;-22.0174;-22.0316;
195863.117;492569.577;492570.158;816.9344;462.2321;462.2049;
199589.458;428782.570;428785.944;-62.9247;-17.3733;-17.3697;
242901.190;468658.797;468659.101;-11.6255;163.6134;163.6072;
198010.120;498171.188;498171.459;-727.4403;-568.0248;-568.0197;
204846.205;496877.752;496877.783;-207.8361;-307.4515;-307.4511;
216467.351;475000.720;475000.360;417.2140;-404.4007;-404.4202;
220167.543;493907.206;493907.677;260.8662;38.2114;38.1999;
185120.504;498264.664;498265.485;180.1463;85.2474;85.2637;
175722.716;617576.575;617580.850;20.3602;-81.3371;-81.3274;
197265.749;471143.894;471144.918;-342.4112;-65.7889;-65.7775;
208534.078;501199.546;501200.410;-86.9054;-217.5251;-217.5376;
275143.473;595507.946;595508.921;182.0270;125.4210;125.4268;
237927.336;496543.420;496543.411;543.1263;253.5710;253.5468;
196013.352;502592.654;502593.709;52.3586;-112.4216;-112.4249;
239595.037;470445.225;470445.225;48.0226;371.0535;371.0426;
263652.251;484879.254;484878.285;-309.0072;33.3833;33.3981;
78742.333;548791.297;548791.297;-280.6933;173.8516;173.8594;
191457.037;528400.383;528401.497;394.9761;272.9998;272.9943;
218249.762;479853.822;479854.048;-147.5470;545.4213;545.3985;
199029.409;506999.227;507000.715;239.8250;360.9199;360.9300;
274577.177;461061.336;461060.901;130.1564;42.4072;42.4039;
167403.223;612947.082;612952.955;24.8510;-22.8875;-22.9054;
253273.204;588130.787;588130.142;290.1289;181.8093;181.7982;
219753.528;492416.320;492417.066;-525.7127;84.6111;84.6103;
222135.859;489151.498;489150.223;-387.5599;403.1755;403.2169;
196266.055;503682.526;503683.895;-78.6171;429.9492;429.9652;
