# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
460799.627;544643.625;540855.917;185.9697;124.3207;153.5866;
480496.422;546785.474;542196.417;-187.0521;8.2257;32.0132;
569997.927;408904.282;415032.315;-321.6496;-83.3006;-73.4066;
517823.447;561800.269;557897.966;-73.2476;-350.4256;-377.0577;
506011.592;550291.364;545774.267;-894.6400;806.8463;714.7925;
667687.154;508797.639;511021.497;-115.8527;-290.1866;-277.3637;
586554.777;942955.904;961051.985;-20.8656;-13.8961;-7.2813;
544872.234;749454.048;761045.152;-106.5927;205.5343;187.5372;
511847.732;570508.182;564369.542;375.7966;973.5916;671.5841;
559091.325;547043.969;548683.366;577.3859;439.2210;533.5760;
511863.018;546406.446;543890.127;-209.0267;-567.0070;-572.7053;
586139.408;722490.395;723516.283;-182.2567;14.6506;18.3084;
499916.034;547433.238;544410.086;114.5698;-55.8201;-116.2391;
537681.227;525586.475;517841.446;659.4940;-557.5216;-637.2764;
351781.279;380482.124;359671.352;144.5511;-44.4510;-86.0910;
566075.410;562422.419;559146.808;417.8909;119.8352;98.1258;
501693.759;542038.609;538943.133;-231.1328;194.8411;122.6874;
441078.853;586272.012;587950.341;428.4909;-12.2420;-145.0949;
584449.361;538216.971;531998.588;-250.8320;-20.2478;-10.0194;
501085.783;518488.720;515447.388;54.6260;430.9115;490.2936;
501640.177;547617.919;542335.614;-653.9469;117.3482;58.2746;
510958.552;528196.237;527218.649;835.4429;36.1097;113.9917;
523200.016;542110.390;541256.268;607.7909;299.2514;290.5054;
504767.469;564065.963;560727.040;404.3766;-124.0265;-122.9904;
527953.341;555792.714;554989.044;173.5535;7.5218;-11.0573;
841402.382;171183.475;170949.727;-53.4519;41.8508;41.4930;
592636.669;612090.765;610883.596;410.8181;184.7908;272.8867;
510309.283;550916.877;547740.323;-1220.8047;-4.0685;-30.2228;
500186.851;538828.193;534889.412;46.0932;375.9985;342.0260;
377831.595;544612.280;530742.275;-584.7353;-82.8363;-93.4932;
566752.310;526649.881;528565.028;444.6944;3.2155;22.0257;
384343.715;589306.878;594755.702;-435.6653;-21.0968;93.2925;
510037.674;578192.704;571092.113;529.2525;456.9974;481.9526;
521349.729;498187.487;493604.722;272.8570;253.4028;283.6741;
508029.728;527613.897;523530.146;-196.4804;358.2693;401.0070;
504523.321;546333.888;542526.701;-606.1751;-314.6136;-414.1430;
508568.174;512026.122;505116.329;-725.7998;303.7264;288.9820;
511351.564;543095.361;539968.885;675.8025;-801.0445;-799.7678;
499581.797;545766.236;542161.289;-1159.2434;197.4482;117.8180;
541765.235;526063.436;526779.888;162.9182;70.5859;115.5662;
516907.844;553831.437;551171.956;343.5475;-133.7772;-106.8626;
424072.284;510890.627;501518.667;138.9117;17.8794;25.8815;
386191.686;648851.284;644861.930;2.7645;-22.6093;-20.2674;
840473.576;426114.666;424610.032;203.6544;53.2893;37.7806;
808062.373;389133.689;379256.666;178.3643;-7.8927;-23.2844;
509049.746;544006.070;541810.561;1079.2575;-28.0404;25.8957;
497494.453;553000.457;548971.884;433.1736;-275.5940;-244.6143;
518204.182;549319.003;547010.770;-23.2477;-1045.8558;-1144.6037;
690221.666;55260.873;47641.242;43.9221;-219.7659;-227.7292;
486593.584;513418.667;506498.339;3.5054;-455.8503;-418.6290;
494179.621;544463.668;540892.754;-236.2142;456.0687;424.9044;
507468.152;554703.941;552393.877;-949.4766;513.8992;451.4883;
392479.952;357804.203;367538.039;-196.8513;-80.6130;-141.9431;
324338.274;654689.436;643422.436;-72.8028;-104.6418;-109.9597;
654175.412;392133.391;408828.127;191.1775;-54.0149;-32.8584;
493651.734;529406.080;525484.727;-792.1073;544.6921;658.5976;
304874.228;702337.585;701514.972;204.1654;10.5065;9.6572;
513336.837;545175.238;541910.300;-457.3153;594.8710;531.5388;
497996.379;553604.325;551596.908;1003.7148;-69.2813;-28.9892;
530990.429;566329.928;564506.748;477.7402;-120.6685;-134.6814;
511243.949;562828.085;559719.782;91.5830;-351.8723;-306.0413;
523207.693;533753.151;532812.990;529.6452;564.7448;484.7163;
519840.148;549132.034;547226.525;-387.2516;-559.3538;-598.5796;
597792.336;557029.710;563510.911;371.6902;-88.6231;-92.0717;
565358.722;486444.260;478547.593;-379.4235;-142.2022;-164.6841;
506187.828;544318.549;541955.515;-788.7791;885.9417;939.6422;
314296.334;609840.376;572187.811;-262.6945;92.3139;47.7137;
442692.995;541957.549;549982.801;-715.0508;-154.0453;-14.9698;
472512.046;591669.802;582835.359;-264.6946;153.3404;140.9816;
505477.290;517280.373;513686.577;235.7550;21.9210;44.8327;
843966.987;439991.953;440031.269;156.4313;-8.2153;-17.7568;
513792.636;540728.110;538401.438;677.7957;-470.5087;-405.0529;
485429.545;571465.552;565906.132;-288.0610;20.3074;-0.6978;
443400.013;515281.382;510615.381;-228.6010;-356.3551;-356.8307;
838511.867;365902.135;371548.526;188.8548;-10.3955;2.3932;
509092.506;547681.184;544526.625;211.1222;-191.5461;-150.5231;
518433.403;547544.892;545185.990;212.8715;-61.8151;-82.9912;
434583.453;524611.357;518404.205;351.7895;-294.0981;-244.6699;
489751.718;532791.755;530073.020;264.3665;38.6620;57.7751;
503191.537;544384.299;541696.003;750.3162;-526.6925;-417.0127;
503288.599;538765.134;535139.793;-187.2493;-342.1666;-312.2676;
341985.777;365876.604;344215.160;-129.3572;-126.8040;-106.7467;
498209.222;531397.284;527676.662;565.4753;-261.6379;-264.2544;
511892.129;148521.825;131984.609;137.3706;-63.6625;-65.3841;
505554.661;559684.550;555721.086;591.3612;-218.3180;-154.9604;
754780.754;561236.823;560364.374;-70.4760;-69.5568;-68.7629;
872220.401;563229.706;561324.846;-158.3390;-63.7925;-62.1400;
540622.353;526101.691;529428.520;-372.2741;14.3682;44.2610;
539988.657;593053.193;592298.098;-442.8522;104.0314;139.5011;
342092.764;497265.090;482072.138;-214.5421;130.7506;93.4574;
