# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
469587.982;509370.262;509074.697;-296.0249;158.4285;155.0482;
465293.423;540999.170;541118.030;199.5648;-104.3994;-115.9688;
816985.482;693803.018;693639.409;14.1288;-132.6389;-133.0036;
482573.490;525428.579;525324.388;-36.2324;-446.2762;-460.8270;
466147.371;515048.193;514547.488;50.9027;406.1554;401.8758;
517911.992;736137.016;734597.557;-151.2163;387.5886;383.2963;
349851.398;414673.920;412393.843;-280.4014;122.6969;122.9830;
596797.077;831518.513;831663.821;2.9018;153.7707;165.3494;
423806.753;536681.484;536534.447;-457.2938;-641.8721;-666.3592;
238634.404;501658.739;499446.259;255.9182;-87.6719;-83.7242;
457035.360;537309.716;536941.496;-341.7683;416.1182;406.1070;
454394.092;527047.353;526773.757;462.2508;84.4402;77.3557;
458383.331;454093.498;452510.067;570.3961;193.3618;195.9519;
475626.787;524179.656;524026.694;361.0242;171.2305;172.2266;
480440.452;537168.702;537072.798;-1427.1851;-19.7546;-0.9614;
301284.881;484343.119;484454.796;383.7758;94.2965;97.2452;
464890.115;534637.032;533835.433;921.2366;-744.3240;-688.3858;
459570.038;524011.078;523690.995;-827.3117;553.2275;545.7909;
393032.255;629407.221;629925.408;-473.1940;82.1008;82.0940;
609968.979;532402.721;530332.386;64.2054;-61.6394;-64.8511;
460416.375;540353.508;540048.073;400.2715;395.5803;397.8546;
672691.692;544484.541;540021.886;-102.4508;-131.5640;-130.3297;
476623.991;540146.717;539809.403;541.9529;-53.1923;-67.5377;
465175.674;519398.822;518833.022;-545.1935;162.5579;157.9868;
438579.581;534921.429;534573.094;170.5340;-75.4504;-67.9937;
427368.506;532983.631;532183.330;-454.3213;-359.3318;-360.2941;
465004.042;509975.129;509524.451;235.1549;-407.9859;-406.0892;
901540.411;135586.183;135591.170;-10.8740;-2.0905;-2.1193;
558388.809;507781.072;507730.895;-390.3363;394.7780;406.9780;
464562.842;540713.977;540629.058;-618.8396;66.1723;52.1386;
433211.677;522400.855;521674.183;349.6946;239.5007;250.7349;
491260.395;530108.147;530402.457;-489.0212;-949.2951;-947.7180;
457272.219;532284.136;531819.765;572.6814;212.3320;210.6450;
609630.238;594297.075;594437.761;280.4884;126.4888;125.3995;
482154.985;527974.758;527859.775;119.8205;-16.7521;-12.1974;
478343.412;526101.969;525950.040;-466.2238;468.0625;477.3392;
465805.597;528408.503;528113.313;754.1264;321.1187;328.4722;
458084.697;528196.326;527959.018;366.8748;490.2165;498.3600;
539595.900;535312.920;536305.940;525.1857;-454.9898;-460.5156;
478124.846;548344.655;548545.004;-722.6938;270.1223;271.1852;
452566.762;500988.578;501946.195;-800.8631;-117.9676;-113.0055;
566681.909;537488.967;536918.450;269.0099;191.0087;206.5832;
502557.795;514485.945;513622.258;-226.8634;-275.2175;-308.2301;
494146.616;566776.141;567681.510;-118.3576;-53.8995;-62.8419;
529951.368;495202.042;494515.195;-479.4937;602.7868;598.7860;
444282.341;515100.388;514525.327;857.7603;-433.9460;-428.0657;
577355.879;666367.699;665235.115;-246.3724;-113.4046;-112.3800;
563710.194;642918.979;639779.500;-76.2749;3.4911;3.3180;
491993.879;509749.972;509208.122;-841.1003;-109.0393;-119.5580;
461634.966;510519.493;509916.120;-128.5538;139.0690;130.3307;
501627.222;510205.378;510421.072;-1108.4393;120.6670;125.0248;
220142.397;492954.036;493498.117;229.6443;208.3693;204.0471;
472407.809;512136.567;511371.562;520.7267;379.5862;393.0399;
487640.642;506820.040;505899.972;184.0283;518.7844;543.3499;
466836.367;515510.300;515055.809;768.1312;-129.2786;-121.3023;
546597.862;657221.077;655230.029;59.1084;-155.6756;-156.8635;
395360.545;563394.879;564065.103;-156.0185;-266.4320;-267.3622;
826456.812;660362.244;659759.192;-174.0876;-14.1433;-14.5152;
452683.780;532497.030;531921.625;821.4298;-173.8185;-178.4308;
55376.175;604312.270;603996.479;62.4609;76.7905;76.6474;
532336.264;520104.872;519758.892;-20.9006;-63.8148;-90.2186;
462268.461;537801.766;537862.656;-629.2962;784.3628;792.8200;
493734.164;525230.044;525350.974;-205.7649;-225.6857;-243.6593;
452957.195;538109.999;537862.762;86.2647;-142.6270;-134.0584;
451201.804;546525.563;546871.585;339.3700;-225.0690;-212.6329;
466433.909;516160.596;515971.043;732.4054;-580.7535;-577.4704;
508414.984;551305.422;552464.777;325.1264;-264.2780;-276.8372;
421533.176;292116.079;286884.155;-15.9215;-2.1441;-2.6987;
484593.639;516046.999;516046.044;789.8651;254.0024;269.7360;
813823.753;470409.367;468589.036;-54.8130;-15.2581;-12.1350;
447733.065;605022.506;603918.340;596.2695;-71.0207;-65.4887;
538463.364;496742.472;495426.534;-106.2133;80.5718;86.6908;
646613.275;462604.853;461646.350;-44.2550;101.4136;102.0811;
480172.364;554437.082;554854.462;98.6409;-114.9255;-121.5716;
452853.083;573484.569;574274.441;-56.6200;320.6294;333.2857;
475052.597;521275.758;521001.211;-338.2590;-570.9413;-588.1672;
447703.384;529197.872;528754.596;674.6532;-81.2474;-74.9845;
408497.333;547500.250;547408.827;9.6235;-246.8959;-258.3879;
312439.627;631396.426;631054.066;-94.8870;57.6750;56.9275;
481504.360;519544.875;518572.349;-1059.5553;72.0417;102.2937;
447619.961;533297.962;532965.851;-774.7649;-93.8999;-104.9109;
480281.871;574230.680;575070.996;-280.9870;148.6140;213.5832;
473844.922;521456.692;521178.668;450.2431;39.7900;53.5234;
454422.612;498623.968;497744.184;280.3420;428.5703;441.7317;
470167.950;534433.797;534286.448;357.5184;584.1883;575.5711;
453888.967;548043.514;547935.399;79.8972;850.3997;828.7490;
438243.124;551774.611;552055.605;839.7893;468.2840;471.0542;
440090.215;557250.000;557446.163;-1022.1388;-396.8254;-393.9594;
469629.575;523905.326;523728.013;-237.9141;-321.2102;-336.9522;
700516.331;660084.557;659687.348;112.8644;-28.5177;-29.5499;
896307.569;650283.017;649424.976;152.3526;4.4356;4.1714;
479730.595;535394.759;534429.018;-938.4803;-789.7133;-819.3482;
516788.633;611376.437;610835.431;-428.9730;154.3915;151.6843;
397760.416;536796.763;535607.284;-139.9631;356.3234;348.3072;
234242.159;453910.624;453068.159;-328.1043;-119.2132;-122.9832;
436451.335;545089.291;544687.474;985.3558;269.8646;281.1080;
565671.276;448129.609;446782.836;-350.0631;31.4979;32.6692;
483321.802;508471.482;507844.255;-494.9566;-499.1866;-504.0505;
800613.268;480750.464;479585.401;-128.7271;20.5670;16.3341;
462329.349;544729.926;544868.210;-651.4535;127.5194;131.5502;
445985.117;544153.958;543938.660;155.3739;577.3231;580.4231;
418590.976;480254.640;478368.583;-459.6564;-17.9144;-35.2436;
889812.937;733662.689;731724.803;65.5270;18.4128;17.3660;
461728.572;529077.423;528678.144;-782.9320;-47.6870;-38.5771;
453689.052;542540.677;542234.328;-125.1095;-473.0457;-465.8922;
441935.318;543577.511;543245.033;-251.7462;-498.1145;-515.2208;
469507.315;538440.776;538362.325;-199.8431;-23.1567;-31.7752;
460551.755;512950.720;512311.493;131.4783;-355.6658;-366.6801;
500099.253;533641.587;534154.904;164.2248;66.1247;70.5958;
420148.206;225682.221;224579.026;17.7143;1.4789;0.9356;
476031.822;561509.233;561899.919;338.3040;216.9719;211.4034;
423560.374;546596.343;546224.230;-466.0054;425.2759;420.9891;
557184.968;547658.597;550169.989;977.5483;-1.7723;11.9868;
372454.749;593203.464;593685.033;557.5151;35.3494;35.6595;
467186.468;527522.687;527146.023;117.6687;-222.8998;-224.4743;
467738.881;541126.235;540639.902;1006.8974;-738.6892;-739.5098;
452334.032;510514.882;509818.446;449.0990;-326.9375;-311.2263;
620722.685;816932.544;818066.325;336.9996;162.9837;156.1780;
332872.940;519996.640;518741.529;-140.9402;-118.3824;-119.4788;
622098.954;459881.539;460368.380;-42.2206;-117.4597;-123.1719;
449618.196;541119.182;540921.856;-107.5179;659.0280;656.5612;
486120.764;525922.114;526080.393;697.8872;-53.0315;-54.4992;
466486.889;268884.194;267128.107;-101.3773;40.4587;39.8420;
453052.024;531777.299;531667.429;103.4941;266.2666;268.0162;
453813.641;526589.141;525900.754;-212.2168;324.9676;356.5901;
630000.305;515820.392;514489.656;55.5626;-125.6449;-135.1678;
462256.143;530955.019;530573.273;-195.2269;33.0215;22.7973;
450714.627;503761.747;503052.431;287.0249;26.1656;33.8644;
473489.809;535510.777;535282.564;119.3165;-45.1521;-55.8240;
652026.781;545022.298;544127.647;342.9814;-120.1189;-120.7002;
362685.854;594820.945;592307.898;204.7655;376.8849;348.7176;
474014.306;534321.291;534297.481;413.8646;-514.7743;-516.9676;
417276.447;506733.301;505290.616;-729.9879;-267.9034;-288.4116;
489007.812;532471.522;532559.996;-32.9383;233.5627;239.1155;
469714.550;513268.686;513037.987;-154.9069;-455.3898;-464.6629;
460176.623;531370.769;531410.871;874.8097;-829.0533;-815.9334;
429435.555;537343.464;536898.589;190.4196;-747.7839;-757.2232;
575718.024;441107.548;439903.620;34.4238;-55.6665;-60.9295;
499705.339;509590.013;508995.089;663.2125;25.0796;27.1710;
450722.896;515820.643;515228.008;99.9896;25.0592;25.2158;
464721.557;531931.735;531372.007;577.1980;-871.6644;-897.4056;
491132.217;512998.251;512592.674;1001.0463;-168.1863;-166.5710;
528626.775;512059.341;511544.382;468.9458;14.7534;15.7183;
499485.824;569038.617;569196.509;-497.2016;-76.4206;-81.2085;
530117.297;556219.044;556358.922;-227.4779;152.1325;163.3432;
870415.046;668500.619;668120.132;145.8123;-60.4069;-62.0705;
465526.699;517208.083;517244.494;-322.4984;309.2390;303.0455;
445142.408;539118.180;538773.963;180.3171;555.5704;552.2689;
516885.613;623556.697;621664.735;-176.1115;-10.7397;-12.5137;
479616.298;557185.808;557495.596;-451.7589;-42.4176;-25.9430;
445969.722;575236.105;574619.267;-557.1995;-53.5568;-67.5702;
441145.588;523427.248;522781.597;396.6334;-59.8500;-63.1757;
477203.848;523632.015;523324.856;-658.3916;265.9531;250.8224;
466362.654;509294.614;508962.679;431.4642;186.1391;199.9756;
447654.532;523406.892;523294.678;-213.0103;304.0727;301.8245;
