# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
202417.295;557532.532;557529.908;202.5896;-60.3618;-60.3676;
399889.503;468625.611;468622.915;243.0238;114.4013;114.4243;
295824.222;738732.842;738729.254;84.7739;137.9408;137.9374;
208853.144;339827.791;339831.527;-24.9717;-64.2025;-64.2010;
195022.263;665192.324;665217.364;140.1082;-49.7910;-49.7791;
272502.190;512512.213;512513.541;-804.0404;143.6279;143.6093;
227657.228;514274.494;514273.851;172.9400;141.6123;141.6537;
358515.329;426384.049;426392.213;503.1817;-78.2848;-78.2729;
289956.991;531763.568;531763.535;122.4561;-89.9226;-89.9207;
288916.112;534853.387;534854.047;-179.5162;-246.5345;-246.5448;
396538.972;398046.532;398043.912;334.0981;-121.2527;-121.2626;
291254.217;429553.833;429558.158;182.0443;-126.4385;-126.4254;
264297.178;524194.550;524194.935;-135.9173;263.8046;263.8018;
272851.686;521566.110;521566.698;469.2308;-611.4049;-611.3302;
300788.391;475230.859;475233.160;189.2363;179.3122;179.3157;
227973.452;558202.035;558198.260;159.9598;-125.7513;-125.7533;
270344.954;492503.840;492504.947;338.9038;74.3217;74.3052;
290904.696;508650.593;508651.687;-724.7278;-53.5201;-53.4910;
312577.218;392937.423;392923.276;60.5507;180.1170;180.1237;
277249.858;508655.579;508656.197;109.5598;479.9088;479.9263;
194716.335;193819.981;193814.789;31.5213;-97.3709;-97.3722;
283185.042;515449.833;515450.494;-39.7624;431.4878;431.5088;
277177.163;505031.303;505032.040;82.6392;-284.6976;-284.6837;
270186.313;501026.046;501026.997;528.6342;37.7981;37.7708;
322908.334;531304.218;531306.150;318.4342;107.4972;107.4952;
355598.355;527148.080;527148.711;370.5101;-179.7118;-179.7835;
277999.754;508366.244;508367.260;-291.8455;-166.5882;-166.5660;
176625.618;569172.195;569174.056;124.7017;-55.7662;-55.7589;
300057.672;503969.872;503971.079;398.8686;-219.4215;-219.4143;
298396.229;501358.792;501359.065;706.3438;324.1221;324.1579;
283826.098;506264.312;506265.200;289.1634;311.4486;311.4107;
299253.184;504958.485;504959.212;394.0042;-242.2856;-242.2891;
237271.252;527062.018;527063.079;-88.8999;59.9473;59.9172;
295592.655;503483.537;503484.567;211.8288;44.7026;44.7241;
277496.578;507614.151;507615.347;-826.7765;74.7223;74.6958;
286801.704;499159.580;499160.108;192.4309;-83.9476;-83.9713;
292196.448;501544.181;501545.006;586.9152;76.3083;76.3390;
358395.420;500326.804;500326.868;106.0121;-173.9463;-173.9486;
308936.285;522819.656;522820.944;757.0288;-124.4155;-124.3953;
296065.449;506822.399;506822.762;2.6596;735.1280;735.1120;
307070.735;508507.692;508509.283;498.3636;19.4228;19.4437;
310546.482;513861.729;513862.234;-109.5442;-340.3622;-340.3242;
320076.153;506953.961;506954.843;-104.6659;189.6099;189.6250;
277743.672;522431.561;522431.587;-143.7213;72.2058;72.2103;
