# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
147973.399;551690.963;551694.154;-104.5080;91.2148;91.2179;
174296.369;617481.856;617484.718;36.3707;23.7857;23.7639;
227536.523;576871.452;576871.984;75.8962;277.8712;277.8648;
245730.150;436349.966;436350.482;-35.2771;-200.0714;-200.0639;
151469.398;613948.686;613951.109;-140.9446;216.4405;216.4758;
205783.131;513044.838;513045.886;-480.3437;385.2773;385.2770;
201569.333;478898.363;478899.108;65.1353;-444.2667;-444.2577;
249462.262;564993.274;564993.809;-18.5793;114.2781;114.2879;
200155.224;538654.586;538655.102;191.6389;13.7810;13.7783;
217540.757;536831.662;536833.467;-3.7445;148.4957;148.5069;
265966.709;512803.250;512803.101;26.4071;-91.5787;-91.5736;
251104.732;482587.485;482587.419;64.0111;-280.9458;-280.9353;
250725.273;487850.398;487850.945;18.4354;335.7135;335.7124;
195886.083;504830.059;504831.229;346.9617;678.3188;678.3463;
193179.717;469984.673;469985.229;-533.7418;-255.5694;-255.5629;
252094.877;482649.478;482649.611;387.3903;210.0102;210.0103;
204385.530;510926.980;510927.704;130.8375;-113.1451;-113.1341;
226181.170;497857.844;497857.786;668.6114;-49.1930;-49.2354;
275204.373;383164.091;383163.774;35.5286;-148.8509;-148.8818;
222480.809;507332.808;507333.839;221.1295;1.4891;1.4787;
195137.963;327048.263;327045.139;-39.0630;-234.6528;-234.6569;
188528.344;497970.739;497971.496;273.2387;-76.0216;-76.0030;
199083.813;501674.231;501675.395;-29.6474;210.6214;210.6043;
191004.389;511678.616;511679.918;410.1816;-157.6875;-157.6905;
213836.092;499529.346;499530.065;314.5800;711.6880;711.7181;
222134.743;392444.567;392441.905;-97.1406;-58.1501;-58.1745;
227483.086;494557.245;494557.624;345.2124;-531.9698;-531.9568;
232524.920;472254.630;472255.392;-184.8104;386.8783;386.9165;
200317.329;486467.345;486468.503;-494.9489;-106.2840;-106.2622;
239578.496;487450.264;487449.730;175.8630;125.6643;125.6540;
219950.706;494797.806;494798.294;-223.8434;8.3447;8.3525;
203079.861;494305.620;494306.518;-223.9926;-148.1004;-148.1016;
210615.605;490975.414;490976.195;1274.1295;-135.6605;-135.6523;
