# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
270894.024;532858.981;532856.411;384.5378;-144.0078;-143.9935;
370277.768;516794.608;516795.845;-525.8395;183.2293;183.1285;
318130.455;771495.481;771491.094;91.0272;120.5032;120.5003;
204163.770;325523.189;325527.250;-12.1367;-48.9705;-48.9694;
238270.398;643869.202;643895.419;205.8196;-121.1128;-121.1182;
312463.623;508002.026;508004.145;-542.9600;108.8164;108.8064;
288835.678;505434.454;505433.297;-118.2615;-226.8933;-226.9281;
482560.869;418585.148;418594.313;477.4347;3.9892;3.9865;
310892.643;510020.525;510021.268;134.9569;223.9275;223.9037;
332394.371;473077.210;473080.142;275.9263;120.8500;120.8371;
477163.005;383131.628;383127.466;309.9526;-0.5719;-0.5738;
346139.152;422548.207;422546.459;233.3598;80.3631;80.3107;
326515.436;522644.388;522646.044;-145.7987;-223.5406;-223.5379;
416880.326;496037.814;496035.864;271.8706;248.5475;248.5440;
292837.328;515472.845;515473.747;723.5614;-488.9191;-488.9339;
397537.649;509745.364;509745.322;555.9146;212.6577;212.5990;
337333.008;544190.679;544193.052;30.2430;-41.8699;-41.8771;
313456.792;516475.910;516477.339;818.6844;5.5762;5.5892;
328076.069;465160.159;465160.679;68.3139;459.9406;460.0541;
337681.209;500509.675;500511.453;718.1636;82.4551;82.4886;
204835.353;172273.519;172268.055;47.9995;-72.7118;-72.7127;
324431.234;501492.448;501492.418;492.2470;-374.0686;-374.0659;
333496.150;517017.830;517019.280;-220.0876;-169.0070;-168.9959;
350328.806;512607.704;512608.817;794.7142;25.0876;25.0610;
314562.511;516065.648;516065.884;1143.9892;-23.6207;-23.6129;
348489.660;481090.758;481094.599;-328.6106;-45.5092;-45.4265;
323097.814;514477.126;514478.520;797.7727;212.2414;212.2701;
221081.590;545716.819;545718.152;228.6786;-111.8961;-111.9070;
301200.276;520893.273;520893.754;333.6193;-260.2798;-260.2718;
334937.555;508158.469;508159.389;-153.3769;-21.4852;-21.4870;
313786.790;516565.456;516566.067;375.1448;-124.9916;-124.9446;
326823.314;521883.892;521884.688;343.4403;-28.4171;-28.4213;
362538.801;519652.227;519651.472;-252.8962;-238.2113;-238.2070;
327217.283;515266.928;515268.842;446.1813;3.3777;3.3833;
