# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
453817.133;549645.802;549664.388;-197.2092;147.6322;151.3095;
489827.186;547227.587;547363.043;-465.3955;-469.6800;-475.8169;
808278.794;741330.421;741268.311;30.1586;-113.9470;-114.0901;
493131.312;554261.567;554251.667;805.4100;-69.7909;-61.7909;
476234.292;532430.501;532371.694;452.4406;-790.8848;-788.3042;
537903.232;535818.675;535507.077;580.9912;730.0541;726.7258;
477709.527;403512.464;401683.942;-357.6295;-73.1480;-75.7763;
585348.907;743713.834;742173.519;65.6618;277.1761;278.9079;
462043.842;518546.401;518459.631;790.8073;-617.8544;-617.8400;
195662.912;527112.623;525593.404;-37.8597;-59.3619;-62.9640;
886289.147;589363.312;586516.289;429.8664;27.8421;21.9936;
455791.947;527072.662;526895.531;373.1185;-53.3687;-54.3387;
482119.860;534689.207;534627.061;-236.6683;16.6432;22.7498;
280784.195;457478.454;456187.009;395.9526;-120.0290;-123.2081;
113196.738;495686.319;495205.018;-336.4345;-30.0397;-33.1498;
488095.719;560185.027;560026.404;-571.4940;28.0999;26.3703;
471219.407;554322.904;554252.524;-514.8934;693.0573;697.7923;
216727.643;464284.203;463013.004;84.9569;18.6513;21.7080;
478288.354;536462.664;535710.072;-1191.3970;474.0258;438.0214;
445522.359;552091.414;551939.264;-343.1807;-103.7853;-96.9255;
539946.268;514932.776;514475.381;131.7148;457.0448;458.2416;
403100.133;534352.593;533690.046;500.0975;-16.3028;-10.3253;
474437.361;517906.384;517683.165;-133.1585;135.3313;127.8256;
633996.739;583831.569;581204.618;303.5634;-57.0887;-66.2893;
462453.180;527652.619;527506.940;-353.0779;376.4666;390.1468;
488348.696;536962.824;537009.806;-280.5423;-252.7849;-258.9112;
468667.994;533540.095;533436.848;432.2928;58.2214;62.5842;
453148.674;565787.300;565692.245;-729.8342;210.8470;219.9699;
467892.137;550204.575;550209.093;-60.4139;-503.1290;-513.3671;
904186.557;137832.668;137847.099;-2.8080;-9.6140;-9.6342;
