# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
479960.070;535988.833;535895.876;166.5037;-59.3331;-60.6192;
477473.785;546905.482;546855.430;313.0309;325.9743;325.4924;
782593.202;799574.386;799547.784;58.0045;-86.9229;-86.9509;
326928.710;918009.192;918834.698;-101.9695;245.8910;246.3568;
483373.450;554701.065;554645.596;-84.4556;235.7294;236.3212;
456455.590;563075.657;563090.739;-129.6593;-24.3120;-22.9489;
331470.409;580892.689;580417.865;-96.0117;-218.5884;-218.6454;
621788.209;538498.054;538738.805;12.5520;-365.4802;-369.0070;
420129.510;501147.664;501687.026;496.1809;178.6085;178.8581;
592735.870;605165.727;604922.809;-55.8624;253.5626;252.9905;
333290.208;557847.247;558309.272;-621.0116;-59.4400;-60.1692;
533002.561;559874.401;560421.559;1138.8993;187.6241;193.7401;
490106.449;507820.134;507615.107;76.8375;-225.9771;-228.9180;
466729.941;555792.781;555787.809;1044.6182;-149.0691;-139.5608;
127262.861;539380.499;538983.449;131.7602;-151.7829;-152.2366;
345284.054;517261.674;517656.023;-494.9475;-49.2114;-48.9924;
471749.860;551423.783;551204.199;626.9562;-678.0419;-673.2694;
487770.692;517395.032;517136.366;228.8112;271.5811;271.9049;
312607.068;481858.940;481924.440;-427.3941;-133.5300;-139.2035;
414134.168;552204.894;552888.978;721.8975;-21.0864;-3.9635;
464230.751;567263.951;567007.276;-361.8356;68.4237;67.3084;
364189.821;441020.950;440030.479;265.5659;-28.8434;-28.4352;
523997.842;524833.919;524575.299;705.6403;-152.9826;-155.9360;
471735.912;542722.316;542458.234;-655.1268;223.8000;224.6090;
467799.087;499375.520;499409.037;-351.5686;-351.7671;-354.1651;
472345.364;525181.167;525111.274;-532.5029;380.3241;377.5971;
468687.542;552577.512;552471.623;-32.1517;-403.2293;-402.3320;
465626.608;540621.425;540423.106;112.6603;-227.7712;-229.5133;
469556.301;545415.561;545371.946;-643.4224;308.1315;311.2276;
490765.725;532883.979;532644.603;-154.4949;2.2396;2.8015;
902160.500;146806.834;146829.658;9.9395;-21.2256;-21.2349;
472627.528;437520.446;435628.667;239.4941;-265.0273;-271.5415;
517492.868;549839.528;549450.997;-541.8460;-391.1021;-386.1947;
491781.351;542185.266;541979.098;90.6525;13.0720;15.0564;
558404.842;544935.231;544760.607;-368.3089;78.1455;82.6770;
491467.639;560254.787;560058.892;554.3853;380.1222;380.6225;
229767.930;460873.834;459597.939;77.8646;-78.4344;-76.4942;
478357.201;525765.939;525674.300;129.3214;-149.8354;-151.5641;
423544.791;510434.502;510094.500;-152.3931;439.7713;446.2208;
441599.090;551315.553;551313.684;307.0816;-207.4006;-208.0363;
481024.204;545763.932;545621.484;482.4873;395.6208;395.8871;
