# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
138054.764;564304.348;564306.848;-9.4343;35.0123;35.0068;
179800.483;597498.325;597502.234;67.4156;-224.6068;-224.5797;
243606.491;626422.104;626421.368;76.2012;215.7234;215.7178;
236516.084;402699.793;402701.733;-49.8396;-139.3616;-139.3555;
143954.823;646802.456;646812.229;11.5068;113.9179;113.9504;
221064.378;498663.400;498664.387;-736.2327;628.5552;628.5900;
184660.327;513897.540;513898.850;-185.3018;75.9751;75.9633;
235044.842;576069.242;576071.158;-102.2388;-3.9895;-3.9854;
240302.253;516327.127;516328.009;99.0965;-265.2084;-265.2031;
222566.269;479619.305;479620.176;328.1633;-383.0745;-383.0567;
161928.060;500436.511;500438.320;-323.5847;257.5133;257.5295;
204973.614;527992.143;527993.659;133.4508;462.9384;462.9584;
203201.409;494135.240;494136.774;500.0760;129.9877;129.9672;
225698.484;486439.757;486440.704;-623.1426;-339.3237;-339.3084;
240220.664;513407.116;513407.575;728.2500;224.4736;224.4511;
161125.531;494091.541;494094.130;-33.7934;-8.7162;-8.7120;
236836.402;496656.632;496656.823;-39.7858;251.4533;251.4723;
223211.085;502027.039;502028.510;173.0529;-639.7999;-639.8223;
283282.560;361556.714;361550.623;39.9859;-66.6872;-66.7124;
229333.586;496823.102;496823.800;-887.8032;-278.8801;-278.8491;
189408.626;284559.455;284555.619;-18.1445;-186.0065;-186.0095;
222792.168;495356.672;495357.201;-265.4323;45.7794;45.8079;
226310.258;502405.671;502406.791;-39.7522;-387.0609;-387.0682;
224010.603;515890.936;515891.978;162.8167;446.0038;446.0007;
259432.755;480082.018;480082.578;542.9499;174.7824;174.7740;
205390.385;392735.056;392728.159;-63.0805;58.7650;58.7488;
214942.955;532642.556;532644.777;-245.2380;187.2650;187.2627;
179685.940;543835.694;543834.389;-173.2344;176.4285;176.4159;
231586.262;506416.138;506416.652;695.8048;32.7320;32.7355;
225059.230;511447.348;511448.587;723.0007;-26.5348;-26.5234;
246028.667;494141.346;494141.814;210.7916;-139.0080;-139.0117;
235957.173;494954.048;494954.500;418.9752;292.1344;292.1334;
292687.638;508924.285;508922.158;-185.6542;137.5747;137.5717;
227435.382;503141.417;503142.038;-183.5320;-370.9389;-370.9491;
230121.864;496517.012;496517.828;-442.4490;550.3488;550.3771;
231229.532;491782.250;491782.489;-106.7259;323.9050;323.9103;
216972.462;493798.071;493798.438;-553.8238;-169.3515;-169.3466;
192415.860;436375.670;436379.085;-13.5963;98.3774;98.3743;
187411.726;514576.428;514578.363;340.9243;-23.5656;-23.5804;
200244.825;459075.008;459077.611;272.6877;76.6730;76.6744;
226340.860;492126.327;492127.687;375.3362;215.3548;215.3457;
