# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
478066.916;506333.686;506125.684;-238.4799;32.8947;30.9720;
455737.280;534715.551;534533.567;322.7367;511.6263;537.3915;
816523.836;697891.333;697738.809;15.6920;-131.0868;-131.4370;
470762.935;537593.631;537613.109;794.8259;-222.1076;-215.5659;
465491.083;513600.199;513360.216;76.0152;-376.3258;-383.9175;
522575.937;723957.008;722551.656;-149.5242;398.8264;394.4642;
358724.169;411072.618;408787.147;-292.2641;109.1734;109.2282;
596792.486;826606.866;826399.764;-3.0651;164.3145;175.3400;
447030.582;553654.143;554026.077;-996.5007;-378.2413;-382.8119;
230903.701;504242.027;501953.536;240.1653;-78.9831;-77.7862;
468001.354;522929.148;522888.113;-98.7076;427.1785;427.3132;
450827.093;528233.032;527950.042;-296.5442;-91.2835;-83.8951;
440856.481;448956.316;447307.270;558.6433;138.1089;139.7562;
456905.898;522466.773;522099.360;696.4428;-117.5924;-110.9423;
513502.546;534304.748;533758.150;-777.5760;155.6002;163.9605;
289908.458;481605.685;481622.249;350.1050;82.1971;85.3815;
438139.018;552395.424;550808.805;743.9281;-401.6584;-403.8518;
482643.838;512522.114;512318.587;-501.7166;176.4064;175.8460;
407874.552;626599.105;627113.542;-485.0219;100.2462;100.5209;
607167.624;534228.564;532279.739;117.5281;-55.6769;-60.3284;
450071.611;526052.454;525726.317;207.7417;481.1066;480.2303;
675262.841;548512.422;544041.740;-63.4906;-128.1036;-128.6569;
452163.607;534251.528;534294.087;839.2391;485.4895;486.7237;
478444.296;519775.041;519578.705;-121.0608;-187.9508;-203.1872;
447199.363;535912.929;535490.183;-742.2431;121.9665;115.9643;
450435.336;543236.483;542814.794;-1001.4267;-226.5435;-251.8036;
459423.043;529517.088;529197.810;144.0202;-763.6172;-775.5737;
901867.906;135660.030;135665.899;-10.2331;-2.6930;-2.7211;
568592.015;496013.372;495572.525;-271.8057;363.8703;376.7103;
476746.871;531391.114;531428.868;-115.6284;486.7762;492.2804;
431659.086;517830.448;516944.668;-295.3845;25.8198;22.9169;
496033.769;556265.193;556243.589;63.2783;-739.1986;-726.4590;
450739.056;527204.252;526987.517;-249.4425;134.1657;126.5934;
600281.861;590067.554;590237.547;325.1060;147.3632;146.5881;
473888.754;528322.396;528036.487;427.3964;3.9790;8.7982;
484543.060;513787.212;513327.135;68.6051;282.8230;290.8104;
