# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
485575.914;517960.297;517424.450;-254.1961;-49.3625;-61.3538;
474162.183;528516.912;527258.152;684.9005;-106.3122;-74.6386;
798603.598;577668.088;577055.657;-69.5312;-160.9178;-161.5919;
497008.598;537949.568;537456.447;73.8930;-441.4897;-473.6361;
495918.677;532831.389;532546.112;881.4285;142.7470;159.7188;
402820.590;979688.478;975370.227;-139.8849;268.9337;265.8895;
332722.216;593179.627;592189.267;317.0881;231.3965;226.5797;
600958.694;912810.314;921397.332;-3.3894;68.6070;78.4828;
302192.132;549620.387;548142.797;-19.0346;-169.5286;-158.9615;
594650.133;605391.946;607856.047;-97.6802;-3.0850;-15.6510;
450990.380;521560.116;520047.964;560.5655;-164.8320;-152.4630;
490532.842;546023.377;545363.037;-140.4267;-249.1981;-237.3372;
469480.717;497490.894;496619.396;944.4010;-39.0180;10.2064;
480521.199;540663.409;539955.030;-568.7081;518.0262;520.6279;
453465.099;539249.157;538428.233;924.6716;225.0540;223.8078;
601715.819;654929.776;655827.772;-43.1001;-15.5376;-39.4140;
456209.434;479337.869;476392.000;-227.2879;-210.1397;-235.6457;
483016.842;521942.852;521589.599;-456.0791;23.1374;-10.3836;
112853.929;621488.240;619651.650;-288.3545;-50.4612;-53.2674;
493917.472;533070.782;532988.818;1225.4997;-409.4707;-379.5714;
457808.298;531182.583;529842.374;488.5624;360.0524;357.7610;
489287.365;603208.373;603579.617;272.5805;-158.3424;-168.3881;
477572.827;543783.501;542830.569;-111.7256;-39.1215;-39.0700;
472670.999;536592.737;535436.603;-338.8124;-263.9950;-262.7356;
479747.567;551922.531;551289.637;4.6896;735.1340;761.0110;
463263.173;540024.930;539100.374;-576.4469;-441.7719;-451.6989;
450059.418;539275.620;538634.912;-430.0624;-118.6904;-112.0255;
886825.244;140002.880;139976.032;-27.1140;13.7639;13.7045;
568559.530;600196.909;601872.644;-66.9438;46.8802;26.2643;
491177.748;536211.755;535349.117;-566.7997;-105.8361;-120.3776;
474155.278;512825.670;512498.782;-660.3407;377.7540;348.5187;
692502.987;492272.280;492989.392;246.5912;-29.8379;-52.5000;
482649.180;550396.910;550124.143;-263.2156;345.7427;336.6993;
439271.157;492082.548;486612.252;-334.6711;-515.3558;-553.2192;
535489.101;533819.864;532838.598;-115.0500;-78.7096;-86.4043;
519462.461;553314.999;553881.759;-167.0346;113.6227;101.4039;
443631.070;561975.785;560971.140;263.1577;102.0712;104.8772;
491195.765;523548.825;522744.187;190.3703;124.3788;135.0772;
484002.140;394653.609;389535.327;-194.3522;86.2985;87.9335;
462382.255;557730.398;556292.665;-152.3485;-679.9614;-660.3608;
474739.072;531676.965;529958.579;151.8745;344.1208;319.9058;
452029.545;550985.230;551844.348;122.8762;-379.4983;-483.4957;
517058.992;519420.887;520355.414;-280.5624;-377.1545;-401.3537;
411645.969;552865.773;550078.495;19.6339;-66.0791;-76.3610;
64343.404;598181.231;600228.907;-364.4441;38.7793;37.5096;
492970.931;533813.623;532825.584;990.0259;711.0344;741.2740;
531854.951;447537.460;445667.622;305.9679;-144.0583;-149.9884;
524804.642;474691.118;472856.917;460.8262;-250.4377;-249.5214;
491293.347;558687.934;557739.785;355.2839;-383.0728;-375.6109;
491156.540;497572.188;496506.163;671.7022;-57.4753;-45.2341;
435785.469;579146.831;576092.312;671.7026;145.5964;173.9252;
610174.920;372371.404;373908.327;135.2925;-390.9429;-398.1732;
521115.788;523797.051;524536.536;-1.3662;458.5749;461.7004;
458427.397;543707.159;543047.057;-675.3856;530.5214;523.0405;
523683.258;515889.846;515591.358;114.1099;192.0655;214.7036;
347027.348;550346.863;544093.179;-6.8870;165.8659;180.7036;
535675.440;609368.079;611356.231;-211.1595;283.8529;272.5796;
650794.921;628058.672;627306.251;-321.8511;-89.6735;-87.1130;
483874.891;548821.229;547967.904;265.0988;610.8277;651.3332;
