# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
359874.404;506860.407;506863.257;821.0206;-114.4730;-114.4336;
298065.294;512357.071;512358.278;142.4715;48.8506;48.7917;
332281.549;789069.970;789065.152;95.1760;110.8512;110.8484;
202885.312;318702.939;318707.163;-4.7796;-40.9083;-40.9072;
274199.726;621644.623;621668.205;268.3319;-172.5296;-172.5596;
380887.654;502482.957;502484.286;-33.7756;-94.9420;-94.9939;
394712.958;528299.258;528300.081;710.8170;-53.4931;-53.5365;
555318.719;422283.189;422291.816;478.9006;48.6971;48.6905;
368680.794;524042.187;524043.923;460.8817;-179.3745;-179.3475;
361800.683;530825.586;530827.450;5.0265;390.8581;390.9325;
524413.277;388936.621;388932.773;312.1763;78.2397;78.2457;
381596.474;446148.615;446139.925;232.7784;244.5985;244.5664;
371662.938;523774.044;523776.243;362.4568;-157.3397;-157.3322;
418349.339;538309.642;538308.103;-224.9259;212.6967;212.6990;
380953.910;530502.148;530503.326;-313.4254;61.3484;61.3315;
437450.582;530364.008;530358.848;-21.4083;84.8541;84.8611;
349650.116;497934.364;497934.890;305.7623;-348.9544;-348.9400;
334676.037;510714.842;510716.917;483.2452;-135.8904;-135.9091;
366393.603;562404.862;562394.706;409.2469;485.3956;485.1945;
348021.129;496556.722;496560.056;663.1648;-180.0340;-180.0071;
212872.015;162298.857;162293.280;57.6673;-58.7202;-58.7208;
394257.745;471687.009;471689.792;396.1285;-99.1828;-99.1666;
365315.390;505659.936;505661.677;-113.5036;-194.6743;-194.7011;
338675.488;510648.865;510649.878;746.0067;-84.7814;-84.7860;
344028.828;512911.465;512912.590;-605.0154;-124.5749;-124.5187;
319553.875;511613.932;511614.319;226.3829;498.7041;498.6151;
338952.981;514389.599;514392.379;529.2103;-101.3599;-101.3572;
264144.919;526625.851;526625.564;342.7730;-144.5915;-144.6026;
388726.491;518674.778;518675.675;278.9349;167.3315;167.3212;
365563.261;505402.475;505404.885;147.8934;-39.8802;-39.8448;
372821.596;520725.684;520725.412;-27.3607;-54.0598;-54.0362;
352408.746;516750.712;516752.355;305.3937;-446.1630;-446.1361;
341598.555;524105.847;524104.634;800.1072;-362.6158;-362.5438;
351428.558;509538.943;509540.681;388.0945;-103.2550;-103.2818;
346247.996;506402.280;506403.200;-197.9034;-106.2362;-106.2116;
359345.621;508638.771;508640.324;624.8551;-405.0915;-405.0873;
352543.251;509937.300;509938.483;371.5394;-118.2005;-118.2298;
340803.540;496604.453;496605.894;-92.6373;331.3984;331.4090;
322507.990;561121.107;561122.223;335.6869;-28.8770;-28.8883;
356829.047;516818.122;516819.003;-221.9212;-581.4507;-581.4331;
355637.748;513557.666;513558.943;57.1288;-191.5126;-191.5180;
368063.569;516901.883;516904.181;-114.6004;437.8853;437.9011;
336652.658;520733.983;520737.120;-631.8740;-207.7569;-207.7638;
372811.363;521860.520;521862.524;-16.9793;-120.8092;-120.8069;
271152.090;511073.078;511068.924;-194.7645;-113.2806;-113.3168;
401124.588;522009.708;522011.336;60.8530;-286.3223;-286.3064;
385318.225;481332.870;481333.457;231.0951;219.4278;219.4169;
366421.592;503200.744;503201.998;-560.4287;-229.8997;-229.9447;
629142.301;490617.200;490619.707;742.8548;160.5314;160.4951;
384012.954;515289.841;515291.117;751.8943;710.5759;710.5513;
265158.975;556856.081;556857.936;443.2024;-111.4404;-111.4215;
355178.687;519422.077;519422.882;5.4842;185.0213;185.0429;
393891.989;557948.695;557952.141;697.0098;196.6530;196.6939;
344150.762;519166.062;519170.093;-784.6315;361.1551;361.3246;
367810.642;510829.618;510831.300;613.7722;-213.5092;-213.5047;
354618.712;511227.461;511228.416;-286.9694;-214.1046;-214.0563;
264803.053;514162.602;514160.623;-389.9376;-72.2431;-72.1778;
230466.564;534343.086;534342.196;93.0528;133.6410;133.6309;
370167.905;504314.346;504316.215;937.6897;-181.5992;-181.5627;
342985.898;516645.257;516644.668;30.5333;257.7637;257.7443;
359817.196;520909.363;520910.059;-2.0607;176.9792;176.9863;
348545.884;497618.560;497620.125;316.3376;122.4627;122.4635;
351594.165;501648.739;501649.967;105.0958;-84.1821;-84.1774;
352088.379;518260.334;518262.087;497.9069;17.4173;17.3601;
378917.271;519715.746;519717.218;-146.6571;488.6820;488.6671;
354060.529;518408.422;518410.233;-552.5540;420.8802;420.9401;
391856.502;508109.383;508109.926;746.3944;308.2984;308.2646;
336701.544;503415.890;503417.923;543.7748;-209.6268;-209.6055;
347807.591;515426.819;515428.464;280.8420;189.1334;189.1289;
363012.936;511352.106;511354.356;593.3608;271.1654;271.1693;
372417.698;475736.158;475738.338;-318.1089;152.7068;152.7128;
414372.181;512624.232;512626.249;517.2833;-43.8552;-43.8515;
235691.052;562468.301;562468.992;21.1118;67.9082;67.8956;
362143.896;510692.530;510694.411;625.9230;-65.0129;-65.0187;
320957.401;514566.102;514567.022;1201.5952;-9.0816;-9.0810;
323043.074;604964.774;604953.780;171.8939;61.3209;61.3121;
332994.256;518021.143;518023.305;512.4829;27.7498;27.7309;
334435.646;520348.235;520349.016;-45.5324;-13.5497;-13.5422;
335149.509;517712.168;517712.063;737.8011;-157.7661;-157.7306;
385810.103;511827.145;511829.061;499.9574;68.5070;68.4960;
360042.769;514994.962;514996.388;379.4603;138.1239;138.1408;
392468.774;470349.434;470350.974;535.7367;327.6903;327.6832;
387793.541;522268.265;522270.407;80.5444;-342.2768;-342.2700;
397916.437;505213.395;505213.911;-52.0462;-251.0044;-251.0298;
356396.505;518011.654;518013.593;-685.0784;467.8579;467.9592;
339972.323;537535.205;537537.922;618.7261;536.1914;536.0829;
388884.433;511682.350;511682.545;-325.2371;273.1587;273.1612;
382458.965;511702.018;511703.852;933.0740;-103.2867;-103.2960;
369844.324;509317.693;509318.634;234.1027;-305.6819;-305.6784;
359014.290;553098.989;553099.793;200.3884;-160.9880;-161.0151;
354575.120;515396.671;515397.870;-62.6790;44.6609;44.6956;
383182.736;534236.421;534236.079;359.9085;132.0548;132.0158;
375752.422;507266.715;507268.487;-289.9666;-48.3607;-48.3721;
364837.218;509871.172;509871.505;-325.3076;-165.0030;-165.0186;
285558.235;497416.477;497418.082;205.3876;-137.6494;-137.7583;
351124.790;505912.622;505914.466;736.1708;365.4950;365.5442;
384444.444;516602.022;516604.536;788.7819;-10.4602;-10.4628;
276234.925;643077.590;643085.687;56.1454;-37.0561;-37.0369;
192844.496;365327.740;365334.840;70.4791;-129.4914;-129.4852;
660832.821;582968.386;582961.715;-221.3296;95.9050;95.8890;
629429.248;523822.032;523821.028;431.6475;56.0448;56.0263;
624823.703;513794.970;513793.702;-856.8367;-391.2480;-391.1703;
635619.831;513187.357;513186.185;-582.7586;438.2620;438.2804;
777610.987;554762.022;554757.514;-218.6628;17.6400;17.6417;
642333.877;518772.921;518771.594;-128.7623;187.9261;187.8991;
609006.062;513722.733;513722.799;-167.1769;219.9645;219.9322;
663971.179;492345.191;492346.690;81.4833;131.6627;131.6658;
615685.059;543839.822;543837.322;-641.4644;277.7154;277.7210;
590313.059;473367.394;473367.027;-351.9327;184.2524;184.2512;
763983.184;615478.920;615482.960;-155.8144;-50.5796;-50.5793;
579934.993;517205.532;517206.226;-488.2393;-192.7000;-192.6939;
649974.645;523921.352;523919.494;-193.0110;283.1572;283.1612;
628243.483;510192.101;510191.619;-518.9671;-523.6168;-523.5866;
606691.511;508888.068;508886.968;258.9834;-286.9592;-286.9988;
631730.263;514617.817;514616.957;-991.8713;453.7066;453.6722;
612821.709;584681.925;584673.004;-226.5128;64.5553;64.5323;
641059.995;511721.569;511720.600;-649.5853;-41.4365;-41.4744;
611459.661;559034.325;559029.834;236.7059;-316.0010;-315.9390;
581465.888;358804.896;358816.120;-208.0065;-8.1157;-8.1142;
607237.081;488125.230;488125.781;329.5180;-160.8305;-160.8168;
640708.843;532568.467;532564.967;-421.6305;-184.6379;-184.6530;
618385.439;385937.325;385940.710;-128.9366;-29.7064;-29.7020;
422370.283;318214.504;318194.758;-197.6338;25.9368;25.9331;
643476.928;515419.138;515417.387;-965.7097;-185.5771;-185.5678;
463075.455;655140.376;655127.420;-467.1312;71.0541;71.0418;
561555.190;453443.702;453446.933;-353.1085;-70.4208;-70.4197;
815177.619;577057.803;577051.555;60.4326;67.4749;67.4827;
587965.743;512001.619;512000.596;153.8316;-267.1710;-267.1395;
662196.523;579246.565;579242.746;-119.1092;-90.7195;-90.7104;
609941.159;528412.085;528412.531;193.7169;-4.3610;-4.3888;
676257.823;530848.871;530847.000;46.2234;132.6831;132.6431;
632072.943;514429.887;514428.820;12.7954;-108.7325;-108.7345;
667858.293;635953.220;635946.554;-277.0343;-139.5309;-139.5250;
654441.123;527788.217;527786.728;186.9911;114.3085;114.3048;
568561.258;511513.001;511512.177;-174.3923;-72.4402;-72.4281;
688859.169;512713.388;512711.398;132.4359;157.1473;157.1134;
487853.442;511463.560;511462.587;-408.1294;121.7363;121.7240;
628245.715;524516.654;524515.566;-1326.5460;-319.6854;-319.5303;
631740.263;516749.286;516748.764;-939.5493;568.9515;568.9564;
670005.820;588787.636;588780.207;14.7184;201.2622;201.2265;
668902.725;525460.842;525457.480;-153.8670;-80.3290;-80.3247;
618064.569;538532.517;538531.107;-326.1330;169.8138;169.8139;
751816.267;615041.044;615024.863;-21.2581;85.2312;85.2205;
616900.018;523191.597;523191.218;92.5134;759.9672;759.9631;
632598.419;511856.706;511855.837;275.2844;-210.3375;-210.3627;
629689.221;518981.728;518981.210;494.1690;274.6743;274.6216;
456278.184;411373.501;411386.554;-369.4238;-47.7950;-47.7924;
663536.960;462337.941;462341.318;-360.2598;-73.6766;-73.6717;
625940.522;499385.484;499384.417;-464.8735;-196.3998;-196.3921;
790175.668;455074.787;455077.166;-160.4144;85.2648;85.2550;
751895.482;497668.566;497663.993;-156.2186;-183.5896;-183.5679;
634114.244;514176.529;514175.323;105.6735;-666.7243;-666.7265;
620939.653;508143.187;508142.139;-23.5344;-239.4235;-239.4089;
597788.342;468655.317;468657.962;-506.3552;-353.9518;-353.9592;
586730.833;439497.146;439500.843;-105.3526;127.4904;127.4910;
640573.396;522930.579;522928.798;-244.3868;156.5471;156.5114;
651870.443;509796.704;509795.847;-35.3903;291.6185;291.5955;
651910.506;508579.740;508579.122;-336.3152;-355.1851;-355.1575;
643209.355;517425.645;517423.794;-235.6416;845.1602;845.0819;
450290.483;223721.239;223711.209;-179.5202;-30.5186;-30.5239;
641814.779;504714.228;504712.781;-201.1478;148.6338;148.6394;
655252.259;502362.746;502362.771;187.9882;-392.1465;-392.1333;
657317.375;550758.188;550753.722;244.7791;-107.0687;-107.0710;
641311.850;510034.432;510033.326;-1047.4924;-502.0814;-502.0273;
563883.351;534106.641;534110.736;-828.5708;347.0710;347.0933;
615482.641;575011.675;575004.655;152.6909;181.2176;181.1755;
629120.072;532009.769;532008.747;111.8389;198.0728;198.0865;
619386.402;522041.049;522039.703;-538.9563;75.9414;75.9268;
674676.647;524403.196;524396.481;-1019.5886;75.6299;75.6557;
618584.587;531908.409;531907.321;45.8882;-132.6489;-132.6337;
825517.418;439355.340;439358.193;-252.7844;-39.1372;-39.1377;
615000.327;520115.143;520114.478;-66.4353;-141.0547;-141.0243;
624101.791;511978.837;511978.632;-310.4243;235.7776;235.8028;
652699.474;526301.765;526298.664;-37.2493;152.8001;152.7604;
623429.442;509947.716;509948.118;-282.5763;-1.4176;-1.3770;
684098.649;548446.490;548441.211;14.3941;-64.8645;-64.8778;
907500.285;536243.933;536238.440;178.2534;-16.1164;-16.1321;
615986.708;519072.256;519072.199;213.1516;-228.9765;-228.9227;
669023.754;519067.071;519065.069;-189.2235;-91.9706;-91.9512;
630097.899;518918.391;518917.494;243.5916;-481.3001;-481.3150;
637747.438;524225.043;524223.422;-566.8784;359.2088;359.1318;
611459.054;510200.072;510200.226;-315.7108;-6.0398;-6.0684;
685614.936;554879.018;554877.278;-231.1248;54.9712;54.9601;
500937.267;262095.307;262098.010;-299.8873;-216.6865;-216.6925;
614213.895;508095.838;508096.171;771.9369;-33.7047;-33.6885;
973454.662;516618.778;516602.108;-6.4057;-34.7064;-34.7156;
671278.454;491587.987;491590.228;70.0018;-307.5593;-307.5528;
629542.358;514630.804;514630.374;335.8632;-195.9081;-195.9210;
703101.344;505778.546;505776.634;-146.5494;-64.6603;-64.6227;
570785.839;557347.062;557339.953;-231.1133;-340.2802;-340.2976;
640735.749;512940.602;512939.139;-749.5835;462.6760;462.6363;
643070.371;536149.360;536147.282;-400.8736;-254.1738;-254.1510;
644372.932;513752.087;513750.547;678.1733;33.3813;33.2941;
955452.815;770180.019;770171.105;102.1886;154.9126;154.9044;
635909.470;517940.326;517939.635;-442.4195;-54.7644;-54.7419;
628891.049;517173.956;517172.132;-234.3212;647.8289;647.8256;
635222.992;507865.595;507864.108;-815.1307;263.8228;263.8131;
647582.742;514378.321;514376.170;-767.5794;124.1838;124.1570;
