# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
482992.781;543400.242;543357.456;174.6127;-116.8234;-116.6714;
447227.398;529002.585;528977.536;8.8611;493.6742;495.0812;
749534.317;837373.003;837355.428;76.5606;-68.2677;-68.2799;
377960.993;794459.406;795046.943;-108.0058;262.7898;263.3055;
459395.535;535414.333;535299.629;-465.7334;-96.5274;-92.8717;
488554.712;540534.630;540542.504;-37.8365;-27.6722;-27.5760;
519305.633;512315.419;512276.540;197.9705;685.1885;684.2431;
489755.523;658633.382;658824.929;425.1050;-77.3481;-75.3788;
407861.692;537197.971;537153.656;-645.2566;-156.8073;-159.8240;
378915.432;601999.886;601873.716;36.7740;-359.7408;-360.9375;
640341.701;461106.092;461139.175;-101.8619;159.8645;161.5563;
307962.054;458759.858;459245.942;28.1721;38.3216;41.0287;
490436.571;533458.302;533400.357;455.7160;218.1351;221.4040;
450820.775;572618.818;572507.881;306.5192;55.4082;52.7958;
136845.869;605333.532;605174.602;-120.7990;-45.5852;-46.0010;
543502.389;594890.989;594800.084;22.8709;-57.1984;-57.7013;
500169.913;526629.479;526450.513;589.7408;-286.2685;-291.6572;
533388.234;564907.283;564373.581;-346.9733;-109.2999;-105.9273;
593463.725;617327.749;617331.242;-225.3833;-109.8517;-109.6138;
314034.901;536769.418;535619.520;-112.1319;53.7404;49.9636;
469395.005;536245.021;536263.874;-676.2997;-382.5501;-382.0936;
281489.253;491578.068;491092.925;53.4374;-158.3354;-160.9903;
488269.351;519853.401;519777.496;388.0629;-245.3459;-244.0711;
475806.928;507093.821;506963.869;406.3413;-5.3425;-7.9310;
531735.685;537041.326;536758.235;433.8681;-203.1212;-208.2968;
457629.314;522347.671;522255.670;212.0669;-28.8436;-28.0592;
471941.936;548251.752;548271.474;-17.0647;-562.4061;-564.8299;
474506.976;551879.172;551828.166;-184.4666;-325.9316;-329.6796;
470877.698;544704.340;544654.140;-492.6710;-94.3258;-93.3116;
458092.667;544298.075;544233.287;259.0224;-439.3352;-439.2900;
894404.918;159688.603;159714.522;22.3557;-31.8058;-31.8097;
631343.500;570919.654;569737.399;-313.3249;74.3739;73.8951;
447044.853;522617.048;522509.576;91.7725;-76.5406;-75.3426;
459198.627;542205.160;542191.361;161.5330;315.0313;321.4557;
530418.339;525116.022;525230.880;-827.3742;39.9084;39.9618;
475120.943;543247.109;543183.125;136.7790;710.0919;712.3741;
271681.213;512430.857;510974.758;-295.3048;-132.2522;-134.0093;
459594.210;534233.369;534190.528;28.6562;-57.6970;-58.1291;
496013.473;557558.086;557665.322;867.4836;-503.0491;-505.3937;
483242.870;531652.491;531529.265;-145.7839;213.1506;215.4123;
460307.489;531084.626;531012.479;-240.2899;279.1105;280.8588;
164664.264;403484.103;403337.971;23.8203;-0.9919;-0.9956;
458525.644;546226.411;546278.393;434.5702;165.1655;163.3408;
382121.865;506503.770;506196.038;-65.2146;108.6951;108.6222;
392601.755;691892.455;691966.082;51.5406;-68.8967;-69.7137;
479207.420;547135.133;547107.029;-978.2278;-54.1617;-54.7191;
472136.038;519280.891;519082.434;200.6051;278.6745;279.3348;
770534.607;201755.141;201770.936;-64.0247;85.5145;85.4979;
481041.369;518803.222;518594.377;435.5780;-217.2966;-219.2025;
808205.272;709724.301;708410.411;-92.1024;23.1058;22.3093;
400702.624;576073.292;576215.315;-339.8668;7.2774;8.5023;
491236.949;531418.590;531303.134;150.6038;-448.3487;-446.3055;
453742.608;536740.061;536692.518;742.5534;-92.0792;-91.0157;
502052.456;529561.063;529390.763;-542.5522;72.2195;70.8445;
415785.118;423320.508;423160.653;-381.2259;-219.3832;-219.5000;
506388.571;546783.270;546980.415;798.3652;94.9997;98.2761;
500720.064;549736.379;549611.640;-474.6435;693.0941;691.5742;
469800.615;531406.379;531326.936;408.2000;-844.4090;-851.5060;
691767.791;437004.532;437400.307;-273.1264;60.5259;61.2038;
438703.755;534598.649;534529.161;-420.6837;-102.0541;-98.4051;
975495.537;647224.799;646974.850;-35.8341;25.0373;24.8394;
471726.324;539421.872;539389.023;28.4847;-688.1191;-692.2833;
44873.862;482810.807;482627.967;-50.3266;82.8497;82.7938;
997791.183;304085.430;304259.060;139.0225;-18.8104;-18.7063;
504307.604;571347.787;571181.097;-309.2738;93.5171;93.1848;
404310.511;489507.558;489212.330;205.7981;-333.1434;-337.5316;
453421.186;527589.833;527484.826;115.0989;-318.8096;-323.7826;
95593.220;134049.406;133236.680;-56.9016;-125.2863;-125.5005;
489757.750;490494.372;490299.517;-126.4539;107.6793;106.1925;
399502.249;573063.560;572348.560;336.9870;-80.1143;-79.7823;
464256.907;525032.388;524854.050;-310.6606;152.2272;153.8052;
299468.149;570010.524;569943.173;137.4910;112.9114;111.8665;
479874.369;600472.929;599983.268;50.8679;-299.6280;-300.2767;
464146.080;538749.102;538669.292;1127.6083;591.3933;598.1504;
782053.655;515203.564;514469.253;130.4917;-19.6997;-21.3513;
355249.103;634065.732;634344.612;361.1473;150.1812;150.3186;
464601.666;504085.533;503846.090;-1.2475;286.0604;285.7402;
486685.909;469712.003;469327.878;229.9225;-201.2457;-202.2935;
484801.100;506704.156;506494.643;-255.1378;91.0014;92.8216;
486785.394;585049.901;584812.144;-265.9212;171.5265;171.1201;
473450.753;567103.708;567033.499;69.9891;140.2954;141.9311;
505933.070;557618.650;557696.503;52.3263;56.1279;54.5384;
511693.435;552653.275;552553.188;-361.5437;-62.9310;-64.2743;
783472.834;505184.966;504197.842;-52.8586;-25.8027;-25.7953;
396553.068;521611.046;521499.793;-118.3083;152.6452;155.5739;
475934.632;547549.961;547537.152;-278.3001;-805.7854;-806.7610;
515114.035;551143.491;551326.403;505.9159;148.0403;147.3840;
486273.268;540748.923;540706.904;-566.3411;-246.3014;-243.7785;
475553.916;548985.427;548945.591;-240.8428;214.7986;213.7003;
461533.596;525860.482;525801.009;-173.1762;-293.3743;-295.4425;
484827.484;547413.152;547330.078;156.1400;772.7583;775.0110;
477791.460;488127.624;487637.271;-316.6934;-296.0093;-292.8242;
448614.018;493902.719;493659.420;432.8047;-558.2207;-561.6306;
471023.780;543991.520;543939.584;82.5627;-623.3742;-626.4196;
421664.734;583097.008;582960.503;190.5187;266.0410;267.1054;
429076.831;532532.954;532349.986;106.5210;669.0779;670.2308;
456596.072;582255.408;582432.202;351.0859;-55.8915;-58.3982;
603160.524;609763.603;609673.922;11.8134;364.2198;363.1889;
435983.298;637320.533;637278.812;205.4964;192.2239;192.0883;
730718.087;611097.047;610835.033;-56.1578;-6.8782;-7.2353;
467733.286;541018.150;540988.374;669.3134;782.5997;785.9681;
390275.226;535936.428;535668.499;302.9587;403.3766;403.1622;
469402.857;548170.912;548139.254;647.6547;153.9892;153.4283;
892939.299;464928.910;464918.966;-7.6605;-1.2103;-1.1875;
494412.927;553760.759;553680.406;373.8683;-220.4883;-220.5973;
479606.320;544137.218;544052.046;825.2402;73.9515;73.4015;
475486.262;524985.014;524817.414;-629.1040;154.8285;155.9073;
628099.985;624269.035;624715.632;382.4418;167.7967;166.4691;
479417.005;597454.063;597478.095;9.9399;-14.0375;-14.0975;
231872.861;957966.678;957751.348;-84.9477;69.7383;69.6684;
457464.780;533102.476;533026.084;103.7946;242.5620;244.1121;
461551.358;534576.450;534481.609;-658.3224;135.5592;141.1732;
485420.958;539766.183;539711.243;-319.9687;29.9267;31.0518;
480079.078;542272.755;542265.063;-32.3819;877.1918;881.8907;
503952.911;553609.205;553529.280;-181.5715;151.0207;151.7128;
404619.868;268502.810;268086.975;3.9256;-60.7741;-61.2574;
456376.211;543557.375;543533.330;-517.6455;-746.6661;-753.0639;
460081.365;537796.714;537723.203;543.0560;612.3845;616.0437;
185636.988;438012.398;437265.664;-188.3523;-76.0950;-77.6869;
179058.212;365252.458;365135.592;-140.3174;115.0546;114.9655;
528377.528;497976.157;497614.775;-344.8807;-114.5321;-112.4526;
520550.813;586920.664;586842.874;-116.9295;410.8112;405.1960;
480800.826;563688.758;563717.597;578.7342;-360.2186;-360.2474;
579357.821;401837.138;403176.501;-447.7283;32.1147;30.8619;
489253.159;587223.202;587267.501;-334.2252;-203.5000;-204.3118;
516958.955;606067.953;606003.036;84.1749;-319.2021;-318.7874;
452918.646;555318.163;555290.475;631.2786;-388.9476;-392.2650;
471691.086;531824.192;531794.917;-295.7758;189.3479;189.7997;
579321.483;344854.675;343909.738;-40.3850;-155.7581;-156.7648;
443896.869;538298.786;538306.422;-831.9199;179.4763;179.4678;
484359.871;528053.103;527889.114;-726.6774;846.2450;851.2704;
489765.199;486607.778;485999.869;-719.9710;-213.2159;-212.4690;
487419.176;543553.080;543435.812;797.2606;82.0990;81.5420;
541746.767;428775.885;428294.288;225.6386;365.6714;366.4103;
478685.928;544070.096;544078.080;-42.7987;618.9444;621.7659;
440276.355;549272.316;549282.775;185.4178;252.7772;256.2025;
478851.663;528660.087;528716.043;-194.1204;-762.0919;-758.8084;
264674.821;571947.211;570954.200;16.5338;305.9704;305.6142;
462610.562;538265.472;538250.443;176.8499;-101.2739;-100.6914;
436486.537;508767.977;508767.133;156.8106;-407.1098;-416.3512;
440410.136;517522.370;517680.795;-91.5080;-251.8529;-248.6012;
463723.065;516090.771;515969.251;236.8075;317.0023;315.9571;
520845.539;537905.315;537903.778;-748.1818;-7.7380;-3.2405;
525693.799;517417.442;517222.923;167.9120;256.1254;258.0078;
523007.234;582597.303;582808.354;497.3863;-0.8749;-1.5655;
436464.016;547662.911;547673.128;-521.5711;13.9600;16.2936;
448953.239;564711.146;564791.321;225.9312;197.8854;200.4200;
453068.073;553291.936;553291.463;172.0503;-342.1536;-341.9061;
482624.383;531949.079;531799.930;-652.4953;186.3617;183.4579;
459770.899;524447.274;524294.311;1085.8707;-403.3030;-408.8799;
512100.658;539404.880;539258.936;-633.8765;442.7468;442.8744;
421848.584;501440.328;500942.886;102.5775;-175.7333;-179.8409;
559805.694;669607.457;669765.635;313.2843;99.8958;100.5104;
474545.522;554116.007;554143.531;59.0154;-321.3956;-322.6337;
485241.401;541596.354;541538.453;-540.9961;-97.5296;-96.7505;
105499.608;601057.519;600881.674;-6.1024;-113.1633;-113.5947;
479442.295;534049.523;533992.650;650.7808;354.9359;355.1386;
528133.349;584007.761;583574.956;-698.6658;233.3128;231.9855;
466724.563;521596.963;521457.142;-717.6237;-417.6652;-421.8296;
432067.373;534375.610;534466.425;-758.9472;-337.9222;-339.7483;
461527.093;540539.684;540495.142;263.6748;-489.8569;-490.7607;
470624.821;542681.257;542661.345;454.9842;-377.7286;-380.5746;
471164.622;564619.452;564626.050;-362.6774;301.1792;303.8818;
