# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
430996.938;548907.435;548882.458;13.9607;161.4654;161.5632;
439100.563;541761.419;541738.880;814.8638;676.5043;680.9496;
673083.261;882759.783;882748.458;99.6412;-37.0484;-37.0531;
449518.360;492718.984;492649.047;178.2043;315.8333;315.6717;
442763.960;539329.072;539284.674;-962.1400;-158.4903;-158.6595;
463476.181;535850.606;535865.377;266.4819;-740.1624;-742.1553;
331681.710;546770.774;546805.031;-265.9572;-348.8764;-349.6588;
291530.386;525547.302;525308.162;-158.5566;254.3101;253.3644;
571556.803;527281.440;527319.984;487.9784;-30.3233;-30.2086;
428821.613;515035.210;514917.742;1091.8488;212.8770;216.0213;
443947.731;572203.323;572200.230;-426.6365;-824.7850;-824.3211;
600601.607;616886.269;616750.527;-209.9760;3.3424;1.8280;
464310.983;539714.775;539711.579;-93.2746;188.1630;186.5845;
430918.840;562289.663;562371.369;136.3683;737.5008;736.4514;
345855.045;629530.507;629680.174;-606.8842;38.8903;38.6913;
413883.533;462167.040;461906.377;-33.3387;-21.8908;-22.3416;
446866.647;534141.592;534102.138;-1338.0046;-241.4966;-246.8833;
483499.046;557034.477;557083.875;345.5356;-111.0795;-111.3576;
312420.107;548454.623;548308.679;14.5690;1.7922;1.8350;
593153.123;647391.585;647423.691;3.8382;-28.2359;-28.2343;
442816.858;546661.599;546628.575;180.3655;494.0722;494.7249;
496254.723;590777.614;590821.422;-496.1070;253.5599;254.1874;
459565.278;533004.348;532981.218;1011.8288;-351.9368;-351.6500;
495941.848;555669.208;555666.818;224.6260;386.9272;385.8486;
420713.249;558558.456;558506.194;655.1607;245.7981;245.9304;
454297.091;541401.144;541360.591;-394.4491;-508.1121;-508.3410;
446035.825;534212.563;534174.778;-123.1936;-169.9011;-170.7920;
443405.704;516363.864;516282.401;598.7194;-331.6577;-331.5450;
460132.841;544564.524;544551.733;665.2023;294.5706;296.8818;
455753.475;549221.366;549196.222;-421.3213;660.3663;661.0080;
862050.946;195677.349;195704.315;55.2852;-50.6332;-50.6319;
394664.081;599549.144;599592.931;156.8254;-355.3529;-355.4095;
447306.246;527914.171;527887.729;-1096.9145;-81.7690;-79.8827;
