# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
499021.265;532565.327;532156.097;46.0247;-258.5991;-246.5818;
500210.273;532546.607;532287.879;-487.7990;537.8914;560.2407;
804015.471;591260.358;590705.084;-57.8571;-158.8835;-159.5521;
474208.442;525383.121;524133.067;-517.0738;528.7270;502.9837;
470130.959;535916.756;535062.382;-848.9783;-20.4014;-54.9850;
414786.406;956548.969;952492.868;-141.7064;275.7248;272.5978;
309051.049;572356.684;571717.310;241.5266;265.8461;263.6300;
601164.969;906692.344;914430.710;-1.4193;75.4624;85.5574;
308871.495;563886.195;561510.626;-141.3570;-172.3910;-163.3543;
595907.659;602298.160;605524.866;66.7192;75.0521;69.7864;
470963.263;541560.865;540864.263;-1195.7460;132.8063;109.4290;
486299.191;520375.096;519723.792;-330.4702;8.5543;14.5207;
407940.255;512001.985;508017.014;485.4268;-254.8170;-234.0939;
480073.370;532346.680;531656.384;385.1934;-282.0116;-279.3568;
442375.735;524161.930;522627.153;-674.5389;133.7336;135.3829;
603599.253;653517.020;656403.719;-0.2640;50.0572;27.4498;
482362.321;513109.009;513024.313;-438.1375;-739.3551;-768.0282;
477329.362;541725.762;540650.438;616.5662;218.3039;200.0916;
137725.123;625619.774;624035.975;-297.0756;-46.5477;-49.6915;
418330.478;558197.230;555378.639;522.9949;-129.3182;-116.4431;
438880.138;507352.111;506468.853;26.5077;191.3059;188.1955;
466324.548;608077.484;608955.791;254.6315;38.1099;36.4400;
492225.463;525708.580;525036.445;305.9694;43.0142;53.3955;
496216.687;526832.119;526336.033;564.7258;477.2536;502.9032;
496719.456;514087.121;513755.207;-24.2852;-419.4448;-420.9008;
523260.430;535823.773;535551.392;-175.3227;446.0939;447.0508;
523261.078;527905.822;527784.282;-192.9201;356.1009;330.5303;
889053.790;138910.605;138888.568;-25.3027;11.9225;11.8687;
565830.268;592709.359;594980.544;123.7376;126.5535;128.5447;
476405.773;528672.174;527612.711;49.1894;235.8246;244.7268;
519073.802;516866.655;516077.413;-67.0691;-394.7295;-380.3054;
665463.288;497887.809;499942.860;405.4474;-120.7869;-123.0196;
489122.169;520602.340;520076.424;-59.1389;-428.3447;-456.1894;
503091.892;548569.782;550078.972;-1026.4261;-534.0528;-559.2422;
527794.299;537976.519;537871.194;312.3773;-23.0822;-30.2077;
481904.902;527652.839;526488.092;1165.5149;461.5217;501.4475;
431948.521;547052.463;546068.725;9.2572;230.3055;229.5966;
488509.265;540573.675;540073.805;-116.8959;212.8240;222.3897;
500632.204;389639.832;384485.172;-195.3331;31.5267;30.7022;
491846.279;580972.540;579826.198;-394.4866;11.8332;-1.8248;
495873.664;540673.853;539190.725;141.7107;-144.4755;-104.2447;
465600.613;566569.249;568893.827;-302.8592;15.1623;60.2485;
479768.934;547102.155;545401.196;1062.7555;155.5829;187.1239;
417723.583;556591.674;555100.482;-159.5835;-20.1227;-37.2337;
96358.627;594847.428;596983.412;-389.5942;39.6714;38.8745;
445730.492;511454.616;510650.052;-45.6410;-155.3832;-155.2532;
504863.452;461604.725;460287.484;331.5820;-194.4635;-201.3793;
482548.585;502810.579;501298.309;518.5562;-459.5942;-473.4622;
467865.935;527838.746;527182.816;-376.4782;989.5702;994.2370;
460397.946;541727.841;540852.906;-507.5820;-763.4814;-778.8481;
395381.913;556116.266;552111.931;254.9721;364.6839;359.6068;
