# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
137926.992;565511.107;565513.392;2.4050;28.8246;28.8189;
182948.443;588837.022;588841.571;101.4848;-218.7672;-218.7674;
246484.840;634459.730;634458.788;75.4108;207.6633;207.6579;
234602.251;397537.085;397539.242;-50.8867;-132.6093;-132.6040;
144578.200;650876.003;650886.988;20.8691;101.0428;101.0741;
212193.071;517891.941;517893.367;110.3670;346.6819;346.6740;
186168.446;516182.562;516183.522;253.1862;45.5845;45.5824;
231004.960;575427.649;575429.712;-110.2188;-29.5239;-29.5203;
241607.728;504484.683;504485.711;-28.8623;-338.1017;-338.1005;
234570.723;470977.723;470979.164;291.5966;-112.7292;-112.7165;
153493.999;509499.637;509502.067;-123.5138;219.1862;219.2018;
210911.461;542314.856;542317.034;164.4327;307.1903;307.2054;
233070.612;502264.741;502265.192;908.0654;290.8471;290.8189;
205653.600;483920.377;483921.691;-414.4502;109.6550;109.6594;
256416.096;513648.060;513648.087;178.5428;-144.4004;-144.4034;
164324.181;495849.295;495851.798;192.9811;81.3443;81.3371;
229651.958;506926.062;506927.251;-274.9557;253.9469;253.9725;
231312.383;487213.750;487213.836;141.5933;-72.3136;-72.3381;
284801.285;359282.698;359275.676;39.9457;-53.4349;-53.4588;
203559.622;493404.865;493406.380;-356.1833;44.0478;44.0552;
188785.401;277629.074;277625.127;-14.7696;-179.0028;-179.0057;
215449.312;499508.035;499509.636;-103.9305;149.6051;149.6281;
226206.915;494446.944;494447.551;5.9236;35.1772;35.1670;
228091.756;520162.978;520163.806;35.5955;-189.0248;-189.0312;
273341.303;487776.764;487776.872;203.5653;213.6746;213.6608;
203180.946;395374.073;395366.606;-53.2641;79.5694;79.5555;
205856.865;534686.394;534688.231;-216.9983;-52.1919;-52.2062;
173773.762;549731.656;549730.040;-140.1114;137.9729;137.9678;
251868.050;504895.013;504895.766;382.8855;-70.4585;-70.4542;
246021.977;502088.728;502089.595;280.0972;-348.0624;-348.0904;
248826.728;490800.104;490800.518;-14.1703;-34.2545;-34.2550;
235092.842;508978.592;508979.460;-344.2143;346.5574;346.5708;
281090.587;512796.075;512794.110;-442.6923;55.1242;55.1375;
221609.849;493905.922;493906.645;-101.1329;-57.1774;-57.1622;
217461.265;515331.638;515332.946;-92.1585;273.5714;273.5627;
224163.725;509411.319;509412.357;-208.7452;475.6453;475.6713;
213363.573;494347.851;494349.097;257.8902;159.4666;159.4882;
192144.628;440584.930;440588.206;-0.6807;122.6618;122.6575;
206911.483;512631.925;512633.010;718.2861;-97.7432;-97.7721;
212195.555;464652.891;464655.397;359.1234;226.3017;226.2940;
236244.120;507420.088;507420.471;54.2049;413.9405;413.9146;
192027.163;522738.234;522740.611;139.7211;-204.9129;-204.9018;
215030.509;507163.623;507164.555;28.0325;400.1521;400.1426;
255077.336;489296.201;489295.551;-12.9813;-62.5092;-62.5155;
182072.940;592396.295;592397.068;72.8932;-137.4155;-137.4620;
176293.071;497853.755;497855.393;115.9620;259.0169;259.0195;
229395.389;499674.487;499675.279;11.4834;289.6442;289.6590;
304003.443;614890.531;614891.369;97.7169;57.7834;57.7792;
215004.309;500693.664;500695.109;-744.3618;-194.7129;-194.7197;
234822.833;497006.857;497007.620;83.6219;-233.5095;-233.5138;
165332.329;497604.832;497606.999;80.1263;-141.2219;-141.2288;
241695.581;489546.969;489547.364;-66.6619;-353.1696;-353.2087;
28839.338;584018.610;584020.406;-179.2928;144.5576;144.5657;
226538.257;471934.285;471934.659;-664.1947;-254.6932;-254.6947;
228112.354;493840.646;493840.322;732.3631;-465.1083;-465.1179;
232379.913;519167.305;519167.687;-220.0034;369.5006;369.5062;
273183.732;482060.885;482060.708;-174.9234;131.9543;131.9623;
184895.797;597351.522;597351.604;105.1174;-197.1573;-197.1539;
312023.573;611990.105;611989.038;232.7045;47.0496;47.0532;
228331.832;518456.856;518458.079;20.4758;64.1902;64.1851;
217262.014;510724.931;510724.302;436.3953;-320.2600;-320.2746;
233836.474;508644.227;508644.834;1.0436;-430.2639;-430.2580;
238530.629;501868.978;501869.920;37.9455;-58.1824;-58.1879;
220036.788;518358.413;518359.458;357.8363;-249.7161;-249.7254;
219969.967;500086.842;500087.749;422.7877;-316.7155;-316.7089;
254399.723;496842.033;496842.051;174.7834;-185.0987;-185.1081;
271132.918;502801.575;502800.479;-520.0858;-138.9054;-138.8813;
228678.559;508825.044;508826.054;332.8077;-548.7539;-548.7575;
205599.496;513449.208;513450.413;461.2484;-118.0516;-118.0619;
232356.270;510502.689;510503.365;34.2821;379.5592;379.5919;
234497.807;507644.819;507645.906;1.3190;-41.1866;-41.1686;
157831.667;445603.827;445605.865;-53.3425;-10.5348;-10.5386;
271331.893;473997.876;473998.209;226.3051;109.0723;109.0654;
339409.832;434364.080;434364.195;139.5125;15.6810;15.6831;
245651.799;494620.426;494620.993;-153.4786;-47.5312;-47.5386;
168735.946;526988.373;526991.988;408.0134;-273.0249;-273.0276;
195413.450;518636.970;518637.541;447.8028;-116.6603;-116.6463;
226330.480;477684.126;477685.116;426.3655;-59.6459;-59.6413;
212315.092;486788.290;486789.348;431.5037;34.9381;34.9381;
262563.569;479297.269;479296.561;88.8431;357.8082;357.8295;
230037.324;493160.475;493160.957;563.6949;-472.0148;-472.0100;
233961.808;494478.925;494479.583;-308.9621;131.4797;131.4975;
254769.770;513908.770;513908.586;-178.5249;139.0078;139.0034;
223752.501;506623.452;506624.661;-218.1451;148.4667;148.4824;
322350.978;483837.342;483838.549;250.7639;261.5633;261.5803;
