# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
223338.861;454580.051;454581.291;66.1430;147.0935;147.0886;
207140.335;477423.003;477423.722;-270.6298;683.1664;683.1596;
172199.389;420854.861;420854.485;76.0822;179.3504;179.3499;
140215.254;519030.785;519032.307;167.7276;-10.8637;-10.8614;
177982.147;438839.451;438839.153;64.6297;417.6140;417.6188;
203666.667;493627.329;493627.710;795.2179;-255.4507;-255.4673;
209989.395;493761.759;493762.410;222.6768;-910.8019;-910.8068;
215210.677;472554.764;472554.953;-95.6803;-195.6239;-195.6327;
242832.156;469703.053;469702.698;-220.7067;57.3015;57.3015;
203715.846;515605.656;515606.775;282.9741;-630.7120;-630.7102;
201240.046;506333.547;506333.727;874.2050;-789.7424;-789.7291;
144787.502;495454.474;495453.728;-439.8807;-61.8093;-61.8066;
192605.547;520260.824;520261.104;377.3844;190.8842;190.8593;
243187.416;515738.418;515736.736;-20.3056;3.2596;3.2618;
211503.078;489173.540;489173.298;-803.4887;708.4727;708.4808;
178136.569;453498.098;453498.258;333.7354;387.6574;387.6623;
198119.746;511765.660;511766.212;104.8316;-367.9563;-367.9493;
158678.399;485077.428;485077.950;99.8503;-1.8118;-1.8258;
175729.472;538839.358;538840.319;245.7900;-515.8972;-515.9094;
204742.018;503790.669;503790.923;-655.3039;96.6314;96.6308;
191973.820;526641.042;526641.664;522.5739;-601.9620;-601.9401;
194864.414;525334.101;525334.351;45.1877;29.0568;29.0731;
205574.132;504717.020;504717.330;538.5027;35.4959;35.5045;
189941.814;539465.229;539465.581;29.0360;396.2840;396.2927;
195405.295;507295.626;507296.066;509.0894;182.4549;182.4633;
201409.337;513029.219;513028.924;1166.7707;-257.4590;-257.4577;
199681.306;481718.644;481718.426;331.9265;1.4212;1.4170;
242638.051;383412.246;383409.735;28.1437;85.2708;85.2635;
181108.354;506640.460;506640.718;-387.1833;372.5154;372.5184;
183730.644;491563.088;491563.701;242.4934;-471.9164;-471.9106;
208846.026;503991.807;503992.141;-82.8579;126.2594;126.2579;
194991.962;501858.515;501858.765;-954.2627;118.8898;118.8999;
220334.228;511190.140;511190.984;589.7184;-406.1967;-406.2099;
202350.560;511987.740;511988.449;-243.4495;-560.6942;-560.7218;
198345.993;507912.271;507912.457;-89.8947;3.1934;3.2015;
176903.554;522823.541;522823.974;10.8295;-189.6642;-189.6638;
201865.436;497241.291;497241.529;762.7256;-652.9072;-652.8731;
161446.255;539106.309;539108.434;353.9783;-109.3547;-109.3602;
171356.777;528423.397;528423.125;-74.0270;-185.9614;-185.9751;
251117.486;504404.690;504404.947;325.0485;66.8492;66.8402;
207707.721;506148.793;506148.773;-597.8028;83.8587;83.8463;
223833.283;467219.599;467219.755;116.1326;-392.0414;-392.0494;
201207.867;509836.043;509836.253;-79.5388;-145.5165;-145.5210;
197016.368;517819.224;517819.939;-245.0799;20.5052;20.5034;
204048.430;483569.712;483570.275;-139.2952;628.0064;628.0032;
188047.533;531187.465;531187.963;-89.3979;263.5934;263.5951;
203451.991;499153.275;499153.416;-88.2566;87.6890;87.6927;
216228.850;456760.121;456760.252;-345.4737;241.2807;241.2936;
200514.621;470410.653;470410.835;-176.3951;-121.1258;-121.1310;
204788.300;508751.090;508751.407;-179.0602;288.3096;288.3127;
191865.458;519314.129;519314.271;140.9343;635.0283;635.0332;
196623.555;464017.746;464017.647;500.7530;380.5908;380.5948;
308094.763;472427.680;472429.047;-192.3711;38.5773;38.5822;
168283.321;535567.885;535567.838;-284.2450;-145.7502;-145.7590;
198961.780;484456.387;484457.354;166.0292;298.4746;298.4835;
194216.248;505251.015;505251.077;383.9214;128.6868;128.6814;
216288.531;550979.534;550979.826;-114.7609;-161.6642;-161.6644;
210005.525;484782.821;484782.199;-384.3843;765.4817;765.4651;
244156.747;396530.801;396529.975;-127.5571;136.6251;136.6195;
206159.066;501520.272;501520.513;-101.5589;637.8859;637.8954;
201011.747;569626.810;569629.625;-24.3425;-204.2085;-204.2013;
206157.423;493198.307;493198.808;355.9777;210.4509;210.4654;
196948.128;505154.037;505154.361;92.9812;46.8593;46.8624;
200515.943;487972.067;487972.397;222.3790;176.8108;176.8097;
203012.610;491949.641;491949.805;-243.6149;-170.5436;-170.5379;
209419.340;495935.593;495935.551;-280.2363;792.3211;792.3219;
183695.543;443698.221;443698.080;513.0141;189.7885;189.7879;
197274.887;494623.772;494624.318;-213.0461;432.1037;432.1025;
206843.185;460446.794;460446.998;-88.1280;-122.0618;-122.0471;
210127.173;508937.032;508937.250;-397.9981;93.9100;93.8983;
202007.486;519322.644;519322.712;-528.9007;331.6869;331.7137;
220033.384;466443.276;466444.045;-339.1584;266.1934;266.2122;
205034.144;473538.073;473537.722;-230.2328;-152.0568;-152.0370;
206794.367;570117.448;570117.466;-26.2172;-186.7070;-186.7065;
203147.478;516381.799;516381.589;-269.0846;-25.3540;-25.3418;
213956.863;511423.384;511423.210;331.0265;-862.7780;-862.7585;
237462.550;498167.388;498167.470;-368.7476;36.4260;36.4267;
190060.248;517271.281;517271.834;256.0742;-134.2160;-134.2217;
194187.916;500002.002;500002.357;-446.7088;92.2205;92.2252;
197880.193;506533.150;506533.163;334.4427;-601.6050;-601.5835;
201405.202;498319.628;498319.895;-292.9359;332.6830;332.6819;
196758.547;506900.220;506900.400;134.1323;-267.6878;-267.6902;
188134.234;509532.900;509533.201;287.5292;-281.1807;-281.1750;
207788.122;505949.912;505950.126;-257.4112;123.9156;123.9130;
211301.290;503122.586;503123.128;787.6747;-696.7084;-696.7237;
199863.266;507476.653;507476.791;171.7342;-69.3499;-69.3482;
136120.320;497974.482;497974.437;-206.8145;68.9704;68.9732;
215035.219;501526.603;501526.883;-597.5463;-60.1006;-60.1033;
204821.874;502634.329;502634.048;-127.3467;64.5547;64.5536;
208617.008;480782.114;480782.208;71.3155;-88.2372;-88.2276;
195130.070;517944.393;517944.222;-137.2175;-348.4549;-348.4555;
199250.559;503776.105;503776.756;-11.1290;45.6174;45.6166;
162859.711;431940.520;431940.435;16.0497;302.3661;302.3603;
180576.716;549962.213;549962.569;-337.4645;49.1858;49.1770;
212963.599;552721.026;552722.963;-85.4721;-168.4361;-168.4336;
230492.268;554556.792;554555.520;-315.4106;-290.3352;-290.3326;
238118.377;516633.908;516632.783;202.4816;104.1613;104.1545;
189090.582;441783.658;441783.366;122.7269;202.1273;202.1253;
176851.416;443845.582;443844.828;-22.3675;77.5041;77.5078;
