# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
465952.023;549458.633;549375.628;-107.9312;-40.0828;-44.2115;
467459.361;544131.023;544020.800;536.8669;0.4485;-5.0496;
794474.087;778968.911;778934.572;47.4393;-96.3256;-96.3679;
304157.073;972800.540;973729.050;-100.5726;241.3654;241.8153;
466918.431;546246.967;546139.861;968.7380;66.6495;57.3600;
476702.745;554280.338;554104.361;651.2549;-643.7938;-644.5184;
340184.766;522430.544;522181.277;197.3562;-252.9991;-251.5710;
593766.622;465372.341;464747.685;-240.1071;-272.2137;-276.0676;
544159.813;618800.954;617194.074;237.9541;457.1091;450.6053;
548737.117;638922.483;638602.051;-307.2004;47.9854;47.8188;
245174.828;550348.876;549580.696;-237.3882;-26.3207;-32.7787;
706943.918;577596.737;577014.324;598.2952;43.1088;36.4060;
465008.534;543699.113;543593.944;902.4975;-908.5064;-899.6553;
473028.163;546419.469;546427.499;-173.0364;-643.0841;-631.3660;
167446.417;506502.937;506006.049;228.8106;-142.9683;-143.4894;
245492.451;508239.656;508557.614;-403.0857;-37.7774;-38.5846;
472873.393;541340.417;541405.492;434.1618;490.2522;489.3818;
495197.724;534821.606;534493.968;-576.2248;230.0060;233.4896;
242003.824;470526.368;469311.105;-229.2508;-23.8110;-28.7379;
573798.198;517701.806;515802.482;206.0772;-99.0821;-86.3021;
445538.710;547545.639;547489.184;1.1154;45.7397;41.2632;
432134.078;442459.887;441536.267;326.0366;46.1370;46.1469;
548253.292;539718.987;538938.380;-452.8532;147.8901;144.9845;
488651.105;536367.282;536111.409;-17.0633;-246.1521;-240.9737;
435647.242;506319.399;505880.691;151.2978;388.4773;390.7064;
446974.743;540609.652;540722.169;333.6157;723.5408;718.8324;
479962.220;542613.983;542490.040;404.1741;48.7109;51.4361;
474503.188;551888.941;551783.983;-647.6759;411.8855;413.6444;
470404.452;538090.320;537981.630;-556.4276;711.9718;712.7647;
474039.527;549247.392;549101.073;178.0583;753.5104;751.9515;
903819.353;142548.179;142568.527;4.8910;-16.6824;-16.6953;
523587.845;401000.014;398098.249;206.0270;-78.9340;-81.6907;
487262.342;550945.105;550703.787;-584.3231;-425.0172;-425.5181;
460987.432;553601.929;553531.763;76.6871;397.1644;395.4846;
388618.153;523147.262;523395.428;-126.5418;-12.6320;-10.6649;
467138.578;552097.245;551977.336;-403.5248;-437.5262;-430.1364;
261145.005;449639.705;448942.103;189.6208;-1.3800;1.4519;
451060.250;562806.231;562634.756;-93.7687;-187.4968;-191.5412;
511998.623;582746.029;581782.693;380.3400;-214.9798;-220.9869;
529625.459;541866.676;541586.162;-81.2589;48.5629;49.1747;
469484.522;560090.674;559924.107;37.0876;-178.8417;-174.3091;
213219.377;450253.193;449097.265;164.0491;118.2589;116.9607;
476944.409;555926.987;555700.007;435.5825;-236.2167;-233.8081;
499077.252;595353.370;594694.854;586.7918;201.3407;184.7323;
495123.777;474110.434;473660.794;-21.7554;67.4354;65.8272;
534291.061;536194.424;535820.107;-51.6774;-3.2805;-5.1393;
454694.837;519929.193;519979.736;2.3006;-28.6930;-28.4576;
702051.258;288466.637;288449.194;-135.6594;164.6948;164.5899;
469992.575;566132.749;565740.695;-500.4453;72.9092;82.6269;
720460.124;712342.801;710657.720;-154.3577;-24.7606;-24.5037;
459005.649;528800.087;528681.665;786.1785;143.0503;148.4738;
484330.573;566525.799;566195.802;653.4337;462.1831;460.3326;
483909.419;539168.029;539123.807;-27.4837;-137.6273;-133.6118;
488310.839;563483.680;563068.988;767.3971;-765.8346;-767.5906;
230612.205;398353.958;398083.862;-168.3095;92.5089;92.1792;
474976.113;561014.541;561240.406;-1175.8504;96.4248;98.8975;
487715.262;489568.619;489277.250;289.3014;24.8165;19.9207;
469598.534;556287.794;556013.233;18.5231;-59.3135;-53.5098;
468635.573;636200.847;637157.328;111.6246;261.6518;258.8101;
476500.780;567519.866;567381.694;-559.7588;-199.2286;-197.2208;
929320.633;660543.056;660155.854;-95.5502;11.8402;11.6535;
482622.151;558891.211;558615.863;-117.4979;111.9264;110.7923;
28906.659;543491.043;543261.218;6.4631;85.6586;85.5791;
491681.172;551898.634;551912.059;-1459.7978;-245.6321;-248.5777;
380140.620;551877.757;551548.605;-72.9856;-359.6505;-356.4768;
486053.304;555745.343;555512.357;1053.5085;-192.1877;-196.3513;
65733.013;57201.787;56256.104;-28.6139;-91.7772;-91.9405;
480105.423;551611.618;551261.770;-25.3053;-750.4414;-732.6117;
483090.622;532057.610;531566.861;399.5220;-338.4502;-341.0103;
476741.624;558487.829;558238.054;453.9064;-939.4754;-941.8556;
435241.618;509539.654;509115.896;-252.9122;247.1160;250.5374;
447392.861;343672.841;340306.190;-49.6026;-147.9389;-152.1679;
458673.271;542614.792;542575.166;-541.7520;299.2851;293.6619;
826300.135;490446.167;488471.055;14.7870;-31.2512;-32.7407;
519771.499;481897.196;481490.857;-603.0351;-261.9041;-263.3598;
553692.758;528608.266;528184.255;-16.4661;-144.5499;-151.0045;
606553.633;422095.088;421283.970;121.9240;6.8963;6.5285;
468859.951;559147.258;558908.798;730.1519;144.4348;139.7104;
482929.686;537950.554;537930.608;-1228.0316;82.8059;94.4052;
459250.506;549952.872;549827.836;767.4791;-313.0666;-311.3603;
472903.770;552703.245;552499.370;-909.8942;562.5848;568.1685;
534932.683;537931.242;537640.148;36.1766;238.8300;234.1981;
659693.837;514525.381;514070.897;-378.5264;48.6930;50.6707;
495269.133;518958.661;519128.934;91.7581;-458.9774;-457.6580;
488892.233;542101.963;541991.773;283.5799;72.2394;73.0927;
477380.974;523688.790;523963.369;696.1292;-800.3879;-810.8397;
458861.934;555968.323;555838.642;-735.4399;42.7759;49.8952;
463540.632;541160.050;541070.590;-1214.1503;-126.0519;-122.3859;
451647.576;546116.547;546070.714;-364.1586;307.0935;306.3367;
396414.722;567526.184;567156.023;49.7209;31.2134;23.8975;
505005.583;550892.906;551118.655;390.7108;-595.5401;-590.3211;
668761.558;446725.771;446021.974;105.4658;116.8714;117.3796;
481909.703;546574.322;546451.735;-1123.3633;97.8254;104.1699;
589076.040;664136.168;664375.151;194.9408;29.4265;28.9184;
733230.712;650930.346;650576.341;291.0478;13.7347;12.8928;
441710.997;511174.175;511293.699;-725.7985;-68.8747;-75.6043;
396036.830;638420.823;638144.789;-299.8782;-286.3117;-287.9134;
575715.991;648664.758;648597.088;127.9798;-136.5591;-136.2996;
610596.882;585892.155;585499.638;-323.9751;-84.7388;-84.5443;
443141.886;538868.426;538675.483;-998.8829;329.2572;327.5898;
664873.405;508248.892;508284.933;49.1558;-154.5082;-155.8878;
459839.619;559728.407;559528.157;565.2226;165.9627;161.9053;
870469.767;467454.113;467439.374;-56.3349;8.8082;8.7402;
469964.416;526720.104;526798.538;-5.8415;361.7125;365.5233;
482075.758;547987.411;547727.766;589.2084;123.9978;121.0626;
489534.808;520162.002;520081.730;-624.0513;-246.1998;-241.5477;
806183.587;700087.538;699242.728;167.0084;72.5763;70.7142;
444620.893;563179.520;562804.045;373.9699;-354.5955;-349.8981;
177080.595;997928.113;997666.057;-68.8041;43.3418;43.2818;
443180.040;542767.071;542865.430;117.2525;248.9273;251.6755;
476433.688;536618.802;536719.514;233.8690;833.0028;822.5126;
473350.431;541850.866;541695.313;926.6505;88.1349;89.1265;
455945.663;543316.706;543145.664;-295.1764;-401.4005;-401.4784;
468547.556;542845.086;542896.761;483.4596;-290.0625;-288.0761;
409828.314;236542.804;235795.517;10.3376;-29.9515;-30.4026;
463984.608;520870.005;520976.048;-511.0708;175.2915;176.8523;
488137.326;540562.739;540516.153;-60.2072;650.6694;649.1609;
176612.486;398483.425;398924.112;162.5222;9.7766;9.0456;
151923.219;484428.737;482856.902;79.9440;187.5091;184.5429;
489056.255;550313.608;550030.994;-482.1283;211.3009;209.2739;
521297.987;549938.090;550013.410;446.4666;145.4739;141.5740;
473960.592;564780.163;564374.352;-411.7939;-536.2023;-541.7786;
381271.936;651712.094;651187.260;246.7245;407.0210;410.8555;
542713.565;480382.461;479441.025;67.4611;118.0416;116.3343;
298821.149;504243.950;504487.435;65.9782;120.0214;121.7107;
454625.747;544124.512;544125.902;371.7622;-440.6909;-436.4778;
478813.394;551922.818;551720.293;397.4686;709.1868;709.2537;
533497.562;273984.953;272544.532;-79.7320;-52.2309;-52.7107;
442318.046;549915.429;549988.000;185.2694;189.4256;182.1654;
451030.797;553476.679;553048.494;351.2841;-785.6683;-786.0822;
497243.317;556566.567;556759.035;355.0413;-906.6026;-889.9258;
472840.835;537137.923;537104.416;-521.0149;574.0558;571.1125;
225281.506;581681.608;581179.449;-544.7462;-154.2364;-156.0613;
462539.192;551338.939;551194.345;1102.7392;510.0392;497.8114;
470874.141;534718.374;534571.730;-253.4523;-722.3862;-722.6632;
400913.195;437294.165;435990.699;3.5635;94.8940;96.5837;
497428.270;653124.363;653270.321;497.7869;-242.3562;-239.1022;
479977.756;554600.970;554425.297;-370.3287;261.2754;263.5179;
515766.539;549654.313;548980.619;830.7660;448.1502;427.7832;
465720.198;535591.678;535648.651;748.3340;-259.3100;-271.4279;
490503.165;567915.186;567550.765;227.7775;-318.4438;-320.0700;
420054.012;529003.040;529090.217;-541.0090;56.5221;65.1626;
511035.881;564882.662;564433.989;-149.9343;623.3781;619.7934;
308217.171;578936.404;578295.741;67.7773;60.4457;59.8897;
435990.808;560971.929;560698.137;57.8369;-512.5442;-516.0555;
497732.846;559726.213;559441.451;312.1797;-295.9990;-293.3546;
476336.663;556535.049;556334.629;-633.7266;-272.7985;-265.9488;
477505.125;534303.037;534283.751;-516.5242;833.0557;820.9995;
495942.042;524687.533;524702.322;152.6706;159.9266;158.6146;
538712.892;496491.548;496052.919;294.3799;22.7572;18.7201;
472705.532;503186.224;503433.107;653.8409;132.9110;125.9452;
740838.343;692178.266;692542.112;206.6054;-6.8396;-7.2499;
448130.428;551969.562;551929.034;-491.9610;-162.7552;-152.6799;
479494.224;541248.815;541144.520;641.5721;102.1698;102.5777;
188195.497;553151.644;552714.388;274.4954;-104.8922;-105.2260;
486320.699;521638.101;521607.543;-171.4201;116.1914;116.7343;
527364.058;578363.795;578574.080;-763.4131;339.8305;341.6736;
465619.787;560260.802;559950.267;-142.2759;-112.6871;-105.0573;
146685.348;384027.013;383369.983;-319.3245;-149.3329;-146.0945;
465045.372;548571.139;548467.961;64.8311;461.6831;456.6016;
474961.172;554348.518;554093.211;-605.6517;349.9676;347.9398;
463853.579;549477.794;549483.264;-756.0237;224.8757;235.3515;
