# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
173279.361;564616.156;564614.784;144.8626;-26.3629;-26.3718;
342183.813;453702.201;453698.720;332.9510;54.5227;54.4518;
281797.164;714319.404;714316.421;81.3319;151.3902;151.3864;
213840.375;351692.885;351696.351;-34.1776;-76.7253;-76.7235;
174178.972;670216.797;670239.244;106.9653;-9.8670;-9.8485;
242765.235;505774.778;505775.966;484.7598;153.9907;154.0195;
305078.796;521679.181;521679.015;-77.9395;-43.2401;-43.1968;
271915.993;448472.785;448477.693;522.0364;-205.9862;-205.9580;
268183.307;519434.434;519435.808;166.1340;287.1823;287.1718;
298213.442;513935.667;513937.107;355.3005;485.8580;485.8752;
338115.052;428690.351;428690.665;359.2266;-254.6946;-254.7168;
264676.522;468108.236;468109.669;115.5704;-385.9680;-385.9476;
290159.253;517368.171;517368.311;545.9506;-242.6631;-242.6568;
253520.406;530486.443;530485.658;-164.1209;460.2980;460.2352;
262517.701;528883.066;528883.907;63.7671;-381.4899;-381.4903;
224012.164;553871.653;553870.557;-130.4125;206.1194;206.0915;
265032.684;520097.994;520098.207;-327.3009;-89.1446;-89.1244;
263583.999;504684.906;504685.559;-751.5687;75.6862;75.6577;
303672.582;369412.394;369398.291;46.4811;101.9385;101.9327;
255501.237;502357.934;502358.946;-11.3855;723.4699;723.4408;
190335.859;211768.811;211763.868;20.1778;-115.4818;-115.4834;
281486.352;469238.805;469240.570;82.5361;106.8014;106.7876;
264830.353;506436.944;506437.932;-275.7288;115.5658;115.5607;
252870.083;508305.086;508305.864;544.6994;-330.6441;-330.6233;
223960.873;506025.926;506027.428;-131.3354;-236.0759;-236.0843;
248815.201;518624.703;518627.475;741.9793;544.6157;544.7697;
256942.393;507096.117;507096.654;-235.7572;147.1343;147.1238;
161415.410;575183.406;575183.884;55.8466;-15.1796;-15.1708;
263432.015;504006.974;504008.229;-379.8806;191.9317;191.9283;
275951.361;516422.807;516422.674;-304.4571;519.2865;519.3029;
271372.242;519498.716;519498.598;-45.2787;-17.0380;-17.0443;
283639.363;507761.852;507762.947;-35.5171;-47.1529;-47.1463;
324338.136;503921.599;503921.441;-32.7718;-126.9892;-127.0047;
271733.316;503828.142;503828.724;360.6888;-112.9490;-112.9461;
241164.426;504854.980;504856.151;594.8195;-11.7383;-11.7284;
269160.844;505608.785;505610.167;89.8651;-275.3950;-275.3778;
273146.254;502104.615;502105.365;409.1542;-290.2909;-290.3084;
315964.864;530185.994;530186.851;425.3954;-128.3662;-128.3719;
250262.552;502681.235;502682.377;-392.0503;-553.8912;-553.8697;
264787.246;522486.879;522486.606;-395.0540;-387.4315;-387.4194;
288923.799;499994.800;499995.255;-145.2354;182.2631;182.2911;
234413.372;502698.067;502698.476;-206.6281;-263.7930;-263.8109;
232455.001;507884.265;507884.791;-311.4089;360.0825;360.0782;
280763.435;497508.577;497510.370;225.9973;-67.9252;-67.9175;
349320.152;452466.553;452464.037;341.7453;42.7201;42.7612;
280615.915;463419.172;463420.842;-82.6266;-21.9152;-21.9017;
240995.713;483698.304;483698.685;456.5187;-113.9233;-113.9338;
374664.321;606862.833;606862.014;111.1978;-86.5345;-86.5260;
225430.273;505271.989;505274.821;819.1536;166.7858;166.7586;
265705.020;518090.762;518091.405;630.9773;132.3397;132.3757;
242962.551;508413.677;508415.299;-859.5217;416.4131;416.4042;
273100.613;495522.799;495522.725;738.8901;426.2319;426.2668;
280828.049;524936.766;524936.594;930.9136;-400.7155;-400.7540;
306025.235;512944.168;512946.558;-132.5952;79.7336;79.6962;
271424.905;500969.192;500969.961;-52.6755;150.3796;150.3978;
196743.513;539206.546;539209.106;137.7617;-20.8868;-20.8901;
351760.265;452642.965;452643.635;436.1991;-37.0339;-37.0379;
352579.051;599122.159;599123.014;45.6803;-119.8139;-119.8213;
280361.122;499823.203;499824.176;86.5554;170.0767;170.0504;
267444.275;503588.178;503587.419;721.7177;-339.3301;-339.3497;
250738.200;509819.195;509820.226;65.8907;20.2364;20.2310;
248439.847;509989.158;509989.966;-113.4260;-288.0537;-288.0648;
279212.539;493973.379;493974.105;162.1056;-28.8522;-28.8476;
267058.298;511422.761;511423.163;701.4579;136.5183;136.5308;
241279.166;499740.443;499742.047;705.1410;-591.2050;-591.1974;
229253.054;522809.486;522810.121;-436.6699;-135.4546;-135.4589;
291923.682;514699.831;514701.112;-241.0530;-281.6052;-281.5700;
262866.699;498978.458;498979.265;632.9048;230.7201;230.7124;
266277.335;508641.069;508642.356;-59.6183;168.3836;168.3779;
260236.614;505941.339;505942.494;358.1823;259.4078;259.3709;
304206.109;527382.767;527384.122;805.2239;23.4970;23.4893;
164707.301;517103.632;517105.782;13.3338;-0.3549;-0.3595;
361771.878;467909.307;467910.492;-87.1594;123.3831;123.3830;
265424.742;508968.731;508970.518;-55.8465;6.1133;6.1184;
216355.491;520487.314;520488.119;-750.1639;78.6073;78.6234;
271720.581;488219.162;488221.652;-179.8248;249.5817;249.6026;
308376.505;513384.215;513385.221;339.4534;-95.0068;-95.0049;
263651.806;513223.574;513223.816;792.4541;-163.5545;-163.5485;
294556.436;504668.163;504668.922;-285.8946;-58.2635;-58.2269;
232792.684;503249.111;503250.915;651.6342;-2.7491;-2.7465;
287095.999;510707.268;510707.739;18.1378;102.1506;102.1503;
238959.883;521587.532;521588.456;464.8811;-426.7759;-426.7869;
255160.588;500950.620;500951.603;128.1404;48.2755;48.2576;
242686.222;511836.245;511837.233;1090.3332;139.2327;139.1403;
302681.309;511774.392;511775.034;-214.8696;109.6693;109.6571;
223673.108;497021.583;497023.067;-30.8808;608.6106;608.5907;
237860.956;505754.206;505755.726;-515.9504;-90.7122;-90.7270;
269392.520;515070.911;515071.698;-495.1913;-136.3652;-136.3780;
265323.261;506192.082;506193.177;705.0805;-146.8233;-146.8164;
299061.288;519377.104;519376.925;179.9511;279.8508;279.8353;
275796.411;508999.269;508999.116;365.0618;-71.7838;-71.7974;
264286.446;508121.630;508123.767;719.6546;141.0875;141.1251;
272690.485;503376.808;503377.394;-263.9448;230.6564;230.6772;
285923.494;497714.644;497715.729;-46.9526;258.0813;258.0551;
394308.230;402504.858;402517.198;55.8697;161.7856;161.7879;
254361.750;543139.230;543137.035;5.7225;50.6142;50.6121;
290050.747;511344.290;511345.446;-815.1290;-207.5120;-207.4938;
249854.339;639069.377;639072.455;34.3913;46.1076;46.1138;
217410.308;484227.528;484229.103;-328.0688;-399.8268;-399.8099;
676972.054;490149.476;490150.263;-193.2985;-124.9035;-124.8953;
741576.657;546292.292;546289.398;43.1181;-106.1543;-106.1559;
707702.038;492009.901;492010.499;-132.9368;417.0893;417.0489;
741446.996;511467.515;511466.283;-336.6584;-270.4385;-270.4612;
681135.819;470702.938;470703.286;-54.6624;72.3949;72.4073;
725262.375;514169.742;514169.411;-276.1337;295.8353;295.8086;
720526.952;524335.857;524334.941;465.4512;640.9690;640.9078;
630515.692;506608.839;506609.255;-375.3071;-81.8503;-81.8381;
708315.292;521820.956;521820.227;-537.2763;-434.8179;-434.7901;
689048.057;508004.929;508005.895;-497.1360;344.1168;344.0914;
829980.431;627733.055;627732.951;-78.5780;6.9552;6.9642;
743740.125;490834.786;490833.851;593.2064;173.4764;173.4567;
733863.960;538852.796;538851.222;-383.0618;-96.3602;-96.3839;
726556.292;512599.915;512599.137;-399.0428;-432.8650;-432.8551;
691625.697;514686.568;514687.763;-69.8196;-154.4022;-154.4214;
732227.039;548210.940;548208.468;-94.1327;79.9192;79.8809;
648425.209;528850.047;528849.822;-311.7502;137.1661;137.1241;
714544.270;514307.970;514307.423;73.6942;14.8702;14.8825;
780767.223;504157.202;504156.112;-834.0737;-3.9761;-3.9615;
690961.516;435913.907;435916.376;-176.2779;-302.3684;-302.3332;
781662.659;486588.180;486588.903;257.0064;226.1019;226.0842;
737452.901;516191.459;516191.494;-245.2812;-135.7218;-135.7000;
684929.345;422471.827;422473.896;-101.2081;-105.2034;-105.2079;
540589.100;336077.441;336064.136;-209.0068;-83.2795;-83.2966;
717867.650;520021.185;520020.496;-245.5318;38.1792;38.1776;
773347.461;458815.193;458814.722;-436.5588;416.3627;416.3654;
742447.678;554550.224;554546.940;-67.1689;223.1231;223.1071;
667370.907;506730.378;506731.107;132.1923;-17.1281;-17.1081;
716767.705;453558.903;453560.313;-9.3706;-150.6351;-150.6333;
777303.358;449989.137;449989.037;-344.5769;153.2543;153.2609;
728159.724;501442.591;501441.761;-683.7161;69.8604;69.8443;
697505.993;507751.174;507753.413;-482.9407;-54.0690;-54.0405;
