# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
497276.667;561704.286;560773.527;215.4171;-12.7832;-12.0722;
504477.288;535810.257;535120.340;592.5803;811.7901;847.3798;
777954.428;539201.829;538432.360;-107.2361;-166.3111;-166.9738;
483132.100;551556.536;550575.571;282.0478;2.4620;39.7553;
518754.697;533346.744;534076.954;-235.1215;65.3700;62.2206;
424458.132;641428.212;638818.090;417.7763;137.1342;134.5412;
599617.508;926763.083;937601.654;-7.7268;50.3684;59.6640;
336440.531;511149.896;511846.137;321.5473;-146.5762;-139.5406;
493393.477;553984.093;551995.062;-1001.5741;-913.5000;-870.9848;
514721.384;527202.415;527241.008;671.4874;384.9311;412.4651;
485558.762;544335.733;543408.235;51.4294;484.6300;467.2107;
614203.440;574141.508;575107.839;286.3018;353.2205;352.9894;
453985.530;549186.281;546885.060;139.5920;-246.3027;-228.6744;
469590.051;576986.752;574748.233;264.8014;402.3115;419.9065;
574556.128;628139.992;623704.444;-207.5675;-230.4443;-249.0454;
432536.521;476818.626;471333.283;24.9851;140.4064;140.8495;
496742.688;544536.082;543222.678;81.1504;-415.2812;-409.8760;
47435.080;608675.302;606280.120;-268.3825;-57.4646;-59.5549;
543697.895;494741.959;497594.127;-434.3797;-45.2190;5.2714;
515131.155;541161.815;541517.107;-513.6660;-176.1200;-199.8524;
436763.045;505250.417;503950.123;-576.3084;-72.2274;-92.8755;
493331.397;537853.196;537336.225;-24.6971;288.8504;287.2782;
492167.836;539554.121;539024.630;-165.4048;24.7921;17.8605;
476353.627;526530.319;525459.988;388.0833;747.3114;737.1093;
455541.353;524314.571;521889.406;-18.2305;-214.2350;-225.7955;
460879.457;550671.699;548409.725;377.2914;-167.7328;-106.3771;
879858.842;143855.872;143812.521;-32.1546;19.0437;18.9603;
513329.671;560046.427;558199.843;-716.8675;-580.7063;-559.6069;
490963.779;540789.377;540024.739;656.1747;-155.9850;-95.3532;
459993.016;546954.605;545250.826;80.1739;568.9915;575.7425;
735126.229;494592.868;495158.288;104.2822;18.1324;24.8773;
487220.257;529438.184;528070.994;1025.9750;-250.8898;-226.6068;
415447.107;417894.051;412388.284;14.5911;-187.5964;-174.7601;
423373.601;561424.170;557160.176;-77.6288;217.2996;192.3539;
500454.369;545736.406;544550.248;806.1369;598.7758;612.2557;
496107.032;511069.420;510741.132;-210.6057;-97.5910;-92.6721;
475148.598;538498.854;537066.870;340.8474;-124.3072;-107.9262;
441473.674;434539.949;430503.977;-167.8137;266.3689;272.5045;
458996.006;535031.547;531893.911;745.4673;-354.1231;-275.3640;
483268.168;535350.352;534696.058;-179.0879;-187.3937;-139.8433;
446399.806;543289.291;543424.651;51.3088;-282.9386;-256.3970;
500792.021;571201.237;568528.370;236.8886;-380.3829;-381.9027;
514670.165;536136.548;536303.972;683.7228;90.3692;111.0454;
473630.130;508855.303;508193.411;598.3012;302.7898;313.9244;
603499.716;422409.137;421642.902;305.7441;-74.3998;-66.1237;
616789.274;433390.090;434360.893;323.3754;-142.3714;-127.3737;
478297.471;530581.741;528953.574;-626.6251;-387.6610;-413.6472;
453511.615;531002.810;528537.842;777.7057;-131.2292;-103.6734;
449803.280;499487.391;496987.956;-720.1208;112.6497;98.2301;
635510.992;289943.547;289656.027;88.6220;-319.5296;-327.5919;
513024.429;546630.672;545809.226;390.7792;501.1663;535.4501;
494608.789;506676.274;506172.077;-143.1033;-51.4470;-68.8001;
503019.345;538488.719;537737.694;1264.5979;561.4292;588.5188;
383099.652;582580.454;581266.530;325.6845;95.0169;119.2986;
481460.712;657667.801;656493.722;-237.5822;141.9234;127.6461;
562570.047;601660.981;602501.541;-447.2018;-162.2680;-157.1420;
493406.772;559603.036;558150.147;131.7733;404.4943;392.5128;
154431.275;671538.284;671069.529;132.8171;51.5080;51.3078;
473778.034;517704.232;516270.422;-915.9525;148.6746;157.2095;
477106.212;538912.618;537580.062;398.2442;252.9631;248.2203;
502501.474;529926.280;529395.851;174.0648;-744.4123;-715.6058;
475561.773;543734.651;542577.886;158.3839;-28.4553;-38.9613;
475244.808;546406.924;545009.077;699.1677;-880.8087;-873.5230;
501789.367;536055.937;535836.896;-501.7394;-542.5976;-561.1037;
518585.007;538805.162;540059.123;-431.6781;-363.7325;-344.2503;
430857.621;376211.004;377315.375;18.7072;221.6238;226.2248;
509787.376;501570.677;501891.961;-238.5484;-243.6323;-212.8094;
682262.694;491616.696;490696.390;-213.4954;79.6248;81.7319;
797817.601;445008.792;443019.228;441.0879;-276.9366;-308.0565;
443571.479;555990.851;553808.907;613.4430;-272.7497;-262.4167;
395982.214;487793.664;482041.746;-8.8979;-107.0343;-117.4342;
508841.184;584235.709;585830.573;109.5780;189.1795;162.8123;
561596.852;469385.597;471280.156;479.6199;-213.4443;-208.3156;
493794.704;550153.370;548885.320;-35.2677;489.9526;497.0423;
495668.174;533491.003;532787.313;97.8454;322.2976;346.3813;
619617.109;420152.796;418691.853;334.0370;66.4389;83.8941;
583985.156;471188.080;475185.031;449.1361;-297.8809;-328.5513;
474345.242;541129.773;539155.615;311.1538;-121.6259;-124.0895;
466332.571;537126.724;535205.233;422.6597;28.7438;25.4058;
493997.610;547469.740;546735.834;-1020.2416;-214.9977;-433.9262;
494062.806;530957.843;529860.249;121.2369;-191.0228;-201.6859;
508926.148;537310.166;536576.482;-90.6067;-209.2206;-212.6830;
483802.894;552425.436;551034.633;211.7455;-509.0478;-531.4207;
559677.331;592131.208;593026.067;241.0841;167.5806;182.4218;
487735.292;528312.271;528130.145;114.8512;-849.6142;-790.2777;
394660.708;247198.598;234124.496;112.4237;-164.8718;-171.9414;
477906.882;535115.585;533848.008;914.2292;-90.3779;-43.7488;
772550.805;617208.233;615960.562;25.4656;-54.9594;-55.5285;
945972.509;624109.774;622701.235;-14.5168;-59.8557;-60.8808;
554405.371;482513.971;479582.575;-158.3657;437.2213;441.3508;
467732.909;566289.228;564358.639;-953.1018;61.7917;64.5658;
433444.488;586336.746;584033.115;372.2405;152.5011;148.5204;
436983.376;502851.339;500274.677;-212.5877;203.6685;196.6125;
722940.371;632559.408;635371.648;293.1589;-19.8057;-19.4403;
460155.332;541224.216;539102.949;-675.8740;-58.3672;-75.8852;
594958.376;515842.062;517748.570;-362.4418;52.6026;75.9722;
493341.875;534112.147;533780.063;287.6209;471.5427;470.6508;
483180.428;553511.344;552560.033;846.6516;-563.3277;-596.0020;
558957.051;439717.960;443301.432;-130.4564;-243.1623;-230.4081;
908234.917;724619.405;721940.224;-27.0785;-33.8863;-34.3532;
503651.290;565008.836;564418.587;52.5468;271.7657;286.6305;
492497.704;543259.361;542328.669;-555.2084;-162.5591;-212.9751;
504438.651;557873.501;558036.288;-702.4294;127.4952;95.9986;
513939.836;553158.771;553326.299;-500.3266;475.3216;458.0046;
459162.334;542563.991;540503.541;827.8105;27.0248;51.9991;
488416.839;546972.458;545046.881;405.3512;-103.3768;-86.5988;
441414.069;250934.963;249120.972;21.0274;48.7165;47.2751;
434886.553;533193.169;530995.146;242.0830;14.6859;26.0843;
394441.747;530945.979;524660.095;-79.3960;202.0232;175.3569;
906439.461;391235.701;373475.443;106.2938;-137.3463;-150.4493;
334795.180;447610.975;444249.719;-182.1974;100.1816;94.2942;
483593.254;544623.430;543300.159;474.3510;-486.6368;-483.3248;
512700.444;538180.751;537721.837;250.5827;-715.4339;-697.1321;
501571.587;553214.630;551527.205;282.1405;-43.0787;-22.6418;
901743.405;929632.096;924028.567;240.8979;72.0105;65.7709;
419352.882;448455.385;449031.056;271.6294;23.5210;18.0861;
472472.576;520520.667;517508.630;-1274.2570;113.1277;-59.3697;
509562.804;504553.239;506208.508;-318.4750;414.4840;424.5929;
498890.436;546403.641;545680.568;-434.8755;-689.7636;-693.4489;
375946.915;403555.458;395855.399;-8.2283;230.2358;226.8055;
473672.292;546693.940;545474.006;-209.9535;-22.4864;-56.8531;
491478.460;539385.586;538209.368;-183.4562;482.6830;479.0028;
380096.945;612376.263;610821.390;133.0738;-203.1375;-214.6212;
481773.134;541813.340;540689.973;44.5012;-125.0226;-138.8460;
524714.169;547164.476;547559.868;-522.3955;439.1314;431.9088;
459066.290;541664.310;539149.687;118.1245;544.1614;519.8087;
822130.408;463008.618;456004.553;47.0460;-61.8918;-64.9299;
451416.413;462544.323;451248.985;-577.0723;147.4318;69.9752;
488419.751;534413.302;533347.205;-4.0683;255.9895;265.1201;
536080.324;506449.309;508128.999;-302.3235;442.6191;415.2809;
555448.050;519292.394;523396.163;-128.6232;-15.3593;-7.3378;
481428.530;543467.068;542567.415;87.7129;337.3790;337.4134;
520140.635;518686.466;520720.860;-689.6651;416.0362;366.3357;
513856.138;506824.837;506056.755;567.2919;-381.0399;-401.8393;
384030.029;606324.441;607039.069;273.3269;-70.9511;-37.9881;
490266.833;530994.460;530201.211;418.4188;494.3427;498.4590;
490377.237;541060.446;540606.599;-72.7236;247.1053;252.4133;
481999.849;543282.240;542145.066;-605.6811;-446.4996;-423.5178;
470460.595;551449.801;550044.853;-441.1209;-188.2828;-222.5219;
493387.565;521703.227;521344.132;-749.7711;-261.7940;-293.1334;
455749.589;552001.149;549469.277;-260.7175;-494.5856;-531.8272;
517935.541;545355.096;545520.786;-494.5536;368.4271;385.5089;
428551.898;553184.930;548875.856;-381.7020;218.7070;208.3546;
492260.074;509137.963;508365.493;104.7998;-279.7786;-292.4244;
607812.844;565285.895;568794.076;-516.6276;176.1332;164.2443;
488057.808;552247.596;551367.463;-406.5526;582.4415;496.2199;
589526.631;485019.528;485583.982;316.4050;60.3389;69.6867;
464063.483;538605.747;536358.387;321.7048;-278.9412;-285.3506;
493087.958;551055.966;550712.772;-243.9301;249.1898;235.0956;
493096.606;572029.521;569546.430;398.5193;30.5231;17.6494;
468339.226;528817.667;526744.225;78.7707;33.6904;39.8499;
