# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
489197.103;537784.692;537560.724;120.7201;-292.9378;-303.6803;
462813.832;536106.777;535927.575;-326.6828;-485.4656;-503.1769;
817811.923;653624.413;653325.866;-11.9586;-147.9108;-148.4905;
491082.087;546486.477;546293.959;297.9132;-484.0679;-478.6817;
480377.788;518068.039;517780.096;453.0380;-235.4883;-241.7712;
474324.164;836137.876;833459.896;-151.6959;322.4744;318.7559;
290374.469;466293.593;464410.702;-118.6607;233.8980;236.5000;
599597.053;868784.917;872209.755;9.3614;113.0958;124.2647;
499147.879;554782.796;554899.124;-743.8992;688.6936;647.9391;
345679.659;489597.147;490509.113;605.3758;36.7465;42.5565;
485385.914;510720.085;510519.122;-271.3607;148.5999;146.3759;
473700.173;528141.117;527925.159;581.3204;220.6957;219.7690;
476758.319;582810.682;583616.974;-653.3764;184.5496;180.6287;
485078.053;522436.550;522231.087;-138.2012;-25.0304;-29.3463;
388004.728;491004.153;489499.707;202.7389;112.6079;122.3026;
524587.353;553272.289;555873.906;685.1036;545.5362;611.6262;
487966.694;492816.678;490134.661;-232.4936;375.3723;387.2017;
482650.498;563969.911;563717.293;461.6132;77.7683;68.6641;
271402.462;637575.957;637470.309;-375.8089;-6.0714;-9.9421;
546711.712;518719.407;518486.109;-641.1143;9.8342;22.8157;
457721.056;517656.657;516936.060;91.5850;226.1645;232.2940;
586186.373;508071.114;508886.591;-564.2750;-118.9246;-98.4549;
474503.290;534138.583;533920.399;770.8555;-164.9964;-180.2871;
491693.300;535704.592;535664.821;-54.1993;-486.3217;-483.7645;
469430.587;520532.500;520083.888;-280.2278;335.0239;332.8365;
446399.900;541631.916;541258.265;-320.3302;-604.4573;-623.5938;
487270.453;517293.579;517052.244;-236.3210;415.8439;421.0138;
897596.743;135791.120;135786.907;-16.7873;3.5311;3.4951;
386197.865;503118.361;502422.065;20.8466;-185.8579;-185.8473;
489605.922;526059.640;525571.318;636.6337;-40.2574;-22.1427;
452685.603;554806.844;554056.788;396.0373;489.6159;476.1846;
365856.446;515225.540;514450.382;127.9343;102.0301;107.4089;
486500.857;529548.722;529401.736;-308.7537;-37.1863;-22.2291;
645061.351;607887.679;607576.563;-15.9479;-21.3951;-23.0733;
503437.553;544469.132;544057.785;18.4156;-111.6880;-107.2287;
488209.493;541298.930;541396.982;-691.8936;-177.8912;-168.2808;
440689.759;528389.559;527759.584;103.5990;126.0126;125.1587;
470751.871;517633.970;517074.049;153.0587;-506.6196;-498.6262;
564373.153;427653.040;424708.516;-80.6362;-232.5764;-242.2007;
447546.847;563043.495;562860.418;-909.1067;-153.0762;-162.3051;
456352.106;522526.716;522500.476;-451.5298;441.1851;460.5712;
548748.725;569629.397;574964.227;-422.1361;-27.0983;-32.8780;
488668.201;516298.275;516966.667;-121.7257;-687.1347;-695.4943;
485037.924;493963.557;493926.185;193.4413;-63.4665;-72.5228;
288978.539;575227.330;577148.710;-604.1316;70.7958;73.2902;
501449.452;541245.128;541427.435;918.7021;61.0345;79.0680;
501216.722;618110.718;616607.367;-277.7553;-235.2800;-238.2037;
525867.195;631655.235;629953.585;-183.3216;-102.0926;-93.1232;
464527.992;505649.569;504749.875;-124.0146;360.8870;357.7988;
460281.072;538752.524;538257.254;113.0405;-810.3109;-823.1672;
457247.554;593756.721;593953.729;512.2855;-128.2925;-134.5127;
342859.761;549273.905;546574.306;642.6305;170.4182;161.1064;
504886.745;550929.274;550884.614;-582.5446;103.9398;115.1090;
511909.150;521590.583;521411.461;571.1555;-155.2291;-159.6854;
486121.701;540215.078;540280.280;-1183.2176;-48.2246;-67.7820;
547211.380;588602.456;586580.744;-118.5666;-360.3245;-354.2308;
449191.897;483355.172;481851.358;505.0582;-120.9364;-128.4266;
773061.041;655372.369;654685.708;-201.9595;-23.3165;-23.5223;
452660.689;534929.986;534757.176;230.4151;200.6313;187.9375;
75957.698;625631.473;625274.059;81.9156;72.6888;72.5394;
497300.640;529377.712;530018.996;391.7166;-960.3566;-921.4686;
522036.276;513824.831;513597.826;197.4988;-103.4324;-105.2687;
450913.100;544282.569;543535.961;-109.6871;102.8447;106.1198;
464393.396;528568.052;528285.113;384.7944;-140.3594;-139.2870;
496798.540;516199.274;515493.336;-238.6314;-45.1050;-66.2293;
469547.514;534305.323;533855.938;-798.9644;33.9943;20.9115;
455179.193;563215.189;562717.092;472.4937;229.4627;213.1917;
