# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
479567.540;536653.460;534559.380;138.2139;436.8869;399.8366;
443261.350;551051.297;546760.617;-241.2598;-95.9721;-86.1510;
722222.165;479310.680;479788.609;-217.4828;-158.2718;-147.7626;
475177.265;547585.999;543977.766;167.6445;667.3091;675.4505;
462079.768;521353.283;518826.417;609.9921;96.9954;144.8595;
577140.981;642312.357;639646.572;394.8922;-125.6968;-123.6978;
595953.093;939914.681;953856.545;-13.0303;24.9168;33.2858;
571206.407;561597.119;569465.848;285.8432;551.1652;630.6854;
505516.816;590426.078;587649.991;-4.2336;481.7665;425.9932;
530427.194;524624.300;526488.358;88.1826;732.6563;720.3716;
472785.607;537866.009;534979.089;-89.4623;652.1875;608.6158;
645171.444;666340.936;667507.662;-19.2633;194.8984;193.7270;
480858.554;535455.091;533643.915;947.5895;457.2271;523.9547;
431989.155;514495.992;508746.592;77.8988;277.5829;225.5737;
415173.873;441677.881;433571.179;-354.1987;-322.9964;-376.3716;
554135.784;565069.681;563171.015;-80.5501;3.3751;7.8676;
479240.215;547264.091;544823.569;516.5672;73.5000;75.1010;
540987.408;594329.264;599201.653;206.1277;-162.3419;-113.0515;
430133.990;553441.756;548501.429;352.9815;64.5146;74.1890;
520263.368;539362.982;539973.461;864.5297;-384.0332;-297.8664;
491150.344;537882.279;536193.802;276.3235;155.1731;183.9109;
489332.740;536017.085;534201.908;-15.6562;143.7014;127.8400;
476502.392;562706.078;559962.837;-268.4587;-393.9070;-397.3379;
500692.044;545463.545;545222.520;-518.3559;-200.9622;-217.8063;
490715.056;539828.239;538783.508;978.7391;170.6428;183.0580;
867201.834;152019.862;151935.784;-40.0661;27.5936;27.4336;
397552.633;453974.209;444765.176;16.9217;2.4304;-21.6050;
472572.982;538522.871;535464.414;-750.9151;521.3220;376.3604;
526606.973;538409.009;540458.013;64.1684;-337.9611;-310.5462;
728975.377;507458.572;508305.557;-140.3447;36.6099;28.9956;
510456.505;526929.630;526686.126;351.4216;627.7140;614.7378;
456359.746;399430.340;404723.738;178.0094;89.2041;122.3134;
515003.004;520253.412;518027.767;275.2131;-341.2710;-354.3143;
496138.217;548888.177;546887.983;-844.2823;644.5156;554.6573;
501624.578;537003.636;536681.675;-612.7532;-272.9939;-291.3444;
470282.131;539930.329;536314.114;-459.2267;-47.2432;-111.6802;
491896.127;591909.925;588546.712;694.1732;179.3658;180.1742;
494978.734;526632.028;526250.954;777.7455;-178.2879;-78.9652;
493245.433;546653.859;544226.459;53.7587;-7.6534;-32.4133;
465184.445;539630.538;537920.858;-542.6595;-499.1364;-460.7485;
462235.541;529154.182;526900.728;-405.8428;-267.2546;-258.1403;
550689.908;558964.874;559068.167;-262.8898;1.7373;-4.5813;
526498.214;480421.009;484900.602;109.5224;-28.0840;-72.8651;
712760.000;413881.391;416103.142;267.3228;-1.3086;-0.3471;
706904.988;398970.191;400891.823;184.7913;-27.6296;-45.9430;
488132.910;543283.239;541499.418;620.6598;-528.8323;-481.3753;
491356.851;528588.963;527563.883;759.8064;-237.0609;-198.9024;
498089.281;570649.563;568730.189;591.1490;-556.5171;-522.7444;
661382.893;188159.302;185008.323;62.6237;-266.1297;-274.3071;
457266.304;552808.332;547802.527;-954.7037;-265.5139;-295.3382;
499701.522;551234.991;550168.529;-0.0126;-306.3669;-278.1662;
463622.339;559194.600;554806.115;-814.2338;378.0776;338.5934;
527111.373;504276.003;504284.782;-151.7823;-620.0957;-524.3648;
403322.657;682290.467;676314.590;-198.9525;12.9593;0.3978;
514538.240;465234.797;465435.604;346.6232;-280.9354;-245.5615;
511720.903;582093.198;579411.724;-98.4321;-98.6124;-96.3607;
205389.146;687641.202;687088.158;157.9978;39.6517;39.3604;
498017.092;561072.097;559871.124;556.3104;-353.3687;-310.5539;
482774.902;540233.975;537885.053;-401.0424;-5.2473;-54.6864;
508216.087;544569.415;544000.489;574.7261;-343.5580;-270.4744;
470638.110;543311.837;540187.224;82.1991;443.5890;422.7213;
467226.279;552977.265;548695.250;165.6676;-54.7901;-65.3324;
491357.919;523832.191;523279.213;-614.7416;-323.4772;-364.1401;
481797.851;571097.828;570028.424;495.0484;-224.5308;-261.5267;
436258.868;496271.794;491258.936;100.7344;525.4631;493.9219;
533227.982;559953.795;560061.309;-194.7690;-336.6377;-352.6105;
576833.743;522403.572;523479.879;-449.3295;82.9593;106.7302;
938381.326;354533.740;340327.465;364.9164;-272.2676;-331.0645;
634737.199;504850.173;509484.528;153.3996;32.8153;29.1770;
429605.868;471276.718;463417.578;179.0883;4.6959;15.7830;
481152.775;485128.402;485333.531;-7.5025;-98.8649;-116.1950;
705615.684;438385.411;439927.769;356.9993;-11.0223;-8.5442;
486413.358;543068.241;541194.588;-1016.6023;550.5486;498.9233;
491441.857;537254.586;535661.980;175.9577;262.6410;306.5603;
667937.384;462892.354;466201.333;-31.0055;136.3691;134.4641;
699937.513;402367.240;398101.273;324.2421;-145.7249;-134.2936;
477046.661;538877.557;536532.663;-501.1165;196.7758;141.5038;
472887.385;539674.501;536407.657;-338.5788;-67.4549;-106.3470;
467187.272;557067.028;550781.979;-341.4804;-605.4119;-592.8719;
500990.021;524040.773;523579.248;21.7256;346.3567;314.8788;
472231.491;547978.444;544550.592;536.8561;22.7701;-12.5548;
475834.091;546792.042;543802.695;338.4763;733.6637;693.2731;
464281.359;521679.882;520744.652;-818.6026;-772.7203;-764.9324;
485231.557;555988.683;552097.372;-100.9066;689.0266;675.9672;
437635.353;197976.546;183017.621;129.3134;-118.0904;-122.2350;
477399.050;529590.228;527209.946;327.7167;5.1944;12.1870;
775239.715;597001.837;595745.114;-8.1944;-59.4360;-58.8856;
932691.805;601657.833;599893.779;-62.0567;-67.8657;-68.8504;
454290.343;561337.378;560322.773;886.8235;-255.3536;-249.9374;
481858.897;508019.020;505761.351;791.5653;301.9983;402.1817;
538517.071;517857.845;519034.577;-283.4081;-414.4634;-383.1070;
532507.419;497247.106;501308.584;-404.5080;-276.2106;-285.7752;
811584.664;618946.830;621453.303;215.2033;-54.0282;-56.0349;
512731.222;542903.204;542824.077;216.0891;131.6391;141.0189;
422836.929;566192.811;554197.343;-217.0833;104.9059;100.5141;
495232.485;536117.305;535409.282;-222.3896;582.7943;545.0528;
524329.267;526217.794;528065.836;-459.5116;-254.1271;-335.8327;
