# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
569252.891;515268.807;511711.193;-32.4287;-152.7868;-102.9897;
522115.078;568325.392;561950.953;492.3778;266.2033;211.5722;
456937.609;393769.744;402978.164;-328.8281;-7.9690;-0.8386;
512811.550;561078.252;554478.872;456.8225;-713.7405;-601.4391;
512994.504;558794.685;553724.944;-829.2453;359.7439;324.2916;
579687.752;437736.471;443770.755;-344.2428;-81.5200;-83.1928;
578631.105;933865.349;953997.397;-25.3008;-39.2811;-34.0849;
508009.440;802092.208;806289.838;-106.7864;108.7069;85.1745;
544797.815;559177.158;566471.882;-311.0977;-667.1441;-1087.6902;
540177.434;502401.172;506875.794;795.6512;-400.6625;-231.7298;
525753.404;543572.845;540489.193;-663.5517;-472.0301;-344.0989;
516597.746;707773.994;709953.899;-211.0602;-108.1188;-106.2187;
528285.573;553007.576;549009.185;233.5455;281.4331;227.2970;
513045.189;586061.189;571485.288;-44.9353;654.0705;532.0525;
410211.831;362563.511;349045.875;183.1221;-21.6076;35.2745;
464176.927;545264.601;534612.654;-265.4502;-17.5605;13.0603;
537347.170;544175.319;540718.690;-38.1801;273.7315;301.8490;
531530.929;463919.564;478383.600;-87.6448;-12.9736;-30.6415;
425929.675;579497.902;559821.636;-158.3491;128.5720;89.6713;
543077.691;556377.019;553535.940;-614.4420;801.3653;737.1794;
545065.621;546817.448;543556.923;-6.5436;241.9527;154.0062;
510495.533;530346.375;525995.144;561.0417;-107.6223;-12.4489;
519929.712;540339.208;536143.311;-21.7564;-215.8592;-148.9230;
518156.081;534455.392;530779.023;-377.8397;-338.8569;-230.5925;
546835.296;561255.383;555991.634;217.2025;-174.6488;-115.3660;
821662.090;187204.607;186838.378;-61.6178;51.8112;51.4055;
671188.364;614340.269;658183.567;76.9520;-71.1537;26.5751;
534597.530;556474.626;550222.515;765.1602;-876.0056;-756.1708;
537244.756;548900.238;543980.040;-469.9864;-871.8842;-694.8323;
283510.077;505792.488;514941.698;36.4276;-101.6366;3.8591;
450254.858;521601.611;520277.532;408.9180;71.7984;95.3690;
312096.686;563797.127;592420.193;-41.5054;-101.2060;-81.8604;
638887.048;667772.007;675726.410;299.6205;180.3849;223.5816;
487420.069;541027.447;534803.415;674.7406;-196.7603;-150.7933;
526819.809;530660.240;528277.937;-116.3756;-272.4329;-265.6616;
515963.905;569099.990;560668.466;673.2698;-163.3263;-135.2096;
607111.913;623126.292;624689.994;458.4526;-1.4968;56.6935;
518257.455;554674.512;549691.648;-57.2195;-147.1560;-161.1862;
527324.867;556229.015;551550.935;522.6522;569.2648;496.0139;
543643.778;552718.206;548761.460;-1150.0954;31.8833;45.7843;
525256.220;537696.951;535252.847;-142.2117;-118.2914;-81.0691;
559083.986;571911.413;564381.846;357.3681;394.6963;289.6341;
452063.763;581095.959;574928.538;539.1926;-413.4496;-437.8332;
900178.837;450442.439;445678.293;132.2278;57.4578;51.1811;
867156.593;387761.490;375066.179;169.5526;-2.7675;-1.7890;
540678.249;549898.013;545260.376;129.7102;54.0649;44.9373;
517002.625;555606.397;550117.962;-216.1938;188.3959;163.5204;
492271.436;538286.348;532548.023;244.9087;181.6114;134.6000;
499695.916;605051.855;590473.136;-316.9339;300.4005;266.7215;
535298.985;562534.296;555739.139;199.3439;-181.2904;-229.7044;
522601.567;537449.042;532780.847;687.9728;86.4762;59.9201;
324255.675;354091.938;328569.314;-184.6114;-0.6767;-74.9040;
317912.839;608342.495;597066.037;35.4279;-168.1059;-159.1170;
710680.218;383453.469;405902.878;141.4641;1.6106;13.1023;
596549.281;618912.888;627816.622;131.4161;-119.9946;-70.1900;
380104.197;701114.899;699917.969;234.1201;-18.8992;-20.1853;
520878.956;546728.868;543272.702;1132.8550;-10.2270;-16.2072;
534122.480;565612.154;559715.567;275.8710;81.5295;60.9924;
518509.514;561320.123;555864.396;661.7395;770.3919;641.6077;
513000.305;566396.697;560410.077;22.3550;-232.4607;-173.2218;
518226.812;551885.809;546011.170;-456.9820;-866.1308;-779.1566;
537556.660;553456.959;547834.093;633.6779;-58.2591;-65.0848;
593327.961;523850.343;519163.137;-428.4804;-36.8379;-67.1637;
441160.305;537928.980;538358.860;-37.4693;403.9499;415.4612;
530722.347;499831.343;497990.586;-238.3622;-401.3163;-321.5181;
238714.650;635968.869;587130.982;-186.8471;62.2790;39.3773;
307686.483;543824.038;526698.536;-207.2460;-17.2625;-9.8987;
418050.884;605445.311;600523.333;-74.8658;-19.6215;-0.2111;
520478.364;561074.119;555086.790;-794.0576;115.4554;129.5935;
886097.296;434252.544;429053.457;107.0984;4.3992;-13.2182;
521089.352;553522.394;548750.321;-637.9915;-12.0288;-36.9911;
506614.412;552134.817;546637.341;-421.8449;79.3187;97.7874;
496532.528;511139.704;508120.256;484.0464;350.9692;418.0648;
892002.597;370315.710;377961.483;122.7102;35.4980;32.1121;
534191.783;548814.938;543725.661;-141.5941;22.1925;8.9211;
538910.701;550697.242;545769.390;1013.2447;-534.2170;-417.9922;
463898.617;599958.057;596344.828;-377.1300;-169.2271;-131.1395;
519804.346;541804.505;537198.704;-190.4357;-790.6240;-615.6001;
528410.396;548414.126;544222.419;1006.2059;-417.9801;-377.6148;
523975.263;539861.918;535559.572;26.0511;-706.4643;-573.8002;
337949.084;347931.963;336912.597;77.1627;36.3281;29.1478;
549195.692;557337.033;551685.754;180.7066;364.4207;398.0002;
558997.341;131674.303;114761.224;136.5726;-34.8655;-35.3732;
526386.182;552693.554;547534.638;-59.8780;966.6129;844.0262;
721548.789;536862.429;536244.111;-126.5631;-71.3274;-70.7604;
805851.729;540902.124;539635.313;-236.8862;-66.4686;-64.5961;
524963.209;529721.731;533845.698;67.6243;895.6356;780.3884;
550484.131;574256.456;566252.399;-852.0708;389.3144;280.8130;
293561.955;545905.676;535328.303;-59.0394;111.6722;200.4708;
625085.825;455721.633;454976.773;-113.6717;-96.8011;-96.4364;
938779.303;550134.251;548725.412;70.6908;-92.9075;-98.9871;
544073.071;543267.073;539678.865;360.7172;-159.8166;-67.1904;
596606.840;519340.696;526574.288;-42.3251;0.0844;10.5815;
522595.871;558341.857;552178.724;-579.5324;61.9336;-36.0936;
503746.313;583251.112;575972.993;614.5736;268.2721;184.5877;
342096.034;397431.846;412420.468;-127.1378;92.4335;102.2292;
785923.748;638840.839;636119.185;-197.1651;-112.7787;-111.9513;
528516.648;550391.793;546389.882;-923.0913;133.1378;177.2734;
526245.074;563217.226;557066.365;-275.8733;866.4393;599.0202;
487397.868;551994.268;546862.980;539.5483;-346.0532;-210.6812;
554468.036;553919.383;547568.765;-518.3250;553.6993;484.8724;
423110.487;637884.024;632901.019;206.2693;81.6913;108.3355;
516815.073;559663.184;555292.390;663.1443;86.7161;60.4139;
461196.379;353854.206;336691.015;2.0320;125.7003;91.0334;
522785.621;566931.948;557807.746;713.9608;-238.5971;-296.9002;
483067.677;473938.929;481164.321;171.2517;371.1735;363.3257;
955736.121;307978.923;318425.333;-38.6662;-10.7584;23.4810;
614513.728;519502.016;512658.889;33.1036;-322.8349;-354.4138;
541686.746;538541.756;535075.933;-427.0027;-396.7919;-256.9884;
544965.606;541697.368;537216.674;-580.3189;331.3639;314.6601;
528229.699;566937.023;561443.560;-215.6540;476.4577;360.0479;
350154.640;526854.869;525743.715;-130.5849;-198.8077;-155.5925;
377207.456;417385.184;431022.603;-105.6657;166.6769;126.6783;
499734.543;488349.670;511071.899;-104.1050;-312.6220;-179.1519;
515708.374;548472.839;544519.708;17.1957;523.9378;441.8624;
624939.748;469008.097;466292.849;-265.1752;-53.9071;-89.1805;
544774.413;546895.094;541796.934;798.9702;298.5093;306.6709;
531469.791;552711.895;547565.746;776.8769;354.5935;246.7327;
303237.941;511807.045;516319.714;-31.5584;97.6802;-74.5104;
529072.902;548960.960;544221.036;-85.0202;346.9190;285.0067;
490903.757;565412.439;560867.061;533.1567;-245.6569;-195.9394;
519858.834;550717.613;545348.122;67.5494;-603.8333;-600.0301;
739510.628;410433.547;415523.746;-165.2740;-1.4874;21.5066;
480581.988;463787.623;494812.037;-294.7257;459.9729;199.7818;
543834.949;554032.396;549500.981;-756.4460;-57.3235;33.9591;
