# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
563170.951;503191.630;505558.992;-84.3039;-96.3800;-28.6352;
522458.794;536670.253;535876.336;-361.7737;392.4832;311.0344;
426606.099;393751.497;403521.002;-323.0361;6.8464;11.6789;
548925.311;546019.603;543206.200;-724.9352;573.2287;451.6928;
555029.662;543720.152;541420.578;468.7453;-164.2446;-111.2716;
546500.485;433763.178;439376.528;-365.7409;-4.0307;-11.3603;
576222.356;929875.510;950469.448;-26.4861;-46.4753;-41.7400;
498157.800;811220.759;813209.157;-104.9540;88.0771;64.1472;
483220.399;507715.145;498867.252;-507.3994;-459.1022;-106.1389;
603674.147;491502.674;503104.195;535.3200;94.7268;84.3063;
547583.580;562194.319;557677.852;-8.7732;-98.1774;-49.0524;
497134.455;695757.453;698039.631;-206.5304;-150.7457;-150.5276;
527348.218;548931.590;545700.410;-93.9528;161.3477;65.6775;
519524.216;610523.656;596000.812;136.1830;3.5178;63.3983;
427895.110;362080.942;353978.735;197.7998;11.6318;70.5827;
455012.869;543434.865;540044.674;74.0314;-20.2627;74.7407;
534344.323;543517.458;540962.921;287.0229;-501.2551;-359.3597;
521692.110;474882.031;484711.209;-152.2405;266.2789;177.9938;
416660.793;589493.264;567630.717;-46.6248;86.9708;78.9630;
497717.998;559071.191;549723.002;108.0728;-571.5572;-469.8244;
526487.197;546132.682;542578.646;825.6048;-255.7298;-283.7915;
531552.179;574892.612;565865.031;-455.7976;188.1597;66.2108;
532391.653;555349.858;549779.397;-400.0636;-637.8039;-529.6360;
538119.376;562685.291;556113.435;451.6245;534.1231;380.1090;
510029.385;549223.968;545387.826;373.5637;289.5853;276.2432;
815825.321;192161.987;191757.848;-63.8871;54.7828;54.3736;
674844.985;606585.632;658012.555;1.4682;-94.8183;-31.4157;
530972.086;530617.339;531152.239;-442.8867;583.0225;457.8794;
517408.460;550402.088;544994.171;697.5327;591.5815;515.9202;
294832.666;501468.410;516707.074;189.9825;31.2112;32.8242;
534917.687;547822.877;544127.346;1675.5248;762.6765;605.3876;
311748.159;554076.721;582927.804;32.0321;-106.8932;-123.0851;
665972.677;683597.313;695544.636;283.6699;161.2089;203.7674;
575061.843;561772.269;559721.460;512.4847;523.8690;479.5745;
516817.224;535479.738;531709.042;12.8101;331.2825;328.6101;
531511.618;538060.401;535875.363;-484.1532;539.2789;381.7517;
642035.696;618253.736;626831.049;318.3389;-89.3389;-10.6125;
523763.257;555629.207;550773.930;-683.5479;-111.6042;-172.9525;
521562.371;541670.393;539610.912;-173.1477;128.7060;111.9614;
504532.816;549304.697;544146.361;677.8167;-74.3240;-38.7704;
538276.142;562426.928;557222.363;-37.6575;-249.9318;-205.6997;
580775.999;600465.651;584829.524;159.5769;246.8658;173.7467;
554534.943;538732.483;537672.881;1429.7996;-54.3966;161.2008;
911826.847;455521.525;450168.764;118.9029;52.2868;45.8881;
883030.960;387414.608;375210.075;172.5526;-5.1731;5.2076;
535137.768;547902.171;543875.423;695.3471;-210.3070;-161.9931;
527942.682;549285.359;545519.772;-703.5054;213.5015;166.3347;
571936.190;561734.085;558908.365;400.2258;57.8973;7.8338;
477230.716;619372.296;604306.225;-172.8717;45.8880;60.2920;
523387.365;554180.066;549386.097;236.5093;432.7769;258.2085;
523634.323;556138.308;549171.611;-81.3479;-1003.3488;-859.4015;
309595.009;354093.718;323300.698;-139.0785;4.1679;-43.7528;
322593.591;591754.100;581734.793;64.8960;-188.7948;-170.2573;
723332.840;384394.520;407665.410;130.3655;19.3627;24.9961;
606674.935;604114.570;614738.439;54.5206;-207.8054;-209.2014;
402269.796;698908.658;697586.234;242.5603;-28.6276;-30.0391;
509958.282;549950.733;546387.173;-718.4912;-418.1509;-385.1376;
522031.699;536161.714;534988.482;-16.9101;218.8690;198.9714;
526898.026;537648.931;536461.472;-956.6071;-317.5392;-230.2122;
541386.202;547286.887;544814.787;-737.5909;444.9885;401.3015;
541731.879;544145.474;541444.447;-44.3422;866.9920;738.9954;
515261.746;552969.962;547396.666;150.5724;31.1254;-42.5469;
534314.571;529702.725;527715.710;-893.6152;349.7584;422.8399;
453779.141;575476.141;574084.256;268.5311;391.4459;354.5466;
510015.599;477407.952;486066.213;-221.1540;-102.2314;33.5321;
221975.522;641476.131;590670.117;-173.6312;56.4018;36.7863;
290464.534;538461.494;526832.795;-156.9087;-100.7043;0.3210;
413177.625;602567.837;599429.423;-31.2443;-41.8973;-23.2147;
519392.805;545707.158;542107.263;778.9620;-231.8258;-234.6832;
895353.577;435058.196;428268.852;91.7882;12.2468;-4.2748;
552856.118;552497.536;549091.021;-26.5261;104.0315;61.4596;
554997.257;545711.920;541690.898;-477.4880;-117.0393;-91.1477;
554138.957;584199.909;575293.289;332.2873;856.7030;636.8032;
902439.640;374250.175;381176.570;101.2322;49.3878;36.4943;
534319.337;552451.287;547880.071;156.9557;-232.7803;-248.3948;
508282.521;562331.392;555429.009;-238.0188;92.8304;39.3120;
444202.543;574077.236;572850.277;-29.2755;-373.1770;-360.1724;
531701.386;543886.254;540887.476;276.3888;831.4177;648.5724;
515687.037;554579.908;549722.911;185.8648;-409.8599;-402.0608;
536909.577;574255.682;566474.178;71.5996;180.0614;144.0721;
344672.063;353002.513;339920.507;74.7374;68.5256;40.1511;
514348.737;539266.527;535523.309;467.7304;-38.0809;19.8496;
571663.933;128791.313;111846.134;135.8222;-27.2405;-27.4274;
529881.454;534374.835;532928.159;-247.7004;-164.8875;-97.8498;
708869.043;530274.302;529701.317;-146.4402;-70.1656;-69.7624;
782386.056;534733.048;533638.051;-268.5421;-66.0159;-64.2007;
545064.657;596274.950;575746.836;144.8176;-30.9532;33.8336;
496599.195;532930.408;531804.058;353.7212;-712.6147;-581.0576;
290943.797;554838.638;552567.565;-5.3380;83.6328;174.1377;
610607.374;451129.455;450151.012;-197.9523;-2.8377;-8.5190;
944732.287;541448.816;539474.316;57.5111;-93.8430;-99.9259;
516941.477;554509.585;549079.253;432.1667;-527.0703;-413.3665;
585119.362;521962.951;528000.899;-201.6888;59.6353;26.7362;
545653.305;547846.844;545778.110;105.4491;115.8614;29.3735;
561982.218;571494.159;560339.243;365.0190;-541.8554;-470.6190;
331386.139;406788.117;422514.543;-103.6718;108.5166;114.6089;
766358.041;627903.141;625289.451;-224.3201;-122.6074;-121.0310;
498488.528;557403.427;552373.905;215.0172;-39.5951;-79.6232;
538223.845;531823.748;533601.843;177.4186;-584.8297;-506.2900;
572444.385;561852.359;554825.246;74.9327;294.3230;248.9594;
490798.738;546793.554;543716.498;-8.5990;-384.3110;-381.9718;
445108.744;642513.426;639992.774;264.9434;18.2317;43.9911;
567339.798;550228.242;544494.551;261.8397;-193.7794;-177.9218;
461292.169;365868.166;345554.383;-0.4859;132.5010;99.7511;
530492.308;532770.430;534203.676;-432.3101;401.2338;198.2329;
507036.554;520966.586;528775.347;427.1314;764.7683;647.6038;
951415.319;307430.880;321024.726;-54.0570;-1.0004;32.4155;
609602.303;491768.816;483081.956;-126.7895;-274.3282;-274.8545;
519920.786;564861.475;557141.265;546.0655;207.1627;141.8802;
536514.671;545153.132;541219.272;815.7948;-820.0534;-636.4993;
532642.063;539067.457;537654.800;302.8204;-800.7853;-560.8971;
338746.057;508620.323;511514.340;-116.0841;-192.6648;-150.0640;
369597.128;434747.136;444345.221;-56.9719;206.3264;159.8609;
496120.095;480279.863;499408.354;60.6083;134.6604;-82.7180;
520135.368;542786.046;540319.429;-782.4727;-1.1856;-33.2824;
597817.476;464829.692;459286.188;-312.5675;-30.0387;-54.5523;
511034.136;547055.913;541768.883;-243.1726;-566.2443;-545.0016;
519899.678;548461.507;543757.319;564.5078;64.4364;38.8568;
299939.097;522567.145;514590.058;-74.7828;119.1995;64.2035;
530195.209;544790.558;541206.921;-129.4070;-114.7441;-121.3925;
578454.601;534782.233;531501.637;378.1022;-119.9822;-79.2164;
524106.598;564679.285;557384.733;-369.4738;-134.9357;-223.1793;
723190.205;410610.348;417938.898;-185.3106;4.5757;30.2345;
468981.425;522270.392;519053.199;107.2408;769.4253;345.0769;
529352.531;551008.686;546389.683;870.3439;14.1635;82.8516;
577967.229;513681.369;513398.620;-20.6378;328.1038;227.2894;
433418.015;524539.198;516639.885;-104.9680;-293.7222;-302.6677;
534291.914;544679.387;542950.107;-140.4272;-608.9310;-399.3108;
503967.745;548467.253;540992.003;-140.0302;-63.3927;-8.1099;
536944.780;554495.956;547823.389;-1586.8771;441.6808;421.8625;
290550.488;520657.712;518392.331;-167.0165;-60.9763;-200.4200;
516096.516;518691.656;520393.406;555.9487;412.5889;418.4190;
521157.429;541807.642;541564.710;-430.2319;20.2529;79.1259;
544558.311;546464.339;542806.732;290.4254;-438.4493;-305.1397;
546039.316;552914.294;547934.849;376.0007;-125.2643;-168.1130;
528369.600;558120.015;553494.827;-280.1824;-290.9948;-287.9167;
495238.917;547303.446;544028.728;3.2809;414.2811;359.8154;
536743.773;596560.416;578902.721;-515.5745;332.8387;201.9608;
498767.352;483749.741;491044.949;-446.2855;-140.8429;-96.3375;
491840.608;511745.900;515315.583;-236.7859;94.7556;164.5462;
528358.464;276576.492;273629.375;163.0412;-13.9723;20.1824;
516646.114;532616.562;528029.292;379.5218;267.5723;295.6937;
545979.965;550187.511;546399.369;879.7326;792.4773;836.8183;
540467.167;551706.727;547328.442;-384.5568;-375.6694;-327.9131;
525050.607;546369.562;545493.185;-877.6830;-819.9120;-648.2819;
547196.895;578686.698;571312.473;129.3067;-110.0501;-104.8433;
550878.799;548214.193;542622.002;-102.0962;-384.1514;-321.8928;
