# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
475065.536;540103.571;539982.442;73.0977;138.7328;139.2244;
471171.180;538923.144;538858.973;745.5475;-117.9166;-117.4158;
763468.150;823731.750;823711.487;70.0256;-75.3128;-75.3291;
357736.271;843550.793;844233.874;-105.0655;254.5239;255.0156;
482709.537;536007.313;535874.398;195.1502;345.1153;351.0878;
475064.308;550320.223;550306.296;-608.7872;-311.4677;-308.4523;
432028.502;605407.218;605238.916;-573.1732;117.0612;115.4071;
566198.291;629578.307;630064.092;361.1277;-222.2275;-221.3320;
354826.903;507801.409;507288.336;-38.0041;-129.5083;-131.0128;
463767.714;515371.591;515293.256;1184.0695;-259.8681;-257.4685;
597286.495;500474.176;500781.874;-399.0121;264.0441;264.8548;
329118.405;476569.261;477314.564;207.3659;158.9242;157.2254;
475279.417;554545.096;554490.886;-651.5617;383.0959;387.6797;
446765.181;517486.113;517228.190;-391.4067;355.3411;363.0889;
111410.447;589781.509;589533.255;-112.0053;-170.0350;-170.5934;
525228.364;567290.939;567135.659;-232.0147;-229.7334;-230.2687;
437006.550;566502.939;566357.432;122.2802;-14.3391;-14.3238;
448571.349;506320.906;505875.611;353.6963;133.3838;140.7664;
531130.640;573925.919;573700.433;-627.5544;-434.3776;-437.6348;
312555.080;546911.655;545269.178;99.3186;50.1445;48.8707;
460312.222;527838.922;527801.317;-110.1074;-218.2897;-212.3267;
300403.224;464374.936;463462.527;153.0788;-126.1940;-127.4000;
480432.637;542280.843;542189.354;688.5196;-508.1428;-514.6360;
463391.637;565276.653;565389.377;-337.4212;126.0979;126.1788;
453292.282;535579.210;535592.301;-884.4659;615.0983;616.7499;
457738.727;535334.121;535238.255;15.2482;449.0232;450.8485;
481917.784;538526.784;538420.420;-402.9190;-442.0401;-440.1114;
481681.875;540524.464;540435.389;-279.7428;-555.0281;-561.5547;
467632.626;551888.206;551824.736;-39.7840;-168.7407;-171.6189;
488063.215;532454.665;532245.464;-118.5008;70.3055;71.6289;
898148.030;154057.989;154083.001;17.1626;-27.5300;-27.5356;
530993.640;577503.965;576817.332;-886.1410;-70.2446;-59.6477;
457275.046;526490.151;526406.714;-539.4216;-328.2424;-329.5646;
497545.092;542565.476;542438.866;89.5283;-95.1122;-90.5246;
405445.663;560254.853;560474.454;215.8243;-21.9494;-18.2529;
490239.958;554305.031;554210.469;91.4423;-289.9822;-291.9280;
233958.414;489025.742;487441.452;-115.8180;-112.3467;-112.2224;
475490.552;545893.378;545782.169;-331.2031;-86.3975;-87.1700;
516654.089;477050.702;476338.444;-254.9911;-198.3738;-200.8018;
491703.435;535889.459;535716.645;361.9931;-149.2999;-148.9262;
486417.475;539732.527;539611.329;345.7465;116.2814;116.7533;
174262.017;406975.985;406765.902;65.4894;41.4371;40.4706;
496580.106;536758.882;536660.830;-363.6236;-269.4290;-274.5379;
459032.856;551192.688;551156.643;1298.4899;170.0125;172.3498;
