# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
464353.726;530871.019;530876.914;-353.2644;-83.0412;-82.9548;
507353.431;535467.488;535459.762;-716.1745;-30.3244;-30.4991;
455865.657;877937.627;877930.273;115.1145;46.9056;46.9040;
236265.106;303727.821;303733.617;61.0967;13.9067;13.9084;
867070.318;720604.851;720525.866;256.5732;251.9920;251.9136;
511595.152;535881.027;535886.705;656.5685;-82.6777;-82.5615;
497332.269;532881.557;532881.652;636.6198;-475.9217;-475.8318;
822179.576;667043.973;667001.723;21.9674;244.2820;244.1943;
894051.957;452732.665;452697.911;494.2603;-108.9205;-108.9699;
682469.782;535422.951;535415.620;-206.5751;131.9956;132.0120;
379815.090;457488.269;457480.131;230.0939;-330.5778;-330.7623;
485399.669;680328.596;680313.398;173.4758;-83.0742;-83.1401;
378445.733;517533.419;517532.559;333.9805;-93.0277;-92.9867;
423871.465;541890.747;541885.550;-216.0454;-257.3239;-257.2379;
680924.167;508181.998;508172.554;-83.7363;-196.2855;-196.3621;
385237.638;430282.631;430287.363;-295.3922;-389.3811;-389.4571;
867165.827;500951.135;500918.658;390.1717;49.2035;49.1735;
468367.788;521986.161;521990.291;724.1723;405.7484;405.5693;
811440.082;624326.458;624321.736;288.3569;-148.1048;-147.9331;
500788.390;535756.994;535758.221;134.8790;148.3828;148.1672;
320918.035;161643.175;161628.236;115.7866;62.4543;62.4337;
537413.787;688937.333;688911.750;-5.9447;85.2894;85.2787;
479776.851;534833.457;534835.903;-790.7949;-252.9145;-252.7782;
474392.160;530122.046;530125.295;200.4012;213.5328;213.5189;
512190.604;518983.408;518985.391;243.9486;-624.1631;-624.1927;
454414.593;489001.081;489000.267;106.0498;369.6367;369.7872;
463134.554;530028.063;530032.550;-336.6095;-392.2766;-392.1820;
883089.789;750797.435;750745.948;435.1933;258.7321;258.6784;
330362.364;430749.940;430748.788;-108.0275;-117.0293;-116.9996;
485113.156;532038.438;532040.668;637.0657;-491.0097;-491.0012;
517797.678;532115.112;532120.582;705.8121;144.2730;144.1830;
471002.935;530598.393;530602.346;-119.7590;-247.5267;-247.4356;
439515.497;517837.597;517852.200;-542.4430;-304.0856;-304.1676;
494445.052;531542.679;531544.867;539.1513;-435.7777;-435.7087;
514666.569;535457.734;535456.695;-513.9648;51.3876;51.4120;
493973.936;536452.233;536452.454;438.7976;-336.9502;-336.9735;
466753.298;515591.269;515598.237;-339.9665;204.9097;204.6901;
672350.751;346114.421;346126.424;150.4034;-125.1886;-125.1728;
305075.592;425773.134;425766.497;-290.9991;-117.2285;-117.2003;
491233.690;534467.233;534465.738;-655.2606;-487.3651;-487.2154;
470085.176;544643.456;544642.492;729.3275;60.0456;59.8763;
386994.956;444446.168;444450.566;-301.4164;-321.2839;-321.4809;
492855.128;527208.801;527212.552;-277.5697;16.9030;16.8931;
817032.520;570866.567;570805.051;327.9217;9.5907;9.4084;
465439.403;398894.174;398879.401;-196.3137;-133.5946;-133.6385;
458971.453;538359.298;538353.162;399.0213;-353.2133;-352.9984;
515306.878;515787.270;515789.658;215.3244;-482.0455;-482.0838;
750820.234;826158.617;826125.605;-9.3661;208.2757;208.2497;
466148.011;566461.044;566480.061;-628.1755;434.5778;434.8314;
756256.938;670471.441;670412.191;55.9231;52.7071;52.5523;
493571.995;540846.930;540843.852;-130.6515;212.4510;212.3960;
432752.107;560784.967;560776.525;259.1422;219.6417;219.5163;
357721.482;608821.171;608825.716;19.3810;89.1667;89.1645;
534384.950;527579.599;527579.939;-89.6228;396.6137;396.4861;
418123.290;517063.321;517069.010;-225.6845;-66.1198;-66.1935;
601856.946;687290.783;687279.977;169.3619;325.5649;325.4845;
707050.951;304683.920;304691.560;156.1337;-197.9998;-197.9836;
508359.022;534303.187;534298.149;-951.1708;321.8281;322.0474;
867245.552;667207.862;667157.529;387.7046;154.4160;154.3804;
844683.064;542474.853;542440.307;254.2171;-15.4527;-15.4777;
739816.735;507843.307;507820.198;202.6559;68.5899;68.5747;
651857.805;472130.887;472104.469;30.6629;32.5076;32.4805;
440215.551;537470.175;537478.241;-255.1022;-134.5306;-134.6747;
509323.594;534312.262;534305.292;-974.6347;-403.3537;-402.8599;
663161.056;535270.350;535273.893;-102.3384;-39.7164;-39.7040;
469083.384;521603.919;521607.593;417.7375;544.0090;543.8309;
492847.127;521997.503;521995.825;-757.8555;522.9412;523.0398;
483365.024;578358.216;578356.283;-245.4501;368.0287;367.8599;
471594.729;526866.695;526873.587;237.8672;-590.0337;-589.8798;
473788.837;405741.827;405761.397;-191.4284;151.1593;151.0313;
422951.992;548423.085;548430.392;-146.3340;-95.8682;-96.0232;
654947.225;514403.647;514396.567;408.1686;60.8733;60.8108;
947849.026;611090.813;611046.627;558.2996;108.5502;108.4837;
485040.485;539773.213;539772.048;-113.1837;477.8806;477.8012;
484588.000;433419.630;433405.389;-191.4465;-190.4059;-190.4010;
699928.890;552847.888;552837.384;-85.7613;-7.0948;-7.0727;
557406.724;628901.871;628882.857;-163.1405;17.3583;17.3838;
679417.138;524094.304;524082.510;-189.7225;-97.2674;-97.3673;
902934.916;546839.474;546801.398;417.7031;76.2877;76.2387;
878504.921;854937.100;854869.956;377.8788;381.9162;381.8285;
511744.656;474357.177;474360.131;267.7761;56.9719;56.9084;
498369.455;532981.025;532980.308;-554.3487;-343.6136;-343.5224;
770683.373;516741.482;516716.842;10.3414;53.0026;52.9915;
516630.808;525964.191;525973.593;997.7512;453.5094;453.1437;
681806.144;526774.330;526771.099;-308.5475;138.1823;138.3569;
470675.938;521242.852;521248.559;519.1908;131.6865;131.5562;
507489.693;544523.233;544517.479;-801.8035;-90.7732;-90.7091;
850860.599;455401.287;455377.062;402.1533;-37.0048;-37.0365;
471997.271;532973.452;532977.681;-595.8113;521.5057;521.5813;
675241.080;529104.071;529104.228;-398.4868;-34.4546;-34.3186;
524715.197;540573.082;540571.212;53.7473;-87.4433;-87.4696;
412012.736;534775.063;534792.679;274.1783;610.3369;610.5693;
478092.612;567261.188;567261.255;-156.2953;118.1183;118.1075;
333557.244;402814.956;402808.191;-68.5020;51.3778;51.3737;
538764.645;521694.503;521704.518;499.0779;159.8380;159.6807;
393696.441;315265.985;315273.157;249.2697;67.4754;67.4692;
230448.336;318473.155;318486.053;-339.2557;-193.8837;-193.8873;
487137.945;526809.476;526815.943;284.1267;449.9654;449.9693;
545695.149;531288.424;531287.996;420.4025;253.2327;253.0984;
480594.064;530795.051;530797.360;-672.3736;353.1219;353.1790;
516909.273;538136.833;538140.066;623.5351;-265.2278;-265.3144;
476764.340;512456.947;512464.402;-414.2356;486.1552;485.9644;
497013.348;549303.797;549299.158;224.7479;170.0328;170.0075;
103361.010;400363.467;400373.727;-282.3223;-104.2820;-104.3045;
329320.487;518957.806;518952.006;219.6591;-119.6813;-119.6208;
372120.665;535567.310;535581.982;-500.8795;176.0247;175.9861;
505318.395;419629.530;419623.366;92.0255;139.8481;140.1176;
471833.076;535252.017;535253.200;63.4129;-600.5112;-600.3963;
474544.738;573128.177;573122.041;-352.7135;-104.5748;-104.5748;
428289.053;542783.578;542786.319;368.6230;-216.9809;-217.0427;
481822.541;529428.483;529441.587;469.5445;973.4754;974.0303;
433699.187;584237.230;584251.993;-14.7269;296.7270;296.8904;
474490.244;535141.528;535145.554;124.3125;137.2075;137.1230;
580082.588;526380.309;526380.245;-357.7563;-381.1826;-381.0794;
687435.025;670527.603;670510.240;414.5897;126.5998;126.5444;
705353.250;391301.408;391289.800;306.4283;-7.3079;-7.3345;
478750.526;529026.587;529031.661;-238.4536;-405.0120;-404.9798;
435031.680;486840.954;486827.718;-116.7684;308.7982;308.7755;
328631.031;518099.977;518135.441;203.9099;329.5699;329.6298;
471376.396;523750.265;523756.232;679.3335;-113.8660;-113.9443;
394888.875;418930.269;418920.463;534.9439;-97.7172;-97.9212;
420434.746;561099.228;561102.204;-39.4040;430.3754;430.2478;
720801.114;605025.986;605012.884;-214.6238;-22.6878;-22.7326;
420649.578;585977.741;585957.467;73.9040;-99.6738;-99.7261;
456584.216;478461.667;478472.428;-475.4808;-68.1852;-68.1997;
471149.545;544224.070;544227.177;248.4118;-385.0261;-384.9775;
496063.054;542330.207;542333.333;738.5572;136.1856;136.1085;
496207.855;527169.984;527172.565;424.1994;-302.5714;-302.5758;
505249.377;500867.654;500868.405;-150.5637;-584.8579;-584.8294;
449894.375;521725.559;521723.313;592.2190;145.0971;145.1177;
227266.545;387959.631;387960.689;-166.2845;-84.5485;-84.5553;
472439.323;477297.920;477285.158;124.3982;331.5897;331.6883;
356468.553;422119.021;422102.215;200.0153;60.3935;60.3549;
516337.466;523607.790;523606.516;-68.0304;42.6669;42.6235;
475416.949;511817.600;511821.152;472.1574;302.0291;301.8054;
389136.442;520268.388;520269.662;430.9560;229.3333;229.5192;
451148.862;521069.514;521083.193;-404.3169;-17.2740;-17.3997;
500243.984;550330.527;550325.662;-164.8765;-178.6365;-178.6415;
660339.316;648948.850;648929.536;-128.7050;-12.8020;-12.8208;
447442.966;517606.020;517606.261;327.6692;-41.1068;-41.3374;
507927.632;519005.771;519006.724;-39.5541;-353.8614;-353.8741;
461002.130;524723.779;524729.164;-992.5459;364.1654;364.5240;
310095.277;569559.927;569564.327;253.4602;151.2498;151.2481;
386715.358;694830.513;694836.595;-25.1701;202.3736;202.3675;
409527.108;505537.112;505529.478;-3.3783;-82.2621;-82.4238;
49611.987;357176.226;357165.713;-683.3262;-263.5572;-263.5784;
29452.747;766795.103;766808.551;-483.6157;248.5075;248.5247;
493039.305;550193.587;550190.392;308.3351;-269.3210;-269.1321;
467032.446;540672.875;540677.211;494.0339;-156.0385;-156.0813;
599768.397;470619.424;470623.030;-227.2975;-217.1197;-217.0384;
356079.227;549476.721;549487.918;6.0289;-164.3102;-164.2781;
469802.745;536312.627;536316.412;-758.8201;560.2164;560.3437;
209525.816;330836.752;330841.074;-293.2404;-243.9658;-243.9828;
481053.241;539096.039;539098.526;-429.1612;492.7696;492.5965;
514712.488;534742.962;534736.951;-710.2003;-98.6229;-98.6994;
292999.655;244785.951;244791.720;-109.0519;69.5721;69.5905;
466348.336;452563.413;452561.922;44.4336;-78.3113;-78.5247;
491526.262;528773.965;528784.560;1333.6844;279.8470;279.5366;
580252.770;487733.266;487709.618;-43.6505;-168.3091;-168.4011;
490616.850;539785.712;539784.804;-362.8971;-110.8428;-110.8767;
103402.986;444308.935;444296.292;-84.3942;-161.9571;-161.9531;
526964.976;498543.436;498530.222;-366.1416;442.5057;442.5398;
490113.394;542172.787;542172.195;-485.9442;-292.5003;-292.6460;
458442.913;510082.924;510090.843;-28.4814;131.5348;131.4281;
358213.296;780298.242;780304.371;126.1444;151.5179;151.5409;
447712.832;530220.102;530232.349;-910.1464;-102.1082;-102.1128;
243518.621;508130.301;508133.092;32.0926;-36.5302;-36.5278;
426901.122;523996.301;523988.453;504.0488;-105.9719;-105.7335;
460725.723;524613.944;524620.123;-313.3247;441.2832;441.2191;
528853.976;544555.251;544550.313;39.7306;-9.8287;-9.9378;
461849.013;520838.603;520845.708;-332.6011;-458.2975;-458.1640;
148501.073;578405.608;578397.916;-345.6151;54.8802;54.8557;
890401.347;481791.033;481760.566;-230.3264;-30.2523;-30.2745;
484291.074;525284.361;525293.840;-1286.6119;312.7028;312.9431;
465739.844;515722.869;515728.359;1.9809;92.4825;92.3821;
492853.322;549303.479;549299.605;-582.6706;-179.4221;-179.4380;
465739.599;515469.971;515477.068;-1283.0050;-125.0768;-124.8537;
467129.842;530174.553;530177.764;386.2609;402.3131;402.0980;
408398.364;615738.243;615728.532;3.4556;81.0500;81.1177;
142094.216;100643.327;100629.041;-287.1318;-93.6827;-93.6865;
473539.654;502196.502;502194.489;597.7407;341.9105;342.0381;
856272.116;519625.069;519611.019;-196.4907;18.5568;18.5473;
417110.654;495217.225;495210.099;-231.9890;338.0921;338.0416;
517818.893;518842.260;518842.944;161.8176;-328.3466;-328.3430;
477262.709;514528.360;514533.624;373.5536;-577.9906;-577.9664;
458597.424;486093.613;486103.877;545.2384;-431.3275;-431.2543;
502085.506;540362.861;540365.180;930.3926;361.1887;360.7910;
475193.748;523562.067;523565.421;359.0030;520.0746;519.7223;
464674.171;519710.004;519719.757;-616.4326;-448.1208;-447.8214;
480874.739;531861.228;531866.226;840.5240;234.0940;234.3274;
470563.293;531942.636;531944.841;-202.5649;72.6440;72.5586;
500553.704;532376.724;532377.803;201.1750;-588.2055;-587.9876;
439266.702;535920.262;535925.169;272.4937;146.6006;146.6171;
