# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
510583.123;568596.887;567646.825;38.9929;-168.2502;-146.0676;
495558.322;549027.239;546398.512;-1165.6719;-14.9628;-143.8384;
676161.280;450327.295;452833.531;-260.6093;-140.9713;-130.5702;
496251.614;542353.935;539576.681;332.3766;-543.2491;-527.3178;
479305.001;519475.056;516304.747;172.7933;-431.4908;-442.7755;
640328.804;607418.801;605844.560;252.4037;-227.6395;-218.1979;
593182.763;943393.594;958888.518;-15.8537;11.4170;19.2228;
579885.600;649029.717;663206.703;-60.6938;371.8453;380.1600;
491506.308;597175.946;592844.216;-97.2995;-415.8205;-311.1261;
455871.647;514018.204;511894.090;709.9987;-250.3502;-199.7480;
506863.314;552227.798;551005.684;750.5979;-406.1034;-391.0967;
634810.193;697379.682;698210.559;-83.9875;129.1984;127.1956;
496946.009;550303.226;548809.770;17.2541;-139.5698;-130.9774;
554288.356;546000.724;545943.383;37.0051;-260.1197;-298.2968;
362971.340;402181.083;387692.368;-172.1681;-134.7791;-151.2633;
430561.401;533672.476;525822.214;-461.2054;-101.7994;-166.6083;
484605.273;544676.320;541333.834;-98.2260;291.1387;257.0092;
492315.582;534455.538;528442.462;-1214.8173;-52.3981;-265.9547;
558500.752;534695.915;536348.354;409.8826;-61.7071;-31.3124;
527844.677;512572.266;514223.017;-384.5840;120.9425;99.2838;
471579.334;544894.620;542008.101;263.8968;-18.3475;52.1282;
472808.719;554344.036;551358.255;127.7746;-57.3983;-12.9745;
478308.437;559376.809;555376.918;-753.3500;-330.4922;-309.5746;
505206.854;541841.524;538974.731;-405.5596;128.1822;118.9404;
493527.989;547439.283;545182.013;-391.2276;105.2397;26.5450;
859068.949;157796.389;157673.940;-44.6312;32.5829;32.3356;
415479.302;465936.593;458707.968;147.1897;136.9252;184.3685;
465653.341;557222.293;554798.591;-134.5624;211.5065;278.3546;
503787.142;549992.408;548270.806;636.6981;-737.7748;-769.5076;
682499.943;514647.652;514163.897;-365.1694;40.6662;36.1419;
501722.224;566640.508;564201.427;-404.3815;229.3271;232.0306;
492612.626;436971.061;446660.352;176.0783;321.5673;335.4240;
530096.111;484587.766;486626.097;-42.6724;-76.3269;-43.8172;
519520.677;561890.730;560136.622;156.6026;481.3038;519.2991;
438634.130;558719.668;551724.280;127.7454;136.0607;146.7643;
476299.559;542322.065;539128.654;765.5801;143.3200;158.6510;
593422.503;573723.549;573616.434;297.6815;-251.7452;-227.1413;
519181.487;550203.612;548017.449;74.2587;398.9404;429.7743;
466050.763;545749.507;541412.332;-217.3035;174.1634;166.1984;
488823.976;566133.281;564553.820;-171.6092;-334.7638;-402.0270;
507350.108;552309.504;550968.009;-407.2990;-361.2109;-470.6937;
445357.158;535495.112;530044.724;-402.9417;-184.5481;-222.5503;
459758.957;579056.945;575360.369;-600.6662;644.2738;638.4560;
760550.856;414758.765;416735.172;234.8237;12.0141;9.3544;
741933.554;394877.185;392515.458;186.1464;-22.6033;-47.9962;
479452.782;553050.740;549756.345;55.6776;5.6812;21.7352;
496994.033;560045.460;557436.068;-181.9673;164.6865;151.3422;
465183.303;553487.086;549009.022;874.4415;558.3872;620.7493;
672602.835;138988.472;134270.613;54.6991;-246.9010;-255.0409;
494689.087;545672.697;542260.794;1087.4738;674.7658;680.7234;
495517.861;536623.985;533412.151;-447.6951;-3.4943;-18.6417;
529355.109;561644.318;562340.627;-294.3022;309.5333;334.0375;
483501.705;420906.248;434447.797;-296.6443;-315.0956;-284.4723;
368379.170;680102.803;671882.733;-163.9788;-33.8097;-44.6145;
572734.747;427005.873;433950.097;266.6343;-149.6571;-116.6536;
463026.621;519712.704;514786.136;8.7429;309.5831;313.5879;
237151.750;694488.572;693871.467;172.9030;31.4836;31.0979;
499527.792;557190.092;555420.107;128.2929;-710.2681;-689.6821;
473592.745;546385.584;543320.608;303.0078;142.1507;186.4927;
490443.512;536227.608;532429.241;-244.3054;284.8793;278.3174;
499443.276;541489.046;539832.504;594.1643;-488.4765;-494.6731;
478577.735;542666.329;539975.361;1035.2461;-357.8806;-334.5795;
527592.120;540907.316;539957.842;105.7822;-358.3983;-400.1276;
478163.814;495589.306;497726.566;-224.7556;-46.0261;-52.6616;
552930.509;568818.649;572005.978;607.6638;-138.5742;-101.4619;
441997.942;557112.474;551061.308;276.2115;210.8545;216.7126;
446881.639;559737.286;550227.866;-613.2305;264.3862;100.4922;
994273.311;303669.370;275518.951;262.0149;-254.3899;-326.3825;
641223.420;513663.890;518315.325;-88.6105;49.0095;58.7887;
470667.564;481131.019;476820.080;251.9910;109.9473;140.5371;
486110.197;508494.282;504526.746;25.4495;344.0649;348.7952;
765766.541;438632.169;440468.126;274.4817;8.8661;9.3103;
504793.021;554841.123;552510.090;-622.3923;231.8172;205.7332;
483798.933;538786.574;537122.382;637.2777;-79.8921;-70.8438;
647034.493;496547.874;499241.129;-204.4055;225.0918;222.6303;
