# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
528422.277;516631.694;516633.307;-215.7947;-158.1089;-158.1250;
575315.089;533478.609;533466.012;-419.3634;-21.9549;-22.0472;
378264.375;833084.058;833078.094;106.9128;83.5103;83.5079;
206313.527;305669.221;305673.989;22.5728;-16.8788;-16.8772;
558053.230;499730.908;499730.972;1229.3780;318.1621;318.2311;
542853.238;513955.846;513954.558;-239.4260;-305.1306;-305.1058;
505950.327;506048.101;506048.876;-168.5793;-661.2694;-661.1922;
737627.279;498717.665;498715.245;268.8005;233.2612;233.2272;
512575.268;547993.270;547994.979;658.0623;-44.7922;-44.8151;
555416.524;507607.935;507606.108;1163.8251;0.7262;0.5824;
624867.726;511763.491;511765.459;-119.4940;479.7939;479.7998;
390499.210;631499.511;631528.119;60.6831;240.6013;240.5670;
548290.033;503464.880;503463.787;417.5109;-486.8741;-486.8795;
513299.737;564605.879;564602.995;-262.2635;430.8639;430.7813;
526146.998;520800.111;520800.242;1482.6195;-188.8499;-188.9235;
582228.478;515234.394;515228.117;798.8319;-247.2723;-247.3840;
516138.500;509625.469;509626.585;807.8288;-355.7727;-355.8015;
492357.706;510480.436;510481.330;-474.4588;-245.6135;-245.5134;
559270.399;670100.939;670044.200;422.5047;74.8629;74.8243;
529302.061;518827.261;518827.457;72.7646;461.0232;461.0055;
245833.476;144975.155;144969.444;88.0987;-17.2861;-17.2860;
518844.180;547835.163;547831.432;94.8045;475.4316;475.3632;
537808.289;526918.089;526916.218;261.5831;150.0815;150.0042;
503700.933;513330.041;513329.133;-530.6763;-136.6578;-136.5839;
499755.670;508406.067;508406.494;-613.3943;382.4101;382.3948;
506495.078;548240.903;548239.864;-128.2987;434.4861;434.4219;
516731.063;516539.209;516540.374;-299.4669;61.7976;61.7584;
552079.244;538998.858;538996.171;600.3737;506.6491;506.5236;
535801.859;516291.261;516288.705;226.7869;-88.7296;-88.7475;
518201.973;502657.312;502655.665;-172.0553;144.9697;145.0418;
542244.246;517845.506;517844.513;601.2953;5.2354;5.2010;
501019.633;519805.282;519805.407;-274.6812;-44.7797;-44.7482;
552727.605;536277.105;536272.595;238.9365;188.0731;187.9133;
533737.360;527445.253;527444.392;-25.0617;155.7603;155.7524;
536816.283;506126.757;506124.643;-237.5327;447.4422;447.4809;
517676.595;513845.292;513845.577;-262.4869;-85.8561;-85.7957;
515930.757;523515.020;523513.726;-533.2436;-234.8564;-234.7997;
537299.787;490573.096;490572.714;343.9722;-464.9705;-464.9706;
520464.395;564700.903;564695.954;158.5845;473.6126;473.5562;
508994.601;517727.529;517726.925;-819.1929;424.0581;424.1407;
538080.702;517696.048;517694.508;-4.2360;301.8201;301.8044;
573161.152;509369.723;509365.094;939.7795;-140.2154;-140.3448;
563778.885;513548.810;513543.807;120.4024;-101.3545;-101.3998;
537967.114;522776.436;522775.787;1051.1453;-88.5620;-88.5730;
345284.599;502373.682;502384.693;502.4830;31.1399;31.1710;
416022.467;555098.929;555098.473;448.9191;103.0263;103.0112;
542063.625;544562.515;544558.227;-73.1505;335.8132;335.7388;
309351.537;544694.461;544695.090;75.4710;115.7793;115.7827;
742776.762;649031.394;649012.635;68.6014;313.8910;313.8691;
541506.727;506138.469;506135.144;491.3919;677.7955;677.7624;
643398.392;568887.738;568887.327;423.9846;295.1877;295.1750;
533707.499;515738.406;515736.584;-592.2078;-121.5204;-121.5686;
548840.471;464721.760;464724.315;-405.4699;-61.7136;-61.6669;
613877.974;540076.479;540067.578;242.2866;86.8051;86.7758;
558232.225;531057.005;531054.104;601.9647;-7.9268;-7.9753;
536816.981;514039.591;514036.478;458.4052;-87.4430;-87.4635;
289419.121;485914.168;485920.563;323.5783;-30.2310;-30.2258;
435395.047;552203.958;552203.238;899.8499;-213.1887;-213.1714;
557856.308;525235.699;525231.544;787.2301;-98.1337;-98.1925;
517724.575;506810.941;506811.270;862.0027;288.3427;288.4214;
550698.118;515625.859;515624.100;897.4285;110.5227;110.4696;
479335.953;523812.780;523812.272;803.6561;13.3913;13.4163;
470347.569;527923.813;527923.791;769.3085;-145.6523;-145.6552;
516247.941;522721.180;522721.007;-634.6593;349.4833;349.5584;
529432.765;541337.877;541336.351;-8.1673;319.9988;320.0196;
563817.832;536014.138;536013.812;1281.3997;3.7689;3.6784;
521168.304;526337.876;526336.868;-460.5176;-72.7444;-72.6619;
533658.232;513620.034;513619.054;-352.0131;93.1036;93.1137;
526743.976;492070.987;492068.247;180.7710;-265.8025;-265.8083;
510257.341;515464.767;515465.003;40.9697;-206.7383;-206.8088;
552666.720;527528.423;527527.202;391.8773;-711.0633;-711.2015;
413346.661;534100.437;534104.490;198.7446;42.2298;42.2291;
303386.171;568804.713;568800.184;270.9621;-30.2024;-30.2144;
519230.165;512317.331;512317.446;803.1478;212.2292;212.2214;
542036.888;534330.066;534327.172;-813.0996;-369.6606;-369.6033;
417734.658;604820.247;604817.739;246.4923;-68.6457;-68.5579;
553517.928;538880.776;538879.160;973.6949;300.3934;300.3387;
493387.032;497598.502;497597.645;706.4622;128.5623;128.5721;
551211.108;541011.667;541014.542;1329.8821;477.1424;477.1495;
555655.170;534337.401;534334.142;1035.7085;291.5815;291.4432;
542664.045;514954.021;514953.141;830.3613;-105.3194;-105.3541;
525439.943;503942.679;503942.188;1174.6128;868.2969;868.2956;
535877.255;511127.686;511127.630;78.2002;-554.9179;-554.8041;
493759.213;504593.840;504595.317;-192.9461;-395.5757;-395.6013;
572864.761;543966.007;543961.925;787.9782;331.2332;331.1034;
582770.455;537880.797;537872.951;-620.5237;157.1076;157.1655;
531899.160;528028.336;528029.752;1353.5302;398.6593;398.7287;
517041.850;512834.179;512835.103;1244.1401;318.9961;319.0096;
506393.257;513819.910;513820.024;-444.5515;189.9945;190.0393;
543149.307;532628.709;532628.430;426.2683;-293.3727;-293.4025;
529924.965;514012.624;514011.223;702.5207;-282.9314;-282.9882;
538919.990;514736.406;514735.178;70.9689;-270.8355;-270.8358;
554239.795;538075.708;538072.789;999.5491;113.9461;113.8385;
531394.815;521774.468;521772.064;155.3769;-114.3019;-114.3714;
601605.041;482947.520;482957.618;136.8506;-417.4217;-417.2593;
517083.565;506937.297;506937.839;-280.3417;-199.5361;-199.4854;
552718.131;497945.451;497941.792;416.8603;-84.1840;-84.2421;
318150.416;613160.948;613173.489;127.6364;-82.0567;-82.0892;
246708.623;320567.393;320576.323;161.3586;-69.9089;-69.9075;
505892.070;522134.763;522133.937;-560.3545;-679.6039;-679.4340;
465494.834;515113.938;515116.474;-238.1561;-87.2087;-87.1930;
490406.224;516253.392;516253.611;186.9956;-255.1208;-255.0836;
461644.247;512458.854;512460.443;-183.8156;-492.3434;-492.3608;
446983.573;502788.064;502794.161;-1604.5259;-480.2307;-480.1025;
468799.213;513691.792;513693.674;40.5028;153.8119;153.7545;
455605.103;526363.324;526363.646;-771.1278;-227.1543;-227.0642;
473577.478;522807.726;522809.403;368.9181;333.3962;333.4060;
440408.315;511561.939;511564.008;-1267.8837;-389.7014;-389.6493;
490769.797;514218.065;514218.683;-995.7553;597.4264;597.4458;
674992.196;583836.994;583832.696;-240.1032;-91.9308;-91.9573;
564228.995;585524.465;585506.208;-437.5667;-7.6702;-7.7128;
476074.377;530017.754;530016.698;-321.1006;-4.2402;-4.2502;
450962.342;510229.093;510230.600;-470.5646;357.8201;357.7520;
456220.794;503680.727;503684.687;-26.5790;-521.8239;-521.8574;
545863.991;515574.001;515572.101;693.1721;82.9245;82.9586;
449364.451;513895.748;513895.775;158.7613;926.4497;926.4895;
472609.307;521652.602;521654.525;-429.8245;-604.1153;-604.1125;
462848.203;483889.186;483889.258;-423.9060;689.8354;689.8963;
480039.933;409865.482;409872.088;-224.6531;279.5144;279.4913;
456675.709;552289.596;552286.315;-525.1852;-518.4142;-518.3352;
455142.660;531077.355;531078.097;-187.7332;-429.8414;-429.7225;
551818.677;387898.531;387903.412;-165.2327;43.5325;43.5343;
342906.953;353681.176;353662.884;-140.1753;132.9411;132.9517;
481217.743;515855.744;515856.594;448.2050;88.4759;88.4221;
283286.078;612770.568;612762.828;-242.1307;-249.4775;-249.4126;
441603.729;496072.168;496072.074;49.7112;447.1552;447.1677;
814754.114;599445.073;599442.741;-51.9836;35.8567;35.8654;
453370.853;489215.665;489218.009;-461.9469;-28.1382;-28.1316;
411183.009;538113.483;538110.115;-303.5818;242.9238;242.8673;
427206.513;515334.111;515337.831;-338.2390;-196.9968;-197.0241;
553134.308;540857.383;540851.835;-597.8919;-128.0874;-128.0240;
449167.241;521585.155;521585.989;-633.1998;-214.6107;-214.5855;
420723.793;486630.181;486636.409;-765.1862;190.2098;190.1451;
484196.284;510329.517;510332.538;-601.1297;96.4703;96.4641;
481866.919;514219.432;514220.981;-879.7370;-716.2501;-716.1500;
527577.251;549191.893;549186.582;-784.5735;-220.7451;-220.6838;
317716.339;461073.310;461086.976;-90.6960;-161.2890;-161.2681;
466085.846;491388.430;491393.218;-177.2040;-388.0080;-388.0761;
522510.827;516712.782;516711.090;445.7390;-24.6269;-24.6172;
564830.236;571276.824;571264.908;-590.7697;-314.2501;-314.2558;
495052.891;518358.470;518358.444;-1195.3844;26.8460;26.8870;
517158.527;502153.512;502154.120;-498.3943;218.6873;218.6649;
729737.055;641852.029;641838.487;-69.2658;36.4454;36.4512;
485256.895;512557.025;512558.991;556.2873;-317.6925;-317.6821;
446790.243;520019.175;520020.844;-424.6494;-81.1110;-81.0890;
466323.365;525300.583;525301.094;511.8225;23.2727;23.1662;
308360.057;437315.455;437323.489;-233.6231;145.7539;145.7329;
469689.667;495988.222;495987.461;-482.5661;366.2667;366.2668;
437524.451;506997.195;506999.878;-825.4193;35.0204;35.0238;
644743.008;507262.845;507260.130;-568.9150;137.5977;137.5901;
461214.910;532806.818;532805.992;-1191.4303;952.9183;952.9127;
495205.675;504112.967;504112.824;61.9719;572.6888;572.6053;
475472.227;530479.529;530479.707;-389.6533;171.9985;171.9840;
404125.337;471289.525;471287.615;-178.0091;389.3789;389.3857;
503836.510;571404.778;571397.996;-426.0878;219.6262;219.6013;
494955.200;515750.822;515750.703;276.0728;55.2546;55.2286;
483615.713;538950.375;538949.231;-791.5840;-157.6199;-157.5627;
461650.235;537257.213;537255.658;-67.7157;27.0134;27.0341;
492802.080;518613.389;518613.352;-190.1636;-743.8655;-743.7724;
379309.527;219816.569;219809.298;-135.4653;3.5307;3.5492;
446382.370;522538.778;522540.112;-667.2529;-146.1595;-146.1577;
508269.379;520287.290;520286.175;848.8997;461.2968;461.2522;
509161.605;505905.778;505906.319;-289.0133;-925.8470;-925.7650;
