# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
450813.142;540542.970;540501.109;-245.8532;237.7072;237.5371;
438898.598;560165.785;560085.747;969.6734;-295.3643;-291.8126;
701464.336;870232.341;870219.482;92.6552;-47.8294;-47.8352;
443866.931;627823.209;628015.333;-131.4855;355.7231;356.8983;
443915.830;539755.401;539646.624;-376.6884;-309.2686;-308.4805;
474359.176;545677.211;545711.403;-374.7771;-568.1013;-569.9554;
321402.285;465478.482;465159.256;168.8071;-203.4815;-204.5307;
296381.594;600671.931;600282.431;157.7944;233.8978;233.7698;
644444.939;530898.822;530769.778;69.7196;38.5767;37.6698;
468461.279;655030.480;655098.032;-181.9106;191.6271;191.6874;
571895.176;439181.088;438780.953;349.9469;-124.3199;-124.6977;
493805.899;563310.914;563405.863;-816.5997;-542.7212;-543.9689;
461140.582;546838.673;546795.930;731.5358;-148.9393;-146.2550;
397592.647;532688.004;532432.776;77.2149;254.9493;256.7334;
230316.948;620984.960;621041.457;-243.6302;-19.0528;-19.3959;
418677.312;482985.171;482694.482;74.8806;175.0548;175.4061;
448973.133;520219.938;519995.696;332.0133;111.5092;111.2303;
512883.356;566033.060;566140.502;166.5898;33.4176;31.9185;
490298.270;544060.534;544023.932;1341.0707;309.5997;313.0399;
567985.044;610737.917;610716.668;-209.9373;-222.0473;-222.2868;
440296.989;536429.623;536329.508;387.3450;91.6535;90.5536;
352872.834;595379.001;595457.865;-350.3549;-141.6540;-142.0425;
443748.362;553305.773;553225.807;-288.7224;443.7819;443.1810;
438878.195;563461.774;563525.480;-218.5483;-463.3168;-465.1532;
434892.918;532352.577;532239.871;-214.2497;735.4868;740.0465;
456486.057;536427.304;536385.761;41.0217;5.1518;7.0732;
465344.085;533741.701;533699.992;381.3632;69.8297;70.9800;
436233.560;544406.352;544288.924;-320.8789;-166.3448;-167.6997;
450712.032;530614.113;530515.682;177.1324;-310.2100;-311.7407;
470385.494;526279.779;526265.790;-88.5071;138.2438;137.3277;
876470.381;181520.011;181547.094;42.4941;-45.1427;-45.1432;
593570.922;520732.289;520713.961;463.7502;50.7796;50.7018;
434258.365;532596.390;532532.236;763.1153;-33.2381;-33.2206;
432180.200;565564.833;565601.255;112.6656;-51.1307;-53.0064;
516601.420;577123.091;576951.759;-401.6879;-161.4199;-160.7373;
434253.791;552904.082;552870.096;-324.6962;-1.9172;-1.9646;
