# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
474931.312;519282.673;518229.649;-236.5476;122.7047;111.3955;
503543.737;533707.656;533879.341;332.7320;322.5892;315.4397;
795475.159;570725.990;570084.578;-75.8800;-161.9473;-162.6205;
485799.591;523822.409;522943.034;-427.1485;87.6613;112.9906;
508662.726;534477.945;533985.711;-392.3236;-29.2553;-48.8952;
396824.965;991182.157;986733.847;-139.0062;265.7571;262.7508;
347318.986;602885.966;601665.429;361.9068;221.6238;215.3675;
600792.018;915685.581;924694.814;-4.3354;65.2126;74.9773;
302689.466;542306.085;541273.874;40.5310;-170.2934;-160.1381;
588452.812;604255.039;606099.293;-189.6113;-49.9969;-66.1605;
491922.431;527388.510;526967.588;1009.6552;619.9382;644.2220;
472809.168;529122.152;528381.199;-322.4182;-366.7998;-387.2514;
511828.788;501595.918;502580.611;957.6756;232.1090;263.6799;
464522.709;551014.285;550059.097;-24.5446;-132.5330;-144.7978;
506837.223;541922.983;541172.089;1026.2371;-228.3906;-213.3925;
599369.432;653534.021;653402.336;-65.8277;-48.7694;-72.7271;
447986.133;472770.779;468980.099;-166.2378;-106.8697;-123.1458;
469483.394;536597.034;535117.213;-59.8934;530.4295;536.5128;
100544.127;619279.822;617326.305;-284.3472;-52.1913;-54.8281;
532425.109;518142.645;518183.963;614.8820;-233.2788;-244.4352;
486962.393;547023.774;546121.101;755.2955;270.5419;292.6072;
500587.897;593907.672;593796.251;248.8037;-275.8074;-288.0161;
475515.431;535170.798;534480.597;133.9393;-344.8854;-348.1747;
471437.744;532463.245;531768.691;284.2710;32.9417;34.5468;
482520.327;565673.506;565466.734;141.1780;-23.2641;-24.9892;
459871.524;525054.698;523902.753;430.3374;-159.5414;-159.9127;
456264.261;535144.055;534303.855;721.3279;-105.8460;-122.7236;
885639.115;140615.552;140586.076;-28.0339;14.7119;14.6491;
564111.243;600620.341;601239.066;-129.3445;-25.0332;-50.9522;
465714.983;534126.729;533386.321;-307.3267;20.5907;19.6075;
460664.534;540180.763;538604.674;286.6115;756.3723;747.6657;
701850.745;491520.199;491295.046;191.3193;-2.2558;-21.8683;
473410.136;541195.797;539841.604;21.9434;-742.9447;-749.8237;
428263.845;472368.815;466024.460;-191.5016;-412.1761;-422.5735;
523669.416;529397.439;528406.623;-431.8728;-110.1258;-101.3308;
502223.227;552459.062;552005.310;-635.6293;-204.5911;-236.6590;
457725.877;564113.010;563165.952;383.0853;-7.4255;-7.8459;
490344.674;538148.418;537795.994;-321.3837;366.7931;359.1093;
475730.244;398984.899;393963.680;-190.2869;114.4492;117.2999;
480422.849;520077.846;519721.876;907.3101;-598.2814;-603.2354;
483381.743;545478.880;545355.360;134.1386;26.2014;79.2164;
477405.912;529565.764;526345.886;971.3026;-541.9659;-542.6859;
496881.104;512089.064;511087.018;-619.0767;39.6685;-10.7150;
414991.810;549494.480;546410.906;137.1707;-88.3514;-91.7085;
48932.592;599837.933;601826.053;-352.7151;38.2801;36.7869;
513284.937;555108.334;555437.540;20.4361;218.3865;232.3187;
544898.523;441645.034;439560.412;303.2337;-131.7226;-135.1948;
544149.817;464932.178;463185.126;441.7237;-207.2366;-203.8249;
488233.603;526749.323;526388.742;-484.4435;-846.3540;-846.0649;
515641.630;503808.648;503395.611;418.3188;329.2003;345.2172;
468379.026;580495.331;578949.039;812.9525;-106.8412;-67.0814;
615700.640;355953.004;357172.828;122.4973;-373.5397;-381.0388;
505185.220;542541.670;542294.252;-801.6175;346.2289;301.4912;
445274.506;560481.227;559237.920;-64.9622;271.5156;254.2810;
512197.899;532692.344;532856.533;-782.8381;534.8065;522.4107;
347955.896;557343.766;551797.848;48.6645;159.0211;176.9175;
526329.520;620832.229;622301.997;-222.7866;250.7511;238.1253;
636596.164;624271.587;623778.899;-336.3419;-89.9361;-82.6253;
488226.574;559975.944;560243.384;-49.6091;-25.3045;-21.5349;
130131.881;661103.205;660669.651;120.5043;57.3552;57.1892;
459070.518;543463.157;541067.254;564.7861;886.7264;907.8792;
476640.040;532403.431;531503.672;-704.7807;55.3114;18.5683;
507858.905;525235.248;524978.656;51.4138;-255.3888;-261.8321;
482298.023;529875.259;529195.047;213.0064;-92.5832;-68.4317;
491373.801;504531.398;503956.796;88.3432;403.4289;407.7115;
498617.333;523003.017;522420.191;-241.2333;-429.8279;-438.5602;
460135.422;520409.365;520391.719;-237.4611;508.6659;501.2329;
429044.798;340760.226;340709.828;1.4324;152.4565;159.5563;
426563.782;550735.333;549128.359;267.4386;213.7674;238.1486;
720548.144;478745.396;477633.055;-183.7340;41.4511;39.6971;
701137.769;501607.633;504546.992;644.2655;-287.2301;-285.1153;
417417.327;565329.358;562786.982;-231.4655;118.4184;108.4925;
411767.853;514617.315;511548.771;-180.5453;-176.0774;-194.2404;
459415.815;497127.524;494981.062;35.0043;210.9174;168.3544;
454575.256;569950.220;568006.848;289.1481;-453.7433;-452.7091;
489576.911;545087.245;545034.071;287.5878;586.2867;584.2226;
474816.065;538698.626;537621.945;-11.4518;-435.1825;-434.2740;
540839.851;424516.959;420692.246;459.0867;-132.4354;-129.6763;
441048.948;560454.250;557181.550;734.1073;-378.1058;-384.3041;
481024.223;538948.521;537854.569;-498.9042;298.2257;281.0349;
486705.714;542139.060;541939.046;-760.3990;409.3281;381.2868;
493017.406;543656.527;541253.440;-1464.2054;144.8821;252.5539;
479952.006;535819.613;534802.168;618.5201;-279.5183;-265.5184;
463828.731;534138.838;532669.785;727.9091;-126.0969;-133.6777;
480447.310;534083.386;533576.954;-556.0020;670.0549;649.1212;
437504.272;505654.958;505665.298;428.2462;341.1870;332.3240;
486350.138;508881.829;507129.700;-452.8461;394.3369;397.6735;
374685.568;281770.332;270276.346;95.0117;-196.6821;-206.0189;
467423.625;540262.274;539063.725;213.7825;-566.7797;-568.0543;
765907.244;627201.431;626075.213;43.5142;-48.8604;-49.5378;
946620.355;635108.230;633895.444;6.1660;-54.2296;-55.2300;
560590.894;434172.484;436710.119;95.9964;93.2951;77.5866;
477100.089;477584.791;477816.515;384.3365;37.8983;57.9043;
400041.975;538547.563;537125.402;-64.2036;289.0425;284.8288;
21273.558;377288.904;373560.724;-218.5122;-79.4861;-82.8056;
497493.474;561644.052;561024.697;457.1747;-478.9863;-476.8847;
661120.682;633608.928;636224.961;356.9721;11.9916;13.9378;
449578.603;536178.345;534480.517;186.6104;-204.5331;-227.3747;
654208.313;507093.859;504467.212;-270.4940;38.4888;61.3169;
471374.196;527744.145;526300.879;462.6777;358.3633;367.9912;
490756.902;527264.001;526633.318;-1221.0350;569.0883;490.4575;
568538.813;500666.276;499775.430;87.9412;-370.8711;-343.5489;
911769.302;730252.289;727671.526;-9.7755;-24.6895;-25.2502;
457448.540;523265.659;521876.796;-265.1403;-269.2816;-269.2123;
474410.272;534865.069;533970.200;486.0528;59.8657;42.4521;
499340.876;529855.431;529509.781;-218.9320;546.0495;516.8543;
469712.147;545272.185;544364.855;-607.8293;-554.4702;-583.6685;
512728.259;536184.350;535906.109;-299.3265;17.6112;25.8691;
489905.382;529668.686;528336.530;-205.0831;85.3287;94.3745;
437152.681;242448.543;240828.712;22.7623;39.4457;38.6913;
539987.132;530331.984;531866.298;-154.8832;231.2177;233.4620;
503093.992;536876.769;536121.133;-716.5245;-792.6511;-728.9945;
881449.396;419209.701;404195.232;155.7608;-154.2606;-169.7800;
379413.368;433780.654;431646.273;-283.2472;36.0381;28.6743;
477461.255;538399.500;537477.024;510.1959;-371.4246;-357.0011;
510105.503;542126.643;542154.126;528.9439;-363.5862;-342.7421;
475893.153;541380.376;541210.575;246.8754;273.0257;293.1107;
854399.147;914702.408;910311.959;252.5285;83.8814;77.4823;
373990.393;448917.153;449731.211;201.8847;-23.5115;-21.2216;
562332.064;583520.115;584328.277;81.0834;-280.7388;-233.9251;
533050.536;500627.902;499439.100;139.0556;-267.0064;-277.5770;
488858.478;548048.696;547875.438;112.7760;-501.4039;-503.0890;
382436.951;364214.714;357516.477;-54.6279;183.2117;176.5247;
488414.379;533767.566;532941.500;-538.1720;433.8127;405.9927;
475345.279;526812.721;525549.450;16.6222;-599.2974;-617.9472;
374104.148;623899.845;623335.485;-34.0241;65.7850;79.5997;
476126.806;534593.107;533866.910;105.5913;153.8994;154.8208;
476040.681;562569.509;561702.233;-707.1396;-55.5491;-75.3417;
491053.003;530093.559;529104.502;-837.7196;-461.6184;-485.4780;
808203.852;475215.956;469085.529;95.0486;-67.0532;-72.3955;
563436.789;472958.479;479144.308;-516.2030;-312.5849;-359.7284;
479419.585;532131.365;531361.635;4.4203;-219.6878;-211.1498;
541633.017;481808.635;481803.037;193.4878;-139.2661;-116.9868;
443246.676;541139.309;540133.975;721.7012;-182.5638;-211.8264;
478444.467;530369.114;529330.867;-174.6935;515.9030;500.9373;
571323.647;477775.100;476161.075;60.4582;102.9105;129.2300;
484128.185;558131.237;557336.531;-299.7798;846.9460;776.7767;
358746.843;618244.996;612963.220;-16.7555;-15.8317;-6.3397;
473702.255;528680.037;527766.308;613.9581;613.8665;629.9318;
473128.881;544601.509;543880.505;-154.4009;83.2334;84.6187;
496179.144;541010.368;540316.785;50.9604;454.6944;476.6935;
