# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
#     X         Y         Z         DX        DY        DZ
455325.390;529661.777;529160.819;-43.8835;319.3402;319.7041;
472186.500;514212.665;514088.943;380.7216;128.3010;145.7410;
817878.307;683836.116;683643.985;9.8906;-136.8194;-137.2281;
454442.604;524284.361;524012.051;127.5079;445.5055;457.8318;
469103.554;535179.924;535186.658;2.6726;-317.2020;-326.7576;
506630.252;763956.449;762105.428;-153.2821;365.5048;361.3735;
330265.618;424936.717;422698.681;-248.4609;154.0292;154.8743;
597328.815;842310.451;843320.971;9.9315;139.4070;151.0980;
428708.679;495507.261;494020.767;431.4764;-406.9869;-409.1590;
257875.004;495239.932;493697.686;272.3329;-74.6008;-61.9790;
480079.242;517670.490;517460.468;511.8684;-486.7271;-499.0453;
470748.917;525882.757;525771.369;-400.6201;-151.3078;-151.2433;
500316.409;474855.083;473583.933;542.5292;382.0848;388.5711;
456216.376;526407.495;526174.950;14.2026;-199.7423;-191.1864;
404300.912;516759.720;515880.105;-440.6586;-282.5843;-299.5825;
333612.035;492651.949;492946.015;498.9357;132.9587;134.6437;
497375.043;489989.692;491190.225;117.3106;-351.0076;-357.8216;
456847.399;548871.487;548768.450;478.7199;-81.0241;-70.5441;
359011.043;634077.749;634556.888;-445.3229;45.8188;44.5092;
609512.130;527726.795;525622.628;-73.3893;-58.8157;-55.3465;
480803.510;549704.308;549717.925;160.4720;-81.4012;-77.1818;
660925.293;534525.089;530552.670;-199.2149;-136.6870;-124.9817;
454472.113;513144.178;513003.334;-362.7426;-29.1638;-30.3366;
474502.149;539258.471;539292.717;610.9997;-72.5414;-75.2596;
496232.091;521196.212;520854.578;227.2577;-204.8914;-205.4250;
431573.319;511262.269;510943.039;441.1229;-176.4784;-168.1596;
475656.864;535307.400;535056.760;-140.2936;732.9044;736.8082;
900678.402;135485.633;135488.421;-12.4048;-0.6438;-0.6744;
508598.246;535858.746;536134.730;-1059.7849;287.3773;280.2562;
465721.266;517255.992;517011.972;748.5840;-215.5251;-200.8239;
505938.172;534898.031;534951.483;798.1716;-165.2619;-169.3601;
