# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;221065.523;242145.582;528589.355;1750.0053;1424.0523;1073.3118;
    1 ;184798.430;181202.943;471477.636;-1269.5087;-3349.9021;-3433.0958;
    1 ;200750.606;183014.849;474342.172;1471.7134;2901.9337;2362.3113;
    1 ;258102.627;201555.452;486285.740;2012.3513;-80.2054;-583.2387;
    1 ;225697.204;295406.585;579850.793;877.1572;3105.3921;2662.3361;
    1 ;176312.337;256804.865;541736.472;-1019.2214;1649.4153;1187.9439;
    1 ;160772.634;136712.008;426886.679;316.1519;713.1090;443.8671;
    1 ;216809.659;220200.118;508088.497;2411.3384;4344.5930;3770.4590;
    1 ;172456.730;231107.573;516724.880;-282.4041;1965.9326;1464.9474;
    1 ;218390.597;215955.055;504114.787;3518.0328;5102.5110;4501.5668;
    1 ;175609.204;147380.253;437813.309;-1718.7918;1270.9087;1007.7093;
    1 ;204254.416;253322.319;539527.752;-2232.1180;928.7554;544.7796;
    1 ;204344.365;203494.278;492325.094;2894.8489;142.4075;-152.0126;
    1 ;242420.138;168517.398;458995.766;985.6231;306.3302;-17.1272;
    1 ;207696.385;211364.858;499529.569;-4075.3584;-5845.2089;-5796.7777;
    1 ;201618.143;260591.916;546697.327;-930.8317;-1412.1446;-1720.6527;
    1 ;184807.753;148359.280;440873.302;-773.5276;-134.1418;-327.7467;
    1 ;174516.867;242058.149;528311.647;2485.7635;-1118.1208;-1401.8007;
    1 ;239806.480;123086.581;415266.764;-235.5585;-2295.0210;-2493.4966;
    1 ;207437.236;215599.312;503805.236;-1274.3519;902.2786;567.3647;
    1 ;157296.389;121557.350;412916.052;-1409.9080;-850.9435;-1124.1680;
    1 ;212869.717;217326.990;505569.219;3785.0805;707.4534;291.7273;
    1 ;192571.822;202235.266;491211.873;-3126.1295;1039.2757;758.7277;
    1 ;214132.256;222478.129;510495.576;-1017.7427;6365.5847;5822.5985;
    1 ;204201.142;216511.445;504686.263;3731.1322;98.0485;-230.0119;
    1 ;317938.780;166237.261;454433.825;1431.8532;-442.8249;-729.9964;
    1 ;202815.415;216811.760;504948.224;-2772.4286;-2222.3671;-2352.8170;
    1 ;227226.708;118362.308;414574.060;-323.7883;1387.8652;1211.6129;
    1 ;215274.797;246362.519;533947.917;3238.0273;-526.1417;-864.9260;
    1 ;198455.222;159443.940;449659.777;3585.6197;809.3955;500.2047;
    1 ;205126.939;219508.548;507635.688;-2955.2453;1604.6928;1171.4066;
    1 ;174056.322;214734.958;503265.069;-205.2726;-31.8540;-328.0954;
    1 ;342608.873;188203.789;476257.920;712.3814;141.7578;-224.3410;
    1 ;189162.336;206678.216;495630.563;-5122.9877;2142.4608;1851.3631;
    1 ;206531.338;211542.051;499945.679;552.5648;-504.8440;-762.0596;
    1 ;200210.790;195772.330;484960.694;-1580.5419;-152.2709;-423.1438;
    1 ;171675.587;188783.944;478755.749;1399.7807;2654.0598;2367.8246;
