# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;210050.246;145479.895;445264.851;-198.4681;448.6124;423.0258;
    1 ;228279.438;159516.540;458639.910;-2032.4934;2143.0314;2059.4054;
    1 ;163022.281;105795.130;405568.821;135.8605;467.1997;442.6062;
    1 ;133411.216;217910.354;517652.904;599.7186;-93.4979;-121.9320;
    1 ;171595.286;106656.550;406167.211;612.5115;1057.5135;1005.8048;
    1 ;222903.013;226057.744;524743.702;-1029.1623;-2826.7457;-2933.8749;
    1 ;143971.533;267331.423;565870.928;2188.8770;-877.1394;-1015.3019;
    1 ;194293.663;218515.370;517772.625;1394.5126;-1519.4470;-1606.3264;
    1 ;259919.071;166122.331;465903.142;-659.8938;194.4543;170.6621;
    1 ;171635.850;231999.435;531079.617;2306.2792;-1109.1117;-1202.9443;
    1 ;171716.237;254684.730;553492.739;450.5577;-1402.6992;-1522.8523;
    1 ;227699.427;204836.721;504029.084;-3669.7654;40.2980;-49.8460;
    1 ;205840.606;191730.462;490857.754;-2617.9212;732.2606;650.6543;
    1 ;182624.214;189218.677;488347.432;5215.5903;1611.1602;1525.3223;
    1 ;218166.810;140455.937;439635.648;-346.0636;2151.0300;2071.4397;
    1 ;168299.004;129640.312;428921.494;517.7912;1738.9833;1666.8073;
    1 ;188466.141;233474.136;532923.827;544.4691;-1104.7221;-1173.2099;
    1 ;206971.501;204340.721;503246.092;-8046.0213;-1009.8394;-1063.3879;
    1 ;162062.392;279440.793;578395.041;432.2323;-1004.5903;-1109.7461;
    1 ;198531.849;198758.021;497868.779;126.9373;701.0063;626.0197;
    1 ;154921.362;260643.683;559567.902;1528.1823;-730.6914;-841.0252;
    1 ;189787.070;203910.241;503206.351;-2180.4280;1805.3956;1712.3030;
    1 ;188000.146;185171.679;484343.445;2516.1983;591.9927;514.2184;
    1 ;211081.048;180898.740;479977.483;-4084.6868;2645.3603;2561.6401;
    1 ;187668.065;191072.466;490212.336;3545.3716;245.1534;171.3024;
    1 ;131628.409;221264.142;520507.076;1799.0193;-419.1088;-497.0476;
    1 ;194340.562;206324.377;505423.653;3521.5079;-957.6078;-1043.9135;
    1 ;237641.740;77265.600;377061.684;-111.4942;311.1214;290.0617;
    1 ;241137.534;184081.904;483568.318;-1954.1376;434.9883;377.4566;
    1 ;228494.378;250388.281;549194.179;600.8930;-1559.2821;-1677.3303;
    1 ;187920.725;193710.064;492920.579;360.1370;-335.0074;-439.1350;
    1 ;225225.083;198083.152;497190.656;2392.9399;242.5952;155.0886;
    1 ;138518.938;214092.965;513003.326;2866.0204;-546.8859;-649.9642;
    1 ;183569.342;201218.701;500334.815;-3984.6509;2205.6823;2123.1412;
    1 ;203467.522;196892.025;496003.710;1107.2219;-700.4212;-775.5359;
    1 ;207959.798;212211.822;511312.396;605.1218;2168.6541;2065.5771;
    1 ;165405.257;253609.536;552297.888;604.1845;-1526.5878;-1650.2031;
    1 ;135140.691;245198.306;544750.274;784.0491;-249.4443;-299.1425;
    1 ;206710.549;213260.582;512356.735;540.3307;2260.1028;2161.8280;
    1 ;168283.869;196788.498;495882.977;4434.6950;-122.5815;-211.6979;
    1 ;202284.075;198137.835;497240.029;485.8315;721.3889;640.2319;
    1 ;200828.160;219745.383;518515.288;-357.1245;-4311.4991;-4390.4902;
    1 ;206511.743;193836.328;493000.822;1751.8606;-2235.2107;-2313.4099;
    1 ;202977.401;203122.946;502545.394;931.5024;1886.1351;1804.9744;
    1 ;248426.002;143072.657;442277.668;-394.1024;1240.4615;1162.1016;
    1 ;213068.327;179990.748;479492.483;-1291.7015;1364.5905;1300.5745;
    1 ;199909.155;194280.092;493419.304;856.6176;1717.1828;1636.2240;
    1 ;248821.430;141114.092;440771.700;-279.7673;393.7777;356.1173;
    1 ;201573.139;202677.829;501883.588;3490.5486;-2954.0519;-3060.6082;
    1 ;205645.979;196398.827;495523.675;2303.1989;-1511.5102;-1592.1726;
    1 ;222091.334;172395.723;471619.518;-2819.7019;1930.9660;1848.0165;
    1 ;155438.076;139362.269;438546.427;1753.4581;2283.7688;2205.1572;
    1 ;320744.457;171233.564;470668.559;-908.0110;292.8012;235.1520;
