# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;196722.301;205147.600;498370.161;241.7628;3118.5151;2657.7538;
    1 ;236923.859;242619.337;533787.889;-745.6770;-2158.7640;-2373.4754;
    1 ;180006.362;145325.216;442434.885;913.7159;1844.7688;1672.5554;
    1 ;211639.013;205384.224;499081.254;4460.7880;-628.7037;-1190.7069;
    1 ;212204.370;234683.539;526482.616;798.3134;5171.3335;4656.1195;
    1 ;221408.355;195985.562;489613.601;324.9587;5312.9338;5018.8298;
    1 ;175772.161;138772.247;433177.087;-2588.9781;-1521.9118;-1770.3007;
    1 ;186531.297;174748.582;469204.484;557.5840;1229.5343;994.0296;
    1 ;192974.883;196899.048;491100.320;-2826.6626;2098.5200;1598.0459;
    1 ;176638.509;172512.550;466833.950;486.1787;929.5421;709.1889;
    1 ;209794.078;140168.148;434861.502;-2047.6822;-775.9819;-1011.6366;
    1 ;233325.849;217630.242;510176.934;897.5726;3231.3839;2868.0834;
    1 ;221807.038;215127.646;507624.981;503.7843;988.9614;701.7889;
    1 ;200131.859;183787.986;477414.722;4349.2671;-3070.8476;-3122.0568;
    1 ;232690.195;257583.435;548429.217;982.8737;-1074.1275;-1324.5931;
    1 ;224975.959;263960.769;554613.310;-1403.7443;1222.8363;940.6905;
    1 ;200095.839;156735.228;451149.080;-1015.8617;-991.2053;-1048.0333;
    1 ;175709.011;242946.235;534479.996;-3107.6552;1151.4266;790.8123;
    1 ;231733.086;168662.817;462764.895;1641.0925;-3618.3812;-3666.7420;
    1 ;202218.597;206255.925;499190.839;-151.7213;-330.1403;-529.5358;
    1 ;191321.501;146291.414;441172.477;-2902.3122;-2728.0934;-2868.0181;
    1 ;191987.785;198644.050;491926.533;-1838.0569;1065.4292;842.8116;
    1 ;201503.655;223632.040;515900.572;2481.2096;1370.9568;1065.4636;
    1 ;183373.311;177434.064;471565.680;880.2822;-585.0976;-812.5033;
    1 ;209381.087;207656.391;500446.383;3920.9244;-1700.6747;-1869.3542;
    1 ;288357.509;176708.580;469083.971;2443.3639;-920.6504;-1156.0107;
    1 ;193828.592;199287.055;492593.563;2364.4380;853.1067;626.1769;
    1 ;231575.753;100329.147;398351.698;-212.9275;902.0780;826.3128;
    1 ;173353.380;242476.883;534277.755;1566.6596;869.4287;645.8070;
    1 ;158344.563;160292.471;455008.791;805.4788;-850.1414;-1066.9382;
    1 ;209593.298;197606.188;490665.935;3048.6393;-318.6982;-501.0246;
    1 ;234772.227;205241.807;497938.314;-2027.2977;773.4739;517.0054;
    1 ;322080.266;187824.397;480989.237;2006.8336;-113.6673;-379.0987;
    1 ;225224.131;216915.510;509134.228;4708.0271;-1521.7555;-1785.8000;
    1 ;207161.751;208536.764;501365.110;1345.3940;966.8734;708.2471;
    1 ;210202.061;226054.500;518081.284;1139.9710;-69.5557;-323.0963;
    1 ;189371.274;159760.972;453563.542;-3321.0119;674.1030;405.4713;
    1 ;222451.570;209499.463;501875.420;3386.5466;-2606.4972;-3079.2016;
    1 ;213437.166;225045.851;517133.943;1683.2759;388.5923;108.0414;
    1 ;176505.712;186845.572;480262.217;1351.6926;-2282.8340;-2400.7547;
    1 ;210368.219;210425.760;503110.958;632.6554;-167.1959;-378.4563;
    1 ;228196.015;243039.111;534410.951;1541.3170;1760.5620;1369.4858;
    1 ;209445.146;205088.669;497925.746;-2099.3867;-11.8764;-194.5696;
    1 ;202607.913;195838.052;489396.249;774.7379;716.6332;512.2913;
    1 ;213354.347;265130.953;555969.317;3625.1507;2291.4615;1937.0815;
    1 ;229200.505;229858.921;522150.482;919.0490;-931.3353;-1166.7492;
    1 ;210895.878;209984.608;502531.663;648.0762;-600.0299;-813.2221;
    1 ;192400.364;196369.536;490124.002;-2686.6655;3271.7044;2818.4302;
    1 ;230759.653;221321.982;513310.144;3617.9654;759.2682;429.8978;
    1 ;218754.192;211812.370;504395.386;-1078.4479;77.8867;-156.8080;
    1 ;224751.335;227840.921;519556.187;-2148.8379;-2390.6054;-2584.4886;
    1 ;192969.976;249425.341;540673.182;-1088.6762;-1612.6356;-1807.9467;
