# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;746097.167;590405.549;589341.249;516.5637;-450.6454;48.8532;
    1 ;500374.855;552006.394;526719.576;-629.6269;-235.5092;-1298.0495;
    1 ;539573.676;999206.401;300367.192;-656.6081;2611.3789;-796.6676;
    1 ;751290.211;355961.001;435592.596;276.9313;-551.1747;-696.3929;
    1 ;616896.850;237707.651;844696.367;132.8900;52.0291;1512.1281;
    1 ;490906.308;510949.581;486310.387;-5755.5582;3.5380;3628.3567;
    1 ;466545.724;513747.189;528743.008;-3808.5742;1563.6469;-4788.1023;
    1 ;204308.038;534738.311;659764.863;-237.0714;-1742.0022;-246.6125;
    1 ;736763.472;546223.034;500424.698;1089.2069;-245.0265;-215.7974;
    1 ;499206.101;469970.401;465605.255;1485.5090;3940.4273;3291.3647;
    1 ;928923.235;304396.039;372075.589;458.3038;-1678.1260;-1131.8699;
    1 ;432868.600;527812.374;516776.784;-4336.1313;-5059.5030;-3351.1993;
    1 ;407875.413;496712.838;505279.075;3566.5966;-5505.4649;-4630.4451;
    1 ;421220.875;416712.329;494955.313;-1729.4163;-1504.9650;-427.7735;
    1 ;364138.726;506797.573;509156.747;-3515.0496;-635.2140;-4379.4236;
    1 ;329139.596;652432.020;676344.515;-358.7582;-406.0924;-912.6745;
    1 ;902314.574;587763.436;454818.425;2984.8872;141.9579;-772.7242;
    1 ;446543.486;472900.623;480808.240;-1347.9360;-1696.1857;-197.0027;
    1 ;528689.602;362708.928;417056.288;-2192.3279;-233.2851;765.1187;
    1 ;437543.075;495953.483;494381.311;-2620.5963;-2816.7753;-2362.6936;
    1 ;376450.675;525909.998;551367.348;-1110.9079;-2570.8589;-1418.8612;
    1 ;441949.486;510214.652;501924.445;-2915.2847;305.1870;-4637.1596;
    1 ;383463.862;526490.828;492563.144;2878.5473;4605.0400;-1276.8229;
    1 ;431339.873;475098.814;487955.977;-8038.3514;-4263.8154;-3095.4990;
    1 ;693602.744;704567.061;740207.540;5.1616;1091.1062;1000.6686;
    1 ;261869.996;502981.220;675997.802;400.7311;-1647.3993;-417.1640;
    1 ;373287.012;484014.025;524050.135;1239.3942;1986.9533;821.6912;
    1 ;459942.166;466895.139;454165.241;-5883.2972;264.4700;1484.0627;
    1 ;437421.726;485868.225;486920.545;415.8808;-9678.1549;-7242.7581;
    1 ;443420.360;500874.178;492992.251;514.1814;-8754.7150;-4874.1321;
    1 ;584658.549;501826.485;500271.181;2363.1899;-2209.9351;22.1579;
    1 ;419680.966;498114.192;514453.927;2484.8496;-1430.7846;-1824.0434;
    1 ;712476.943;537211.604;556420.526;2266.8108;-33.1168;4.2102;
    1 ;457038.872;501593.087;494775.385;-5869.9314;2466.4519;1261.1895;
    1 ;275740.188;515310.116;498290.520;1654.8554;2086.3901;3390.6181;
    1 ;439823.493;483513.544;480645.615;-2802.3172;-989.7128;1668.2782;
    1 ;423391.326;434551.846;475232.457;3010.1571;3231.1247;-4174.1033;
    1 ;441756.533;489894.749;493573.982;-6851.8704;176.1069;91.8819;
    1 ;773482.232;609626.540;397205.311;500.5343;-200.2331;-380.0442;
    1 ;251787.656;612390.634;546707.449;668.4755;1180.9750;381.9385;
    1 ;499928.086;442884.819;446059.475;-2121.9297;-863.6394;-974.2291;
    1 ;417807.935;480771.261;503358.975;794.7156;2901.2351;1142.3835;
    1 ;539673.228;451703.376;498663.612;-2339.2155;-2199.0054;-1617.2485;
    1 ;443863.311;501407.433;494852.615;-5548.0937;-2659.8000;-1428.5764;
    1 ;586409.915;514072.032;402823.215;-4756.2779;1020.2765;2420.9971;
    1 ;258547.906;575715.267;602005.962;-369.4486;-1375.8908;-889.5086;
    1 ;423958.018;482144.482;478135.806;4081.8318;2187.3852;2927.5642;
    1 ;420293.681;428939.245;451696.759;-455.2610;-2955.3436;-6771.9719;
    1 ;432505.541;490415.400;487673.547;3397.6891;-2031.6688;-4323.7247;
    1 ;474129.682;222971.152;238234.075;1082.7493;1345.6436;338.0850;
    1 ;454052.799;318492.225;409077.211;-2861.4416;-2311.0165;2778.6053;
    1 ;361101.610;466175.850;729566.808;1630.2893;3026.9209;504.0973;
    1 ;463111.402;506041.232;505087.294;89.3646;4351.9329;7648.8891;
    1 ;481862.321;373703.509;344528.406;1459.2695;2920.7533;2091.7787;
    1 ;390292.886;525484.146;539052.174;1568.6583;2137.2431;665.4922;
    1 ;418803.606;431526.181;479488.404;-3597.0792;2701.5588;1476.7925;
