# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;211224.692;445063.671;445063.845;-81.7166;357.1446;357.1521;
    1 ;233585.695;453552.748;453552.697;-1329.6391;1568.6433;1568.6452;
    1 ;163448.514;404512.160;404512.122;144.9963;340.5810;340.5792;
    1 ;133386.938;517724.368;517724.531;632.8543;-121.9057;-121.8980;
    1 ;168854.675;403646.779;403646.717;350.8204;760.6818;760.6798;
    1 ;217415.393;530682.622;530682.594;-1128.0180;-2623.2771;-2623.2737;
    1 ;140883.884;565295.590;565295.550;1992.4896;-1073.5849;-1073.5836;
    1 ;192229.234;515423.293;515423.212;1259.3916;-1931.4124;-1931.4018;
    1 ;261688.033;465694.869;465694.832;-547.2812;152.6468;152.6452;
    1 ;169341.732;533163.425;533163.314;2230.0765;-1030.4494;-1030.4451;
    1 ;171358.843;556022.730;556022.744;437.9644;-1297.4848;-1297.4852;
    1 ;232311.442;502710.598;502710.699;-3124.0994;-82.4230;-82.4259;
    1 ;207701.110;492333.949;492333.893;-2455.5345;352.0087;352.0081;
    1 ;176648.425;486424.110;486424.206;4328.6943;1219.1143;1219.1030;
    1 ;219571.409;436398.361;436398.432;-167.4165;1741.9855;1741.9846;
    1 ;169407.357;426660.444;426660.386;659.0727;1395.1579;1395.1576;
    1 ;185455.577;534658.512;534658.434;246.0864;-908.3007;-908.3012;
    1 ;217070.972;503929.883;503929.840;-6646.9907;-628.3722;-628.3567;
    1 ;162526.206;581034.208;581034.356;522.3716;-891.8133;-891.8105;
    1 ;199154.638;500334.254;500334.303;187.7244;100.3712;100.3789;
    1 ;152119.513;558979.347;558979.191;1282.9995;-940.5437;-940.5425;
    1 ;194353.342;500241.310;500241.340;-2592.7567;1846.5238;1846.5078;
    1 ;188557.949;488973.201;488973.204;2963.9705;389.7448;389.7469;
    1 ;219319.961;477236.323;477236.362;-3353.7490;2032.9944;2032.9894;
    1 ;187422.793;493999.185;493999.222;3452.4633;-22.7504;-22.7523;
    1 ;130312.307;521505.019;521505.155;1742.9359;-386.2636;-386.2591;
    1 ;190160.250;509883.666;509883.630;2016.0366;-100.9196;-100.9173;
    1 ;237902.985;376764.119;376763.910;-92.6193;268.3548;268.3439;
    1 ;245098.478;483056.296;483056.300;-1547.2338;311.7899;311.7899;
    1 ;220077.659;549329.892;549329.851;-384.9629;-1522.8925;-1522.8922;
    1 ;185160.794;496318.935;496318.938;-396.4138;-481.9415;-481.9423;
    1 ;220767.427;499799.755;499799.755;2912.7761;275.5028;275.5010;
    1 ;137689.537;515290.832;515290.674;2964.8587;-476.7149;-476.7154;
    1 ;186061.900;501203.554;501203.519;-6036.1134;2747.0317;2747.0013;
    1 ;204650.733;495005.760;495005.755;1798.8202;-2109.2717;-2109.2713;
    1 ;205416.656;507763.226;507763.221;1633.9802;3613.8792;3613.8759;
    1 ;166079.319;554595.456;554595.558;617.1868;-1546.8202;-1546.8255;
    1 ;134575.811;545980.067;545980.324;792.6756;-191.7883;-191.7776;
    1 ;204668.275;509136.030;509136.059;1424.5259;3637.4152;3637.4258;
    1 ;164105.731;500230.679;500230.663;4046.6505;129.1459;129.1477;
    1 ;199970.481;499413.178;499413.141;215.7872;136.3004;136.2901;
    1 ;202010.738;530544.462;530544.444;312.3777;-2911.0779;-2911.0747;
    1 ;199773.350;504885.962;504885.976;2015.9282;-3802.1100;-3802.1174;
    1 ;200399.704;499350.871;499350.849;742.8301;1857.1561;1857.1623;
    1 ;244335.713;441819.133;441819.099;-710.9717;1202.5921;1202.5920;
    1 ;213658.334;479108.694;479108.695;-1258.3017;1264.9387;1264.9388;
    1 ;198141.919;495080.048;495080.065;993.3320;2002.1657;2002.1676;
    1 ;248194.701;440859.521;440859.426;-319.2688;404.2407;404.2375;
    1 ;200488.768;501762.306;501762.308;3470.9937;-2813.1950;-2813.1901;
    1 ;203293.787;498613.808;498613.815;2905.9985;-1939.6758;-1939.6750;
    1 ;231565.496;468136.710;468136.739;-1788.7981;1293.3675;1293.3664;
    1 ;148507.566;434370.328;434370.327;1084.2121;1736.2221;1736.2213;
    1 ;322190.211;469938.508;469938.611;-806.2686;182.8997;182.9046;
    1 ;203939.912;506381.273;506381.287;1765.8746;4693.5342;4693.5400;
    1 ;210138.962;493769.960;493769.913;3773.8375;-3374.3643;-3374.3954;
    1 ;198474.651;496408.979;496408.962;4413.4055;362.4276;362.4278;
    1 ;229820.221;566370.904;566370.937;-216.1779;-448.7341;-448.7329;
    1 ;238950.306;426230.321;426230.542;-458.5717;1046.4737;1046.4783;
    1 ;256212.514;386770.355;386770.313;-411.7774;774.7572;774.7552;
    1 ;193937.303;513565.104;513565.118;1440.7049;-609.2017;-609.2013;
    1 ;205050.079;585866.758;585866.972;27.4122;-673.3514;-673.3435;
    1 ;192298.059;497956.952;497956.974;-2992.8114;-1926.8631;-1926.8853;
    1 ;199393.513;500332.471;500332.480;-6.5809;214.5406;214.5399;
    1 ;197552.446;494977.766;494977.772;-871.1889;-2716.1932;-2716.1927;
    1 ;198495.623;485138.429;485138.445;-722.2885;933.8225;933.8223;
    1 ;191670.261;484915.982;484916.016;-773.7958;-3376.3560;-3376.3508;
    1 ;162227.920;447247.799;447247.796;1017.6785;1608.3713;1608.3724;
    1 ;204090.437;491070.354;491070.333;1456.8998;-5046.9715;-5046.9858;
    1 ;188597.501;519819.527;519819.592;1747.5040;-2428.3340;-2428.3466;
    1 ;199659.732;496589.526;496589.522;-353.4683;132.2335;132.2314;
    1 ;188931.455;486240.591;486240.648;-793.3329;-3442.2467;-3442.2380;
    1 ;221498.503;455707.635;455707.500;-564.4880;1166.0238;1166.0236;
    1 ;197129.870;504387.640;504387.717;2893.9261;-2363.8728;-2363.8965;
    1 ;210722.866;584984.319;584984.316;10.0771;-626.7721;-626.7724;
    1 ;203893.793;503456.439;503456.476;1132.7456;1521.6132;1521.6021;
    1 ;146388.897;543198.696;543198.806;2332.5823;-552.5469;-552.5462;
    1 ;266941.898;495130.945;495130.951;-756.5402;72.1044;72.1049;
    1 ;202456.385;514721.964;514721.921;219.4352;1718.5948;1718.5875;
    1 ;216800.994;499717.612;499717.609;931.0120;180.6629;180.6607;
    1 ;182747.151;539397.043;539397.142;641.2606;-1500.3778;-1500.3795;
    1 ;198784.558;499038.450;499038.481;248.1943;-245.0009;-244.9985;
