# This file was created for the Modelling and Simulation course, RUG (September-November 2019).
#
# Project: Simulate colliding galaxies, using Barnes-Hut algorithm.
#
# Students:
#     Stefan Evanghelides (s2895323)
#     Hidde Folkertsma (s2759799)
#
# Galaxy  X          Y          Z          DX      DY      DZ
    1 ;217026.181;546484.800;546484.982;862.6323;1280.5390;1280.5483;
    1 ;222791.738;453217.456;453217.498;943.6004;-1472.2659;-1472.2693;
    1 ;214871.135;486229.546;486229.609;2050.5620;2961.5474;2961.5529;
    1 ;266979.305;477442.798;477442.485;1110.9921;-690.3556;-690.3563;
    1 ;198784.994;589919.027;589918.931;-538.1107;2545.3850;2545.3841;
    1 ;225323.636;532068.657;532068.661;839.1907;-2548.6336;-2548.6356;
    1 ;170969.143;429237.511;429237.515;1627.1746;793.1924;793.1888;
    1 ;201366.750;517609.861;517609.839;-1474.4177;-1745.8905;-1745.8705;
    1 ;175971.174;535125.100;535125.191;422.5859;1572.6331;1572.6322;
    1 ;206401.521;525234.950;525234.930;-2924.2141;2476.3993;2476.4061;
    1 ;168868.091;440742.736;440742.735;106.1206;887.6316;887.6332;
    1 ;220981.173;518170.168;518170.127;-4104.9149;-174.7402;-174.7219;
    1 ;216440.536;504803.808;504803.854;-2982.3399;954.0239;954.0392;
    1 ;241692.654;489010.771;489010.818;-2712.2046;1091.6551;1091.6416;
    1 ;191996.939;475678.638;475678.689;-136.3378;-3286.8958;-3286.9033;
    1 ;187742.723;567206.857;567206.867;111.9964;-1541.5929;-1541.5904;
    1 ;195304.741;464829.804;464829.854;777.9987;1010.1392;1010.1472;
    1 ;179846.964;511948.314;511948.337;2863.4842;-2725.7191;-2725.7024;
    1 ;178150.517;394676.298;394676.205;-855.7153;-2082.7643;-2082.7800;
    1 ;211493.733;500498.997;500498.982;12.8589;493.5658;493.5550;
    1 ;162151.722;411132.971;411133.128;-152.6708;-552.4236;-552.4256;
    1 ;229415.710;513271.508;513271.550;143.0279;-76.4655;-76.4769;
    1 ;222540.093;508984.468;508984.475;2918.0453;2711.0048;2711.0010;
    1 ;214150.344;484874.230;484874.260;-1789.2449;3810.8803;3810.8928;
    1 ;217549.329;502259.663;502259.694;5134.7662;-1796.8565;-1796.8475;
    1 ;227681.337;465980.939;465981.038;-3454.3031;786.3618;786.3660;
    1 ;221536.864;501325.331;501325.335;2024.8044;2419.5783;2419.5603;
    1 ;220988.900;426446.829;426446.335;-606.5124;1485.6270;1485.6474;
    1 ;237962.419;523983.714;523983.700;1878.4151;-1318.4240;-1318.4243;
    1 ;201678.475;504761.571;504761.586;-2022.2606;5503.0657;5503.0611;
    1 ;194675.739;511127.526;511127.545;1082.9981;-252.2230;-252.2207;
    1 ;232944.779;505856.061;505856.090;-734.6217;705.0310;705.0302;
    1 ;197384.674;489132.894;489132.910;-6660.7290;3079.0653;3079.1026;
    1 ;244607.772;512339.946;512339.863;-1484.2199;-325.1487;-325.1341;
    1 ;205642.725;496281.664;496281.672;1842.1803;-445.9311;-445.9384;
    1 ;203806.708;482706.708;482706.740;543.9721;-469.4343;-469.4380;
    1 ;181749.302;467661.197;467661.218;2180.7604;2502.4599;2502.4746;
    1 ;230513.241;453637.316;453637.335;-1306.9306;-1707.3623;-1707.3420;
    1 ;204970.848;476198.130;476198.197;843.5211;-1232.7899;-1232.7845;
    1 ;143239.948;503794.875;503794.931;-34.3138;136.4502;136.4488;
    1 ;209791.134;502258.648;502258.657;1074.5574;148.2999;148.3149;
    1 ;212096.197;482351.812;482351.828;234.6804;-4058.3665;-4058.3658;
    1 ;211457.773;478584.673;478584.727;-665.4839;-454.5532;-454.5565;
    1 ;206904.530;514298.381;514298.364;-156.9467;800.8266;800.8204;
    1 ;240383.291;542460.849;542460.812;-948.8752;-2164.3201;-2164.3194;
